SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,Lot 4 Westwind Dr,Cape San Blas,FL,32456,375000,,,PARADISE GULF,,15682,,29,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-4-Westwind-Dr-32456/home/184753608,RAFGC,315726,N,Y,29.71627349,-85.38391049
MLS Listing,,Vacant Land,LOT 8 Riverside Cir,Wewahitchka,FL,32465,9900,,,RIVERSIDE ESTATES,,23958,,30,,,Active,,,https://www.redfin.com/FL/Wewahitchka/LOT-8-Riverside-CIR-32465/home/188438749,RAFGC,315719,N,Y,29.9698185,-85.0888785
MLS Listing,,Vacant Land,LOT 9 Riverside Cir,Wewahitchka,FL,32465,9900,,,RIVERSIDE ESTATES,,21780,,30,,,Active,,,https://www.redfin.com/FL/Wewahitchka/LOT-9-Riverside-CIR-32465/home/188438546,RAFGC,315718,N,Y,29.9698185,-85.0888785
MLS Listing,,Vacant Land,205 Signal Ln,Port St. Joe,FL,32456,275000,,,WINDMARK,,17250,,31,,230,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/205-Signal-Ln-32456/home/138406751,RAFGC,315716,N,Y,29.850083,-85.333995
MLS Listing,,Vacant Land,TBD Cr 30-a,Port St. Joe,FL,32456,134500,,,WATER'S EDGE EAST,,65340,,32,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/TBD-County-Road-30A-32456/home/184758353,RAFGC,315705,N,Y,29.77336566,-85.40407404
MLS Listing,,Vacant Land,22B Cr 30-a,Port St. Joe,FL,32456,119000,,,TREASURE SHORES,,18208,,32,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/22B-County-Road-30A-32456/home/188322416,RAFGC,315701,N,Y,29.6857143049032,-85.2722085196008
MLS Listing,,Single Family Residential,130 Falling Star Way,Port St. Joe,FL,32456,695000,4,3.0,WINDMARK BEACH CREEKSIDE,2155,9583,2020,32,323,200,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/130-Falling-Star-Way-32456/home/170429655,RAFGC,315700,N,Y,29.8533437,-85.3361343
MLS Listing,,Mobile/Manufactured Home,132 J M Griffin Dr,Wewahitchka,FL,32465,92000,3,1.5,NO NAMED SUBDIVISION,720,10019,1992,33,128,,Active,,,https://www.redfin.com/FL/Wewahitchka/132-J-M-Griffin-Dr-32465/home/138447657,RAFGC,315689,N,Y,30.12577,-85.208386
MLS Listing,,Vacant Land,351 Front St,Port St. Joe,FL,32456,459000,,,WINDMARK,,14810,,34,,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/351-Front-St-32456/home/188221082,RAFGC,315685,N,Y,29.8577588,-85.3401033
MLS Listing,,Single Family Residential,3625 Cape San Blas Rd,Cape San Blas,FL,32456,1499999,4,3.5,CAPE ISLE PRESERVE,2388,9845,2016,34,628,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/3625-Cape-San-Blas-Rd-32456/home/138456961,RAFGC,315684,N,Y,29.6842635,-85.3679063
MLS Listing,,Vacant Land,Lot 13 Gulf Terrace Ln,Port St. Joe,FL,32456,108500,,,HIGHLANDS,,10890,,35,,50,Active,,,https://www.redfin.com/FL/Port-St-Joe/13-Gulf-Terrace-Ln-32456/home/184402686,RAFGC,315681,N,Y,29.8956488,-85.3548802
MLS Listing,,Vacant Land,Lot 37 Cord Grass Way,Cape San Blas,FL,32456,125000,,,JUBILATION,,3920,,35,,115,Active,,,https://www.redfin.com/FL/Port-St-Joe/37-Cord-Grass-Way-32456/home/185182703,RAFGC,315680,N,Y,29.6813492,-85.3325171
MLS Listing,,Townhouse,L5/244 Arazzo Way,Port St. Joe,FL,32456,354900,2,2.5,ARAZZO ON MADISON,1566,3920,2023,36,227,133,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/244-Arazzo-Way-32456/home/177360390,RAFGC,315627,N,Y,29.790073,-85.287456
MLS Listing,,Vacant Land,TBD Long Ave,Port St. Joe,FL,32456,84900,,,NO NAMED SUBDIVISION,,10367,,38,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/TBD-Long-Ave-32456/home/188194651,RAFGC,315668,N,Y,29.7987884143174,-85.2950115974307
MLS Listing,,Vacant Land,318 Ave C,Port St. Joe,FL,32456,60000,,,NO NAMED SUBDIVISION,,5489,,38,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/318-Avenue-C-32456/home/138454077,RAFGC,315662,N,Y,29.8195423,-85.299844
MLS Listing,,Single Family Residential,7185 Windward St,Cape San Blas,FL,32456,2299999,3,3.0,CAPE BREEZES,1834,30492,2015,38,1254,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/7185-Windward-St-32456/home/138451628,RAFGC,315652,N,Y,29.7334492,-85.3936024
MLS Listing,,Vacant Land,301 18th St,Port St. Joe,FL,32456,235000,,,NO NAMED SUBDIVISION,,33846,,38,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/301-18th-St-32456/home/138403971,RAFGC,315651,N,Y,29.7992985,-85.2965545
MLS Listing,,Single Family Residential,115 Hunter Cir,Port St. Joe,FL,32456,499000,3,3.0,NO NAMED SUBDIVISION,2145,32234,1975,39,233,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/115-Hunter-Cir-32456/home/138402801,RAFGC,315650,N,Y,29.8080633,-85.2905343
MLS Listing,,Vacant Land,100 Lodge Rd,Wewahitchka,FL,32465,35999,,,EAST BAY PLANTATION,,47916,,39,,,Active,,,https://www.redfin.com/FL/Wewahitchka/100-Lodge-RD-32465/home/188185322,Stellar MLS as Distributed by MLS Grid,A4587318,N,Y,30.03151174,-85.38719785
MLS Listing,,Vacant Land,119 Parkside Cir,Port St Joe,FL,32456,139999,,,CLASSIC COTTAGES/BARRIER DUNES,,3754,,39,,83,Active,,,https://www.redfin.com/FL/Port-St-Joe/119-Parkside-Cir-32456/home/188183893,Stellar MLS as Distributed by MLS Grid,A4587165,N,Y,29.7484485,-85.3968726
MLS Listing,,Single Family Residential,110 Sunset Cir,Port St. Joe,FL,32456,680000,4,3.0,NO NAMED SUBDIVISION,1986,23087,1976,39,342,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/110-Sunset-Cir-32456/home/138385571,RAFGC,315648,N,Y,29.7971649,-85.2987362
MLS Listing,,Vacant Land,Lot 14 Bent Tree Rd,Cape San Blas,FL,32456,299900,,,THE BLUFF AT SECLUDED DUNES,,19166,,39,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/14-Bent-Tree-Rd-32456/home/188180909,RAFGC,315647,N,Y,29.7548799,-85.3991096
MLS Listing,,Vacant Land,Lot 13 Honey Hill Rd,Wewahitchka,FL,32465,24900,,,HONEY HILL,,21780,,40,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-13-Honey-Hill-Rd-32465/home/188177366,RAFGC,315645,N,Y,30.03733435,-85.17613797
MLS Listing,,Single Family Residential,211 Johnson Ln,Wewahitchka,FL,32465,284900,3,2.0,NO NAMED SUBDIVISION,1296,47916,1960,40,220,,Active,,,https://www.redfin.com/FL/Wewahitchka/211-Johnson-Ln-32465/home/138419317,RAFGC,315644,N,Y,30.0990334,-85.1970751
MLS Listing,,Vacant Land,621 Tide Water Dr,Port St. Joe,FL,32456,229000,,,WINDMARK,,13155,,40,,163,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/621-Tide-Water-Dr-32456/home/138445106,RAFGC,315643,N,Y,29.858778,-85.337842
MLS Listing,,Vacant Land,4533 Cape San Blas Rd,Port St. Joe,FL,32456,429000,,,SAN BLAS ESTATES,,10890,,41,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/4533-Cape-San-Blas-Rd-32456/home/188167459,RAFGC,315639,N,Y,29.6971167,-85.3756918
MLS Listing,,Vacant Land,Lot 20 Plantation Dr,Port St. Joe,FL,32456,85000,,,CAPE PLANTATION,,19602,,41,,17,Active,,,https://www.redfin.com/FL/Unknown/Lot-20-Cape-Plantation-Rd-32456/home/188165932,RAFGC,315636,N,Y,29.7522570558803,-85.2911878220564
MLS Listing,,Single Family Residential,2843 Sr 30-a,Port St. Joe,FL,32456,869900,4,4.0,SHALLOW REED,2690,10890,2022,41,323,67,Active,,,https://www.redfin.com/FL/Port-St-Joe/2843-County-Road-30A-32456/home/184753923,RAFGC,315631,N,Y,29.7368862,-85.3014946
MLS Listing,,Mobile/Manufactured Home,201 Nautilus Dr,Port St. Joe,FL,32456,599999,3,2.0,SEA SHORES,1980,12197,2023,41,303,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/201-Nautilus-Dr-32456/home/138386621,RAFGC,315634,N,Y,29.911307,-85.371123
MLS Listing,,Vacant Land,Lot 6 Marnie Island Dr,Port St. Joe,FL,32456,189000,,,MARNIE ISLAND PRESERVE,,25700,,42,,95,Active,,,https://www.redfin.com/FL/Port-St-Joe/6-Marnie-Island-Dr-32456/home/188155896,RAFGC,315623,N,Y,29.6878089,-85.3087906
MLS Listing,,Vacant Land,Lot 5 Marnie Island Dr,Port St. Joe,FL,32456,189000,,,MARNIE ISLAND PRESERVE,,15682,,42,,95,Active,,,https://www.redfin.com/FL/Port-St-Joe/5-Marnie-Island-Dr-32456/home/188153710,RAFGC,315622,N,Y,29.6878089,-85.3087906
MLS Listing,,Vacant Land,TBD Our Town Rd,Wewahitchka,FL,32465,125000,,,NO NAMED SUBDIVISION,,399881,,42,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Our-Town-Rd-32465/home/188153708,RAFGC,315621,N,Y,30.1836937328921,-85.1998452575122
MLS Listing,,Vacant Land,Lot 6 Cr 386 N,Wewahitchka,FL,32465,89000,,,LANDING AT WETAPPO CREEK,,134600,,42,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-6-County-Road-386-32465/home/188151082,RAFGC,315619,N,Y,29.9910725331365,-85.3315734466035
MLS Listing,,Vacant Land,TBD Roberts Landing Rd,Wewahitchka,FL,32465,279000,,,NO NAMED SUBDIVISION,,1556399,,42,,,Active,,,https://www.redfin.com/FL/Wewahitchka/TBD-Roberts-Landing-RD-32465/home/185082770,RAFGC,315618,N,Y,29.97431575,-85.32212828
MLS Listing,,Single Family Residential,126 Grain Bin Rd,Wewahitchka,FL,32465,550000,1,1.5,NO NAMED SUBDIVISION,2200,370260,2011,43,250,,Active,,,https://www.redfin.com/FL/Wewahitchka/126-Grain-Bin-Rd-32465/home/138415249,RAFGC,315615,N,Y,29.8855383,-85.069522
MLS Listing,,Single Family Residential,129 Sapodilla Ln,Cape San Blas,FL,32456,2679000,4,4.5,SUNSET POINTE,2782,8756,2009,44,963,113,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/129-Sapodilla-Ln-32456/home/138395658,RAFGC,315613,N,Y,29.7517269,-85.3993619
MLS Listing,,Townhouse,L72/164 Canvas Ln,Port St. Joe,FL,32456,349900,2,2.5,ARAZZO ON MADISON,1566,3920,2022,44,223,133,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/164-Canvas-Ln-32456/home/177360479,RAFGC,315612,N,Y,29.7903186,-85.2863722
MLS Listing,,Townhouse,L69/130 Canvas Ln,Port St. Joe,FL,32456,349900,3,2.0,ARAZZO ON MADISON,1566,3920,2022,44,223,133,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/130-Canvas-Ln-32456/home/177360475,RAFGC,315611,N,Y,29.790378,-85.286784
MLS Listing,,Vacant Land,5122 Sr 30-a,Port St. Joe,FL,32456,112000,,,TREASURE BAY,,21780,,44,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/5122-County-Road-30A-32456/home/188141225,RAFGC,315609,N,Y,29.698013,-85.3064768
MLS Listing,,Single Family Residential,140 Goodwin St,Wewahitchka,FL,32465,410000,3,2.5,RED BULL ISLAND,1860,13504,2007,45,220,,Active,,,https://www.redfin.com/FL/Wewahitchka/140-Goodwin-St-32465/home/138371108,RAFGC,315602,N,Y,30.103295,-85.1769552
MLS Listing,,Single Family Residential,126 Arrowhead Cir,Wewahitchka,FL,32465,160000,2,1.0,NO NAMED SUBDIVISION,945,7841,1980,45,169,,Active,,,https://www.redfin.com/FL/Wewahitchka/126-Arrowhead-Cir-32465/home/138401212,RAFGC,315599,N,Y,30.1868705,-85.1931893
MLS Listing,,Vacant Land,7524 Cr 30-a,Port St. Joe,FL,32456,625000,,,NO NAMED SUBDIVISION,,26136,,45,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/7524-County-Road-30A-32456/home/184754113,RAFGC,315597,N,Y,29.6854207,-85.2794318
MLS Listing,,Single Family Residential,217 Signal Ln,Port St. Joe,FL,32456,1099999,3,2.5,Gulf County,2563,10018,2013,46,429,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/217-Signal-Ln-32456/home/138457331,ECAR,934965,N,Y,29.8487207,-85.3325097
MLS Listing,,Vacant Land,115 Chapel Ln,Overstreet,FL,32456,89900,,,NO NAMED SUBDIVISION,,43560,,46,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/115-Chapel-Ln-32456/home/138426536,RAFGC,315587,N,Y,30.008694,-85.376431
MLS Listing,,Vacant Land,209 Bay Hibiscus Dr,Cape San Blas,FL,32456,325000,,,HIBISCUS,,20038,,48,,208,Active,,,https://www.redfin.com/FL/Unknown/209-Bay-Hibiscus-Dr-32456/home/188099531,RAFGC,315575,N,Y,29.72379526,-85.3860269
MLS Listing,,Condo/Co-op,654 Seacliff Dr #4,Cape San Blas,FL,32456,830000,3,2.5,Gulf County,1647,,1986,48,504,755,Active,,,https://www.redfin.com/FL/Port-St-Joe/654-Seacliff-Dr-32456/unit-4/home/188094628,ECAR,934717,N,Y,29.7503941,-85.3996543
MLS Listing,,Single Family Residential,1009 Monument Ave,Port St. Joe,FL,32456,599900,2,2.0,NO NAMED SUBDIVISION,1636,13504,1974,50,367,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/1009-Monument-Ave-32456/home/138379518,RAFGC,315558,N,Y,29.8058007,-85.3005138
MLS Listing,,Single Family Residential,133 Cottage Ln #24,Port St. Joe,FL,32456,900000,4,2.5,COTTAGES AT INDIAN SUMMER,1776,165964,2018,50,507,100,Active,,,https://www.redfin.com/FL/Port-St-Joe/133-Cottage-Ln-32456/unit-24/home/188079115,RAFGC,315556,N,Y,29.6849192,-85.2686295
MLS Listing,,Vacant Land,268 Marlin St,Port St. Joe,FL,32456,189000,,,NO NAMED SUBDIVISION,,6098,,50,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/268-Marlin-St-32456/home/138438904,RAFGC,315554,N,Y,29.838481,-85.315601
MLS Listing,,Vacant Land,125 Shallow Reed Dr,Port St Joe,FL,32456,64999,,,SHALLOW REED PH 01,,10890,,52,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/4320-Cape-San-Blas-Rd-32456/home/184152705,Stellar MLS as Distributed by MLS Grid,A4585831,N,Y,29.6946803,-85.3739909
MLS Listing,,Vacant Land,10432 Cr 30-a,Port St. Joe,FL,32456,140000,,,SOUTH LAGOON,,30492,,52,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/10432-County-Road-30A-32456/home/188038859,RAFGC,315547,N,Y,29.6953554,-85.2231618
MLS Listing,,Single Family Residential,6529 Americus Ave,Port St. Joe,FL,32456,549000,3,2.0,NO NAMED SUBDIVISION,1550,4792,1991,52,354,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/6529-Americus-Ave-32456/home/138423790,RAFGC,315543,N,Y,29.8965598,-85.3595859
MLS Listing,,Single Family Residential,469 Haven Rd,Port St. Joe,FL,32456,3900000,7,8.0,SEAGRASS,4778,21736,2018,52,816,129,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/469-Haven-Rd-32456/home/138433207,RAFGC,315542,N,Y,29.7111063,-85.3833936
MLS Listing,,Vacant Land,Lot 3 Plantation Dr,Port St. Joe,FL,32456,80000,,,CAPE PLANTATION,,33106,,53,,17,Active,,,https://www.redfin.com/FL/Unknown/Lot-3-Cape-Plantation-Rd-32456/home/184759113,RAFGC,315540,N,Y,29.76248792,-85.28988967
MLS Listing,,Vacant Land,450 E Leary Dr,Wewahitchka,FL,32465,295000,,,SHAMROCK ESTATES,,182952,,53,,,Active,,,https://www.redfin.com/FL/Unknown/450-E-Leary-Dr-32465/home/184754660,RAFGC,315535,N,Y,30.1955266,-85.19769778
MLS Listing,,Single Family Residential,832 S 2nd St,Wewahitchka,FL,32465,294000,3,2.5,IDA GRIFFIN,1500,49658,2002,54,196,,Active,,,https://www.redfin.com/FL/Wewahitchka/832-S-2nd-St-32465/home/138398891,RAFGC,315531,N,Y,30.1053046,-85.1986941
MLS Listing,,Single Family Residential,251 Stanley Dr,Wewahitchka,FL,32465,215000,5,6.0,NO NAMED SUBDIVISION,4082,43473,1999,54,53,,Active,,,https://www.redfin.com/FL/Wewahitchka/251-Stanley-Dr-32465/home/138454160,RAFGC,315527,N,Y,30.0103214,-85.1569834
MLS Listing,,Townhouse,131 Turtle Walk Unit 53,Port St. Joe,FL,32456,687900,4,4.5,SEACLIFFS,2007,871,2002,54,343,375,Active,,,https://www.redfin.com/FL/Port-St-Joe/131-Turtle-Walk-32456/unit-53/home/187969221,RAFGC,315524,N,Y,29.7497371,-85.3982832
MLS Listing,,Single Family Residential,135 Pine St,Port St. Joe,FL,32456,940000,4,2.0,NO NAMED SUBDIVISION,2064,22216,2021,54,455,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/135-Pine-St-32456/home/138421782,RAFGC,315521,N,Y,29.8945284,-85.3582716
MLS Listing,,Vacant Land,426 Beaty Ave,Wewahitchka,FL,32465,174900,,,BEATY,,9888,,55,,,Active,,,https://www.redfin.com/FL/Wewahitchka/426-W-Beatty-Ave-32465/home/138421684,RAFGC,315520,N,Y,29.8908746,-85.2194456
MLS Listing,,Single Family Residential,9910 Cr 30-a,Port St. Joe,FL,32456,699000,3,2.0,HENDRIX INDIAN LAGOON,1776,61376,2023,55,394,,Active,,,https://www.redfin.com/FL/Port-St-Joe/9910-County-Road-30A-32456/home/187930563,RAFGC,315519,N,Y,29.6934013,-85.2360838
MLS Listing,,Vacant Land,Lot 5 W Ovation Dr,Port St. Joe,FL,32456,1360000,,,OVATION,,16553,,55,,250,Active,,,https://www.redfin.com/FL/Port-St-Joe/5-W-Ovation-Dr-32456/home/187920728,RAFGC,315516,N,Y,29.7341279,-85.3934684
MLS Listing,,Vacant Land,Lot 3 Sandbar Dr,Port St. Joe,FL,32456,187500,,,TREASURE BAY,,21780,,56,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-3-Sand-Bar-Dr-32456/home/178887822,RAFGC,315505,N,Y,29.70860395,-85.30569065
MLS Listing,,Vacant Land,461 Angel Fish St,Port St. Joe,FL,32456,250000,,,NO NAMED SUBDIVISION,,7187,,59,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/461-Angel-Fish-St-32456/home/138387276,RAFGC,315499,N,Y,29.8353907,-85.3105723
MLS Listing,,Vacant Land,Lot 64B Ganley Rd,Wewahitchka,FL,32465,28000,,,GULF COUNTY FARMS,,43996,,59,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-64B-Ganley-Rd-32465/home/187853672,RAFGC,315498,N,Y,30.0262082241418,-85.183177819349
MLS Listing,,Single Family Residential,342 N 4th St,Wewahitchka,FL,32465,130000,3,1.0,GULF COUNTY LAND CO.,1828,10454,1969,59,71,,Active,,,https://www.redfin.com/FL/Wewahitchka/342-N-4th-St-32465/home/138426376,RAFGC,315494,N,Y,30.116487,-85.1967513
MLS Listing,,Mobile/Manufactured Home,1894 Stone Mill Creek Rd,Wewahitchka,FL,32465,234900,3,2.0,NO NAMED SUBDIVISION,1568,81893,2004,59,150,,Active,,,https://www.redfin.com/FL/Wewahitchka/1894-Stone-Mill-Creek-Rd-32465/home/138432389,RAFGC,315495,N,Y,30.1632709,-85.2426286
