SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Townhouse,1246 George Bush Blvd,Delray Beach,FL,33483,5150000,4,4.5,Sirene Villas- Villa Cannes,4467,3903,2024,3,1153,1,Active,,,https://www.redfin.com/FL/Delray-Beach/1246-George-Bush-Blvd-33483/home/184470377,Beaches MLS,RX-10939953,N,Y,26.4745616,-80.0577933
MLS Listing,,Townhouse,1240 George Bush Blvd,Delray Beach,FL,33483,5150000,4,4.5,Sirene Villas,4467,3903,2024,3,1153,1,Active,,,https://www.redfin.com/FL/Delray-Beach/1240-George-Bush-Blvd-33483/home/179275665,Beaches MLS,RX-10939952,N,Y,26.4745587,-80.0579358
MLS Listing,,Single Family Residential,2760 Appaloosa Trl,Wellington,FL,33414,3950000,4,2.5,Saddle Trail Park OF Wellington,2470,96799,1989,3,1599,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2760-Appaloosa-Trl-33414/home/42507967,Beaches MLS,RX-10939951,N,Y,26.649349,-80.269604
MLS Listing,,Townhouse,6707 Boca Pines Trl Unit C,Boca Raton,FL,33433,529000,3,2.5,BOCA PINES OF VERDE TRAIL,2184,,1988,3,242,415,Active,,,https://www.redfin.com/FL/Boca-Raton/6707-Boca-Pines-Trl-33433/unit-C/home/42591995,MARMLS,A11494029,N,Y,26.3614273,-80.1489422
MLS Listing,,Townhouse,4510 Apple Tree Cir Unit B,Boynton Beach,FL,33436,365000,2,2.0,Bent Tree Villas West,1400,,1983,3,261,551,Active,,,https://www.redfin.com/FL/Boynton-Beach/4510-Apple-Tree-Cir-33436/unit-B/home/42198807,Beaches MLS,RX-10939950,N,Y,26.52967,-80.115652
MLS Listing,,Condo/Co-op,92 Saxony B,Delray Beach,FL,33446,185000,2,2.0,Kings Point Saxony Condos,902,,1974,3,205,804,Active,,,https://www.redfin.com/FL/Delray-Beach/92-Saxony-B-33446/home/42229804,Beaches MLS,RX-10939948,N,Y,26.4409254,-80.1481455
MLS Listing,,Townhouse,25 Windsor Ln,Boynton Beach,FL,33436,699000,3,2.5,Windsor AT Hunters Condo,2645,,1990,3,264,1438,Active,,,https://www.redfin.com/FL/Boynton-Beach/25-Windsor-Ln-33436/home/182241031,Beaches MLS,RX-10939946,N,Y,26.492477,-80.095514
MLS Listing,,Condo/Co-op,749 Nantucket Cir Unit A,Lake Worth,FL,33467,229000,2,2.0,Covered Bridge Condo,941,,1983,3,243,383,Active,,,https://www.redfin.com/FL/Lake-Worth/749-Nantucket-Cir-33467/unit-A/home/42165554,Beaches MLS,RX-10939944,N,Y,26.6240107,-80.1622003
MLS Listing,,Single Family Residential,134 Cinder Dunes Pt,Jupiter,FL,33478,2500000,6,4.5,SONOMA ISLES,4885,17598,2019,3,512,591,Active,,,https://www.redfin.com/FL/Jupiter/134-Cinder-Dunes-Pt-33478/home/168139733,MARMLS,A11493555,N,Y,26.9449309,-80.1627
MLS Listing,,Townhouse,9835 Loquat Tree Run Unit B,Boynton Beach,FL,33436,317000,2,2.0,Bent Tree Villas East,1400,,1981,3,226,522,Active,,,https://www.redfin.com/FL/Boynton-Beach/9835-Loquat-Tree-Run-33436/unit-B/home/42198890,Beaches MLS,RX-10939941,N,Y,26.5300202,-80.1107095
MLS Listing,,Condo/Co-op,120 Lakeshore Dr #3370,North Palm Beach,FL,33408,879000,3,2.5,Old Port Cove Condo Three,1846,,1974,3,476,1108,Active,,,https://www.redfin.com/FL/North-Palm-Beach/120-Lakeshore-Dr-33408/unit-3370/home/42479954,Beaches MLS,RX-10939939,N,Y,26.8327435,-80.056592
MLS Listing,,Condo/Co-op,6073 Balboa Cir #201,Boca Raton,FL,33433,385000,2,2.0,Whitehall Condo AT Camino Real,1385,,1985,3,278,608,Active,,,https://www.redfin.com/FL/Boca-Raton/6073-Balboa-Cir-33433/unit-201/home/42263921,Beaches MLS,RX-10939937,N,Y,26.345146,-80.141972
MLS Listing,,Condo/Co-op,2886 Fernley Dr E #7,West Palm Beach,FL,33415,190000,1,2.0,Cresthaven Condo Townhomes Sec 1,1014,,1983,3,187,435,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2886-Fernley-Dr-E-33415/unit-7/home/42086678,Beaches MLS,RX-10939933,N,Y,26.6351905,-80.1302802
MLS Listing,,Condo/Co-op,7209 Promenade Dr #801,Boca Raton,FL,33433,899000,3,2.5,Promenade AT Boca Pointe,3270,,1986,3,275,1138,Active,,,https://www.redfin.com/FL/Boca-Raton/7209-Promenade-Dr-33433/unit-801/home/42270437,Beaches MLS,RX-10939931,N,Y,26.3351786,-80.1565169
MLS Listing,,Condo/Co-op,157 Yacht Club Way #101,Hypoluxo,FL,33462,298900,2,1.5,Yacht Club On  Intracoa,982,,1996,3,304,,Active,,,https://www.redfin.com/FL/Hypoluxo/157-Yacht-Club-Way-33462/unit-101/home/42598785,Beaches MLS,F10411981,N,Y,26.5656077,-80.0510038
MLS Listing,,Single Family Residential,223 NE 1st Ave,Delray Beach,FL,33444,2995000,4,3.0,Old School Square Historic Arts District,2497,7362,1937,3,1199,,Active,,,https://www.redfin.com/FL/Delray-Beach/223-NE-1st-Ave-33444/home/42366539,Beaches MLS,RX-10938679,N,Y,26.4662124,-80.0719699
MLS Listing,,Single Family Residential,5782 NW 38th Ter W,Boca Raton,FL,33496,2400000,5,4.5,Regents Square OF Woodfield CC,2970,11280,1994,3,808,825,Active,,,https://www.redfin.com/FL/Boca-Raton/5782-Regency-Cir-W-33496/home/42303385,Beaches MLS,RX-10939925,N,Y,26.3998257,-80.1637247
MLS Listing,,Single Family Residential,2721 Garden Dr N #101,Lake Worth,FL,33461,128900,2,1.0,Lake Clarke Gardens Condo,894,,1970,3,144,694,Active,,,https://www.redfin.com/FL/Lake-Worth/2721-Garden-Dr-N-33461/unit-101/home/42289446,Beaches MLS,RX-10939924,N,Y,26.6350253,-80.0840041
MLS Listing,,Townhouse,2405 Bridgewood Dr #2405,Boca Raton,FL,33434,299500,2,2.5,BRIDGEWOOD TOWNHOUSE COND,1400,,1979,3,214,,Active,,,https://www.redfin.com/FL/Boca-Raton/2405-Bridgewood-Dr-33434/unit-2405/home/179159983,MARMLS,A11494348,N,Y,26.3734569,-80.16408
MLS Listing,,Single Family Residential,602 Monceaux Rd,West Palm Beach,FL,33405,450000,2,1.0,Monceaux,750,5336,1952,3,600,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/602-Monceaux-Rd-33405/home/42530433,Beaches MLS,RX-10939921,N,Y,26.6874877,-80.0571377
MLS Listing,,Single Family Residential,14292 Wellington Trce,Wellington,FL,33414,2300000,7,5.0,Paddock Park 2 OF Wellington,4902,113692,1991,3,469,,Pre On-Market,,,https://www.redfin.com/FL/Wellington/14292-Wellington-Trce-33414/home/42492869,Beaches MLS,RX-10939919,N,Y,26.6594654,-80.274599
MLS Listing,,Condo/Co-op,288 Seabreeze Cir,Jupiter,FL,33477,429000,2,2.5,Sea Brook Place Condo,1250,,1978,3,343,554,Active,,,https://www.redfin.com/FL/Jupiter/288-Seabreeze-Cir-33477/home/42406836,Beaches MLS,RX-10939917,N,Y,26.9256844,-80.074437
MLS Listing,,Condo/Co-op,9292 Vista Del Lago Unit H,Boca Raton,FL,33428,365000,2,2.0,PINES OF BOCA LAGO CONDO,1216,,1980,3,300,615,Active,,,https://www.redfin.com/FL/Boca-Raton/9292-Vista-del-Lago-33428/unit-H/home/42258113,MARMLS,A11494334,N,Y,26.354181,-80.192741
MLS Listing,,Single Family Residential,715 Winters St,West Palm Beach,FL,33405,747000,2,2.0,Forest Ridge Park,1210,5384,1925,3,617,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/715-Winters-St-33405/home/42536137,Beaches MLS,RX-10939911,N,Y,26.6546376,-80.0610648
MLS Listing,,Single Family Residential,5 Glencairn Rd,Palm Beach Gardens,FL,33418,1300000,4,3.5,Pga Resort Community 3,3237,15224,1984,3,402,148,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/5-Glencairn-Rd-33418/home/42443664,Beaches MLS,RX-10939904,N,Y,26.8352188,-80.1501414
MLS Listing,,Condo/Co-op,155 E Boca Raton Rd #524,Boca Raton,FL,33432,999000,1,1.0,Tower 155,919,,2020,3,1087,1025,Active,,,https://www.redfin.com/FL/Boca-Raton/155-E-Boca-Raton-Rd-33432/unit-524/home/174488140,Beaches MLS,RX-10939901,N,Y,26.3516359,-80.0844376
MLS Listing,,Single Family Residential,6555 Spring Meadow Dr,Greenacres,FL,33413,499000,4,2.5,Dillman Farms,2023,6730,2001,3,247,185,Active,,,https://www.redfin.com/FL/Greenacres/6555-Spring-Meadow-Dr-33413/home/42542326,Beaches MLS,RX-10939899,N,Y,26.6631721,-80.1504712
MLS Listing,,Condo/Co-op,2001 Marina Isle Way #402,Jupiter,FL,33477,549900,2,2.0,Marina AT The Bluffs Condo,1385,,1986,3,397,535,Active,,,https://www.redfin.com/FL/Jupiter/2001-Marina-Isle-Way-33477/unit-402/home/42413291,Beaches MLS,RX-10939898,N,Y,26.8939588,-80.0736165
MLS Listing,,Condo/Co-op,35 Colonial Club Dr #102,Boynton Beach,FL,33435,255000,1,1.5,Colonial Club Cond Sec NO 1,950,,1974,3,268,642,Active,,,https://www.redfin.com/FL/Boynton-Beach/35-Colonial-Club-Dr-33435/unit-102/home/42347816,Beaches MLS,RX-10939896,N,Y,26.5002349,-80.060019
