SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,5021 Championship Cup Ln,Spring Hill,FL,34609,869000,4,4.0,SILVERTHORN PH 2A,3569,16599,2003,25,243,145,Active,,,https://www.redfin.com/FL/Spring-Hill/5021-Championship-Cup-Ln-34609/home/138910108,Stellar MLS as Distributed by MLS Grid,T3484022,N,Y,28.5016846,-82.4846248
MLS Listing,,Single Family Residential,4383 Dior Rd,Spring Hill,FL,34609,309900,3,2.0,Spring Hill Unit 17,1518,120000,1991,1,204,,Active,,,https://www.redfin.com/FL/Spring-Hill/4383-Dior-Rd-34609/home/139059133,HCAR,2235493,N,Y,28.4981926,-82.5277789
MLS Listing,,Single Family Residential,12460 Pipit Ave,Brooksville,FL,34614,389999,4,3.0,ROYAL HIGHLANDS,2373,20000,2006,1,164,,Active,,,https://www.redfin.com/FL/Brooksville/12460-Pipit-Ave-34614/home/138858198,Stellar MLS as Distributed by MLS Grid,W7859908,N,Y,28.6233129,-82.515159
MLS Listing,,Single Family Residential,10234 Bedford Rd,Spring Hill,FL,34608,325000,3,2.0,SPRING HILL,1836,10000,1984,1,177,,Active,,,https://www.redfin.com/FL/Spring-Hill/10234-Bedford-Rd-34608/home/138949905,Stellar MLS as Distributed by MLS Grid,T3489628,N,Y,28.4609585,-82.5534345
MLS Listing,,Single Family Residential,8313 Forest Oaks Blvd,Spring Hill,FL,34606,352000,4,3.0,Forest Oaks Unit 4,1902,14585,1987,1,185,,Active,,,https://www.redfin.com/FL/Spring-Hill/8313-Forest-Oaks-Blvd-34606/home/139004927,HCAR,2235492,N,Y,28.4882586,-82.5823753
MLS Listing,,Single Family Residential,2235 Bolger Ave,Spring Hill,FL,34609,450000,3,2.0,SPRING HILL UNIT 13,1866,1643900,2004,1,241,,Active,,,https://www.redfin.com/FL/Spring-Hill/2235-Bolger-Ave-34609/home/139310438,Stellar MLS as Distributed by MLS Grid,W7860161,N,Y,28.4665186,-82.4994495
MLS Listing,,Single Family Residential,12488 Harris Hawk Rd,Weeki Wachee,FL,34614,350000,3,2.0,Royal Highlands,1811,20000,2023,1,193,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/12488-Harris-Hawk-Rd-34614/home/138960958,RACC,829158,N,Y,28.609425,-82.52126
MLS Listing,,Single Family Residential,2336 Galahad Ave,Spring Hill,FL,34608,299900,4,2.0,SPRING HILL,1650,11875,2022,1,182,,Active,,,https://www.redfin.com/FL/Spring-Hill/2336-Galahad-Ave-34608/home/139006383,Stellar MLS as Distributed by MLS Grid,T3489602,N,Y,28.468764,-82.580461
MLS Listing,,Single Family Residential,5421 Circle,Weeki Wachee,FL,34607,449999,2,2.0,Weeki Wachee Gardens Un 3,1158,4000,1958,1,389,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/5421-Circle-Dr-34607/home/139023384,HCAR,2235490,N,Y,28.5320498,-82.6294353
MLS Listing,,Vacant Land,0 Cortez Blvd,Brooksville,FL,34613,2100000,,,POTTERFIELD GARDEN AC,,143470,,1,,,Active,,,https://www.redfin.com/FL/Brooksville/Cortez-Blvd-34613/home/173885110,Stellar MLS as Distributed by MLS Grid,W7860158,N,Y,28.534954,-82.503579
MLS Listing,,Vacant Land,0 Hidden Deer Trl,Weeki Wachee,FL,34614,250000,,,Country Haven Estates,,435600,,1,,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/Hidden-Deer-Trl-34614/home/173883562,HCAR,2235489,N,Y,28.646337,-82.526779
MLS Listing,,Single Family Residential,634 Sea Holly Dr,Brooksville,FL,34604,345000,3,2.0,TRILLIUM VILLAGE A,1806,6223,2006,2,191,86,Active,December-9-2023 11:00 AM,December-9-2023 01:00 PM,https://www.redfin.com/FL/Brooksville/634-Sea-Holly-Dr-34604/home/139043907,Stellar MLS as Distributed by MLS Grid,W7859837,N,Y,28.442288,-82.480522
MLS Listing,,Single Family Residential,8008 Floral Dr,Weeki Wachee,FL,34607,480000,3,3.0,RIVER COUNTRY ESTATES,2783,22000,1985,2,172,10,Active,,,https://www.redfin.com/FL/Weeki-Wachee/8008-Floral-Dr-34607/home/138655812,Stellar MLS as Distributed by MLS Grid,T3489504,N,Y,28.509408,-82.5905484
MLS Listing,,Vacant Land,Redbud Ln,Brooksville,FL,34601,150000,,,STENHOLM UNREC SUB,,46039,,2,,,Active,,,https://www.redfin.com/FL/Brooksville/Redbud-Ln-34601/home/138951641,Stellar MLS as Distributed by MLS Grid,T3489578,N,Y,28.54175,-82.35767
MLS Listing,,Single Family Residential,9220 Gerona St,Spring Hill,FL,34608,299900,3,2.0,SPRING HILL,1453,10000,1993,2,206,,Active,,,https://www.redfin.com/FL/Spring-Hill/9220-Gerona-St-34608/home/139297378,Stellar MLS as Distributed by MLS Grid,T3489254,N,Y,28.4563681,-82.5681398
MLS Listing,,Vacant Land,7193 Sealawn Dr,Spring Hill,FL,34606,55000,,,WEEKI WACHEE ACRES,,19948,,2,,,Active,,,https://www.redfin.com/FL/Spring-Hill/7193-Sealawn-Dr-34606/home/139190256,Stellar MLS as Distributed by MLS Grid,W7860133,N,Y,28.478266,-82.600565
MLS Listing,,Single Family Residential,9258 Regatta Cir,Spring Hill,FL,34606,350000,4,2.0,SPRING HILL,1929,15815,1979,2,181,,Active,,,https://www.redfin.com/FL/Spring-Hill/9258-Regatta-Cir-34606/home/138785531,Stellar MLS as Distributed by MLS Grid,T3484581,N,Y,28.4938517,-82.5668713
MLS Listing,,Vacant Land,Lot 5 Hexam Rd,Weeki Wachee,FL,34613,49000,,,ROYAL HIGHLANDS,,20311,,2,,,Active,,,https://www.redfin.com/FL/Spring-Hill/Lot-5-Hexam-Rd-34613/home/188808665,Stellar MLS as Distributed by MLS Grid,W7860072,N,Y,28.584402,-82.50922
MLS Listing,,Single Family Residential,18178 Malibar Rd,Weeki Wachee,FL,34614,385000,3,2.0,ROYAL HIGHLANDS,1729,20000,2024,2,223,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/18178-Malibar-Rd-34614/home/139127508,Stellar MLS as Distributed by MLS Grid,W7860152,N,Y,28.684694,-82.536011
MLS Listing,,Single Family Residential,9570 Southern Charm Cir,Brooksville,FL,34613,319900,3,2.0,SPRING RIDGE,1278,5212,2006,2,250,10,Active,,,https://www.redfin.com/FL/Brooksville/9570-Southern-Charm-Cir-34613/home/138850880,Stellar MLS as Distributed by MLS Grid,T3489493,N,Y,28.5508688,-82.4980116
MLS Listing,,Single Family Residential,308 Zoller St,Brooksville,FL,34601,359890,3,2.0,GARYS MRS T H ADD,1706,11356,2023,3,211,,Active,,,https://www.redfin.com/FL/Brooksville/308-Zoller-St-34601/home/138936805,Stellar MLS as Distributed by MLS Grid,T3489510,N,Y,28.559553,-82.391861
MLS Listing,,Single Family Residential,4503 Jacona Dr,Hernando Beach,FL,34607,725000,3,2.0,GULF COAST RET,1977,6700,1972,3,367,,Active,,,https://www.redfin.com/FL/Hernando-Beach/4503-Jacona-Dr-34607/home/138862393,Stellar MLS as Distributed by MLS Grid,W7860141,N,Y,28.4989529,-82.6602097
MLS Listing,,Single Family Residential,463 Alpine Thistle Dr,Brooksville,FL,34604,325000,3,2.0,Trillium Village C,1443,5553,2013,3,225,86,Active,,,https://www.redfin.com/FL/Brooksville/463-Alpine-Thistle-Dr-34604/home/139166546,HCAR,2235481,N,Y,28.4430115,-82.4754238
MLS Listing,,Single Family Residential,3201 Bartlett St,Spring Hill,FL,34606,275000,2,2.0,WEEKI WACHEE ACRES ADD,1192,34875,1980,3,231,,Active,,,https://www.redfin.com/FL/Spring-Hill/3201-Bartlett-St-34606/home/138817357,Stellar MLS as Distributed by MLS Grid,T3487981,N,Y,28.4787836,-82.584952
MLS Listing,,Single Family Residential,816 Village Dr,Brooksville,FL,34601,235000,2,2.0,CANDLELIGHT VILLAGE,1664,8474,1985,3,141,,Active,,,https://www.redfin.com/FL/Brooksville/816-Village-Dr-34601/home/138699544,Stellar MLS as Distributed by MLS Grid,W7860087,N,Y,28.5477036,-82.4043963
MLS Listing,,Vacant Land,Sunshine Grove Rd,Brooksville,FL,34614,105000,,,BROOKSVILLE,,108900,,3,,,Active,,,https://www.redfin.com/FL/Brooksville/Sunshine-Grove-Rd-34614/home/138784371,Stellar MLS as Distributed by MLS Grid,O6161315,N,Y,28.609051,-82.502456
MLS Listing,,Single Family Residential,33511 Loop Ct,Webster,FL,33597,299900,3,2.0,RIDGE MANOR ESTATE,1067,41322,2023,3,281,,Active,,,https://www.redfin.com/FL/Webster/33511-Loop-Ct-33597/home/138797948,Stellar MLS as Distributed by MLS Grid,T3489244,N,Y,28.5237925,-82.1901218
MLS Listing,,Single Family Residential,6300 Theodan St,Weeki Wachee,FL,34607,850000,3,2.0,WEEKI WACHEE RIVER RETREATS,1456,6293,2018,3,584,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/6300-Theodan-St-34607/home/139020749,Stellar MLS as Distributed by MLS Grid,O6161225,N,Y,28.5303433,-82.6137845
MLS Listing,,Mobile/Manufactured Home,12059 Thornridge St,Brooksville,FL,34613,185000,2,2.0,High Point Mh Sub Un 5,1152,7500,1973,3,161,43,Active,,,https://www.redfin.com/FL/Brooksville/12059-Thornridge-St-34613/home/138778284,HCAR,2235480,N,Y,28.544587,-82.527948
MLS Listing,,Vacant Land,0 Glasgow Rd,Spring Hill,FL,34613,25000,,,THE HEATHER,,9899,,3,,24,Active,,,https://www.redfin.com/FL/Unknown/Glasgow-Rd-34613/home/175319678,Stellar MLS as Distributed by MLS Grid,W7859912,N,Y,28.537784,-82.581404
MLS Listing,,Single Family Residential,3535 Flamingo Blvd,Hernando Beach,FL,34607,840000,3,2.5,Gulf Coast Ret Unit 4,1658,13949,2010,3,507,,Active,,,https://www.redfin.com/FL/Hernando-Beach/3535-Flamingo-Blvd-34607/home/138897886,HCAR,2235478,N,Y,28.4994759,-82.6561296
MLS Listing,,Single Family Residential,8075 Jasbow Jct,Spring Hill,FL,34613,313990,4,2.0,ROYAL HIGHLANDS UNIT 9,1811,20000,2024,3,173,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/8075-Jasbow-Jct-34613/home/138892935,Stellar MLS as Distributed by MLS Grid,C7484512,N,Y,28.543723,-82.551953
MLS Listing,,Single Family Residential,29181 Fedora Cir,Brooksville,FL,34602,352900,4,2.5,TRILBY CROSSING,1823,5242,2023,3,194,55,Active,,,https://www.redfin.com/FL/Brooksville/29181-Fedora-Cir-34602/home/177104883,Stellar MLS as Distributed by MLS Grid,T3489451,N,Y,28.509868,-82.247243
MLS Listing,,Single Family Residential,29167 Fedora Cir,Brooksville,FL,34602,352900,4,2.5,TRILBY CROSSING,1823,4848,2023,3,194,55,Active,,,https://www.redfin.com/FL/Brooksville/29167-Fedora-Cir-34602/home/177104881,Stellar MLS as Distributed by MLS Grid,T3489450,N,Y,28.509659,-82.247163
MLS Listing,,Vacant Land,4853 Summit View Dr,Brooksville,FL,34601,139000,,,SOUTHERN HILLS PLANTATION PH 1,,53000,,3,,135,Active,,,https://www.redfin.com/FL/Brooksville/4853-Summit-View-Dr-34601/home/138812394,Stellar MLS as Distributed by MLS Grid,W7860067,N,Y,28.506662,-82.401539
MLS Listing,,Single Family Residential,29119 Fedora Cir,Brooksville,FL,34602,352900,4,2.5,TRILBY CROSSING,1823,5945,2023,3,194,55,Active,,,https://www.redfin.com/FL/Brooksville/29119-Fedora-Cir-34602/home/177104875,Stellar MLS as Distributed by MLS Grid,T3489445,N,Y,28.509011,-82.2470079
MLS Listing,,Multi-Family (2-4 Unit),12491 Jacqueline Rd,Brooksville,FL,34613,400000,3,3.0,Potterfield Gdn Ac Unit 2,1056,209088,1985,3,379,,Active,,,https://www.redfin.com/FL/Brooksville/12491-Jacqueline-Rd-34613/home/138837147,HCAR,2235473,N,Y,28.537993,-82.514706
MLS Listing,,Single Family Residential,3538 Flamingo Blvd,Hernando Beach,FL,34607,850000,3,3.0,Gulf Coast Ret Unit 4,1903,7063,1994,3,447,,Active,,,https://www.redfin.com/FL/Hernando-Beach/3538-Flamingo-Blvd-34607/home/138689436,HCAR,2235472,N,Y,28.4991098,-82.6564882
MLS Listing,,Single Family Residential,5251 Sailor Rd,Brooksville,FL,34602,312900,3,2.0,TRILBY CROSSING,1459,5398,2023,3,214,50,Active,,,https://www.redfin.com/FL/Brooksville/5251-Sailor-Rd-34602/home/177104839,Stellar MLS as Distributed by MLS Grid,T3489432,N,Y,28.509666,-82.2481509
MLS Listing,,Single Family Residential,5233 Sailor Rd,Brooksville,FL,34602,312900,3,2.0,TRILBY CROSSING,1459,5398,2023,3,214,50,Active,,,https://www.redfin.com/FL/Brooksville/5233-Sailor-Rd-34602/home/177104836,Stellar MLS as Distributed by MLS Grid,T3489428,N,Y,28.509444,-82.248026
MLS Listing,,Single Family Residential,5293 Sailor Rd,Brooksville,FL,34602,292900,3,2.0,TRILBY CROSSING,1284,5230,2023,3,228,55,Active,,,https://www.redfin.com/FL/Brooksville/5293-Sailor-Rd-34602/home/177104845,Stellar MLS as Distributed by MLS Grid,T3489419,N,Y,28.510195,-82.248462
MLS Listing,,Single Family Residential,573 Argyll Dr,Spring Hill,FL,34609,375000,3,2.0,VILLAGES/AVALON PH IV,1432,5000,2022,3,262,63,Active,,,https://www.redfin.com/FL/Spring-Hill/573-Argyll-Dr-34609/home/177116183,Stellar MLS as Distributed by MLS Grid,T3489282,N,Y,28.4398046,-82.4994918
MLS Listing,,Single Family Residential,26166 Whipperwill St,Brooksville,FL,34601,189900,2,1.0,DEER HAVEN ESTATE UNREC,440,108900,1968,3,432,,Active,,,https://www.redfin.com/FL/Brooksville/26166-Whipperwill-St-34601/home/138862636,Stellar MLS as Distributed by MLS Grid,T3489389,N,Y,28.6641213,-82.3069257
MLS Listing,,Single Family Residential,13103 Linden Dr,Spring Hill,FL,34609,255000,3,2.0,Spring Hill Unit 14,1808,10000,2006,3,141,,Active,,,https://www.redfin.com/FL/Spring-Hill/13103-Linden-Dr-34609/home/138781357,HCAR,2235467,N,Y,28.477105,-82.5224311
MLS Listing,,Single Family Residential,6409 Wedgewood Dr,Spring Hill,FL,34606,350000,3,2.0,Timber Pines Tr 21 Un 1,1674,6500,1986,3,209,25,Active,,,https://www.redfin.com/FL/Spring-Hill/6409-Wedgewood-Dr-34606/home/138680627,HCAR,2235466,N,Y,28.4725891,-82.6077963
MLS Listing,,Single Family Residential,9149 Lake Cypress Loop,Weeki Wachee,FL,34613,899900,3,4.5,Glen Lakes Ph 1 Un 4c,4305,33082,2004,3,209,145,Active,,,https://www.redfin.com/FL/Weeki-Wachee/9149-Lake-Cypress-Loop-34613/home/138797454,HCAR,2235465,N,Y,28.56089,-82.57247
MLS Listing,,Vacant Land,11141 Cleever St,Weeki Wachee,FL,34614,89900,,,U S 19  NO 11 ADDITION BLK H LOT 4,,81780,,3,,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/11141-Cleever-St-34614/home/138832862,Stellar MLS as Distributed by MLS Grid,W7860128,N,Y,28.586433,-82.550756
MLS Listing,,Single Family Residential,25495 Olympia Rd,Brooksville,FL,34601,260000,2,1.0,BROOKSVILLE,748,113256,1963,3,348,,Active,,,https://www.redfin.com/FL/Brooksville/25495-Olympia-Rd-34601/home/139129534,Stellar MLS as Distributed by MLS Grid,W7860131,N,Y,28.521995,-82.314413
MLS Listing,,Single Family Residential,9316 Ashley Dr,Weeki Wachee,FL,34613,480000,3,2.0,GLEN LAKES PH 1,2224,14680,1990,3,216,140,Active,,,https://www.redfin.com/FL/Weeki-Wachee/9316-Ashley-Dr-34613/home/138739736,Stellar MLS as Distributed by MLS Grid,U8222772,N,Y,28.568373,-82.566928
MLS Listing,,Single Family Residential,,Brooksville,FL,34601,199700,3,2.0,,1094,11375,1946,3,183,,Active,,,https://www.redfin.com/FL/Brooksville/Undisclosed-address-34601/home/138657664,Stellar MLS as Distributed by MLS Grid,U8222796,N,Y,28.628558,-82.360881
MLS Listing,,Single Family Residential,29204 Fedora Cir,Brooksville,FL,34602,359900,4,2.5,TRILBY XING PH 1,1823,4800,2021,3,197,50,Active,,,https://www.redfin.com/FL/Brooksville/29204-Fedora-Cir-34602/home/173881540,Stellar MLS as Distributed by MLS Grid,U8222792,N,Y,28.510306,-82.24681
MLS Listing,,Vacant Land,0 Dan Brown Hill Rd,Brooksville,FL,34602,395000,,,BROOKSVILLE,,435600,,3,,,Active,,,https://www.redfin.com/FL/Brooksville/Dan-Brown-Hill-Rd-34602/home/138826756,Stellar MLS as Distributed by MLS Grid,W7860119,N,Y,28.439246,-82.31706
MLS Listing,,Vacant Land,0 CRADOCK St,Spring Hill,FL,34608,55000,,,Spring Hill Unit 18,,10000,,3,,,Active,,,https://www.redfin.com/FL/Spring-Hill/Cradock-St-34608/home/138885912,HCAR,2235460,N,Y,28.509047,-82.528388
MLS Listing,,Vacant Land,4033 Triggerfish Dr,Hernando Beach,FL,34607,120000,,,Hernando Beach Unit 13-B,,7500,,3,,,Active,,,https://www.redfin.com/FL/Hernando-Beach/4033-Triggerfish-Dr-34607/home/138928364,HCAR,2235459,N,Y,28.472986,-82.652587
MLS Listing,,Single Family Residential,6305 Piedmont Dr,Spring Hill,FL,34606,280000,2,2.0,SPRING HILL,1564,10015,1974,3,179,,Active,,,https://www.redfin.com/FL/Spring-Hill/6305-Piedmont-Dr-34606/home/138921247,Stellar MLS as Distributed by MLS Grid,W7859888,N,Y,28.462906,-82.612845
MLS Listing,,Single Family Residential,25406 Ladyhawk Ln,Brooksville,FL,34601,1400000,5,3.5,WILLIAM LANE - CLASS 1 SUB,5008,439956,2004,3,280,,Active,,,https://www.redfin.com/FL/Brooksville/25406-Ladyhawk-Ln-34601/home/139090956,Stellar MLS as Distributed by MLS Grid,W7859389,N,Y,28.5130446,-82.3145588
MLS Listing,,Single Family Residential,8180 Jasbow Jct,Weeki Wachee,FL,34613,305900,3,2.0,ROYAL HIGHLANDS,1170,20000,1998,3,261,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/8180-Jasbow-Jct-34613/home/54622853,Stellar MLS as Distributed by MLS Grid,W7860116,N,Y,28.5466448,-82.5513638
MLS Listing,,Single Family Residential,652 Petal Mist Ln,Brooksville,FL,34604,333000,3,2.0,TRILLIUM VILLAGE E PH 2,1443,14538,2015,4,231,75,Active,,,https://www.redfin.com/FL/Brooksville/652-Petal-Mist-Ln-34604/home/139166641,Stellar MLS as Distributed by MLS Grid,T3487680,N,Y,28.441385,-82.4739007
MLS Listing,,Single Family Residential,7362 Woodhollow Rd,Spring Hill,FL,34606,285900,2,2.0,Timber Pines Tr 37,1290,3876,1995,4,222,304,Active,,,https://www.redfin.com/FL/Spring-Hill/7362-Woodhollow-Rd-34606/home/138746156,HCAR,2235454,N,Y,28.4645852,-82.5955496
MLS Listing,,Single Family Residential,12471 Pipit Ave,Weeki Wachee,FL,34614,399900,3,2.0,ROYAL HIGHLANDS,1477,20000,2020,4,271,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/12471-Pipit-Ave-34614/home/138859802,Stellar MLS as Distributed by MLS Grid,W7859866,N,Y,28.6237735,-82.5148841
MLS Listing,,Single Family Residential,12277 Spring Hill Dr,Spring Hill,FL,34609,420000,4,2.0,SPRING HILL DR EAST OF MARINERS (CHDE),1840,16000,2021,4,228,,Active,,,https://www.redfin.com/FL/Spring-Hill/12277-Spring-Hill-Dr-34609/home/139043260,Stellar MLS as Distributed by MLS Grid,O6161074,N,Y,28.463079,-82.5201692
MLS Listing,,Single Family Residential,5224 Secretariat Run,Spring Hill,FL,34609,420000,3,2.0,SILVERTHORN PH 1,2061,14700,1998,4,204,142,Active,,,https://www.redfin.com/FL/Brooksville/5224-Secretariat-Run-34609/home/138726168,Stellar MLS as Distributed by MLS Grid,W7860114,N,Y,28.5057134,-82.4886009
MLS Listing,,Single Family Residential,4425 Mckethan Rd,Dade City,FL,33523,250000,3,2.0,BROOKSVILLE FARMS,1755,209088,1981,4,142,,Active,,,https://www.redfin.com/FL/Dade-City/4425-McKethan-Rd-33523/home/138697044,Stellar MLS as Distributed by MLS Grid,U8222668,N,Y,28.4991807,-82.1970439
MLS Listing,,Mobile/Manufactured Home,14421 Miranna St,Brooksville,FL,34613,179900,3,2.0,Brookridge Comm Unit 1,1318,6000,1977,4,136,48,Active,,,https://www.redfin.com/FL/Brooksville/14421-Miranna-St-34613/home/138872065,HCAR,2235451,N,Y,28.537566,-82.485538
MLS Listing,,Single Family Residential,3305 Morven Dr,Spring Hill,FL,34609,345000,3,2.0,SPRING HILL,1704,10000,1988,4,202,,Active,,,https://www.redfin.com/FL/Spring-Hill/3305-Morven-Dr-34609/home/138773756,Stellar MLS as Distributed by MLS Grid,U8222613,N,Y,28.4821925,-82.536191
MLS Listing,,Mobile/Manufactured Home,12195 Club House Rd,Brooksville,FL,34613,160000,2,3.0,High Point Mh Sub Un 1,1239,10183,1974,4,129,42,Active,,,https://www.redfin.com/FL/Brooksville/12195-Club-House-Rd-34613/home/138938054,HCAR,2235450,N,Y,28.5409471,-82.5252425
MLS Listing,,Single Family Residential,4442 Deltona Blvd,Spring Hill,FL,34606,219000,2,2.0,SPRING HILL,1025,7784,1975,4,214,,Active,,,https://www.redfin.com/FL/Spring-Hill/4442-Deltona-Blvd-34606/home/139082983,Stellar MLS as Distributed by MLS Grid,W7860110,N,Y,28.4949069,-82.5654348
MLS Listing,,Single Family Residential,4035 Eagle Nest Dr,Hernando Beach,FL,34607,575000,3,2.0,Gulf Coast Ret Unit 1,1064,5000,1991,4,540,,Active,,,https://www.redfin.com/FL/Hernando-Beach/4035-Eagle-Nest-Dr-34607/home/138697366,HCAR,2235448,N,Y,28.5026055,-82.652353
MLS Listing,,Single Family Residential,5318 Ray Dr,Weeki Wachee,FL,34607,420000,2,1.5,WEEKI WACHEE GARDENS,936,4250,1969,4,449,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/5318-Ray-Dr-34607/home/138839501,Stellar MLS as Distributed by MLS Grid,W7859699,N,Y,28.531227,-82.6294493
MLS Listing,,Vacant Land,18152 Evening Star Ave,Brooksville,FL,34604,25000,,,GARDEN GROVE,,9750,,4,,,Active,,,https://www.redfin.com/FL/Brooksville/18152-Evening-Star-Ave-34604/home/138735601,Stellar MLS as Distributed by MLS Grid,O6160563,N,Y,28.479846,-82.430802
MLS Listing,,Single Family Residential,287 Oriana Dr,Spring Hill,FL,34609,440000,3,2.0,EAST LINDEN ESTATE,2094,22275,1991,4,210,12,Active,,,https://www.redfin.com/FL/Spring-Hill/287-Oriana-Dr-34609/home/138883744,Stellar MLS as Distributed by MLS Grid,T3489201,N,Y,28.4397898,-82.5103387
MLS Listing,,Single Family Residential,13445 Banner Rd,Spring Hill,FL,34609,369900,4,2.0,SPRING HILL,2138,12463,1987,4,173,,Active,,,https://www.redfin.com/FL/Spring-Hill/13445-Banner-Rd-34609/home/138771768,Stellar MLS as Distributed by MLS Grid,W7860046,N,Y,28.461672,-82.500151
MLS Listing,,Single Family Residential,17691 Garsalaso Cir,Brooksville,FL,34604,385000,2,2.0,HERNANDO OAKS PH 3,1821,7412,2018,4,211,236,Active,,,https://www.redfin.com/FL/Brooksville/17691-Garsalaso-Cir-34604/home/138717571,Stellar MLS as Distributed by MLS Grid,T3488676,N,Y,28.509532,-82.432908
MLS Listing,,Single Family Residential,7489 Odessa Ct,Brooksville,FL,34613,335990,4,2.0,WATERFORD,1828,7549,2023,4,184,20,Active,,,https://www.redfin.com/FL/High-Point/7489-Odessa-Ct-34613/home/188773606,Stellar MLS as Distributed by MLS Grid,T3489135,N,Y,28.542509078979492,-82.5354232788086
MLS Listing,,Single Family Residential,7479 Odessa Ct,Brooksville,FL,34613,337385,4,2.0,WATERFORD,1828,7549,2023,4,185,20,Active,,,https://www.redfin.com/FL/High-Point/7479-Odessa-Ct-34613/home/188773571,Stellar MLS as Distributed by MLS Grid,T3489131,N,Y,28.542509078979492,-82.5354232788086
MLS Listing,,Single Family Residential,3256 Polaris Rd,Dade City,FL,33523,215000,3,2.0,RIDGE RIVER RETREATS,1248,19729,1999,4,172,,Active,,,https://www.redfin.com/FL/Dade-City/3256-Polaris-Rd-33523/home/138702283,Stellar MLS as Distributed by MLS Grid,W7860084,N,Y,28.4816312,-82.1819213
MLS Listing,,Single Family Residential,7471 Odessa Ct,Brooksville,FL,34613,320990,3,2.0,WATERFORD,1672,7113,2023,4,192,20,Active,,,https://www.redfin.com/FL/High-Point/7471-Odessa-Ct-34613/home/188773546,Stellar MLS as Distributed by MLS Grid,T3489126,N,Y,28.542509078979492,-82.5354232788086
MLS Listing,,Single Family Residential,6371 Hazelwood Rd,Spring Hill,FL,34608,288000,3,2.0,Spring Hill Unit 22,1282,12466,2019,4,225,,Active,,,https://www.redfin.com/FL/Spring-Hill/6371-Hazelwood-Rd-34608/home/139338909,HCAR,2235442,N,Y,28.5244427,-82.551597
MLS Listing,,Single Family Residential,8150 English Elm Cir,Spring Hill,FL,34606,250000,3,2.0,FOREST OAKS,1386,10005,1987,4,180,,Active,,,https://www.redfin.com/FL/Spring-Hill/8150-English-Elm-Cir-34606/home/138911499,Stellar MLS as Distributed by MLS Grid,W7859887,N,Y,28.4866604,-82.5830089
MLS Listing,,Single Family Residential,14471 Sterling Run,Spring Hill,FL,34609,299900,3,2.0,SILVERTHORN PH 4 STERLING RUN,1444,4362,1999,4,208,280,Active,,,https://www.redfin.com/FL/Brooksville/14471-Sterling-Run-34609/home/138968381,Stellar MLS as Distributed by MLS Grid,W7860002,N,Y,28.494433,-82.483168
MLS Listing,,Vacant Land,10216 Yellow Frog Ave,Weeki Wachee,FL,34614,39900,,,ROYAL HIGHLANDS,,52388,,4,,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/10216-Yellow-Frog-Ave-34614/home/138853939,Stellar MLS as Distributed by MLS Grid,W7859820,N,Y,28.688463,-82.554764
MLS Listing,,Single Family Residential,12195 Rock Duck Ave,Weeki Wachee,FL,34614,269900,3,2.0,LEISURE RETREATS,1003,108900,2023,4,269,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/12195-Rock-Duck-Ave-34614/home/138867532,Stellar MLS as Distributed by MLS Grid,W7860024,N,Y,28.627741,-82.52404
MLS Listing,,Single Family Residential,23415 Eppley Dr,Brooksville,FL,34601,350000,3,2.0,DOGWOOD ESTATE PH I,1833,52528,1987,4,191,,Active,,,https://www.redfin.com/FL/Brooksville/23415-Eppley-Dr-34601/home/138680491,Stellar MLS as Distributed by MLS Grid,W7859618,N,Y,28.574983,-82.344712
