SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1 Alapaha Ave,Panacea,FL,32346,29000,,,AQUA DE VIDA,,14593,,76,,,Active,,,https://www.redfin.com/FL/Panacea/1-Alapaha-Ave-32346/home/174845020,RAFGC,315334,N,Y,30.0231798,-84.3902259
MLS Listing,,Vacant Land,00 Judy St,Crawfordville,FL,32327,179900,,,No,,41382,,76,,,Active,,,https://www.redfin.com/FL/Crawfordville/Judy-St-32327/home/142714539,CATRS,363674,N,Y,30.079786,-84.323619
MLS Listing,,Single Family Residential,75 Avondale Dr,Crawfordville,FL,32327,449000,4,3.0,Chadwick Estates,2344,19166,2023,76,192,13,Active,,,https://www.redfin.com/FL/Crawfordville/75-Avondale-Dr-32327/home/187572667,CATRS,363654,N,Y,30.2061435,-84.3380196
MLS Listing,,Vacant Land,Lot 38 Chance Ct Unit -,Crawfordville,FL,32327,29000,,,Walkers Crossing,,78408,,77,,,Active,,,https://www.redfin.com/FL/Crawfordville/38-Chance-Ct-32327/Unit/home/174826403,CATRS,363632,N,Y,30.237408,-84.3586328
MLS Listing,,Vacant Land,,Crawfordville,FL,32327,270000,,,,,214969,,77,,,Active,,,https://www.redfin.com/FL/Crawfordville/Undisclosed-address-32327/home/142710189,Stellar MLS as Distributed by MLS Grid,OM664735,N,Y,30.288006,-84.267387
MLS Listing,,Condo/Co-op,2289 Surf Rd Unit A-01,Panacea,FL,32346,840000,2,2.0,BAYSIDE VILLAS,2240,435,1992,77,375,425,Active,,,https://www.redfin.com/FL/Panacea/2289-Surf-Rd-32346/unit-A-01/home/187545258,CATRS,363623,N,Y,29.9853536,-84.407011
MLS Listing,,Vacant Land,Lot 4 Blue Heron Way Unit -,Panacea,FL,32346,99000,,,Panacea Shores,,9583,,77,,,Active,,,https://www.redfin.com/FL/Panacea/4-Blue-Heron-Way-32346/Unit/home/174827891,CATRS,363617,N,Y,29.9727244,-84.3484618
MLS Listing,,Single Family Residential,172 Ann Cir,Crawfordville,FL,32327,365900,4,2.0,HAMMOCK WOODS,1648,47916,1994,80,222,,Active,,,https://www.redfin.com/FL/Crawfordville/172-Ann-Cir-32327/home/142716803,CATRS,363399,N,Y,30.2436549,-84.2306993
MLS Listing,,Vacant Land,xx City Park Ave,St Marks,FL,32355,45000,,,,,15681,,80,,,Active,,,https://www.redfin.com/FL/St-Marks/City-Park-Ave-32355/home/142737052,CATRS,363582,N,Y,30.159446,-84.212648
MLS Listing,,Single Family Residential,80 Feather Trl,Crawfordville,FL,32327,225900,3,2.0,Wakulla Gardens,1256,4791,2023,81,180,,Active,,,https://www.redfin.com/FL/Crawfordville/80-Feather-Trl-32327/home/187471788,CATRS,363516,N,Y,30.1824282,-84.304182
MLS Listing,,Single Family Residential,18 L.m. St,Crawfordville,FL,32327,219900,3,2.0,Lake Ellen Proper,1271,4791,2023,82,173,,Active,,,https://www.redfin.com/FL/Crawfordville/18-L-M-St-32327/home/187455172,CATRS,363451,N,Y,30.1042634,-84.4026619
MLS Listing,,Single Family Residential,51 Cochise St,Crawfordville,FL,32327,229900,3,2.0,WAKULLA GARDENS UT 4,1288,4356,2023,83,178,,Active,,,https://www.redfin.com/FL/Crawfordville/51-Cochise-St-32327/home/187454235,CATRS,363444,N,Y,30.183815,-84.3050902
MLS Listing,,Single Family Residential,131 Carmel Ln,Crawfordville,FL,32327,999999,3,2.5,0,2256,1072882,1987,83,443,,Active,,,https://www.redfin.com/FL/Crawfordville/131-Carmel-Ln-32327/home/180679933,CATRS,363442,N,Y,30.168707,-84.397152
MLS Listing,,Single Family Residential,60 Crestwood Dr,Crawfordville,FL,32327,260000,4,2.0,Crestwood,1431,19166,2023,83,182,,Active,,,https://www.redfin.com/FL/Crawfordville/60-Crestwood-Dr-32327/home/187443148,CATRS,363429,N,Y,30.2872996,-84.3553934
MLS Listing,,Single Family Residential,52 Crestwood Dr,Crawfordville,FL,32327,260000,4,2.0,Crestwood,1431,19166,2023,83,182,,Active,,,https://www.redfin.com/FL/Crawfordville/52-Crestwood-Dr-32327/home/187443132,CATRS,363428,N,Y,30.2872987,-84.3552905
MLS Listing,,Vacant Land,Lot 8 Surf Rd,Ochlockonee Bay,FL,32346,30000,,,River Bend Estates,,20908,,83,,,Active,,,https://www.redfin.com/FL/Panacea/08-Surf-Rd-32346/home/179611263,CATRS,363411,N,Y,29.9849161,-84.4070424
MLS Listing,,Vacant Land,Lot 23 Growing Timbers Rd,Crawfordville,FL,32327,199881,,,River Ridge Phase II,,1758952,,87,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-23-Growing-Timbers-RD-32327/home/187399993,CATRS,363311,N,Y,30.20390009,-84.20011531
MLS Listing,,Vacant Land,Lot 16 Rock Crusher Rd,Crawfordville,FL,32327,170085,,,River Ridge Phase II,,871635,,87,,,Active,,,https://www.redfin.com/FL/Crawfordville/16-Rock-Crusher-Rd-32327/home/187399736,CATRS,363309,N,Y,30.2122037,-84.2041384
MLS Listing,,Single Family Residential,30 Springdale Dr,Crawfordville,FL,32327,369900,4,3.0,Summerfield,2304,10890,2023,87,161,13,Active,,,https://www.redfin.com/FL/Crawfordville/30-Springdale-Dr-32327/home/187395755,CATRS,363296,N,Y,30.2024576,-84.336631
MLS Listing,,Vacant Land,Lot 15 Growing Timbers Rd,Crawfordville,FL,32327,170425,,,River Ridge Phase II,,873378,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-15-Growing-Timbers-RD-32327/home/187380906,CATRS,363256,N,Y,30.20381874,-84.18843163
MLS Listing,,Vacant Land,Lot 14 Growing Timbers Rd,Crawfordville,FL,32327,132198,,,River Ridge Phase II,,872506,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-14-Growing-Timbers-RD-32327/home/187380806,CATRS,363254,N,Y,30.20467129,-84.18986175
MLS Listing,,Vacant Land,Lot 13 Growing Timbers Rd,Crawfordville,FL,32327,170085,,,River Ridge Phase II,,871635,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-13-Growing-Timbers-RD-32327/home/187380764,CATRS,363252,N,Y,30.20598067,-84.19042956
MLS Listing,,Vacant Land,Lot 12 Growing Timbers Rd,Crawfordville,FL,32327,170000,,,River Ridge Phase II,,871200,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-12-Growing-Timbers-RD-32327/home/187380679,CATRS,363250,N,Y,30.20718323,-84.19200494
MLS Listing,,Vacant Land,Lot 11 Growing Timbers Rd,Crawfordville,FL,32327,154000,,,River Ridge Phase II,,871200,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-11-Growing-Timbers-RD-32327/home/187380405,CATRS,363249,N,Y,30.20623846,-84.19592457
MLS Listing,,Vacant Land,Lot 10 Rock Crusher Rd,Crawfordville,FL,32327,170170,,,River Ridge Phase II,,872071,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/10-Rock-Crusher-Rd-32327/home/187380354,CATRS,363247,N,Y,30.2122037,-84.2041384
MLS Listing,,Single Family Residential,2718 Sopchoppy Hwy,Sopchoppy,FL,32358,250000,3,2.0,,1290,12196,2023,88,194,,Active,,,https://www.redfin.com/FL/Sopchoppy/2718-Sopchoppy-Hwy-32358/home/187372757,CATRS,363232,N,Y,30.0384516,-84.4964616
MLS Listing,,Vacant Land,Lot 8 Barn Feed Rd,Crawfordville,FL,32327,154000,,,River Ridge Phase II,,871635,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-8-Barn-Feed-RD-32327/home/187371585,CATRS,363229,N,Y,30.20690644,-84.1981008
MLS Listing,,Vacant Land,Lot 7 Barn Feed Rd,Crawfordville,FL,32327,201465,,,River Ridge Phase II,,1450547,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-7-Barn-Feed-RD-32327/home/187371197,CATRS,363225,N,Y,30.20809557,-84.20157962
MLS Listing,,Vacant Land,Lot 4 Growing Timbers Rd,Crawfordville,FL,32327,201465,,,River Ridge Phase II,,1450547,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-4-Growing-Timbers-RD-32327/home/187370924,CATRS,363222,N,Y,30.20904635,-84.20438538
MLS Listing,,Vacant Land,Lot 3 Growing Timbers Rd,Crawfordville,FL,32327,180873,,,River Ridge Phase II,,1023224,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-3-Growing-Timbers-RD-32327/home/187370656,CATRS,363221,N,Y,30.20872228,-84.20850526
MLS Listing,,Vacant Land,Lot 2 Growing Timbers Rd,Crawfordville,FL,32327,154308,,,River Ridge Phase II,,872942,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-2-Growing-Timbers-RD-32327/home/187370486,CATRS,363220,N,Y,30.21055069,-84.20923314
MLS Listing,,Vacant Land,Lot 15 Rock Crusher Rd,Crawfordville,FL,32327,240000,,,River Ridge Phase I,,1805997,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/15-Rock-Crusher-Rd-32327/home/187370056,CATRS,363217,N,Y,30.2136526,-84.2140979
MLS Listing,,Vacant Land,Lot 14 Rock Crusher Rd,Crawfordville,FL,32327,175733,,,River Ridge Phase I,,1325530,,88,,,Active,,,https://www.redfin.com/FL/Crawfordville/14-Rock-Crusher-Rd-32327/home/187369898,CATRS,363215,N,Y,30.2122037,-84.2041384
MLS Listing,,Vacant Land,1305 Crawfordville Hwy,Crawfordville,FL,32327,75000,,,,,23086,,89,,,Active,,,https://www.redfin.com/FL/Crawfordville/1305-Crawfordville-Hwy-32327/home/187357894,CATRS,363185,N,Y,30.2506037,-84.3626227
MLS Listing,,Single Family Residential,94 Springdale Dr,Crawfordville,FL,,474710,5,3.0,Summerfield,2566,11761,2023,89,185,13,Active,,,https://www.redfin.com/FL/Crawfordville/94-Springdale-Dr-32327/home/183602242,CATRS,363169,N,Y,30.202748,-84.337202
MLS Listing,,Single Family Residential,77 Springdale Dr,Crawfordville,FL,,372000,3,2.0,Summerfield,1860,10018,2023,90,200,13,Active,,,https://www.redfin.com/FL/Crawfordville/77-Springdale-Dr-32327/home/184820927,CATRS,363148,N,Y,30.2025167,-84.3366516
MLS Listing,,Vacant Land,1126 Coastal Hwy,Panacea,FL,32346,34000,,,Panacea Heights,,9583,,91,,,Active,,,https://www.redfin.com/FL/Panacea/1126-Coastal-Hwy-32346/home/187334466,CATRS,363106,N,Y,30.0196618,-84.3920093
MLS Listing,,Vacant Land,xxx Carrol Dr,Crawfordville,FL,32327,58000,,,Southside Estates,,10454,,91,,,Active,,,https://www.redfin.com/FL/Crawfordville/Carrol-Dr-32327/home/142709507,CATRS,363103,N,Y,30.069629,-84.300408
MLS Listing,,Mobile/Manufactured Home,87 Jean Dr,Crawfordville,FL,32327,189000,3,2.0,Wildwood Acres,1352,43560,2001,94,140,,Active,,,https://www.redfin.com/FL/Crawfordville/87-Jean-Dr-32327/home/142724969,CATRS,363055,N,Y,30.1305173,-84.3702025
MLS Listing,,Vacant Land,xx Council Moore Rd,Crawfordville,FL,32327,340000,,,,,237837,,95,,,Active,,,https://www.redfin.com/FL/Crawfordville/Council-Moore-Rd-32327/home/142718898,CATRS,363003,N,Y,30.166633,-84.375047
MLS Listing,,Mobile/Manufactured Home,68 Janet Dr,Crawfordville,FL,32327,250000,3,2.0,Paradise Village Shell Point,797,7405,1973,98,314,117,Active,,,https://www.redfin.com/FL/Crawfordville/68-Janet-Dr-32327/home/142722113,CATRS,362936,N,Y,30.0622064,-84.2889169
MLS Listing,,Vacant Land,XX Sopchoppy Hwy,Sopchoppy,FL,32358,475000,,,-,,2064744,,98,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Shopchoppy-HWY-32358/home/184851628,CATRS,362935,N,Y,30.04538433,-84.4957373
MLS Listing,,Single Family Residential,17 Joe Dr,Panacea,FL,32346,599000,3,2.5,BAYSHORE-MCMILLIAN,2227,7405,1974,102,269,,Active,,,https://www.redfin.com/FL/Panacea/17-Joe-Dr-32346/home/142737695,CATRS,362679,N,Y,29.9855786,-84.4130194
MLS Listing,,Single Family Residential,61 Sierra Ln,Crawfordville,FL,32327,406380,3,2.5,Palmetto,2084,15681,2023,102,195,13,Active,,,https://www.redfin.com/FL/Unknown/61-Sierra-Ln-32327/home/187044700,CATRS,362828,N,Y,30.2023249,-84.3326178
MLS Listing,,Condo/Co-op,36 Sea Breeze Dr #3,Crawfordville,FL,32327,210000,1,1.0,Snug Harbor,632,,1986,102,332,200,Active,,,https://www.redfin.com/FL/Crawfordville/36-Sea-Breeze-Dr-32327/unit-3/home/142739367,CATRS,362826,N,Y,30.0663964,-84.2906235
MLS Listing,,Single Family Residential,16 Sandpiper Ln,Crawfordville,FL,32327,679000,3,2.0,Shell Point Beach,2800,6098,1977,104,243,,Active,,,https://www.redfin.com/FL/Crawfordville/16-Sandpiper-Ln-32327/home/186275983,CATRS,362732,N,Y,30.0594988,-84.2876832
MLS Listing,,Single Family Residential,38 Sunrise Ln,Ochlockonee Bay,FL,32346,699000,3,3.0,Panacea Shores,1508,9147,1977,105,464,,Active,,,https://www.redfin.com/FL/Panacea/38-Sunrise-Ln-32346/home/142734329,CATRS,362716,N,Y,29.9716446,-84.3479813
MLS Listing,,Vacant Land,xx Big Fish Dr,Sopchoppy,FL,32358,30000,,,Riverside,,14374,,105,,,Active,,,https://www.redfin.com/FL/Sopchoppy/Big-Fish-Dr-32358/home/142708438,CATRS,362712,N,Y,29.995878,-84.515454
MLS Listing,,Single Family Residential,730 Woodlake Rd,Sopchoppy,FL,32358,499000,2,2.0,-,1515,223462,1985,107,329,,Active,,,https://www.redfin.com/FL/Sopchoppy/730-Woodlake-Rd-32358/home/142741648,CATRS,362669,N,Y,30.0238425,-84.5587312
MLS Listing,,Single Family Residential,491 Tillis Ln,Crawfordville,FL,32327,363800,4,2.0,HIDDEN MEADOWS,1795,23086,2017,107,203,,Active,,,https://www.redfin.com/FL/Crawfordville/491-Tillis-Ln-32327/home/142720060,CATRS,362656,N,Y,30.1782718,-84.3244366
MLS Listing,,Vacant Land,53 Pompano Dr,Panacea,FL,32346,247500,,,Panacea Shores,,15245,,108,,,Active,,,https://www.redfin.com/FL/Panacea/53-Pompano-Dr-32346/home/142726206,CATRS,362645,N,Y,29.9772213,-84.3784153
MLS Listing,,Single Family Residential,100 Bob Miller Rd,Crawfordville,FL,32327,639000,4,3.0,,2200,1274130,2020,110,290,,Active,,,https://www.redfin.com/FL/Crawfordville/100-Bob-Miller-Rd-32327/home/186589594,CATRS,362517,N,Y,30.2959114,-84.2505505
MLS Listing,,Townhouse,26B Guinevere Ln,Crawfordville,FL,32327,159900,3,2.0,Camelot,1440,1306,2005,111,111,95,Active,,,https://www.redfin.com/FL/Crawfordville/26-Guinevere-Ln-32327/unit-B/home/142718416,CATRS,362514,N,Y,30.1890256,-84.3675331
MLS Listing,,Single Family Residential,140 Royster Dr,Crawfordville,FL,32327,549900,2,2.0,Shell Point Harbor,1831,8712,1982,111,300,33,Active,,,https://www.redfin.com/FL/Crawfordville/140-Royster-Dr-32327/home/142748787,CATRS,362439,N,Y,30.064602,-84.287174
MLS Listing,,Vacant Land,08-6S-01W-030-04826-000 Blue Heron Way,Ochlockonee Bay,FL,32346,89999,,,NOT APPLICABLE,,9147,,112,,,Active,,,https://www.redfin.com/FL/Panacea/30-Blue-Heron-Way-32346/home/186506111,FORTMLS,223057714,N,Y,29.9716845,-84.3491771
MLS Listing,,Vacant Land,xx Friendship Ln,Crawfordville,FL,32327,75000,,,Pigott Pond,,62726,,112,,,Active,,,https://www.redfin.com/FL/Crawfordville/Friendship-Ln-32327/home/142709267,CATRS,362457,N,Y,30.10472,-84.395544
MLS Listing,,Vacant Land,61 Lynn Cir,Crawfordville,FL,32355,325000,,,Town of St. Marks Shields,,5662,,113,,,Active,,,https://www.redfin.com/FL/Saint-Marks/61-Lynn-Cir-32355/home/142737777,CATRS,362413,N,Y,30.156574,-84.20084
MLS Listing,,Vacant Land,0 Jennifer Ln,Sopchoppy,FL,32358,379000,,,NO NAMED SUBDIVISION,,130680,,113,,,Active,,,https://www.redfin.com/FL/Sopchoppy/0-Jennifer-Ln-32358/home/186167451,RAFGC,314763,N,Y,30.007163,-84.5244709
MLS Listing,,Vacant Land,Lot 2 Buckhorn Creek Rd,Sopchoppy,FL,32358,35000,,,BUCKHORN CREEK WOODS,,32670,,114,,,Active,,,https://www.redfin.com/FL/Sopchoppy/2-Buckhorn-Creek-Rd-32358/home/174834837,CATRS,362401,N,Y,30.0513013,-84.4669634
MLS Listing,,Vacant Land,LOTS 3&4 Buckhorn Creek Rd,Sopchoppy,FL,32358,70000,,,BUCKHORN CREEK WOODS,,42253,,114,,,Active,,,https://www.redfin.com/FL/Sopchoppy/3-Buckhorn-Creek-Rd-32358/home/174831111,CATRS,362400,N,Y,30.0512147,-84.4669757
MLS Listing,,Vacant Land,55 Gibson Rd,Sopchoppy,FL,32358,187500,,,Ochlocknee River Estates,,37026,,115,,,Active,,,https://www.redfin.com/FL/Sopchoppy/55-Gibson-Rd-32358/home/142749700,CATRS,362368,N,Y,29.991785,-84.506655
MLS Listing,,Single Family Residential,765 Crawfordville Hwy,Crawfordville,FL,32327,199000,2,1.0,,864,118483,1955,116,230,,Active,,,https://www.redfin.com/FL/Crawfordville/765-Crawfordville-Hwy-32327/home/142737001,CATRS,362339,N,Y,30.2724461,-84.3594372
MLS Listing,,Vacant Land,54 Cedar Island Way,Crawfordville,FL,32327,590000,,,CEDAR ISLAND-SHELL POINT BEACH,,94525,,116,,,Active,,,https://www.redfin.com/FL/Crawfordville/54-Cedar-Island-Way-32327/home/142708897,CATRS,362278,N,Y,30.064329,-84.296915
MLS Listing,,Vacant Land,,Ochlockonee Bay,FL,32346,89999,,,,,9250,,116,,,Active,,,https://www.redfin.com/FL/Panacea/Undisclosed-address-32346/home/142720174,Stellar MLS as Distributed by MLS Grid,A4579290,N,Y,29.971312,-84.348747
MLS Listing,,Vacant Land,xxx Gibs Taylor Rd,Crawfordville,FL,32327,69900,,,-,,382456,,117,,,Active,,,https://www.redfin.com/FL/Crawfordville/Gibs-Taylor-Rd-32327/home/142729106,CATRS,362295,N,Y,30.28979,-84.288509
MLS Listing,,Single Family Residential,24 Maple Dr,Crawfordville,FL,32327,229900,3,2.0,Magnolia Gardens,1406,4356,2023,117,164,,Active,,,https://www.redfin.com/FL/Crawfordville/24-Maple-Dr-32327/home/174814810,CATRS,362275,N,Y,30.1715842,-84.3593312
MLS Listing,,Single Family Residential,35 C. L. Townsend Ln,Crawfordville,FL,32327,489900,3,2.0,NA,1224,152024,1960,117,400,,Active,,,https://www.redfin.com/FL/Crawfordville/35-C-L-Townsend-Ln-32327/home/142732601,CATRS,362265,N,Y,30.1780745,-84.3731593
MLS Listing,,Single Family Residential,74 Shawnee Trl,Crawfordville,FL,32327,214900,3,2.0,Wakulla Gardens,1225,4791,2023,117,175,,Active,,,https://www.redfin.com/FL/Crawfordville/74-Shawnee-Trl-32327/home/186409981,CATRS,362256,N,Y,30.1817958,-84.3038107
MLS Listing,,Single Family Residential,1289 Woodville Hwy,Crawfordville,FL,32327,292499,4,2.0,0,1628,174240,1950,118,180,,Active,,,https://www.redfin.com/FL/Crawfordville/1289-Woodville-Hwy-32327/home/142738452,CATRS,362247,N,Y,30.2191442,-84.2249774
MLS Listing,,Single Family Residential,20 Pelagic Pl,Sopchoppy,FL,32358,595000,6,3.0,-,3495,66646,1976,121,170,,Active,,,https://www.redfin.com/FL/Sopchoppy/20-Pelagic-Pl-32358/home/142732378,CATRS,362136,N,Y,29.9982055,-84.5187167
MLS Listing,,Single Family Residential,69 Tall Timbers Dr,Crawfordville,FL,32327,800000,5,4.5,-,4754,2700720,1993,122,168,,Active,,,https://www.redfin.com/FL/Crawfordville/69-Tall-Timbers-Dr-32327/home/142729521,CATRS,362126,N,Y,30.2010741,-84.4245086
MLS Listing,,Vacant Land,Lot 57 Golden Loop,Crawfordville,FL,32327,85000,,,Meadows at Rehwinkle,,131115,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-57-Golden-LOOP-32327/home/186332681,CATRS,362107,N,Y,30.14159839,-84.34693943
MLS Listing,,Vacant Land,Lot 56 Golden Loop,Crawfordville,FL,32327,85000,,,Meadows at Rehwinkle,,131115,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-56-Golden-LOOP-32327/home/186332605,CATRS,362105,N,Y,30.14208085,-84.345888
MLS Listing,,Vacant Land,Lot 55 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-55-Golden-LOOP-32327/home/186332566,CATRS,362103,N,Y,30.14209941,-84.34537302
MLS Listing,,Vacant Land,Lot 54 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-54-Golden-LOOP-32327/home/186332543,CATRS,362101,N,Y,30.1422293,-84.34460054
MLS Listing,,Vacant Land,Lot 49 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-49-Golden-LOOP-32327/home/186332266,CATRS,362100,N,Y,30.14308288,-84.3415321
MLS Listing,,Vacant Land,Lot 48 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-48-Golden-LOOP-32327/home/186332265,CATRS,362099,N,Y,30.14362101,-84.33992277
MLS Listing,,Vacant Land,Lot 17 Golden Loop,Crawfordville,FL,32327,100000,,,Meadows at Rehwinkle,,253954,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-17-Golden-LOOP-32327/home/186330615,CATRS,362089,N,Y,30.14196952,-84.33736931
MLS Listing,,Vacant Land,Lot 10 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-10-Golden-LOOP-32327/home/186330410,CATRS,362088,N,Y,30.14449313,-84.34020172
MLS Listing,,Vacant Land,Lot 9 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-9-Golden-LOOP-32327/home/186330384,CATRS,362087,N,Y,30.14417768,-84.34185396
MLS Listing,,Vacant Land,Lot 5 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-5-Golden-LOOP-32327/home/186330360,CATRS,362086,N,Y,30.14354993,-84.34433187
MLS Listing,,Vacant Land,Lot 4 Golden Loop,Crawfordville,FL,32327,75000,,,Meadows at Rehwinkle,,87555,,122,,,Active,,,https://www.redfin.com/FL/Crawfordville/Lot-4-Golden-LOOP-32327/home/186330202,CATRS,362084,N,Y,30.143454,-84.34520136
MLS Listing,,Vacant Land,Harbor Point Dr,Shell Point,FL,32327,69000,,,county,,22215,,123,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-32327/home/186321005,CATRS,362069,N,Y,30.0654271,-84.29371384
MLS Listing,,Mobile/Manufactured Home,377 White Oak Dr,Crawfordville,FL,32327,250000,3,2.0,,2280,135907,2007,123,110,,Active,,,https://www.redfin.com/FL/Crawfordville/377-White-Oak-Dr-32327/home/142708302,CATRS,361859,N,Y,30.178969,-84.315134
MLS Listing,,Vacant Land,XX Pamela Pl #3,Sopchoppy,FL,32358,269900,,,,,392040,,123,,,Active,,,https://www.redfin.com/FL/Sopchoppy/3-Pamela-Pl-32358/unit-3/home/186313089,CATRS,362035,N,Y,30.0092768,-84.529472
MLS Listing,,Single Family Residential,9 Crested Eagle Dr,Crawfordville,FL,32327,379000,3,2.0,Eagles Ridge Phase 2,2144,41382,1998,123,177,,Active,,,https://www.redfin.com/FL/Crawfordville/9-Crested-Eagle-Dr-32327/home/142736723,CATRS,362023,N,Y,30.1790001,-84.3659109
MLS Listing,,Vacant Land,Lot 3 Mill Creek Rd,Crawfordville,FL,32327,80000,,,Mill Creek Estates,,43560,,124,,,Active,,,https://www.redfin.com/FL/Crawfordville/3-Mill-Creek-Rd-32327/home/186362442,CATRS,361996,N,Y,30.1634815,-84.4094997
MLS Listing,,Single Family Residential,40 Springdale Dr,Crawfordville,FL,32327,369900,4,3.0,Summerfield,2304,10890,2023,124,161,13,Active,,,https://www.redfin.com/FL/Crawfordville/40-Springdale-Dr-32327/home/186295793,CATRS,361974,N,Y,30.2024576,-84.336631
MLS Listing,,Vacant Land,87 Brown Blvd,Crawfordville,FL,32327,75000,,,Kirkland Estates,,130680,,125,,,Active,,,https://www.redfin.com/FL/Crawfordville/87-Brown-Blvd-32327/home/142740942,CATRS,361092,N,Y,30.1955633,-84.3426507
MLS Listing,,Vacant Land,XX Tully Ave,Panacea,FL,32346,8000,,,Mineral Springs,,4791,,130,,,Active,,,https://www.redfin.com/FL/Panacea/Tully-Ave-32346/home/142710138,CATRS,361742,N,Y,30.039173,-84.393097
MLS Listing,,Single Family Residential,41 Brown Blvd,Crawfordville,FL,32327,250000,3,1.0,Kirkland Estates,1166,56192,1978,131,214,,Active,,,https://www.redfin.com/FL/Crawfordville/41-Brown-Blvd-32327/home/142731412,CATRS,361645,N,Y,30.1933052,-84.3416133
MLS Listing,,Single Family Residential,108 Orange Ave,Sopchoppy,FL,32358,260000,3,2.0,0,1303,10890,2023,132,200,,Active,,,https://www.redfin.com/FL/Sopchoppy/108-Orange-Ave-32358/home/186207521,CATRS,361635,N,Y,30.0570444,-84.4962084
MLS Listing,,Vacant Land,82 Ivan Church Rd,Crawfordville,FL,32327,699000,,,,,522720,,133,,,Active,,,https://www.redfin.com/FL/Crawfordville/82-Ivan-Church-Rd-32327/home/142741115,CATRS,361558,N,Y,30.213546,-84.3662389
MLS Listing,,Mobile/Manufactured Home,39 N Easy St,Sopchoppy,FL,32358,150000,3,2.0,n/a,2880,38768,1980,140,52,,Active,,,https://www.redfin.com/FL/Sopchoppy/39-Easy-St-N-32358/home/142734881,CATRS,361276,N,Y,30.2161224,-84.6806411
MLS Listing,,Single Family Residential,39 Aucilla St,Panacea,FL,32346,759900,3,2.0,Aqua-De-Vida,2136,348480,1990,142,356,,Active,,,https://www.redfin.com/FL/Panacea/39-Aucilla-St-32346/home/142716501,CATRS,361244,N,Y,30.0185011,-84.3942257
MLS Listing,,Vacant Land,xxx Pueblo Trl,Crawfordville,FL,32327,12500,,,Wakulla Gardens,,4791,,145,,,Active,,,https://www.redfin.com/FL/Crawfordville/Pueblo-Trl-32327/home/142712885,CATRS,361058,N,Y,30.175445,-84.306046
MLS Listing,,Single Family Residential,24 Sabal Palm Dr,Crawfordville,FL,32327,372500,3,2.0,Hudson Heights,1627,43560,2023,146,229,,Active,,,https://www.redfin.com/FL/Crawfordville/24-Sabal-Palm-Dr-32327/home/188459458,CATRS,361022,N,Y,30.1833897,-84.377105
MLS Listing,,Single Family Residential,213 Daughtry Dr,Sopchoppy,FL,32358,455900,2,1.0,,1216,96703,1960,146,375,,Active,,,https://www.redfin.com/FL/Sopchoppy/213-Daughtry-Dr-32358/home/142722962,CATRS,361008,N,Y,29.9903266,-84.5122033
