SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Lot 4&5 Wedgewood Dr,Bonifay,FL,32425,24900,,,Holmes County,,37897,,100,,,Active,,,https://www.redfin.com/FL/Bonifay/Lot-4-5-Wedgewood-Dr-32425/home/187151725,ECAR,930879,N,Y,30.808982,-85.678619
MLS Listing,,Mobile/Manufactured Home,1786 N Hwy 181,Westville,FL,32464,275000,3,2.0,Holmes County,1440,196020,2003,108,191,,Active,,,https://www.redfin.com/FL/Westville/1786-N-Highway-181-32464/home/141441588,ECAR,930336,N,Y,30.8723728,-85.9871304
MLS Listing,,Vacant Land,1662 Brackin Rd,Westville,FL,32464,800000,,,Holmes County,,5227200,,126,,,Active,,,https://www.redfin.com/FL/Westville/1662-Brackin-Rd-32464/home/178388174,ECAR,928902,N,Y,30.9064712,-85.9249373
MLS Listing,,Vacant Land,2121 Brittany Blvd,Westville,FL,32464,8500,,,Holmes County,,14374,,132,,,Active,,,https://www.redfin.com/FL/Westville/2121-Brittany-Blvd-32464/home/186211187,ECAR,928491,N,Y,30.8310446,-85.8786284
MLS Listing,,Vacant Land,2119 Brittany Blvd,Westville,FL,32464,8500,,,Holmes County,,14374,,132,,,Active,,,https://www.redfin.com/FL/Westville/2119-Brittany-Blvd-32464/home/186210984,ECAR,928489,N,Y,30.8310446,-85.8786284
MLS Listing,,Vacant Land,Lot 30 Blue Creek Rd,Ponce De Leon,FL,32455,29900,,,Holmes County,,24393,,165,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-30-Blue-Creek-Rd-32455/home/183828460,ECAR,926070,N,Y,30.731316,-85.94153
MLS Listing,,Vacant Land,Lot 27 Blue Creek Rd,Ponce De Leon,FL,32455,22500,,,Holmes County,,27878,,165,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-27-Blue-Creek-Rd-32455/home/183823909,ECAR,926067,N,Y,30.73209,-85.941226
MLS Listing,,Vacant Land,Lot 25 Blue Creek Rd,Ponce De Leon,FL,32455,22500,,,Holmes County,,25700,,165,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-25-Blue-Creek-Rd-32455/home/183824483,ECAR,926053,N,Y,30.731913,-85.940593
MLS Listing,,Vacant Land,Lot 24 Blue Creek Rd,Ponce De Leon,FL,32455,22500,,,Holmes County,,37026,,165,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-24-Blue-Creek-Rd-32455/home/183824773,ECAR,926052,N,Y,30.731801,-85.940249
MLS Listing,,Vacant Land,0 Blue Springs Rd,Bonifay,FL,32425,5500,,,Holmes County,,9583,,172,,,Active,,,https://www.redfin.com/FL/Unknown/Blue-Springs-Rd-Unknown/home/178405315,ECAR,925615,N,Y,30.803008,-85.822423
MLS Listing,,Vacant Land,0 Raccoon Run,Bonifay,FL,32425,5500,,,Holmes County,,9583,,172,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/141442568,ECAR,925614,N,Y,30.804981,-85.822156
MLS Listing,,Vacant Land,Not Found SE Lot 38 St SE Unit None,Bonifay,FL,32425,169900,,,Wrights Creek Farms,,657363,,178,,,Active,,,https://www.redfin.com/FL/Bonifay/Not-Found-SE-Lot-38-ST-SE-32425/unit-None/home/185698723,Beaches MLS,RX-10895975,N,Y,30.776442,-85.684865
MLS Listing,,Vacant Land,0 Boles Ln,Alford,FL,32431,10000,,,Holmes County,,14374,,207,,,Active,,,https://www.redfin.com/FL/Alford/Boles-LN-Unknown/home/185397738,ECAR,923091,N,Y,30.830697,-85.882223
MLS Listing,,Vacant Land,15 George Johnson Rd,Other City - In The State Of Florida,FL,32425,50000,,,BONIFAY,,296208,,210,,,Active,,,https://www.redfin.com/FL/Unknown/15-George-Johnson-Rd-32425/home/178437680,MARMLS,A11384092,N,Y,30.9416997,-85.6971739
MLS Listing,,Vacant Land,TBD Olive Ln,Bonifay,FL,32425,19500,,,Holmes County,,21780,,214,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Olive-Ln-34472/home/175011074,ECAR,922506,N,Y,30.855824,-85.740018
MLS Listing,,Vacant Land,40Ac Pleasant Ridge Rd,Westville,FL,32464,175000,,,Holmes County,,1742400,,231,,,Active,,,https://www.redfin.com/FL/Westville/40Ac-Pleasant-Ridge-Rd-32464/home/185140409,ECAR,921226,N,Y,30.841564,-85.984823
MLS Listing,,Vacant Land,Tract#6308 Rice Machine Rd,Bonifay,FL,32425,779900,,,Holmes County,,12503026,,263,,,Active,,,https://www.redfin.com/FL/Unknown/Tract6308-Rice-Machine-Rd-32425/home/184724217,ECAR,919043,N,Y,30.905761,-85.68865
MLS Listing,,Vacant Land,49 Canopy Oak Blvd,Bonifay,FL,32425,70000,,,Holmes County,,933055,,274,,33,Active,,,https://www.redfin.com/FL/Unknown/49-Oak-St-32425/home/178880286,ECAR,915853,N,Y,30.890979,-85.767442
MLS Listing,,Vacant Land,00 Hwy 2,Bonifay,FL,32425,53000,,,Holmes County,,330184,,445,,,Active,,,https://www.redfin.com/FL/Bonifay/00-Hwy-2-32425/home/178402388,ECAR,908212,N,Y,30.964246,-85.699824
MLS Listing,,Vacant Land,00 Brittany Blvd,Bonifay,FL,32425,7500,,,Holmes County,,14810,,445,,,Active,,,https://www.redfin.com/FL/Bonifay/Brittany-BLVD-32425/home/181789412,ECAR,908210,N,Y,30.829224,-85.879162
MLS Listing,,Vacant Land,00 Wild Boar Bnd,Bonifay,FL,32425,5900,,,Holmes County,,9583,,445,,,Active,,,https://www.redfin.com/FL/Bonifay/Wild-Boar-BND-32425/home/179671620,ECAR,908208,N,Y,30.776172,-85.684277
MLS Listing,,Vacant Land,00 Fox Trot Trl,Bonifay,FL,32425,5900,,,Holmes County,,9583,,445,,,Active,,,https://www.redfin.com/FL/Bonifay/Fox-Trot-Trl-32425/home/141438851,ECAR,908206,N,Y,30.807367,-85.82133
MLS Listing,,Vacant Land,00 Bethlehem Church Rd,Bonifay,FL,32425,4900,,,Holmes County,,14374,,445,,,Active,,,https://www.redfin.com/FL/Bonifay/Bethlehem-Church-Rd-32425/home/141447656,ECAR,908204,N,Y,30.90503,-85.715542
MLS Listing,,Vacant Land,0 Raccoon Run,Bonifay,FL,32425,3900,,,Holmes County,,9583,,445,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/141440142,ECAR,908202,N,Y,30.805428,-85.81883
MLS Listing,,Vacant Land,00 River Rd,Bonifay,FL,32425,3900,,,Holmes County,,9583,,445,,,Active,,,https://www.redfin.com/FL/Bonifay/River-RD-32425/home/181790075,ECAR,908199,N,Y,30.776172,-85.684277
MLS Listing,,Vacant Land,TBD Red Rd Lot 120,Westville,FL,32464,30000,,,Holmes County,,341946,,522,,33,Active,,,https://www.redfin.com/FL/Westville/TBD-Red-Rd-32464/unit-120/home/178399148,ECAR,841459,N,Y,30.781888,-85.907542
MLS Listing,,Vacant Land,Lot 17-18 Blue Creek Rd,Ponce De Leon,FL,32455,29000,,,Holmes County,,41817,,649,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-17-18-Blue-Creek-Rd-32455/home/178399321,ECAR,826768,N,Y,30.7311403,-85.9420278
MLS Listing,,Vacant Land,Lot 15 Blue Creek Rd,Ponce De Leon,FL,32455,14500,,,Holmes County,,13068,,649,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-15-Blue-Creek-Rd-32455/home/178376967,ECAR,826766,N,Y,30.730126,-85.939325
MLS Listing,,Vacant Land,Lot 14 Blue Creek Rd,Ponce De Leon,FL,32455,14500,,,Holmes County,,18295,,649,,,Active,,,https://www.redfin.com/FL/Ponce-De-Leon/Lot-14-Blue-Creek-Rd-32455/home/178376968,ECAR,826765,N,Y,30.729921,-85.939179
