SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,791 NW Savannah Cir,Lake City,FL,32055,389000,4,2.5,Branch Creek,1825,,2023,83,213,4,Active,,,https://www.redfin.com/FL/Lake-City/791-NW-Savannah-Cir-32055/home/177909148,NEFLMLS,1247307,N,Y,30.188995,-82.704667
MLS Listing,,Vacant Land,138 NW Mercury Ct,Lake City,FL,32055,34900,,,Star Lake Estates,,21780,,84,,,Active,,,https://www.redfin.com/FL/Lake-City/138-NW-Mercury-Ct-32055/home/162294585,NFMLS,120886,N,Y,30.193482,-82.721036
MLS Listing,,Vacant Land,418 SW Huntington Gln,Lake City,FL,32024,54000,,,Huntington @ Woodcrest,,43124,,84,,,Active,,,https://www.redfin.com/FL/Lake-City/418-SW-Huntington-Gln-32024/home/162246972,NFMLS,120885,N,Y,30.149489,-82.684072
MLS Listing,,Vacant Land,229 SW Legacy Gln,Lake City,FL,32025,42500,,,Heritage Hills,,43996,,84,,,Active,,,https://www.redfin.com/FL/Lake-City/229-SW-Legacy-Gln-32025/home/162248827,NFMLS,120883,N,Y,30.140752,-82.652557
MLS Listing,,Vacant Land,351 NW Heritage Dr,Lake City,FL,32055,34900,,,ArborGreene@Emerald Lakes,,22216,,84,,,Active,,,https://www.redfin.com/FL/Lake-City/351-NW-Heritage-Dr-32055/home/162261086,NFMLS,120882,N,Y,30.197574,-82.724142
MLS Listing,,Vacant Land,368 SW Woodleaf Ct,Lake City,FL,32024,37500,,,Emerald Cove,,22216,,84,,,Active,,,https://www.redfin.com/FL/Lake-City/368-SW-Woodleaf-Ct-32024/home/162254526,NFMLS,120879,N,Y,30.183906,-82.723343
MLS Listing,,Single Family Residential,1490 NW Brown Rd,Lake City,FL,32055,495000,3,2.0,Lake City,2416,486565,1988,84,205,,Active,,,https://www.redfin.com/FL/Lake-City/1490-NW-Brown-Rd-32055/home/187423531,NFMLS,120881,N,Y,30.2080232,-82.7185704
MLS Listing,,Vacant Land,360 SW Woodleaf Ct,Lake City,FL,32024,37500,,,Emerald Cove,,22216,,84,,,Active,,,https://www.redfin.com/FL/Lake-City/360-SW-Woodleaf-Ct-32024/home/162254530,NFMLS,120878,N,Y,30.184232,-82.7234129
MLS Listing,,Vacant Land,SW Tullie Beach Ter,Lulu,FL,32061,49900,,,LuLu,,275735,,84,,,Active,,,https://www.redfin.com/FL/Unknown/SE-Tullie-Beach-Ter-32061/home/187417701,NFMLS,120870,N,Y,30.097839,-82.496623
MLS Listing,,Single Family Residential,2454 SW Little Rd,Lake City,FL,32025,319900,3,2.0,Southwood Village,2176,21780,1989,86,147,,Active,,,https://www.redfin.com/FL/Lake-City/2454-SW-Little-Rd-32024/home/131804233,NFMLS,120862,N,Y,30.0897503,-82.676591
MLS Listing,,Single Family Residential,278 SW Thompkins Loop,Lake City,FL,32025,259900,3,2.0,242 VILLAGE S/D,1352,29621,1996,87,192,,Active,,,https://www.redfin.com/FL/Lake-City/278-SW-Thompkins-Loop-32025/home/132008984,NFMLS,120857,N,Y,30.1220248,-82.6223231
MLS Listing,,Single Family Residential,366 SW Silver Palm Dr,Lake City,FL,32055,455000,3,2.5,PRESERVE AT LAUREL LAKE,2602,10890,2014,87,175,56,Active,,,https://www.redfin.com/FL/Lake-City/366-SW-Silver-Palm-Dr-32024/home/132021206,NFMLS,120848,N,Y,30.167404,-82.709248
MLS Listing,,Single Family Residential,906 NW Highlands Loop,Lake City,FL,32055,235000,3,2.0,HIGHLANDS S/D,1408,9845,1963,88,167,,Active,,,https://www.redfin.com/FL/Lake-City/906-NW-Highlands-Loop-32055/home/131973467,NFMLS,120839,N,Y,30.1914783,-82.6587034
MLS Listing,,Vacant Land,Lot 14 SW Meadow Wood Gln,Lake City,FL,32024,68000,,,MEADOW WOOD,,249598,,88,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-14-SW-Meadow-Wood-Gln-32024/home/187298936,Stellar MLS as Distributed by MLS Grid,OM663789,N,Y,30.186823,-82.786567
MLS Listing,,Mobile/Manufactured Home,128 SW Nantuckett Pl,Fort White,FL,32038,254500,3,2.0,Fairview Estates,1620,61420,1997,89,157,,Active,,,https://www.redfin.com/FL/Fort-White/128-SW-Nantucket-Pl-32038/home/131885659,NFMLS,120833,N,Y,29.8546324,-82.6752412
MLS Listing,,Single Family Residential,763 NW Savannah Cir,Lake City,FL,32055,535000,3,2.0,Oak Meadow Plantation,2860,61420,2014,91,187,20,Active,,,https://www.redfin.com/FL/Lake-City/763-NW-Savannah-Cir-32055/home/132025993,NFMLS,120817,N,Y,30.1898978,-82.7051002
MLS Listing,,Mobile/Manufactured Home,5467 SW Elim Church Rd,Other City - In The State Of Florida,FL,32038,295000,5,3.0,Other City - In The State Of Florida,2273,,1995,94,130,,Active,,,https://www.redfin.com/FL/Fort-White/5467-SW-Elim-Church-Rd-32038/home/131861209,MARMLS,A11430958,N,Y,29.9608583,-82.7258208
MLS Listing,,Vacant Land,288 SW Sydney Nicole Ct,Lake City,FL,32024,155000,,,MELISSAS SECRET GARDENS,,479596,,95,,,Active,,,https://www.redfin.com/FL/Lake-City/288-SW-Sydney-Nicole-CT-Unknown/home/186482347,Stellar MLS as Distributed by MLS Grid,GC515523,N,Y,29.999355,-82.636588
MLS Listing,,Vacant Land,TBD SW Kimberly Ln,Lake City,FL,32024,62500,,,Kimberly Oaks,,43560,,96,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Kimberly-Ln-32024/home/182309095,NFMLS,120479,N,Y,30.138621,-82.712404
MLS Listing,,Single Family Residential,244 SE Oak Hill St,Lake City,FL,32025,239900,3,2.0,OAK HILL ESTATES S/D,1876,9191,1963,97,128,,Active,,,https://www.redfin.com/FL/Lake-City/244-SE-Oak-Hill-St-32025/home/131804257,NFMLS,120803,N,Y,30.1784884,-82.6078838
MLS Listing,,Mobile/Manufactured Home,514 SE Montrose Ave,Lake City,FL,32025,119000,3,2.0,Melrose Park S/D,1056,5227,2001,97,113,,Active,,,https://www.redfin.com/FL/Lake-City/514-SE-Montrose-Ave-32025/home/131765014,NFMLS,120681,N,Y,30.1831614,-82.618397
MLS Listing,,Vacant Land,119 SW Woodleaf Ct,Lake City,FL,32024,45000,,,Emerald Cove Phase 1,,21780,,98,,,Active,,,https://www.redfin.com/FL/Lake-City/119-SW-Woodleaf-Ct-32024/home/162254522,NFMLS,120796,N,Y,30.18758,-82.722037
MLS Listing,,Single Family Residential,182 SW Amistad Gln,Lake City,FL,32025,258874,3,2.5,Lake City,2330,43560,1983,98,111,,Active,,,https://www.redfin.com/FL/Lake-City/182-SW-Amistad-Gln-32025/home/131931721,NFMLS,119887,N,Y,30.1282942,-82.6357042
MLS Listing,,Single Family Residential,280 SE Greg Pl,Lake City,FL,32025,255000,4,3.0,Lake City,1819,,1972,99,140,,Active,,,https://www.redfin.com/FL/Lake-City/280-SE-Greg-Pl-32025/home/131934072,NFMLS,120791,N,Y,30.180938,-82.6028167
MLS Listing,,Vacant Land,2658 SW Santa Fe Dr,Fort White,FL,32038,325000,,,3 Rivers Estates,86,47480,,99,3779,,Active,,,https://www.redfin.com/FL/Fort-White/2658-Sw-Santa-Fe-Dr-32038/home/162262228,NFMLS,120641,N,Y,29.932586,-82.794737
MLS Listing,,Single Family Residential,6246 N US Highway 441,Lake City,FL,32055,2000000,3,2.0,Lake City,1600,7727544,,99,1250,,Active,,,https://www.redfin.com/FL/Lake-City/6246-U-S-441-32055/home/186367960,NFMLS,120623,N,Y,30.2781993,-82.6352399
MLS Listing,,Single Family Residential,166 SE Bream Lp Loop,Lake City,FL,32025,279900,3,2.0,Lake City,1390,19602,1987,100,201,,Active,,,https://www.redfin.com/FL/Lake-City/166-SE-Bream-Loop-32025/home/131818433,NFMLS,120788,N,Y,30.1377487,-82.6075882
MLS Listing,,Vacant Land,TBD SW Wild Turkey Gl,Fort White,FL,32038,595000,,,Bluebird Landing,,3501353,,102,,,Active,,,https://www.redfin.com/FL/Fort-White/TBD-SW-Wild-Turkey-Gl-32038/home/187067180,NFMLS,120774,N,Y,29.833414,-82.646419
MLS Listing,,Mobile/Manufactured Home,787 SW Bunn Dr,Lake City,FL,32024,322500,4,2.0,HAWKS LANDING,1542,224770,2022,103,209,,Active,,,https://www.redfin.com/FL/Lake-City/787-SW-Bunn-Dr-32024/home/183690658,NFMLS,120553,N,Y,30.095357,-82.647889
MLS Listing,,Vacant Land,TBD SW Long Leaf Dr,Lake City,FL,32024,47500,,,FOREST COUNTRY,,31799,,103,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Long-Leaf-Dr-32024/home/187014014,NFMLS,120762,N,Y,30.134756,-82.710928
MLS Listing,,Single Family Residential,641 NW Forest Meadows Ave,Lake City,FL,32055,343450,4,2.0,Forest Plantation,1760,13939,2023,103,195,10,Active,,,https://www.redfin.com/FL/Lake-City/641-NW-Forest-Meadows-Ave-32055/home/162239099,NFMLS,120571,N,Y,30.189907,-82.7025139
MLS Listing,,Single Family Residential,2942 SW Centerville Ave,Fort White,FL,32038,219900,1,1.0,Fort White,900,218236,2009,103,244,,Active,,,https://www.redfin.com/FL/Fort-White/2942-SW-Centerville-Ave-32038/home/162298962,NFMLS,120563,N,Y,29.945991,-82.7303519
MLS Listing,,Single Family Residential,189 NW Ridge Gln,Wellborn,FL,32094,775000,3,2.0,Wellborn,2394,655142,2015,104,324,,Active,,,https://www.redfin.com/FL/Wellborn/189-NW-Ridge-GLN-Unknown/home/186993354,NFMLS,120757,N,Y,30.225181,-82.768371
MLS Listing,,Single Family Residential,363 SE Saint Johns St,Lake City,FL,32025,229000,3,2.0,Lake City,1344,,1900,104,170,,Active,,,https://www.redfin.com/FL/Lake-City/363-SE-Saint-Johns-St-32025/home/131838691,NFMLS,120755,N,Y,30.1881838,-82.6327496
MLS Listing,,Vacant Land,2954 SW State Road 47,Lake City,FL,32025,2700000,,,Lake City,990,755766,,105,2727,,Active,,,https://www.redfin.com/FL/Lake-City/2954-Florida-47-32025/home/186329162,NFMLS,120590,N,Y,30.1296441,-82.6533869
MLS Listing,,Single Family Residential,378 SW Tularosa Ln,Lake City,FL,32025,212500,4,2.0,LAKE VILLAS ADDITION #5,2016,11238,1953,106,105,,Active,,,https://www.redfin.com/FL/Lake-City/378-SW-Tularosa-Ln-32025/home/131900612,NFMLS,120741,N,Y,30.177518,-82.6416552
MLS Listing,,Single Family Residential,589 SW Siesta Pl,Lake City,FL,32025,175000,4,3.5,Lake Forest,2660,16248,1964,107,66,,Active,,,https://www.redfin.com/FL/Lake-City/589-SW-Siesta-Pl-32025/home/131844819,NFMLS,120562,N,Y,30.1753448,-82.6452847
MLS Listing,,Vacant Land,1344 SW Drew Feagle Ave,Fort White,FL,32038,145000,,,FORT WHITE,,436907,,108,,,Active,,,https://www.redfin.com/FL/Fort-White/1344-SW-Drew-Feagle-Ave-32038/home/162261551,Stellar MLS as Distributed by MLS Grid,GC515661,N,Y,30.004393,-82.744874
MLS Listing,,Vacant Land,LOT 2 SW Wilson Springs Rd,Fort White,FL,32038,34800,,,Fort White Acres S/D,100,,,108,348,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-2-SW-Wilson-Springs-Rd-32038/home/186132474,NFMLS,120392,N,Y,29.915145,-82.725344
MLS Listing,,Vacant Land,LOT 1 SW Wilson Springs Rd,Fort White,FL,32038,34800,,,Fort White Acres,100,,,108,348,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-1-SW-Wilson-Springs-Rd-32038/home/186132446,NFMLS,120391,N,Y,29.915059,-82.725762
MLS Listing,,Single Family Residential,1649 SW Caroline Ct,Lake City,FL,32025,269000,3,2.0,Chapel Hills,1690,,1976,109,159,,Active,,,https://www.redfin.com/FL/Lake-City/1649-SW-Caroline-Ct-32025/home/131904983,NFMLS,120696,N,Y,30.1678932,-82.6459599
MLS Listing,,Single Family Residential,168 SE Murray Ter,Lake City,FL,32025,70000,2,1.0,LAKE CITY,894,10367,1920,109,78,,Active,,,https://www.redfin.com/FL/Lake-City/168-SE-Murray-Ter-32025/home/131965446,Stellar MLS as Distributed by MLS Grid,O6132279,N,Y,30.1884663,-82.6234207
MLS Listing,,Single Family Residential,2625 SW Pinemount Rd,Lake City,FL,32025,195000,3,2.0,Lake City,1411,155945,1958,109,138,,Active,,,https://www.redfin.com/FL/Lake-City/2625-Pinemount-Rd-32024/home/186227983,NFMLS,120494,N,Y,30.1629318,-82.7382942
MLS Listing,,Single Family Residential,283 SW Ventura Ln,Lake City,FL,32024,549900,4,2.5,Pine Knoll,2830,86249,1978,109,194,,Active,,,https://www.redfin.com/FL/Lake-City/283-SW-Ventura-Ln-32025/home/131710422,NFMLS,120715,N,Y,30.1252213,-82.6465085
MLS Listing,,Single Family Residential,237 SW Tommy Lites St,Lake City,FL,32024,890000,3,3.0,LAKE CITY,2078,1023660,1962,110,428,,Active,,,https://www.redfin.com/FL/Lake-City/237-Tommy-Lites-St-32024/home/186228412,Stellar MLS as Distributed by MLS Grid,GC515630,N,Y,29.971772,-82.603542
MLS Listing,,Vacant Land,LT 14 SW Seagrove Ct,Fort White,FL,32038,34800,,,Fort White Acres,150,,,110,232,,Active,,,https://www.redfin.com/FL/Fort-White/LT-14-SW-Seagrove-Ct-32038/home/186132576,NFMLS,120398,N,Y,29.915588,-82.723053
MLS Listing,,Single Family Residential,238 SW Blueberry Pl,Lake City,FL,32024,515000,4,3.0,PICCADILLY PARK SOUTH,3170,26310,1989,110,162,,Active,,,https://www.redfin.com/FL/Lake-City/238-SW-Blueberry-Pl-32024/home/131915836,NFMLS,120628,N,Y,30.1141601,-82.6685337
MLS Listing,,Mobile/Manufactured Home,537 SW Bozeman Ct,Lake City,FL,32024,329900,3,2.0,Lake City,1872,218236,2005,111,176,,Active,,,https://www.redfin.com/FL/Lake-City/537-SW-Bozeman-Ct-32024/home/131767414,NFMLS,120548,N,Y,30.192853,-82.791603
MLS Listing,,Single Family Residential,244 SW Beacon Way,Lake City,FL,32025,379000,3,2.0,AMELIA LANDING PHASE 1,1633,21780,2022,111,232,15,Active,,,https://www.redfin.com/FL/Lake-City/244-SW-Beacon-Way-32025/home/162247279,NFMLS,120689,N,Y,30.144815,-82.668166
MLS Listing,,Vacant Land,13626 SW Tustenuggee Ave,Fort White,FL,32038,100000,,,FORT WHITE,,217800,,112,,,Active,,,https://www.redfin.com/FL/Fort-White/13626-SW-Tustenuggee-Ave-32038/home/131917139,Stellar MLS as Distributed by MLS Grid,GC515397,N,Y,29.945128,-82.649526
MLS Listing,,Vacant Land,LOT 7 Seagrove Ct,Fort White,FL,32038,34800,,,Fort White Acres,200,,,112,174,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-7-SW-Seagrove-Ct-32038/home/186132577,NFMLS,120397,N,Y,29.91458,-82.723239
MLS Listing,,Vacant Land,LOT 6 SW Seagrove Ct,Fort White,FL,32038,34800,,,Fort White Acres,200,,,112,174,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-6-SW-Seagrove-Ct-32038/home/186132526,NFMLS,120396,N,Y,29.914711,-82.723891
MLS Listing,,Vacant Land,LOT 5 SW Seagrove Ct,Fort White,FL,32038,34800,,,Fort White Acres S/D,186,,,112,187,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-5-SW-Seagrove-Ct-32038/home/186132504,NFMLS,120395,N,Y,29.914698,-82.724497
MLS Listing,,Vacant Land,11220 NE 22nd Ct,Branford,FL,32008,329900,,,Branford,140,217800,,114,2356,,Active,,,https://www.redfin.com/FL/Branford/11220-Geri-Way-32008/home/186336809,NFMLS,120601,N,Y,29.9032774,-82.7679293
MLS Listing,,Vacant Land,1387 SE Bible Camp St,High Springs,FL,32643,57000,,,Metes & Bounds,,575863,,114,,,Active,,,https://www.redfin.com/FL/High-Springs/1387-SE-Bible-Cp-St-32643/home/162262130,NEFLMLS,1242422,N,Y,29.925229,-82.587457
MLS Listing,,Mobile/Manufactured Home,1306 SW Loncala Loop,Fort White,FL,32038,230000,3,2.5,**verifying Subd**,1360,,2000,115,169,13,Active,,,https://www.redfin.com/FL/Fort-White/1306-SW-Loncala-Loop-32038/home/131716018,NEFLMLS,1242361,N,Y,29.9988675,-82.7818801
MLS Listing,,Mobile/Manufactured Home,6253 SW County Road 240,Lake City,FL,32024,259900,4,2.0,Lake City,2706,228690,1988,115,96,,Active,,,https://www.redfin.com/FL/Lake-City/6253-SW-County-Road-240-32024/home/131783753,NFMLS,120660,N,Y,30.070515,-82.699651
MLS Listing,,Single Family Residential,102 SW Hodges Way,Lake City,FL,32025,197500,3,1.0,HOME NON-SUB,1344,309,2005,115,147,,Active,,,https://www.redfin.com/FL/Lake-City/102-SW-Hodges-Way-32025/home/162299102,Stellar MLS as Distributed by MLS Grid,OM662650,N,Y,30.041259,-82.604604
MLS Listing,,Single Family Residential,338 SE Community Dr,Lulu,FL,32061,525000,3,2.0,NOT IN SUBDIVISION,2200,113256,1904,115,239,,Active,,,https://www.redfin.com/FL/Lulu/338-SE-Community-Dr-32061/home/186483683,Stellar MLS as Distributed by MLS Grid,GC515521,N,Y,30.1091012,-82.4940231
MLS Listing,,Single Family Residential,423 SE Country Club Rd,Lake City,FL,32025,189900,3,1.0,COUNTRY CLUB ESTATES,1427,9583,1960,115,133,,Active,,,https://www.redfin.com/FL/Lake-City/423-SE-Country-Club-Rd-32025/home/131974470,NFMLS,120481,N,Y,30.1828293,-82.6093194
MLS Listing,,Vacant Land,0 SW Sw Central Ter,Fort White,FL,32038,61500,,,Three Rivers Estates,,79976,,116,,12,Active,,,https://www.redfin.com/FL/Unknown/SW-Central-Ter-32038/home/181188548,Beaches MLS,RX-10910893,N,Y,29.939567,-82.773741
MLS Listing,,Single Family Residential,701 SW el Prado Ave,Lake City,FL,32025,189900,3,2.0,Lake Villas,1336,10846,,116,142,,Active,,,https://www.redfin.com/FL/Lake-City/701-SW-El-Prado-Ave-32025/home/131718926,NFMLS,120388,N,Y,30.180959,-82.6406423
MLS Listing,,Vacant Land,LOT 4 SW Wilson Springs Rd,Fort White,FL,32038,34800,,,Fort White Acres,100,,,116,348,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-4-SW-Wilson-Springs-Rd-32038/home/186132475,NFMLS,120394,N,Y,29.915387,-82.724861
MLS Listing,,Vacant Land,LOT 3 SW Wilson Springs Rd,Fort White,FL,32038,34800,,,Fort White Acres S/D,100,,,116,348,,Active,,,https://www.redfin.com/FL/Fort-White/LOT-3-SW-Wilson-Springs-Rd-32038/home/186132476,NFMLS,120393,N,Y,29.915063,-82.725247
MLS Listing,,Vacant Land,710 SW CR 778,High Springs,FL,32643,650000,,,HIGH SPRINGS,,1742400,,118,,,Active,,,https://www.redfin.com/FL/High-Springs/710-W-County-Road-778-32643/home/186371332,Stellar MLS as Distributed by MLS Grid,GC515406,N,Y,29.8824506,-82.6193982
MLS Listing,,Mobile/Manufactured Home,113 SW Red Dog Gln,Lake City,FL,32025,174900,3,2.0,Mason City Subdivision,1144,35284,1986,118,153,,Active,,,https://www.redfin.com/FL/Lake-City/113-SW-Red-Dog-Gln-32025/home/131771317,NFMLS,120463,N,Y,30.0406223,-82.601592
MLS Listing,,Single Family Residential,4014 NW River Sebastian Ln,Lake City,FL,32055,370750,4,2.0,Forest Plantation,2151,13939,2023,119,172,10,Active,,,https://www.redfin.com/FL/Lake-City/4014-Nw-River-Sebastian-Ln-32055/home/162239100,NFMLS,120464,N,Y,30.190208,-82.702513
MLS Listing,,Mobile/Manufactured Home,609 SW Bethlehem Ave,Fort White,FL,32038,299000,3,2.0,Fort White,1248,247856,,119,240,,Active,,,https://www.redfin.com/FL/Fort-White/609-SW-Bethlehem-Ave-32038/home/162297423,NFMLS,120432,N,Y,29.9077842,-82.6336097
MLS Listing,,Single Family Residential,375 SW Thompkins Loop,Lake City,FL,32025,199000,3,1.0,Village Park,1025,,1994,121,194,,Active,,,https://www.redfin.com/FL/Lake-City/375-SW-Thompkins-Loop-32025/home/131994196,NEFLMLS,1240405,N,Y,30.122775,-82.623249
MLS Listing,,Single Family Residential,393 SE Holly Ter,Lake City,FL,32025,449500,3,2.0,CREEK RUN PLANTATION SUB,1786,209959,2021,123,252,,Active,,,https://www.redfin.com/FL/Lake-City/393-SE-Holly-Ter-32025/home/162234833,Stellar MLS as Distributed by MLS Grid,GC515079,N,Y,30.132909,-82.611669
MLS Listing,,Single Family Residential,574 NW Gwen Lake Ave,Lake City,FL,32055,249900,4,2.0,Holliday Heights,1967,12545,1959,124,127,,Active,,,https://www.redfin.com/FL/Lake-City/574-NW-Gwen-Lake-Ave-32055/home/131753981,NFMLS,120273,N,Y,30.1915299,-82.6556233
MLS Listing,,Single Family Residential,225 NW Joe Lowe Ct,Lake City,FL,32055,585000,4,3.5,Lake City,3287,44431,2015,124,178,,Active,,,https://www.redfin.com/FL/Lake-City/225-NW-Joe-Lowe-Ct-32055/home/131763654,NFMLS,120293,N,Y,30.2028386,-82.6598354
MLS Listing,,Single Family Residential,195 SE Jenese Way,Lake City,FL,32025,198900,3,2.0,EASTSIDE VILLAGE,1596,7841,1990,128,125,45,Active,,,https://www.redfin.com/FL/Lake-City/195-SE-Jenese-Way-32025/home/131760079,Stellar MLS as Distributed by MLS Grid,GC515074,N,Y,30.1799187,-82.5990583
MLS Listing,,Multi-Family (2-4 Unit),1648 NE Triple Run Rd,Lake City,FL,32055,899000,,,Lake City,,1888762,,130,,,Active,,,https://www.redfin.com/FL/Lake-City/1648-N-East-Triple-Run-Rd-32055/home/186233788,NFMLS,120507,N,Y,30.2639264,-82.6177591
MLS Listing,,Vacant Land,TBD SW Newark Dr,Fort White,FL,32038,49900,,,THREE RIVERS ESTATES U21,100,39988,,130,499,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Newark-Dr-32038/home/182309092,NFMLS,120492,N,Y,29.926263,-82.762971
MLS Listing,,Single Family Residential,351 SW Daytime Ln,Lake City,FL,32024,684900,3,2.0,Lake City,2083,804989,2006,130,329,,Active,,,https://www.redfin.com/FL/Lake-City/351-SW-Daytime-Dr-32024/home/186067971,NFMLS,120329,N,Y,30.1130031,-82.7203198
MLS Listing,,Single Family Residential,283 SE Pearl Ter,Lake City,FL,32025,198500,2,2.0,Eastside Village,1261,9148,1989,130,157,45,Active,,,https://www.redfin.com/FL/Lake-City/283-SE-Pearl-Ter-32025/home/131916422,NFMLS,120251,N,Y,30.1807151,-82.600853
MLS Listing,,Single Family Residential,125 SW Huntington Gln,Lake City,FL,32024,395000,3,2.0,Huntington at Woodcrest,1913,22564,1997,131,206,,Active,,,https://www.redfin.com/FL/Lake-City/125-SW-Huntington-Gln-32024/home/131982499,NFMLS,120424,N,Y,30.1515526,-82.6886329
MLS Listing,,Single Family Residential,132 SE Goldie Way,Lake City,FL,32025,329000,4,3.0,Suzanne Subdivision,2526,18295,2002,133,130,,Active,,,https://www.redfin.com/FL/Lake-City/132-SE-Goldie-Way-32025/home/131878605,NFMLS,120291,N,Y,30.1758253,-82.6001739
MLS Listing,,Single Family Residential,136 SW Grand Magnolia Gln,Lake City,FL,32024,450000,3,2.0,JEWEL LAKE PH 1,2038,10890,2022,134,221,20,Active,,,https://www.redfin.com/FL/Lake-City/136-SW-Grand-Magnolia-Gln-32024/home/167999099,Stellar MLS as Distributed by MLS Grid,GC515089,N,Y,30.175162,-82.7122909
MLS Listing,,Single Family Residential,319 NW Brady Cir,Lake City,FL,32055,299000,3,1.0,Lake City,1175,217800,2017,135,254,,Active,,,https://www.redfin.com/FL/Lake-City/319-NW-Brady-Cir-32055/home/186185676,NFMLS,120460,N,Y,30.1958361,-82.6638092
MLS Listing,,Single Family Residential,236 NW Pitts Gln,Lake City,FL,32055,135000,3,1.5,LAKE CITY,1680,181645,1974,137,80,,Active,,,https://www.redfin.com/FL/Lake-City/236-NW-Pitts-Gln-32055/home/131738267,Stellar MLS as Distributed by MLS Grid,OM661430,N,Y,30.2266164,-82.6408955
MLS Listing,,Single Family Residential,129 SE Hickory Dr,Lake City,FL,32025,429900,6,4.0,Lake City,4607,174240,1978,137,93,,Active,,,https://www.redfin.com/FL/Lake-City/129-SE-Hickory-Dr-32025/home/131765399,NFMLS,120440,N,Y,30.1842613,-82.6132461
MLS Listing,,Single Family Residential,362 SE State Road 238,Lake City,FL,32025,260000,3,2.0,n/a,1540,61420,1964,137,169,,Active,,,https://www.redfin.com/FL/Lake-City/362-Florida-238-32025/home/185759057,NFMLS,120060,N,Y,30.0034544,-82.5928924
MLS Listing,,Vacant Land,TBD SW Velvet Gln,Lake City,FL,32024,165000,,,Seminole Village,,664290,,137,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Velvet-Gln-32024/home/186014403,NFMLS,120260,N,Y,30.192086,-82.775177
MLS Listing,,Single Family Residential,818 SW Cr-252b,Lake City,FL,32025,895000,3,2.5,Lake City,2902,1707552,1979,138,308,,Active,,,https://www.redfin.com/FL/Lake-City/818-SW-County-Road-252B-32024/home/131701465,NFMLS,119839,N,Y,30.1683105,-82.7007992
MLS Listing,,Single Family Residential,137 SW Silver Palm Dr,Lake City,FL,32024,495000,4,2.0,Preserve at Laurel Lake,2275,10890,2023,139,218,56,Active,,,https://www.redfin.com/FL/Lake-City/137-SW-Silver-Palm-Dr-32024/home/162226913,NFMLS,120413,N,Y,30.166406,-82.705659
MLS Listing,,Vacant Land,1030 SW Paul Pearce Ln,Lake City,FL,32025,1279687,,,Lake City,380,6370650,,139,3368,,Active,,,https://www.redfin.com/FL/Lake-City/1030-S-West-Paul-Pearce-Ln-32024/home/185893652,NFMLS,120155,N,Y,30.0432184,-82.6278304
MLS Listing,,Vacant Land,226 NW Sylvi Dr,Lake City,FL,32055,39999,,,Star Lake,100,45738,,140,400,,Active,,,https://www.redfin.com/FL/Lake-City/226-NW-Sylvi-Dr-32055/home/162235885,NFMLS,120250,N,Y,30.192851,-82.718946
MLS Listing,,Single Family Residential,188 NW Burk Ave,Lake City,FL,32055,219000,3,2.0,Idleawile,1338,14113,1960,141,164,,Active,,,https://www.redfin.com/FL/Lake-City/188-NW-Burk-Ave-32055/home/131680116,NFMLS,119128,N,Y,30.1868969,-82.6537666
MLS Listing,,Vacant Land,NW Fern Brk,Lake City,FL,32055,25000,,,Gwen Lake Estates,146,15290,,142,171,,Active,,,https://www.redfin.com/FL/Unknown/Parnell-Rd-32055/home/185433299,NFMLS,120145,N,Y,30.19222,-82.648191
MLS Listing,,Single Family Residential,213 SW Blanton Ln,Lake City,FL,32024,655000,4,3.0,Pinemount Meadows S/D,2336,217800,2008,143,280,,Active,,,https://www.redfin.com/FL/Lake-City/213-SW-Blanton-Ln-32024/home/131693512,NFMLS,120230,N,Y,30.1425188,-82.7794794
MLS Listing,,Single Family Residential,753 NW Rodeo Ct,Lake City,FL,32055,645540,2,1.0,HUNTERS RDG,1944,1913155,1997,144,332,,Active,,,https://www.redfin.com/FL/Lake-City/753-NW-Rodeo-Ct-32055/home/162294788,Stellar MLS as Distributed by MLS Grid,OM661067,N,Y,30.202145,-82.741769
