SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,911 NE 22nd St,Gainesville,FL,32641,189900,3,1.0,DUVAL HEIGHTS,792,7486,1958,13,240,,Active,,,https://www.redfin.com/FL/Gainesville/911-NE-22nd-St-32641/home/114993095,Stellar MLS as Distributed by MLS Grid,GC517701,N,Y,29.6607115,-82.2957925
MLS Listing,,Single Family Residential,2311 SW 43rd Pl,Gainesville,FL,32608,350000,4,2.5,IDYLWILD SOUTH-ADDITION -SERENOLA,1960,29030,1973,13,179,,Active,,,https://www.redfin.com/FL/Gainesville/2311-SW-43rd-Pl-32608/home/115209770,Stellar MLS as Distributed by MLS Grid,A4590006,N,Y,29.6111762,-82.355382
MLS Listing,,Vacant Land,11001 Creek Dr,Alachua,FL,32615,99900,,,TURKEY CREEK,,8276,,14,,45,Active,,,https://www.redfin.com/FL/Alachua/11001-Creek-Dr-32615/home/114178429,Stellar MLS as Distributed by MLS Grid,GC517647,N,Y,29.755775,-82.416655
MLS Listing,,Single Family Residential,5733 NW 204th St,Alachua,FL,32615,234000,4,3.0,CADILLAC ESTATES,2250,265280,1995,14,104,,Active,,,https://www.redfin.com/FL/Alachua/5733-NW-204th-St-32615/home/114994752,Stellar MLS as Distributed by MLS Grid,O6158714,N,Y,29.70867,-82.558376
MLS Listing,,Condo/Co-op,1420 SW 42nd St Unit A,Gainesville,FL,32607,135000,2,1.0,ALAMAR PLACE CONDO,834,,1981,14,162,170,Active,,,https://www.redfin.com/FL/Gainesville/1420-SW-42nd-St-32607/unit-A/home/114647502,Stellar MLS as Distributed by MLS Grid,OM668376,N,Y,29.6388887,-82.3874908
MLS Listing,,Condo/Co-op,2811 SW Archer Rd Unit E38,Gainesville,FL,32608,129900,2,2.0,BRANDYWINE -CONDO,1226,1306,1985,14,106,418,Active,,,https://www.redfin.com/FL/Gainesville/2811-SW-Archer-Rd-32608/unit-E38/home/115097017,Stellar MLS as Distributed by MLS Grid,GC517643,N,Y,29.6279291,-82.3655381
MLS Listing,,Single Family Residential,24977 NW 168th Ln,High Springs,FL,32643,435000,3,2.0,CINNAMON HILLS ESTATES PH 3,1850,47916,2014,14,235,81,Active,,,https://www.redfin.com/FL/High-Springs/24977-NW-168th-Ln-32643/home/114635701,Stellar MLS as Distributed by MLS Grid,GC517668,N,Y,29.8098998,-82.6083061
MLS Listing,,Single Family Residential,14556 SW State Road 45,Archer,FL,32618,174950,3,1.0,HAGUE,960,14375,1984,14,182,,Active,,,https://www.redfin.com/FL/Archer/14556-SW-State-Road-45-32618/home/114251996,Stellar MLS as Distributed by MLS Grid,O6158494,N,Y,29.519809,-82.517654
MLS Listing,,Single Family Residential,5411 SW 282nd St,Newberry,FL,32669,650000,3,2.5,NEWBERRY,2034,235224,2022,14,320,,Active,,,https://www.redfin.com/FL/Newberry/5411-SW-282nd-St-32669/home/174632112,Stellar MLS as Distributed by MLS Grid,OM668351,N,Y,29.6024149,-82.6381944
MLS Listing,,Townhouse,719 SW 75th St #101,Gainesville,FL,32607,110000,2,2.0,SPARROW,1292,,1973,14,85,352,Active,,,https://www.redfin.com/FL/Gainesville/719-SW-75th-St-32607/unit-101/home/177278749,Stellar MLS as Distributed by MLS Grid,GC517655,N,Y,29.6455087,-82.4211811
MLS Listing,,Single Family Residential,3936 NW 34th Dr,Gainesville,FL,32605,425000,4,2.0,SABLE CHASE CLUSTER PH 2,2172,8712,1993,14,196,33,Active,,,https://www.redfin.com/FL/Gainesville/3936-NW-34th-Dr-32605/home/114721171,Stellar MLS as Distributed by MLS Grid,GC517403,N,Y,29.6896698,-82.3739599
MLS Listing,,Single Family Residential,4617 SW 69th Ter,Gainesville,FL,32608,194900,2,2.5,GREENLEAF UNIT 5 REP,1136,1280,2003,14,172,7,Active,,,https://www.redfin.com/FL/Gainesville/4617-SW-69th-Ter-32608/home/115264578,Stellar MLS as Distributed by MLS Grid,GC517576,N,Y,29.6116049,-82.4160843
MLS Listing,,Single Family Residential,25467 SW 21st Pl,Newberry,FL,32669,359900,3,2.0,REPLAT SYLVANIA TERRACE,1504,13813,2004,14,239,,Active,,,https://www.redfin.com/FL/Newberry/25467-SW-21st-Pl-32669/home/114404835,Stellar MLS as Distributed by MLS Grid,GC517391,N,Y,29.6328145,-82.6115995
MLS Listing,,Single Family Residential,1080 NW 132nd Blvd,Newberry,FL,32669,414900,3,2.0,FAIRWAY POINTE AT WEST END,1640,4000,2023,14,253,100,Active,,,https://www.redfin.com/FL/Newberry/1080-NW-132nd-Blvd-32669/home/174536127,Stellar MLS as Distributed by MLS Grid,GC517346,N,Y,29.662238,-82.483371
MLS Listing,,Condo/Co-op,1700 SW 16th Ct Unit P6,Gainesville,FL,32608,160000,1,1.0,SUMMIT HOUSE,642,,1987,15,249,215,Active,,,https://www.redfin.com/FL/Gainesville/1700-SW-16th-Ct-32608/unit-P6/home/115439810,Stellar MLS as Distributed by MLS Grid,O6158690,N,Y,29.6346923,-82.3422144
MLS Listing,,Condo/Co-op,2635 SW 35th Pl #1706,Gainesville,FL,32608,210000,2,1.5,CASABLANCA EAST,1001,,1983,15,210,312,Active,,,https://www.redfin.com/FL/Gainesville/2635-SW-35th-Pl-32608/unit-1706/home/115370253,Stellar MLS as Distributed by MLS Grid,O6158688,N,Y,29.6196797,-82.361253
MLS Listing,,Single Family Residential,1446 NE 22nd Ave,Gainesville,FL,32609,269900,3,1.0,CAROL ESTATES 3RD ADD,1244,9880,1960,15,217,,Active,,,https://www.redfin.com/FL/Gainesville/1446-NE-22nd-Ave-32609/home/115010780,Stellar MLS as Distributed by MLS Grid,GC517624,N,Y,29.6731662,-82.3061199
MLS Listing,,Single Family Residential,2117 NW 76th Pl,Gainesville,FL,32609,264900,3,2.0,BUCK BAY REP,1250,5748,2009,15,212,69,Active,,,https://www.redfin.com/FL/Gainesville/2117-NW-76th-Pl-32609/home/114636868,Stellar MLS as Distributed by MLS Grid,GC512575,N,Y,29.7241411,-82.3521201
MLS Listing,,Condo/Co-op,4000 SW 23rd St Unit 3-208,Gainesville,FL,32608,195000,4,4.0,COUNTRYSIDE UNIVERSITY,1177,237156,1999,15,166,270,Active,,,https://www.redfin.com/FL/Gainesville/4000-SW-23rd-St-32608/unit-3-208/home/115369976,Stellar MLS as Distributed by MLS Grid,A4589878,N,Y,29.61531,-82.355991
MLS Listing,,Single Family Residential,12122 SW 9th Ln,Gainesville,FL,32607,915000,4,3.5,GLORIA'S WAY,2955,11147,2019,15,310,61,Active,,,https://www.redfin.com/FL/Gainesville/12122-SW-9th-Ln-32607/home/168005514,Stellar MLS as Distributed by MLS Grid,GC517621,N,Y,29.6447199,-82.471595
MLS Listing,,Single Family Residential,24647 SW 21st Cir,Newberry,FL,32669,450000,3,2.0,COUNTRYWAY OF NEWBERRY PH LLL PB 35 PG 77,1687,9583,2021,16,267,83,Active,,,https://www.redfin.com/FL/Newberry/24647-SW-21st-Cir-32669/home/174532757,Stellar MLS as Distributed by MLS Grid,GC517639,N,Y,29.6324876,-82.6030208
MLS Listing,,Single Family Residential,9000 NW 27th Pl,Gainesville,FL,32606,500000,5,3.0,HAUFLER BROS ESTATE,2370,63598,1989,17,211,,Active,,,https://www.redfin.com/FL/Gainesville/9000-NW-27th-Pl-32606/home/115004979,Stellar MLS as Distributed by MLS Grid,GC517644,N,Y,29.6787825,-82.4379727
MLS Listing,,Vacant Land,10777 SE 215th Ter,Hawthorne,FL,32640,79000,,,COYOTE RUN,,217800,,17,,,Active,,,https://www.redfin.com/FL/Hawthorne/10777-SE-215th-Ter-32640/home/188602393,Stellar MLS as Distributed by MLS Grid,OM668261,N,Y,29.5877602,-82.090865
MLS Listing,,Single Family Residential,1326 NE 14th St,Gainesville,FL,32601,209900,3,1.0,HIGHLAND COURT #7,1274,9881,1958,17,165,,Active,,,https://www.redfin.com/FL/Gainesville/1326-NE-14th-St-32601/home/115155833,Stellar MLS as Distributed by MLS Grid,GC517625,N,Y,29.6646509,-82.3078374
MLS Listing,,Single Family Residential,,Gainesville,FL,32605,330000,3,2.0,,2155,10890,1998,17,153,90,Active,,,https://www.redfin.com/FL/Gainesville/Undisclosed-address-32605/home/114949209,Stellar MLS as Distributed by MLS Grid,GC517599,N,Y,29.6966317,-82.3773734
MLS Listing,,Single Family Residential,13400 NW 11th Pl,Newberry,FL,32669,449000,4,2.5,ARBOR GREENS PH II UNIT II,1957,5001,2020,17,229,131,Active,,,https://www.redfin.com/FL/Newberry/13400-NW-11th-Pl-32669/home/168004943,Stellar MLS as Distributed by MLS Grid,GC517413,N,Y,29.663207,-82.484939
MLS Listing,,Townhouse,13747 NW 9th Rd,Newberry,FL,32669,308000,3,2.5,TARA GREENS PB 36 PG 58,1690,2178,2021,17,182,98,Active,,,https://www.redfin.com/FL/Newberry/13747-NW-9th-Rd-32669/home/174869356,Stellar MLS as Distributed by MLS Grid,GC517618,N,Y,29.6604936,-82.4907756
MLS Listing,,Single Family Residential,19474 NW 215 Ter,High Springs,FL,32643,425000,2,2.0,UNDERWOOD HILL FOREST,1260,231739,1981,17,337,,Active,,,https://www.redfin.com/FL/High-Springs/19474-NW-215th-Ter-32643/home/114425486,Stellar MLS as Distributed by MLS Grid,T3487112,N,Y,29.8333805,-82.5751202
MLS Listing,,Single Family Residential,25069 SW 23rd Rd,Newberry,FL,32669,346400,4,2.0,COUNTRY WAY SOUTH,1820,6098,2024,17,190,25,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/186679204,Stellar MLS as Distributed by MLS Grid,OM668042,N,Y,29.635305,-82.600456
MLS Listing,,Single Family Residential,14119 N County Road 225,Gainesville,FL,32609,250000,3,2.0,INDIAN LAKES,1216,268765,1995,17,206,,Active,,,https://www.redfin.com/FL/Gainesville/14119-N-County-Road-225-32609/home/114440975,Stellar MLS as Distributed by MLS Grid,GC517524,N,Y,29.7846656,-82.2801289
MLS Listing,,Single Family Residential,25063 SW 23rd Rd,Newberry,FL,32669,350400,3,2.0,COUNTRY WAY SOUTH,1780,6098,2024,17,197,25,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/188598126,Stellar MLS as Distributed by MLS Grid,OM667643,N,Y,29.6313696,-82.60639978
MLS Listing,,Townhouse,2114 NW 55th Blvd Unit 35 & 36,Gainesville,FL,32653,325000,2,1.0,PALMETTO CREEK,1792,4046,1979,17,181,,Active,,,https://www.redfin.com/FL/Gainesville/2114-NW-55th-Blvd-32653/unit-36/home/184367319,Stellar MLS as Distributed by MLS Grid,OM668245,N,Y,29.7055343,-82.3523022
MLS Listing,,Single Family Residential,2028 NE 4th Ave,Gainesville,FL,32641,160000,3,1.0,AVONDALE ESTATES,1300,8478,1978,17,123,,Active,,,https://www.redfin.com/FL/Gainesville/2028-NE-4th-Ave-32641/home/115221630,Stellar MLS as Distributed by MLS Grid,GC517630,N,Y,29.6552551,-82.2975103
MLS Listing,,Vacant Land,23206 NW 102nd Ave,Alachua,FL,32615,285000,,,ALACHUA,,278348,,17,,,Active,,,https://www.redfin.com/FL/Alachua/23206-NW-102nd-Ave-32615/home/114155452,Stellar MLS as Distributed by MLS Grid,OM668157,N,Y,29.7506506,-82.5886689
MLS Listing,,Single Family Residential,5057 NW 57th Ter,Gainesville,FL,32653,607500,4,3.0,MILLHOPPER FOREST UNIT 2A,3004,12197,2003,18,202,265,Active,,,https://www.redfin.com/FL/Gainesville/5057-NW-57th-Ter-32653/home/115279213,Stellar MLS as Distributed by MLS Grid,GC517558,N,Y,29.7013216,-82.4037836
MLS Listing,,Townhouse,12925 NW 12th Rd,Newberry,FL,32669,355352,3,2.0,VILLAS OF WEST END,1509,2613,2020,18,235,296,Active,,,https://www.redfin.com/FL/Newberry/12925-NW-12th-Rd-32669/home/170653981,Stellar MLS as Distributed by MLS Grid,GC517587,N,Y,29.6636855,-82.4799924
MLS Listing,,Condo/Co-op,715 SW 75th St #104,Gainesville,FL,32607,98750,3,2.0,SPARROW,1252,,1973,18,79,307,Active,,,https://www.redfin.com/FL/Gainesville/715-SW-75th-St-32607/unit-104/home/114914670,Stellar MLS as Distributed by MLS Grid,A4589774,N,Y,29.6459409,-82.4203827
MLS Listing,,Ranch,6512 SW 146 Pl,Micanopy,FL,32667,1395000,3,2.0,MICANOPY,2506,754895,1997,18,557,,Active,,,https://www.redfin.com/FL/Micanopy/6512-SW-146th-Pl-32667/home/174623274,Stellar MLS as Distributed by MLS Grid,OM668176,N,Y,29.5222054,-82.4132978
MLS Listing,,Single Family Residential,28706 NW 32nd Ave,Newberry,FL,32669,299707,2,2.0,NEWBERRY,840,313632,2008,18,357,,Active,,,https://www.redfin.com/FL/Newberry/28706-NW-32nd-Ave-32669/home/188590988,Stellar MLS as Distributed by MLS Grid,GC517589,N,Y,29.6794312,-82.645464
MLS Listing,,Single Family Residential,506 SW 40th Ter,Gainesville,FL,32607,420000,4,2.0,FLETCHER HEIGHTS UNIT III,2077,27879,1966,18,202,,Active,,,https://www.redfin.com/FL/Gainesville/506-SW-40th-Ter-32607/home/114983120,Stellar MLS as Distributed by MLS Grid,GC517417,N,Y,29.6475888,-82.3863332
MLS Listing,,Single Family Residential,9400 SW 67th Ln,Gainesville,FL,32608,379900,3,2.0,LUGANO PH 2 PB 34 PG 93,1504,4356,2019,18,253,210,Active,,,https://www.redfin.com/FL/Gainesville/9400-SW-67th-Ln-32608/home/170659060,Stellar MLS as Distributed by MLS Grid,GC517551,N,Y,29.592057,-82.442776
MLS Listing,,Single Family Residential,2712 NW 1 Ave,Gainesville,FL,32607,350000,3,2.5,HIBISCUS PARK,1156,7405,1949,18,303,,Active,,,https://www.redfin.com/FL/Gainesville/2712-NW-1st-Ave-32607/home/114444305,Stellar MLS as Distributed by MLS Grid,GC517592,N,Y,29.652899,-82.363268
MLS Listing,,Multi-Family (2-4 Unit),4005 NW 21st Dr,Gainesville,FL,32605,279900,3,2.0,HAZEL HEIGHTS SUB,1292,10490,1959,18,217,,Active,,,https://www.redfin.com/FL/Gainesville/4005-NW-21st-Dr-32605/home/114492970,Stellar MLS as Distributed by MLS Grid,GC517609,N,Y,29.6905619,-82.3528604
MLS Listing,,Single Family Residential,1951 NW 10th Ave,Gainesville,FL,32605,500000,4,2.5,FLORIDA PARK,2444,46536,1952,18,205,,Active,,,https://www.redfin.com/FL/Gainesville/1951-NW-10th-Ave-32605/home/115056015,Stellar MLS as Distributed by MLS Grid,GC517511,N,Y,29.6622305,-82.3487705
MLS Listing,,Townhouse,501 SW 75th St Unit D12,Gainesville,FL,32607,209707,4,2.5,CRICKET CLUB CONDO,1638,,1977,18,128,307,Active,,,https://www.redfin.com/FL/Gainesville/501-SW-75th-St-32607/unit-D12/home/114926005,Stellar MLS as Distributed by MLS Grid,GC517574,N,Y,29.6489307,-82.4213024
MLS Listing,,Single Family Residential,3819 NE 12th St,Gainesville,FL,32609,299000,4,2.0,HIGHLAND COURT MANOR,1310,9292,1972,18,228,,Active,,,https://www.redfin.com/FL/Gainesville/3819-NE-12th-St-32609/home/115021613,Stellar MLS as Distributed by MLS Grid,U8221181,N,Y,29.687885,-82.3101486
MLS Listing,,Single Family Residential,12002 NW 25th Dr,Gainesville,FL,32609,298600,3,2.0,SEMINOLE WOODS,1493,63598,2024,18,200,,Active,,,https://www.redfin.com/FL/Gainesville/12002-NW-25th-Dr-32609/home/114133533,Stellar MLS as Distributed by MLS Grid,GC515704,N,Y,29.7646257,-82.3609335
MLS Listing,,Single Family Residential,2649 SW 117th St,Gainesville,FL,32608,1396500,5,4.0,OAKMONT PH 1 UNIT 1C,3724,17424,2018,18,375,7,Active,,,https://www.redfin.com/FL/Gainesville/2649-SW-117th-St-32608/home/116534494,Stellar MLS as Distributed by MLS Grid,GC517482,N,Y,29.6290142,-82.4660946
MLS Listing,,Single Family Residential,Lot 4 SE 9th St,Gainesville,FL,32601,375000,3,3.0,MCDOWALLS,1348,2613,2024,19,278,,Active,,,https://www.redfin.com/FL/Gainesville/4-SE-9-St-32601/home/188600248,Stellar MLS as Distributed by MLS Grid,GC517535,N,Y,29.6518654,-82.3147414
MLS Listing,,Single Family Residential,2659 SW 118th Ter,Gainesville,FL,32608,550000,3,2.0,OAKMONT,1930,8276,2015,19,285,95,Active,,,https://www.redfin.com/FL/Gainesville/2659-SW-118th-Ter-32608/home/115760924,Stellar MLS as Distributed by MLS Grid,GC517455,N,Y,29.62903,-82.4679563
MLS Listing,,Single Family Residential,233 SW 246 Way,Newberry,FL,32669,309000,3,2.0,CEDAR ESTATES OF NEWBERRY,1292,10403,2024,19,239,,Active,,,https://www.redfin.com/FL/Newberry/233-SW-246th-Way-32669/home/188584036,Stellar MLS as Distributed by MLS Grid,GC517591,N,Y,29.644946,-82.602846
MLS Listing,,Single Family Residential,24345 NW 12th Pl,Newberry,FL,32669,329900,3,2.5,AVALON WOODS,1604,6950,2024,19,206,35,Active,,,https://www.redfin.com/FL/Newberry/24345-NW-12th-Pl-32669/home/188579427,Stellar MLS as Distributed by MLS Grid,O6157736,N,Y,29.6635468,-82.4868394
MLS Listing,,Single Family Residential,5825 NW 29th St,Gainesville,FL,32653,325000,3,2.0,NORTHWOOD PINES,1820,11020,1975,19,179,,Active,,,https://www.redfin.com/FL/Gainesville/5825-NW-29th-St-32653/home/114159409,Stellar MLS as Distributed by MLS Grid,GC517580,N,Y,29.7084034,-82.365274
MLS Listing,,Vacant Land,00 NW 70th Ave,Alachua,FL,32615,199000,,,UNIVERSITY AVE PROPERTIES INC,,217809,,19,,,Active,,,https://www.redfin.com/FL/Alachua/NW-70th-Ave-32615/home/176330788,Stellar MLS as Distributed by MLS Grid,GC517582,N,Y,29.71784622,-82.51429792
MLS Listing,,Single Family Residential,24341 NW 12th Pl,Newberry,FL,32669,469900,4,3.5,AVALON WOODS,2671,6950,2024,19,176,35,Active,,,https://www.redfin.com/FL/Newberry/24341-NW-12th-Pl-32669/home/188579340,Stellar MLS as Distributed by MLS Grid,O6157733,N,Y,29.6635468,-82.4868394
MLS Listing,,Single Family Residential,3980 NW 84th Pl #116,Gainesville,FL,32653,215000,2,2.0,TURKEY CREEK FOREST,1200,4966,1983,19,179,36,Active,,,https://www.redfin.com/FL/Gainesville/3980-NW-84th-Pl-32653/unit-116/home/114371863,Stellar MLS as Distributed by MLS Grid,GC517578,N,Y,29.7329656,-82.383014
MLS Listing,,Multi-Family (5+ Unit),2506 NW 59th Ave,Gainesville,FL,32653,770000,2,1.0,PINE RIDGE (450),6696,10890,1984,20,115,173,Active,,,https://www.redfin.com/FL/Gainesville/2506-NW-59th-Ave-32653/home/114380226,Stellar MLS as Distributed by MLS Grid,GC517521,N,Y,29.708857,-82.3597194
MLS Listing,,Single Family Residential,4606 NW 186th St,Alachua,FL,32615,300000,4,2.0,RANKIN MEADOWS,1836,46174,1995,20,163,,Active,,,https://www.redfin.com/FL/Alachua/4606-NW-186th-St-32615/home/114437281,Stellar MLS as Distributed by MLS Grid,GC517552,N,Y,29.6978308,-82.5407664
MLS Listing,,Single Family Residential,17516 NW 278th Ave,Alachua,FL,32615,985000,5,3.0,ROLLING HILLS,2592,912582,1989,20,380,,Active,,,https://www.redfin.com/FL/Alachua/17516-NW-278th-Ave-32615/home/184781595,Stellar MLS as Distributed by MLS Grid,GC517475,N,Y,29.915356,-82.529551
MLS Listing,,Vacant Land,TBD NE 108th Pl,Waldo,FL,32694,225000,,,WALDO,,958320,,20,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NE-108th-Pl-32694/home/188569456,Stellar MLS as Distributed by MLS Grid,GC517530,N,Y,29.7542906,-82.12579022
MLS Listing,,Multi-Family (5+ Unit),6135 NW 26th St,Gainesville,FL,32653,785000,2,1.0,PINE RIDGE (450),6448,10453,1981,20,122,173,Active,,,https://www.redfin.com/FL/Gainesville/6135-NW-26th-St-32653/home/115409655,Stellar MLS as Distributed by MLS Grid,GC517517,N,Y,29.7114524,-82.3605945
MLS Listing,,Vacant Land,TBD SW 24th Ave,Gainesville,FL,32607,990000,,,GAINESVILLE,,85813,,20,,,Active,,,https://www.redfin.com/FL/Gainesville/TBD-SW-24th-Ave-32607/home/188567086,Stellar MLS as Distributed by MLS Grid,GC517479,N,Y,29.63699564,-82.41388832
MLS Listing,,Single Family Residential,4930 NW 37th Pl,Gainesville,FL,32606,350000,3,2.0,AUTUMN WOODS,1203,10454,1985,21,291,7,Active,,,https://www.redfin.com/FL/Gainesville/4930-NW-37th-Pl-32606/home/115094784,Stellar MLS as Distributed by MLS Grid,G5075424,N,Y,29.6875017,-82.3961813
MLS Listing,,Single Family Residential,2015 SW 244 Dr,Newberry,FL,32669,410000,3,2.0,COUNTRYWAY TOWN SQUARE,1709,8463,2022,21,240,83,Active,,,https://www.redfin.com/FL/Newberry/2015-SW-244th-Dr-32669/unit-13BOX1/home/183042903,Stellar MLS as Distributed by MLS Grid,GC517533,N,Y,29.6343285,-82.599844
MLS Listing,,Single Family Residential,4408 NW 58th Ave,Gainesville,FL,32653,560000,4,3.0,ASHTON,2459,15383,1992,21,228,21,Active,,,https://www.redfin.com/FL/Gainesville/4408-NW-58th-Ave-32653/home/115098154,Stellar MLS as Distributed by MLS Grid,GC517496,N,Y,29.7075486,-82.3904209
MLS Listing,,Single Family Residential,7830 SW 97th Ave,Gainesville,FL,32608,399800,3,2.0,KANAPAHA PINES,1866,47045,1992,22,214,,Active,,,https://www.redfin.com/FL/Gainesville/7830-SW-97th-Ave-32608/home/114196330,Stellar MLS as Distributed by MLS Grid,GC517501,N,Y,29.564856,-82.4268816
MLS Listing,,Townhouse,211 SW 6th Ave,Gainesville,FL,32601,199000,3,1.5,PORTERS OAKS CLUSTER,1160,1066,1988,22,172,,Active,,,https://www.redfin.com/FL/Gainesville/211-SW-6th-Ave-32601/home/115506526,Stellar MLS as Distributed by MLS Grid,GC517190,N,Y,29.6463163,-82.3268374
MLS Listing,,Condo/Co-op,105 SE 16th Ave Unit N101,Gainesville,FL,32601,144999,2,2.0,TREEHOUSE VILLAGE,874,,1985,22,166,192,Active,,,https://www.redfin.com/FL/Gainesville/105-SE-16th-Ave-32601/unit-N101/home/115631163,Stellar MLS as Distributed by MLS Grid,GC517493,N,Y,29.6308695,-82.3255968
MLS Listing,,Single Family Residential,9333 SW 65th Pl,Gainesville,FL,32608,474900,4,2.0,LUGANO PH I,1809,7606,2018,22,263,210,Active,,,https://www.redfin.com/FL/Gainesville/9333-SW-65th-Pl-32608/home/144475104,Stellar MLS as Distributed by MLS Grid,GC517460,N,Y,29.5932347,-82.4417187
MLS Listing,,Single Family Residential,14834 NW 149th Rd,Alachua,FL,32615,559000,3,2.5,WYNDSWEPT HILLS,2147,16754,2014,23,260,33,Active,,,https://www.redfin.com/FL/Alachua/14834-NW-149th-Rd-32615/home/115352710,Stellar MLS as Distributed by MLS Grid,GC517490,N,Y,29.7928105,-82.5033191
MLS Listing,,Vacant Land,16820 S County Road 325,Hawthorne,FL,32640,399900,,,HAWTHORNE,,871200,,23,,,Active,,,https://www.redfin.com/FL/Hawthorne/16820-S-325-32640/home/115189197,Stellar MLS as Distributed by MLS Grid,GC517487,N,Y,29.499233,-82.176081
MLS Listing,,Single Family Residential,6613 NW 26th Ter,Gainesville,FL,32653,239900,3,2.0,NORTHWOOD PINES,1055,12666,1985,24,227,,Active,,,https://www.redfin.com/FL/Gainesville/6613-NW-26th-Ter-32653/home/114409040,Stellar MLS as Distributed by MLS Grid,GC517392,N,Y,29.7152467,-82.3616538
MLS Listing,,Single Family Residential,3012 NW 24th Ter NW,Gainesville,FL,32605,494900,4,2.0,COVENTRY,2277,15246,1988,24,217,12,Active,,,https://www.redfin.com/FL/Gainesville/3012-NW-24th-Ter-32605/home/115099452,Stellar MLS as Distributed by MLS Grid,GC516865,N,Y,29.680426,-82.3589439
MLS Listing,,Single Family Residential,1831 SW 112th St,Gainesville,FL,32607,2250000,7,6.5,HAYES GLEN,6773,189486,1997,24,332,27,Active,,,https://www.redfin.com/FL/Gainesville/1831-SW-112th-St-32607/home/115549221,Stellar MLS as Distributed by MLS Grid,GC517471,N,Y,29.6352778,-82.4606785
MLS Listing,,Condo/Co-op,2601 SW Williston Rd #9,Gainesville,FL,32608,335000,1,1.5,EMERSON,968,,2023,24,346,155,Active,,,https://www.redfin.com/FL/Gainesville/2601-SW-Williston-Rd-32608/unit-9/home/179297887,Stellar MLS as Distributed by MLS Grid,GC514314,N,Y,29.6111069,-82.3601516
MLS Listing,,Single Family Residential,2315 NE 11th Ter,Gainesville,FL,32609,219401,3,1.5,HIGHLAND COURT MANOR,1203,9247,1959,24,182,,Active,,,https://www.redfin.com/FL/Gainesville/2315-NE-11th-Ter-32609/home/114557613,Stellar MLS as Distributed by MLS Grid,GC517385,N,Y,29.6743517,-82.3110392
MLS Listing,,Single Family Residential,6608 NW 56th Ln,Gainesville,FL,32653,999950,4,4.0,MILLHAMMOCK REPLAT #1,4159,87556,1986,24,240,66,Active,,,https://www.redfin.com/FL/Gainesville/6608-NW-56th-Ln-32653/home/115098356,Stellar MLS as Distributed by MLS Grid,GC517476,N,Y,29.7098161,-82.4134598
MLS Listing,,Townhouse,2738 NW 39th Dr,Gainesville,FL,32606,269900,2,2.0,PEBBLE CREEK VILLAS,1340,871,1989,24,201,310,Active,,,https://www.redfin.com/FL/Gainesville/2738-NW-39th-Dr-32606/home/114904188,Stellar MLS as Distributed by MLS Grid,GC517431,N,Y,29.6792557,-82.3853648
MLS Listing,,Condo/Co-op,2811 SW Archer Rd Unit O121,Gainesville,FL,32608,115000,2,2.0,BRANDYWINE,1226,1306,1985,24,94,433,Active,,,https://www.redfin.com/FL/Gainesville/2811-SW-Archer-Rd-32608/unit-O121/home/115380216,Stellar MLS as Distributed by MLS Grid,GC517442,N,Y,29.6279291,-82.3655381
MLS Listing,,Single Family Residential,22435 SE 61st Ave,Hawthorne,FL,32640,189900,3,2.0,LAKE BREEZE ESTATES,1311,11130,1966,24,145,,Active,,,https://www.redfin.com/FL/Hawthorne/22435-SE-61st-Ave-32640/home/114522097,Stellar MLS as Distributed by MLS Grid,GC516991,N,Y,29.5977571,-82.0830351
MLS Listing,,Condo/Co-op,4700 SW Archer Rd #N-97,Gainesville,FL,32608,259000,3,3.0,The Gables,1669,,1997,24,155,334,Active,,,https://www.redfin.com/FL/Gainesville/4700-SW-Archer-Rd-32608/unit-N-97/home/188549905,NEFLMLS,1257094,N,Y,29.6155638,-82.3941059
MLS Listing,,Single Family Residential,640 NW 57th St,Gainesville,FL,32607,449900,5,3.0,DURANT ESTATES,2337,35294,1959,24,193,,Active,,,https://www.redfin.com/FL/Gainesville/640-NW-57th-St-32607/home/115175524,Stellar MLS as Distributed by MLS Grid,GC517341,N,Y,29.6584288,-82.4038894
MLS Listing,,Vacant Land,1041 SW 136 St,Newberry,FL,32669,146500,,,TOWN OF TIOGA,,7840,,24,,155,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/184722618,Stellar MLS as Distributed by MLS Grid,GC517451,N,Y,29.643306,-82.487245
