SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,13701 Berkshire Ct,Grand Island,FL,32735,330000,3,2.0,BRENDENWOOD SUB,1426,13580,1980,17,231,,Active,,,https://www.redfin.com/FL/Grand-Island/13701-Berkshire-Ct-32735/home/45870987,Stellar MLS as Distributed by MLS Grid,G5075495,N,Y,28.8796527,-81.7294488
MLS Listing,,Single Family Residential,33751 Silver Pine Dr,Leesburg,FL,34788,290000,3,2.0,HIDDEN FOREST SUB,1576,12488,1999,18,184,,Active,,,https://www.redfin.com/FL/Leesburg/33751-Silver-Pine-Dr-34788/home/45820669,Stellar MLS as Distributed by MLS Grid,O6158253,N,Y,28.8411545,-81.7796633
MLS Listing,,Single Family Residential,1325 Blarney St,Minneola,FL,34715,599990,4,3.0,ARDMORE RESERVE PH I,2866,8345,2023,18,209,95,Active,,,https://www.redfin.com/FL/Minneola/1325-Blarney-St-34715/home/105442625,Stellar MLS as Distributed by MLS Grid,O6158270,N,Y,28.58629,-81.73367
MLS Listing,,Single Family Residential,1128 Canopy Oaks Dr,Minneola,FL,34715,405000,3,2.0,MINNEOLA RESERVE AT OAK VALLEY LT 01 ORB 02,1825,15560,2003,18,222,19,Active,,,https://www.redfin.com/FL/Minneola/1128-Canopy-Oaks-Dr-34715/home/45891641,Stellar MLS as Distributed by MLS Grid,O6158244,N,Y,28.5975088,-81.7616541
MLS Listing,,Single Family Residential,1144 Bahia Honda Key Dr,Lady Lake,FL,32159,599999,3,2.5,GREEN KEY VILLAGE,2580,19562,2021,18,233,321,Active,,,https://www.redfin.com/FL/Lady-Lake/1144-Bahia-Honda-Key-Dr-32159/home/174220059,Stellar MLS as Distributed by MLS Grid,O6157115,N,Y,28.8897295,-81.9254751
MLS Listing,,Single Family Residential,9744 Black Walnut Dr,Clermont,FL,34715,417500,3,2.0,ARBORWOOD PH 1-B & PH 2,1672,5662,2023,18,250,78,Active,,,https://www.redfin.com/FL/CLERMONT/9744-Black-Walnut-DR-34715/home/184051961,Stellar MLS as Distributed by MLS Grid,T3486937,N,Y,28.611394,-81.794981
MLS Listing,,Single Family Residential,24819 Pine Hl,Leesburg,FL,34748,275995,2,2.0,PLANTATION AT LEESBURG,1428,10512,1994,18,193,115,Active,,,https://www.redfin.com/FL/Leesburg/24819-Pine-Hl-34748/home/45849122,Stellar MLS as Distributed by MLS Grid,S5095010,N,Y,28.7103274,-81.8652694
MLS Listing,,Single Family Residential,12086 Callicarpa Ln,Leesburg,FL,34788,356000,4,2.0,MEADOW RDG/GRAND ISLAND PH 2,1844,14076,2020,18,193,60,Active,December-4-2023 08:00 AM,December-4-2023 07:30 PM,https://www.redfin.com/FL/Leesburg/12086-Callicarpa-Ln-34788/home/174224406,Stellar MLS as Distributed by MLS Grid,O6158246,N,Y,28.8665375,-81.7565048
MLS Listing,,Single Family Residential,24104 Robinwood St,Leesburg,FL,34748,369900,2,2.0,PLANTATION AT LEESBURG RIVERSIDE VILLAGE LT,2031,8544,2005,18,182,115,Active,,,https://www.redfin.com/FL/Leesburg/24104-Robinwood-St-34748/home/45756403,Stellar MLS as Distributed by MLS Grid,G5075580,N,Y,28.6985896,-81.8648777
MLS Listing,,Single Family Residential,17337 Summer Oak Ln,Clermont,FL,34711,425000,4,2.0,MAGNOLIA POINTE,1935,5500,1999,18,220,181,Active,,,https://www.redfin.com/FL/Clermont/17337-Summer-Oak-Ln-34711/home/45852370,Stellar MLS as Distributed by MLS Grid,O6154702,N,Y,28.5395795,-81.6686114
MLS Listing,,Single Family Residential,25715 Timuquana Dr,Sorrento,FL,32776,369900,3,2.0,MOUNT PLYMOUTH,1236,14000,1993,18,299,,Active,,,https://www.redfin.com/FL/Sorrento/25715-Timuquana-Dr-32776/home/45860642,Stellar MLS as Distributed by MLS Grid,V4933306,N,Y,28.7921369,-81.5311647
MLS Listing,,Single Family Residential,1222 Whispering Ln,Minneola,FL,34715,524990,4,2.5,OVERLOOK AT GRASSY LAKE,2797,6250,2024,18,188,81,Active,December-9-2023 12:00 PM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Minneola/1222-Whispering-Ln-34715/home/188592618,Stellar MLS as Distributed by MLS Grid,W7859811,N,Y,28.5970902,-81.72762949
MLS Listing,,Single Family Residential,22382 Country House Dr,Sorrento,FL,32776,420740,4,2.0,SORRENTO PINES,2001,10018,2023,18,210,87,Active,,,https://www.redfin.com/FL/Sorrento/22382-Country-House-DR-32776/home/188592588,Stellar MLS as Distributed by MLS Grid,O6157925,N,Y,28.821009,-81.496986
MLS Listing,,Condo/Co-op,16300 County Road 455 #405,Montverde,FL,34756,445000,2,2.5,SIENA AT BELLA COLLINA,1390,1450,2019,18,320,522,Active,,,https://www.redfin.com/FL/Bella-Collina/16300-County-Road-455-34756/unit-405/home/174227946,Stellar MLS as Distributed by MLS Grid,G5075530,N,Y,28.5823248,-81.6750931
MLS Listing,,Single Family Residential,5535 Hamlin Ct,Leesburg,FL,34748,308500,3,2.0,PLANTATION AT LEESBURG MAGNOLIA POINT,1814,8024,1994,18,170,155,Active,,,https://www.redfin.com/FL/Leesburg/5535-Hamlin-Ct-34748/home/45850249,Stellar MLS as Distributed by MLS Grid,G5075582,N,Y,28.7120321,-81.8620263
MLS Listing,,Single Family Residential,132 Blue Water St,Eustis,FL,32736,472000,4,2.5,BLUE LAKE ESTATES,2564,12053,2014,18,184,83,Active,,,https://www.redfin.com/FL/Eustis/132-Blue-Water-St-32736/home/45760225,Stellar MLS as Distributed by MLS Grid,O6158144,N,Y,28.8520661,-81.6405602
MLS Listing,,Single Family Residential,800 Lakeshore Dr,Leesburg,FL,34748,749900,3,2.5,LEESBURG PALMORA PARK,2361,15000,1952,18,318,,Active,,,https://www.redfin.com/FL/Leesburg/800-Lakeshore-Dr-34748/home/45876517,Stellar MLS as Distributed by MLS Grid,G5075487,N,Y,28.795138,-81.8781313
MLS Listing,,Single Family Residential,3463 Creek Run Ln,Eustis,FL,32736,725000,5,4.0,SPRING RIDGE ESTATES,4094,16436,2007,18,177,93,Active,,,https://www.redfin.com/FL/Eustis/3463-Creek-Run-Ln-32736/home/45771070,Stellar MLS as Distributed by MLS Grid,G5074919,N,Y,28.8627369,-81.6476381
MLS Listing,,Single Family Residential,1242 Belmont Cir,Tavares,FL,32778,179900,2,2.0,LAKE FRANCES ESTATE,1056,6500,1981,18,170,40,Active,,,https://www.redfin.com/FL/Tavares/1242-Belmont-Cir-32778/home/45858709,Stellar MLS as Distributed by MLS Grid,G5075290,N,Y,28.8133778,-81.7231605
MLS Listing,,Single Family Residential,8003 Lake Nellie Rd,Clermont,FL,34714,1299000,5,5.0,POSTAL COLONY 26-23-25,4250,217800,2023,18,306,,Active,,,https://www.redfin.com/FL/Clermont/8003-Lake-Nellie-Rd-34714/home/187310878,Stellar MLS as Distributed by MLS Grid,O6157470,N,Y,28.4590625,-81.7739426
MLS Listing,,Single Family Residential,10853 Arrowtree Blvd,Clermont,FL,34715,875000,5,3.0,ARROWTREE RESERVE PH I SUB,3136,70076,2003,18,279,150,Active,,,https://www.redfin.com/FL/Clermont/10853-Arrowtree-Blvd-34715/home/45893216,Stellar MLS as Distributed by MLS Grid,O6156286,N,Y,28.6461624,-81.7784244
MLS Listing,,Single Family Residential,15730 Pendio Dr,Montverde,FL,34756,2479000,5,5.0,BELLA COLLINA SUB,4285,56378,2023,18,579,738,Active,,,https://www.redfin.com/FL/Bella-Collina/15730-Pendio-Dr-34756/home/45753265,Stellar MLS as Distributed by MLS Grid,G5075296,N,Y,28.5833529,-81.654662
MLS Listing,,Single Family Residential,38430 Jamestown St,Umatilla,FL,32784,215000,2,1.0,ACREAGE & UNREC,440,39900,1950,18,489,,Active,,,https://www.redfin.com/FL/Umatilla/38430-Jamestown-St-32784/home/45843116,Stellar MLS as Distributed by MLS Grid,S5094991,N,Y,28.908238,-81.673647
MLS Listing,,Single Family Residential,1405 Ridge Rd,Tavares,FL,32778,185000,2,1.0,MOBILE HOME ESTATES FIRST ADD,960,4000,1972,18,193,23,Active,,,https://www.redfin.com/FL/Tavares/1405-Ridge-Rd-32778/home/45868762,Stellar MLS as Distributed by MLS Grid,O6158035,N,Y,28.7923166,-81.7431068
MLS Listing,,Single Family Residential,1457 Osprey Ridge Dr,Eustis,FL,32736,495000,5,3.0,SPRING RIDGE ESTATES,3390,18676,2016,18,146,93,Active,,,https://www.redfin.com/FL/Eustis/1457-Osprey-Ridge-Dr-32736/home/45771007,Stellar MLS as Distributed by MLS Grid,O6157758,N,Y,28.8666327,-81.6525009
MLS Listing,,Townhouse,6 Dewitt Ct,Eustis,FL,32726,350000,3,2.0,EUSTIS,1129,3960,1953,18,310,,Active,,,https://www.redfin.com/FL/Eustis/6-Dewitt-Ct-32726/home/45808520,Stellar MLS as Distributed by MLS Grid,T3486571,N,Y,28.8508198,-81.6825923
MLS Listing,,Single Family Residential,3549 Huntsville Ln,Leesburg,FL,34748,392000,2,2.0,PLANTATION AT LEESBURG ASHLAND VILLAGE,2113,8750,2006,18,186,115,Active,,,https://www.redfin.com/FL/Leesburg/3549-Huntsville-Ln-34748/home/45761727,Stellar MLS as Distributed by MLS Grid,G5075123,N,Y,28.7242331,-81.8919216
MLS Listing,,Single Family Residential,835 Grand Vista Trl,Leesburg,FL,34748,315247,3,2.0,PENNBROOKE FAIRWAYS,1753,6732,1999,18,180,234,Active,,,https://www.redfin.com/FL/Leesburg/835-Grand-Vista-Trl-34748/home/45884540,Stellar MLS as Distributed by MLS Grid,G5075510,N,Y,28.8270457,-81.9404175
