SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,8595 SE Palm St,Hobe Sound,FL,33455,3250000,,,North Hobe Sound Shores,,20411,,21,,,Active,,,https://www.redfin.com/FL/Hobe-Sound/8595-SE-Palm-St-33455/home/110689446,Beaches MLS,RX-10935737,N,Y,27.0961112,-80.137662
MLS Listing,,Vacant Land,901 SE Nassau Ave,Stuart,FL,34994,85000,,,Ruffs Little Dixie Add 01,,5662,,21,,,Active,,,https://www.redfin.com/FL/Stuart/901-Se-Nassau-Ave-34994/home/110797978,MCRTC,M20041917,N,Y,27.191578,-80.241586
MLS Listing,,Single Family Residential,18781 River Ridge Rd,Jupiter,FL,33469,3250000,3,3.0,River Ridge,2556,15840,1988,21,1272,256,Active,,,https://www.redfin.com/FL/Jupiter/18781-SE-River-Ridge-Rd-33469/home/110678748,MARMLS,A11485699,N,Y,26.9766459,-80.1126292
MLS Listing,,Vacant Land,3599 SE Mulford St,Stuart,FL,34997,100000,,,Port Salerno,,6664,,21,,,Active,,,https://www.redfin.com/FL/Stuart/3599-SE-Mulford-St-34997/home/110870031,MCRTC,M20041913,N,Y,27.145255,-80.205501
MLS Listing,,Condo/Co-op,2806 SE Fairway W Unit 1-2,Stuart,FL,34997,375000,2,2.0,Yacht and Country Club of Stuart,1950,62857,1973,21,192,776,Active,,,https://www.redfin.com/FL/Stuart/2806-SE-Fairway-W-34997/unit-1-2/home/110972096,MCRTC,M20041727,N,Y,27.153847,-80.207974
MLS Listing,,Single Family Residential,1266 NE Flora Pl,Jensen Beach,FL,34957,429000,3,2.0,Skyline Heights,1178,7616,1972,21,364,,Active,,,https://www.redfin.com/FL/Jensen-Beach/1266-NE-Flora-Pl-34957/home/108411979,Beaches MLS,RX-10935585,N,Y,27.2485886,-80.235488
MLS Listing,,Townhouse,12766 SE Pinehurst Ct,Hobe Sound,FL,33455,485000,2,2.0,Eaglewood,1617,7759,1983,21,300,497,Active,,,https://www.redfin.com/FL/Hobe-Sound/12766-SE-Pinehurst-Ct-33455/home/108387101,Beaches MLS,RX-10935305,N,Y,27.0487249,-80.1372759
MLS Listing,,Single Family Residential,5934 SE Sky Blue Cir,Stuart,FL,34997,561990,3,2.0,Willow Pointe,1641,,2023,22,342,270,Active,,,https://www.redfin.com/FL/Stuart/5934-SE-Skyblue-Cir-34997/home/177912410,Beaches MLS,RX-10935551,N,Y,27.136158,-80.244866
MLS Listing,,Single Family Residential,5928 SE Sky Blue Cir,Stuart,FL,34997,648490,5,3.0,Willow Pointe,2645,,2023,22,245,270,Active,,,https://www.redfin.com/FL/Stuart/5928-SE-Skyblue-Cir-34997/home/177912409,Beaches MLS,RX-10935550,N,Y,27.136007,-80.244793
MLS Listing,,Single Family Residential,5947 SE Sky Blue Cir,Stuart,FL,34997,614990,4,2.5,Willow Pointe,2470,,2023,22,249,270,Active,,,https://www.redfin.com/FL/Stuart/5947-SE-Skyblue-Cir-34997/home/177912437,Beaches MLS,RX-10935549,N,Y,27.136389,-80.245565
MLS Listing,,Multi-Family (2-4 Unit),1168 NE Coy Senda,Jensen Beach,FL,34957,325000,3,2.0,Jensen Park Villas,1282,1520,1990,22,254,180,Active,,,https://www.redfin.com/FL/Jensen-Beach/1168-NE-Coy-Senda-34957/home/104378739,MCRTC,M20041622,N,Y,27.227513,-80.2382941
MLS Listing,,Townhouse,8439 SE Retreat Dr,Hobe Sound,FL,33455,509900,2,2.0,The Retreat,1526,5471,2003,22,334,320,Active,,,https://www.redfin.com/FL/Hobe-Sound/8439-SE-Retreat-Dr-33455/home/108395079,Beaches MLS,RX-10934744,N,Y,27.1011222,-80.2066405
MLS Listing,,Single Family Residential,2219 SW Balata Ter,Palm City,FL,34990,1767000,4,4.5,Palm Cove Golf & Yacht Club,5258,18120,2004,22,336,421,Active,,,https://www.redfin.com/FL/Palm-City/2219-SW-Balata-Ter-34990/home/110726723,Beaches MLS,RX-10932013,N,Y,27.1989687,-80.2827199
MLS Listing,,Single Family Residential,5600 SW Mapp Rd,Palm City,FL,34990,1300000,6,4.0,Hanson Grant Lt 09,3257,124146,1983,23,399,,Active,,,https://www.redfin.com/FL/Palm-City/5600-SW-Mapp-Rd-34990/home/108390455,MCRTC,M20041720,N,Y,27.132264,-80.2724935
MLS Listing,,Single Family Residential,298 Country Club Dr,Tequesta,FL,33469,1050000,4,2.0,Tequesta Country Club,1836,11336,1970,23,572,,Active,,,https://www.redfin.com/FL/Tequesta/298-Country-Club-Dr-33469/home/42470459,Beaches MLS,RX-10933848,N,Y,26.9706941,-80.1143961
MLS Listing,,Townhouse,7411 SE Jamestown Ter,Hobe Sound,FL,33455,299900,2,2.0,Jamestown AT Heritage Ridge,1384,945,1981,23,217,440,Active,,,https://www.redfin.com/FL/Hobe-Sound/7411-SE-Jamestown-Ter-33455/home/64231364,Beaches MLS,RX-10935361,N,Y,27.1140705,-80.1638479
MLS Listing,,Condo/Co-op,1903 SW Palm City Rd Unit 2 H,Stuart,FL,34994,117000,1,1.0,King Mountain Condo Monterey Yacht & Country Club,699,,1971,23,167,590,Active,,,https://www.redfin.com/FL/Stuart/1903-SW-Palm-City-Rd-34994/unit-H/home/111016293,MCRTC,M20041886,N,Y,27.1802981,-80.2566827
MLS Listing,,Condo/Co-op,3601 NW Mediterranean Ln #308,Jensen Beach,FL,34957,219000,1,1.0,Portofino At Jensen Bch,802,,2001,23,273,193,Active,,,https://www.redfin.com/FL/Jensen-Beach/3601-NW-Mediterranean-Ln-34957/unit-308/home/166898102,Beaches MLS,F10409320,N,Y,27.250419,-80.279848
MLS Listing,,Townhouse,2424 SW Danbury Ln,Palm City,FL,34990,349000,2,2.5,"Meadows, The Meadows",1374,1219,1993,23,254,439,Active,,,https://www.redfin.com/FL/Palm-City/2424-SW-Danbury-Ln-34990/home/91621076,MCRTC,M20041591,N,Y,27.1747925,-80.2916251
MLS Listing,,Single Family Residential,602 SE Flamingo Ave,Stuart,FL,34996,699000,4,3.0,Broadway Section OF ST Lucie Estates Subdivision,2361,11833,1957,23,296,,Active,,,https://www.redfin.com/FL/Stuart/602-SE-Flamingo-Ave-34996/home/108409432,Beaches MLS,RX-10934679,N,Y,27.1947878,-80.226097
MLS Listing,,Single Family Residential,2984 SW Porpoise Cir,Stuart,FL,34997,917000,5,4.0,River Marina PUD Ph 1 & 4,3380,8232,2006,24,271,135,Active,,,https://www.redfin.com/FL/Stuart/2984-SW-Porpoise-Cir-34997/home/108244609,MCRTC,M20041826,N,Y,27.091932,-80.2943665
MLS Listing,,Condo/Co-op,,Jupiter,FL,33469,848000,3,3.0,Turtle Creek East Condo,2368,,1982,24,358,1233,Active,,,https://www.redfin.com/FL/Tequesta/Undisclosed-address-33469/home/104446808,Beaches MLS,RX-10935258,N,Y,26.9715155,-80.1132945
MLS Listing,,Single Family Residential,988 SW Tamarrow Pl,Stuart,FL,34997,439999,2,2.0,Florida Club,1528,5052,1999,24,288,323,Active,,,https://www.redfin.com/FL/Stuart/988-SW-Tamarrow-Pl-34997/home/110802221,MCRTC,M20041836,N,Y,27.0917833,-80.2667802
MLS Listing,,Condo/Co-op,3901 SE Saint Lucie Blvd Unit H-59,Stuart,FL,34997,650000,2,2.5,Mariner Cay Condo,1515,,1974,24,429,847,Active,,,https://www.redfin.com/FL/Stuart/3901-SE-Saint-Lucie-Blvd-34997/unit-H-59/home/91649431,Beaches MLS,RX-10935214,N,Y,27.1563814,-80.1999547
MLS Listing,,Single Family Residential,2494 SE Ranch Acres Cir,Jupiter,FL,33478,9250000,7,8.5,Ranch Acres,11402,331492,2007,24,811,439,Active,,,https://www.redfin.com/FL/Jupiter/2494-SE-Ranch-Acres-Cir-33478/home/64087380,Beaches MLS,RX-10935212,N,Y,26.9852917,-80.2204109
MLS Listing,,Single Family Residential,5448 SE Railway Ave,Stuart,FL,34997,489000,3,2.0,New Monrovia,1696,8700,2006,24,288,,Active,,,https://www.redfin.com/FL/Stuart/5448-SE-Railway-Ave-34997/home/110884698,Beaches MLS,RX-10935161,N,Y,27.1379381,-80.1897523
MLS Listing,,Multi-Family (2-4 Unit),5689 SE 44th Ave,Stuart,FL,34997,359900,2,4.0,Park Estates,800,11238,1980,24,450,,Active,,,https://www.redfin.com/FL/Stuart/5689-SE-44th-Ave-34997/home/91631349,MCRTC,M20041847,N,Y,27.1354954,-80.1951999
MLS Listing,,Single Family Residential,4904 SW Lake Grove Cir,Palm City,FL,34990,799000,4,2.5,Lake Grove,2318,22342,1997,24,345,134,Active,,,https://www.redfin.com/FL/Palm-City/4904-SW-Lake-Grove-Cir-34990/home/108408704,Beaches MLS,RX-10935084,N,Y,27.1443159,-80.2791494
MLS Listing,,Single Family Residential,5242 SE Nassau Ter,Stuart,FL,34997,750000,3,2.0,Rocky Point Estates,1746,8712,1980,24,430,17,Active,,,https://www.redfin.com/FL/Stuart/5242-SE-Nassau-Ter-34997/home/91629195,MCRTC,M20041848,N,Y,27.1542603,-80.1819486
MLS Listing,,Single Family Residential,10351 SW Whooping Crane Way,Palm City,FL,34990,1599000,6,4.0,Cobblestone,4144,,2006,24,386,142,Active,,,https://www.redfin.com/FL/Palm-City/10351-SW-Whooping-Crane-Way-34990/home/91622613,Beaches MLS,RX-10935005,N,Y,27.1878626,-80.3943734
MLS Listing,,Single Family Residential,800 NW Waterlily Pl,Jensen Beach,FL,34957,509900,4,2.0,THE RESERVE WINDEMERE - Pineapple Plantation,1975,6795,1997,24,258,66,Active,,,https://www.redfin.com/FL/Jensen-Beach/800-NW-Waterlily-Pl-34957/home/108394028,MCRTC,M20041820,N,Y,27.2300169,-80.2655628
MLS Listing,,Single Family Residential,846 SW Winston Ave,Palm City,FL,34990,1850000,4,4.0,Copperleaf,4015,23087,2021,24,461,283,Active,,,https://www.redfin.com/FL/Palm-City/846-SW-Winston-Ave-34990/home/110737522,Beaches MLS,RX-10934986,N,Y,27.1952275,-80.3156091
MLS Listing,,Single Family Residential,4344 SE Hopetown Ter,Stuart,FL,34997,399900,2,2.0,Emerald Lakes Ph 11 & 12,1184,6795,1995,24,338,255,Active,,,https://www.redfin.com/FL/Stuart/4344-SE-Hopetown-Ter-34997/home/91619636,MCRTC,M20041817,N,Y,27.1300162,-80.1947577
MLS Listing,,Single Family Residential,10435 SE Silver Palm Way,Tequesta,FL,33469,1795000,2,2.5,Heritage Oaks,2818,18334,1985,24,637,430,Active,,,https://www.redfin.com/FL/Jupiter/10435-SE-Silver-Palm-Way-33469/home/101390861,Beaches MLS,RX-10934348,N,Y,26.9792082,-80.1141125
MLS Listing,,Condo/Co-op,1225 NW 21st St #3705,Stuart,FL,34994,140000,1,1.5,Vista Del Lago Condo,747,,1978,25,187,332,Active,,,https://www.redfin.com/FL/Stuart/1225-NW-21st-St-34994/unit-3705/home/188519478,Beaches MLS,RX-10934836,N,Y,27.2312006,-80.2694303
MLS Listing,,Single Family Residential,5376 SE Serenoa Ter,Hobe Sound,FL,33455,1100000,4,4.0,Lost Lake AT Hobe Sound,2647,13324,1995,25,416,170,Active,,,https://www.redfin.com/FL/Hobe-Sound/5376-SE-Serenoa-Ter-33455/home/108406649,Beaches MLS,RX-10934819,N,Y,27.1090977,-80.1833435
MLS Listing,,Single Family Residential,6710 SE Lost Pine Dr #1,Stuart,FL,34997,849995,5,4.0,Salerno Reserve AT Showcase Pud,3208,,2024,25,265,300,Active,,,https://www.redfin.com/FL/Port-Salerno/6710-SE-Pine-Dr-34997/unit-1/home/188518253,Beaches MLS,RX-10934814,N,Y,27.123809,-80.251329
MLS Listing,,Vacant Land,00 NE Doubloon Dr,Hutchinson Island,FL,34996,4000000,,,Galleon Bay,,45738,,25,,642,Active,,,https://www.redfin.com/FL/Hutchinson-Island/Unknown-34996/home/110689326,MCRTC,M20041867,N,Y,27.21648,-80.176068
MLS Listing,,Single Family Residential,1468 SW Peninsula Ln,Palm City,FL,34990,1599995,4,3.0,Rustic Hills,3296,,2017,25,485,20,Active,,,https://www.redfin.com/FL/Palm-City/1468-SW-Peninsula-Ln-34990/home/64091192,Beaches MLS,RX-10934811,N,Y,27.1872753,-80.2929427
MLS Listing,,Single Family Residential,6714 SE Lost Pine Dr #2,Stuart,FL,34997,729995,3,2.5,Salerno Reserve AT Showcase Pud,2026,,2024,25,360,300,Active,,,https://www.redfin.com/FL/Port-Salerno/6714-SE-Pine-Dr-34997/unit-2/home/188517823,Beaches MLS,RX-10934810,N,Y,27.123871,-80.251252
MLS Listing,,Single Family Residential,121 SE Rocky Ter #4,Stuart,FL,34997,779995,3,2.5,Salerno Reserve AT Showcase Pud,2295,,2024,25,340,300,Active,,,https://www.redfin.com/FL/Stuart/121-SE-Rocky-TER-Unknown/unit-4/home/188517097,Beaches MLS,RX-10934804,N,Y,27.123813,-80.251306
MLS Listing,,Townhouse,7384 SE Concord Pl,Hobe Sound,FL,33455,295500,2,2.0,Jamestown AT Heritage Ridge,1384,945,1981,25,214,440,Active,,,https://www.redfin.com/FL/Hobe-Sound/7384-SE-Concord-Pl-33455/home/104341825,Beaches MLS,RX-10934797,N,Y,27.1143844,-80.1635765
MLS Listing,,Single Family Residential,6723 SE Lost Pine Dr #76,Stuart,FL,34997,986014,5,4.5,Salerno Reserve AT Showcase Pud,3562,,2024,25,277,300,Active,,,https://www.redfin.com/FL/Port-Salerno/6723-SE-Pine-Dr-34997/unit-76/home/188516513,Beaches MLS,RX-10934790,N,Y,27.123968,-80.251115
MLS Listing,,Single Family Residential,6731 SE Lost Pine Dr #74,Stuart,FL,34997,928292,4,3.5,Salerno Reserve AT Showcase Pud,3152,,2024,25,295,300,Active,,,https://www.redfin.com/FL/Port-Salerno/6731-SE-Pine-Dr-34997/unit-74/home/188516020,Beaches MLS,RX-10934782,N,Y,27.123887,-80.25153
MLS Listing,,Single Family Residential,3866 SE Jefferson St,Stuart,FL,34997,499000,3,2.0,Golden Gate,1311,12501,2002,25,381,,Active,,,https://www.redfin.com/FL/Stuart/3866-SE-Jefferson-St-34997/home/108394279,MCRTC,M20041844,N,Y,27.1666015,-80.2009531
MLS Listing,,Mobile/Manufactured Home,2756 SE La Palma Ter,Stuart,FL,34997,264000,1,1.0,Mobile Home Gardens Unrec,782,44431,1969,25,338,,Active,,,https://www.redfin.com/FL/Stuart/2756-SE-La-Palma-Ter-34997/home/108410848,MCRTC,M20041828,N,Y,27.1408902,-80.2168487
MLS Listing,,Condo/Co-op,2440 SE Ocean Blvd Unit A103,Stuart,FL,34996,205000,2,2.0,Ocean East Gardens Condo,969,365,1978,25,212,334,Active,,,https://www.redfin.com/FL/Stuart/2440-SE-Ocean-Blvd-34996/unit-A103/home/106120134,Beaches MLS,RX-10934640,N,Y,27.1945272,-80.2197791
MLS Listing,,Condo/Co-op,1551 NE 13th Ter Unit A14,Jensen Beach,FL,34957,245000,2,2.0,Beacon 21 Condo,1272,,1973,26,193,520,Active,,,https://www.redfin.com/FL/Jensen-Beach/1551-NE-13th-Ter-34957/unit-A14/home/110812821,Beaches MLS,RX-10934592,N,Y,27.220844,-80.232315
MLS Listing,,Single Family Residential,20181 SE Bridgewater Dr,Jupiter,FL,33458,4395000,5,4.0,Bridgewater,3640,41184,2022,26,1207,395,Active,,,https://www.redfin.com/FL/Jupiter/20181-SE-Bridgewater-Dr-33458/home/177911557,Beaches MLS,RX-10934560,N,Y,26.9574389,-80.1566747
MLS Listing,,Mobile/Manufactured Home,8001 SE Paradise Dr,Stuart,FL,34997,400000,3,2.5,Tropical Paradise,1564,8494,1984,26,256,21,Active,,,https://www.redfin.com/FL/Stuart/8001-SE-Paradise-Dr-34997/home/91637332,MCRTC,M20041833,N,Y,27.1079707,-80.2537598
MLS Listing,,Single Family Residential,3561 SW Bimini Cir,Palm City,FL,34990,849999,3,3.0,"Evergreen, Mid-river",2662,42906,1978,26,319,240,Active,,,https://www.redfin.com/FL/Palm-City/3561-SW-Bimini-Cir-N-34990/home/64088366,Beaches MLS,RX-10934544,N,Y,27.2013562,-80.3016801
MLS Listing,,Single Family Residential,348 SW Sun Cir,Palm City,FL,34990,775000,4,3.0,Copperleaf,2496,16020,2010,26,310,282,Active,,,https://www.redfin.com/FL/Palm-City/348-SW-Sun-Cir-34990/home/110975576,Beaches MLS,RX-10934451,N,Y,27.1940816,-80.3236825
MLS Listing,,Mobile/Manufactured Home,7057 SE Birchwood Ln,Stuart,FL,34997,189500,2,2.0,Pinelake Gardens & Estates,1482,,1992,26,128,775,Active,,,https://www.redfin.com/FL/Stuart/7057-SE-Birchwood-Ln-34997/home/188499150,MCRTC,M20041834,N,Y,27.1193658,-80.1974227
MLS Listing,,Condo/Co-op,11890 SE Hill Club Ter #103,Jupiter,FL,33469,815000,2,2.5,Jupiter Hills Village,1924,,1982,26,424,1462,Active,,,https://www.redfin.com/FL/Tequesta/11890-SE-Hill-Club-Ter-33469/unit-103/home/188498360,Beaches MLS,RX-10934418,N,Y,26.9879335,-80.0948594
MLS Listing,,Vacant Land,0 SE Hillside Cir,Hobe Sound,FL,33455,4250000,,,Hobe Sound,,40510,,26,,,Active,,,https://www.redfin.com/FL/Hobe-Sound/SE-Hillside-Cir-33455/home/188498236,Beaches MLS,RX-10934412,N,Y,27.05318,-80.123409
MLS Listing,,Single Family Residential,8582 SW Sea Captain Dr,Stuart,FL,34997,850000,4,3.0,Locks Landing,2563,16084,2002,26,332,120,Active,,,https://www.redfin.com/FL/Stuart/8582-SW-Sea-Captain-Dr-34997/home/111016335,Beaches MLS,RX-10934329,N,Y,27.099445,-80.2898386
MLS Listing,,Condo/Co-op,429 NE Tradewind Ln #2109,Stuart,FL,34996,729000,2,2.0,Resort Villas Condo 01 & 02 Irp,900,,1977,26,810,833,Active,,,https://www.redfin.com/FL/Stuart/429-NE-Tradewind-Ln-34996/unit-2109/home/178517666,MCRTC,M20041773,N,Y,27.2098113,-80.1720074
MLS Listing,,Vacant Land,18722 SE Old Trail Dr E,Jupiter,FL,33478,755000,,,Old Trail,,35414,,26,,212,Active,,,https://www.redfin.com/FL/Jupiter/18722-Se-Old-Trail-Dr-33478/home/104453829,Beaches MLS,RX-10934284,N,Y,26.975789,-80.199374
MLS Listing,,Condo/Co-op,8419 SE Croft Cir Unit F-7,Hobe Sound,FL,33455,234900,2,2.0,Pinecroft Condo All Ph,1177,,1987,26,200,374,Active,,,https://www.redfin.com/FL/Hobe-Sound/8419-SE-Croft-Cir-33455/unit-F-7/home/91649805,MCRTC,M20041702,N,Y,27.0761019,-80.1459548
MLS Listing,,Condo/Co-op,1800 SE Saint Lucie Blvd Unit 8-108,Stuart,FL,34996,269000,2,2.0,Conquistador Condo,1051,,1973,26,256,980,Active,,,https://www.redfin.com/FL/Stuart/1800-SE-Saint-Lucie-Blvd-34996/unit-8-108/home/108397899,MCRTC,M20041811,N,Y,27.182425,-80.2103012
MLS Listing,,Vacant Land,483 S Beach Rd,Jupiter Island,FL,33455,18000000,,,Jupiter Island,,85486,,26,,,Active,,,https://www.redfin.com/FL/Hobe-Sound/483-S-Beach-Rd-33455/home/110689500,MARMLS,A11477638,N,Y,26.9942924,-80.0892411
MLS Listing,,Single Family Residential,7858 SE Myrica Ln,Hobe Sound,FL,33455,769000,3,2.5,Double Tree,2158,7434,1998,26,356,302,Active,,,https://www.redfin.com/FL/Hobe-Sound/7858-SE-Myrica-Ln-33455/home/104344422,Beaches MLS,RX-10933935,N,Y,27.109033,-80.2044833
MLS Listing,,Single Family Residential,3502 SE Doubleton Dr,Stuart,FL,34997,799000,3,2.5,Willoughby 08,2127,10933,1995,27,376,1776,Active,,,https://www.redfin.com/FL/Stuart/3502-SE-Doubleton-Dr-34997/home/110791792,MCRTC,M20041755,N,Y,27.1589063,-80.2287548
MLS Listing,,Condo/Co-op,3242 SE Aster Ln Unit L130,Stuart,FL,34994,224000,2,2.0,The Village OF Stuart Condo,1200,,1983,27,187,438,Active,,,https://www.redfin.com/FL/Stuart/3242-SE-Aster-Ln-34994/unit-L130/home/110693592,Beaches MLS,RX-10934150,N,Y,27.1659526,-80.2345969
MLS Listing,,Condo/Co-op,18081 SE Country Club Dr Bldg 1 Apt 5,Jupiter,FL,33469,255000,2,2.0,THE LITTLE CLUB CONDO,891,,1973,27,286,535,Active,,,https://www.redfin.com/FL/Tequesta/18081-SE-Country-Club-Dr-33469/unit-5/home/185922065,MARMLS,A11478038,N,Y,26.984755,-80.1246916
MLS Listing,,Vacant Land,23401 SW Arrowroot St,Indiantown,FL,34956,2440000,,,Sunset Grove,,1400454,,27,,,Active,,,https://www.redfin.com/FL/Indiantown/23401-SW-Arrowroot-St-34956/home/104451755,Beaches MLS,RX-10933985,N,Y,27.0868986,-80.5741223
MLS Listing,,Condo/Co-op,641 SW South River Dr #101,Stuart,FL,34997,289000,2,2.0,South River Village,1188,,1986,27,243,443,Active,,,https://www.redfin.com/FL/Stuart/641-SW-South-River-Dr-34997/unit-101/home/110842131,Beaches MLS,RX-10933948,N,Y,27.1493252,-80.2521433
MLS Listing,,Vacant Land,33 N Sewalls Point Rd,Sewalls Point,FL,34996,9900000,,,Raceys Subdivision,,342568,,27,,,Active,,,https://www.redfin.com/FL/Sewalls-Point/33-N-Sewalls-Point-Rd-34996/home/64471054,Beaches MLS,RX-10933942,N,Y,27.207007,-80.205688
MLS Listing,,Vacant Land,508 S Beach Rd,Jupiter Island,FL,33455,12950000,,,135740 Jupiter Island - Intracoastal Blow Rocks,,71371,,27,,,Active,,,https://www.redfin.com/FL/Jupiter-Island/508-S-Beach-Rd-33455/home/110956463,Beaches MLS,RX-10933897,N,Y,26.988874,-80.089547
MLS Listing,,Condo/Co-op,3482 NE Causeway Blvd #304,Jensen Beach,FL,34957,409000,2,2.0,Fairwinds Cove Ph 01 Dolphins Bay,1211,,1974,28,338,781,Active,,,https://www.redfin.com/FL/Jensen-Beach/3482-NE-Causeway-Blvd-34957/unit-304/home/110869971,MCRTC,M20041662,N,Y,27.254944,-80.2043621
MLS Listing,,Townhouse,922 NE Sandalwood Pl #922,Jensen Beach,FL,34957,320000,2,3.0,Holly Creek,1538,2072,1987,28,208,282,Active,,,https://www.redfin.com/FL/Jensen-Beach/922-NE-Sandalwood-Pl-34957/unit-922/home/188464335,Beaches MLS,RX-10933731,N,Y,27.2422458,-80.2397236
MLS Listing,,Single Family Residential,8824 SE Marina Bay Dr,Hobe Sound,FL,33455,1390000,4,3.0,Marina Bay,2427,31163,1989,28,573,188,Active,,,https://www.redfin.com/FL/Hobe-Sound/8824-SE-Marina-Bay-Dr-33455/home/64086033,Beaches MLS,RX-10933727,N,Y,27.0951946,-80.1428366
MLS Listing,,Single Family Residential,7977 SW Marin Dr,Stuart,FL,34997,699500,4,4.0,Savannah Estates,3062,14091,2013,28,228,103,Active,,,https://www.redfin.com/FL/Stuart/7977-SW-Marin-Dr-34997/home/110951947,Beaches MLS,RX-10933718,N,Y,27.1060117,-80.2681414
MLS Listing,,Single Family Residential,910 NW Fork Rd,Stuart,FL,34994,550000,2,2.0,Sunset Estates,1859,14324,1957,28,296,,Active,,,https://www.redfin.com/FL/Stuart/910-NW-Fork-Rd-34994/home/110952372,Beaches MLS,RX-10933702,N,Y,27.2149775,-80.2653334
MLS Listing,,Single Family Residential,3311 SE Fairway Oaks Trl,Stuart,FL,34997,549000,3,2.0,SUMMERFIELD,1856,7988,1997,28,296,177,Active,,,https://www.redfin.com/FL/Stuart/3311-SE-Fairway-Oaks-Trl-34997/home/110817983,MARMLS,A11479967,N,Y,27.1225958,-80.210737
MLS Listing,,Condo/Co-op,2929 SE Ocean Blvd,Stuart,FL,34996,162000,1,1.5,CEDAR POINTE CONDO VILLAGE 07,696,,,28,233,398,Active,,,https://www.redfin.com/FL/Stuart/2929-SE-Ocean-Blvd-34996/home/144428897,MCRTC,M20041784,N,Y,27.1971627,-80.2155305
MLS Listing,,Mobile/Manufactured Home,342 NE Jade Cir,Jensen Beach,FL,34957,159000,2,2.0,Pinelake Village,1344,,1979,28,118,785,Active,,,https://www.redfin.com/FL/Jensen-Beach/342-NE-Jade-Cir-34957/home/103760847,Beaches MLS,RX-10933644,N,Y,27.2285349,-80.2260974
MLS Listing,,Single Family Residential,5841 SE Pine Dr SE,Stuart,FL,34997,375000,3,2.0,Dixie Park Add,1431,6446,1988,28,262,10,Active,,,https://www.redfin.com/FL/Stuart/5841-SE-Pine-Dr-34997/home/108399655,MCRTC,M20041774,N,Y,27.1331101,-80.1826025
MLS Listing,,Condo/Co-op,1225 NW 21st St #2405,Stuart,FL,34994,139500,1,1.5,Vista Del Lago Condo,747,,1977,28,187,332,Active,,,https://www.redfin.com/FL/Stuart/1225-NW-21st-St-34994/unit-2405/home/188451445,Beaches MLS,RX-10933622,N,Y,27.2312006,-80.2694303
MLS Listing,,Single Family Residential,1644 SW Monarch Club Dr,Palm City,FL,34990,650000,3,2.0,Martin Downs Plat NO 48a (aka Monarch Country Club,1980,9317,1997,28,328,495,Active,,,https://www.redfin.com/FL/Palm-City/1644-SW-Monarch-Club-Dr-34990/home/108210727,Beaches MLS,RX-10933619,N,Y,27.1825726,-80.28764
MLS Listing,,Townhouse,2229 NE Rustic Way,Jensen Beach,FL,34957,305000,2,1.5,Fishermans Haven,1073,3776,1972,28,284,,Active,,,https://www.redfin.com/FL/Jensen-Beach/2229-NE-Rustic-Way-34957/home/91632960,Beaches MLS,RX-10933609,N,Y,27.2291999,-80.2225423
MLS Listing,,Condo/Co-op,41 SW Seminole St #410,Stuart,FL,34994,1095000,2,2.0,Sailfish Cove Condominium,1312,,2023,29,835,421,Active,,,https://www.redfin.com/FL/Stuart/41-SW-Seminole-St-34994/unit-410/home/175318249,Beaches MLS,RX-10933542,N,Y,27.1999937,-80.2536689
MLS Listing,,Single Family Residential,12154 SE Florida Ave,Hobe Sound,FL,33455,275000,3,2.0,Olympia,984,6250,1962,29,279,,Active,,,https://www.redfin.com/FL/Hobe-Sound/12154-SE-Florida-Ave-33455/home/110693330,Beaches MLS,RX-10933522,N,Y,27.0560767,-80.1390857
MLS Listing,,Single Family Residential,5400 SE Sterling Cir,Stuart,FL,34997,739900,4,3.5,Coral Lakes,2414,45718,2004,29,307,50,Active,,,https://www.redfin.com/FL/Stuart/5400-SE-Sterling-Cir-34997/home/108388423,Beaches MLS,RX-10931280,N,Y,27.1446257,-80.2274913
MLS Listing,,Condo/Co-op,3696 NW Adriatic Ln #307,Jensen Beach,FL,34957,219000,1,1.0,Portofino At Jensen Beach,802,,2001,30,273,197,Active,,,https://www.redfin.com/FL/Jensen-Beach/3696-NW-Adriatic-Ln-34957/unit-307/home/188079965,Beaches MLS,F10404943,N,Y,27.250419,-80.279848
MLS Listing,,Single Family Residential,6305 SE Ironwood Cir,Stuart,FL,34997,949000,3,2.5,Mariner Sands,2574,16713,1981,30,369,1286,Active,,,https://www.redfin.com/FL/Stuart/6305-SE-Ironwood-Cir-34997/home/91627908,Beaches MLS,RX-10933449,N,Y,27.1274864,-80.1805754
MLS Listing,,Condo/Co-op,570 SW South River Dr #204,Stuart,FL,34997,175000,1,1.0,South River Village 04 Condo,697,,1988,30,251,292,Active,,,https://www.redfin.com/FL/Stuart/570-SW-South-River-Dr-34997/unit-204/home/91645515,MCRTC,M20041764,N,Y,27.1499625,-80.2492479
