SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,6160 NW Hacienda Ln,Port Saint Lucie,FL,34986,625000,4,3.0,Port ST Lucie Section 44,2400,10890,2005,9,260,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/6160-NW-Hacienda-Ln-34986/home/133295727,Beaches MLS,RX-10938456,N,Y,27.3456231,-80.4075045
MLS Listing,,Single Family Residential,8002 Deland Ave,Fort Pierce,FL,34951,230000,2,2.0,Lakewood Park Unit 6,1008,11761,1988,9,228,,Active,,,https://www.redfin.com/FL/Fort-Pierce/8002-Deland-Ave-34951/home/140470568,Beaches MLS,RX-10938414,N,Y,27.5468626,-80.4054176
MLS Listing,,Mobile/Manufactured Home,270 Kingfisher Ave,Fort Pierce,FL,34982,40000,2,2.0,Sand Hill Shores,1200,,1974,9,33,700,Active,,,https://www.redfin.com/FL/Fort-Pierce/270-Kingfisher-Ave-34982/home/188697975,Beaches MLS,RX-10938409,N,Y,27.4097213,-80.3198527
MLS Listing,,Single Family Residential,7704 Pensacola Rd,Fort Pierce,FL,34951,279900,2,2.0,Lakewood Park,890,11790,1986,9,314,50,Active,,,https://www.redfin.com/FL/Fort-Pierce/7704-Pensacola-Rd-34951/home/140139866,Beaches MLS,RX-10935410,N,Y,27.5487345,-80.4029393
MLS Listing,,Single Family Residential,479 SE Fallon Dr,Port Saint Lucie,FL,34983,449900,3,2.0,Port ST Lucie Section 2,2062,10000,1981,9,218,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/479-SE-Fallon-Dr-34983/home/139390087,Beaches MLS,RX-10938397,N,Y,27.3060845,-80.3373903
MLS Listing,,Single Family Residential,2543 SE Petit Ln,Port Saint Lucie,FL,34952,379900,3,2.0,South Port ST Lucie Unit 5,1458,9804,1976,9,261,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2543-SE-Petit-Ln-34952/home/91636272,Beaches MLS,RX-10938386,N,Y,27.265339,-80.3045749
MLS Listing,,Townhouse,2390 Marshfield Ct #206,Port Saint Lucie,FL,34953,319900,3,2.5,Third Replat OF Portofino Isles,1820,2919,2006,9,176,300,Active,,,https://www.redfin.com/FL/Port-St-Lucie/2390-Marshfield-Ct-34953/unit-206/home/146648307,Beaches MLS,RX-10938385,N,Y,27.2580454,-80.4147768
MLS Listing,,Single Family Residential,1231 SW Byron St,Port Saint Lucie,FL,34983,450000,3,2.0,Port ST Lucie Section 4,1352,10000,2001,10,333,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1231-SW-Byron-St-34983/home/104339878,Beaches MLS,RX-10938383,N,Y,27.3041335,-80.3570889
MLS Listing,,Single Family Residential,12805 SW Ambra St,Port Saint Lucie,FL,34987,464900,2,2.0,Esplanade AT Tradition,1778,7231,2022,10,261,493,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/12805-SW-Ambra-St-34987/home/173781307,Beaches MLS,RX-10938377,N,Y,27.2797888,-80.4559237
MLS Listing,,Single Family Residential,128 NW Doreen St,Port Saint Lucie,FL,34983,335500,2,2.0,Port ST Lucie Section 27,1191,10000,1973,10,282,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/128-NW-Doreen-St-34983/home/91630189,Beaches MLS,RX-10938365,N,Y,27.3196095,-80.3678876
MLS Listing,,Mobile/Manufactured Home,3835 Sandlace Ct,Port Saint Lucie,FL,34952,214900,2,2.0,The Preserve AT Savanna Club,1588,5200,2001,10,135,250,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/3835-Sandlace-Ct-34952/home/140454650,Beaches MLS,RX-10938360,N,Y,27.3230329,-80.2856807
MLS Listing,,Single Family Residential,2044 SE Morningside Blvd,Port Saint Lucie,FL,34952,650000,4,2.0,South Port ST Lucie,2786,20909,2000,10,233,,Pre On-Market,,,https://www.redfin.com/FL/Port-Saint-Lucie/2044-SE-Morningside-Blvd-34952/home/104373855,Beaches MLS,RX-10938357,N,Y,27.2798769,-80.2995035
MLS Listing,,Condo/Co-op,3150 N Highway A1a #504,Hutchinson Island,FL,34949,629000,3,2.0,Tiara Towers Condominium,1867,,1989,10,337,1001,Active,,,https://www.redfin.com/FL/Hutchinson-Island/3150-N-Highway-A1A-34949/unit-504/home/139771561,Beaches MLS,RX-10938353,N,Y,27.4923225,-80.298894
MLS Listing,,Single Family Residential,2070 SE West Dunbrooke Cir,Port Saint Lucie,FL,34952,359900,2,2.0,Port ST Lucie Section 51,1376,,1984,10,262,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2070-SE-West-Dunbrooke-Cir-34952/home/104437743,Beaches MLS,RX-10938338,N,Y,27.3040137,-80.2867256
MLS Listing,,Single Family Residential,5734 Travelers Way,Fort Pierce,FL,34982,255000,2,2.0,PALM GROVE SUBDIVISION,1135,6098,1999,10,225,340,Active,,,https://www.redfin.com/FL/Fort-Pierce/5734-Travelers-Way-34982/home/64089760,MARMLS,A11490181,N,Y,27.3612108,-80.319548
MLS Listing,,Mobile/Manufactured Home,365 Seahorse Ter Unit J-13,Fort Pierce,FL,34982,199900,2,2.0,Tropical Isles,1800,,1995,10,111,251,Active,,,https://www.redfin.com/FL/Fort-Pierce/365-Seahorse-Ter-34982/unit-J-13/home/146567140,Beaches MLS,RX-10938334,N,Y,27.3656315,-80.3197221
MLS Listing,,Single Family Residential,5213 Deer Run Dr,Fort Pierce,FL,34951,650000,4,3.0,Holiday Pines Subdivision Phase Iii,2394,26572,2004,10,272,,Active,,,https://www.redfin.com/FL/Fort-Pierce/5213-Deer-Run-Dr-34951/home/139768072,Beaches MLS,RX-10938326,N,Y,27.529657,-80.37958
MLS Listing,,Single Family Residential,107 NE Royce Ave,Port Saint Lucie,FL,34983,550000,3,2.0,Northport Village,1762,,1989,10,312,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/107-NE-Royce-Ave-34983/home/129339525,Beaches MLS,RX-10933445,N,Y,27.3372855,-80.3500518
MLS Listing,,Mobile/Manufactured Home,45 Golf Dr,Port Saint Lucie,FL,34952,62000,2,2.0,Spanish Lakes One 55+ Community,1122,,1973,10,55,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/45-Golf-Dr-34952/home/180994261,Beaches MLS,RX-10938321,N,Y,27.3208121,-80.3112323
MLS Listing,,Single Family Residential,1415 SE Bernardo Ter,Port Saint Lucie,FL,34952,490000,4,2.5,South Port ST Lucie Unit 5,2232,9985,2023,10,220,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1415-SE-Bernardo-Ter-34952/home/139999918,Beaches MLS,RX-10938315,N,Y,27.266015,-80.307218
MLS Listing,,Single Family Residential,2630 SW Ace Rd,Port Saint Lucie,FL,34953,360000,2,2.0,Port ST Lucie-section 23-,1820,9525,1988,10,198,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2630-SW-Ace-Rd-34953/home/128667721,Beaches MLS,RX-10938312,N,Y,27.2637847,-80.3812403
MLS Listing,,Single Family Residential,5721 NW Wesley Rd,Port Saint Lucie,FL,34986,490000,4,2.5,Port ST Lucie Section 44,2232,10000,2023,10,220,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/5721-Nw-Wesley-Rd-34986/home/139565535,Beaches MLS,RX-10938310,N,Y,27.348483,-80.393073
MLS Listing,,Single Family Residential,174 SW Voltair Ter,Port Saint Lucie,FL,34984,440000,4,2.0,Port ST Lucie Section 13,1844,10000,2023,10,239,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/174-SW-Voltair-Ter-34984/home/140215937,Beaches MLS,RX-10938305,N,Y,27.2881965,-80.3508784
MLS Listing,,Single Family Residential,262 NW Biltmore St,Port Saint Lucie,FL,34984,495000,4,2.5,Port ST Lucie Section 27,2148,10000,2024,10,230,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/262-NW-Biltmore-St-34983/home/185764048,Beaches MLS,RX-10938301,N,Y,27.321574,-80.3729803
MLS Listing,,Single Family Residential,419 Sunview Way Way,Port Saint Lucie,FL,34986,545000,2,2.0,Cascades,2030,5924,2003,10,268,382,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/419-NW-Sunview-Way-34986/home/140425321,Beaches MLS,RX-10938295,N,Y,27.3351666,-80.3903728
MLS Listing,,Mobile/Manufactured Home,3359 Columbrina Cir,Port Saint Lucie,FL,34952,299000,2,2.0,Savanna Club Plat Iii,1635,5764,1992,10,183,252,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/3359-Columbrina-Cir-34952/home/64086502,Beaches MLS,RX-10938290,N,Y,27.3096329,-80.2897298
MLS Listing,,Single Family Residential,1450 SW Gadsan Ave,Port Saint Lucie,FL,34953,325000,3,2.0,Port ST Lucie Section 33,1132,14375,1993,10,287,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1450-SW-Gadsan-Ave-34953/home/140413161,Beaches MLS,RX-10913453,N,Y,27.2159225,-80.394243
MLS Listing,,Vacant Land,8201 Deland Ave,Fort Pierce,FL,34951,75000,,,Lakewood Park,,,,10,,80,Active,,,https://www.redfin.com/FL/Fort-Pierce/8201-Deland-Ave-34951/home/140026361,Beaches MLS,RX-10938286,N,Y,27.546414,-80.407453
MLS Listing,,Single Family Residential,17000 SW Sapri Way,Port Saint Lucie,FL,34986,925000,3,4.5,Verano Pud NO 1 Plat NO 12,3182,10454,2015,10,291,511,Pre On-Market,December-9-2023 12:00 PM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Port-Saint-Lucie/17000-SW-Sapri-Way-34986/home/140091379,Beaches MLS,RX-10938282,N,Y,27.3049632,-80.4364046
MLS Listing,,Mobile/Manufactured Home,541 Natalie Drive Dr,Port Saint Lucie,FL,34952,1,2,2.0,La Buona Vita,1100,,1980,10,0,197,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/541-Natalie-Dr-34952/home/130053863,Beaches MLS,RX-10938260,N,Y,27.3116675,-80.3169801
MLS Listing,,Single Family Residential,364 SW Saginaw Ave,Port Saint Lucie,FL,34953,550000,3,3.0,Port ST Lucie Section 34,2067,14810,2019,10,266,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/364-SW-Saginaw-Ave-34953/home/139531373,Beaches MLS,RX-10938254,N,Y,27.2185507,-80.3433515
MLS Listing,,Mobile/Manufactured Home,8590 Mary Anne Ln,Port Saint Lucie,FL,34952,1,2,2.0,La Buona Vita,1100,,1980,10,0,197,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/8590-Mary-Ann-Ln-34952/home/140570789,Beaches MLS,RX-10938239,N,Y,27.309731,-80.3146298
MLS Listing,,Condo/Co-op,7380 S Ocean Dr #621,Jensen Beach,FL,34957,515000,2,2.0,Dune Walk,1060,441153,1983,10,486,566,Active,,,https://www.redfin.com/FL/Jensen-Beach/7380-S-Ocean-Dr-34957/unit-621/home/139228245,MCRTC,M20041943,N,Y,27.3316305,-80.2315235
MLS Listing,,Single Family Residential,,Fort Pierce,FL,34981,1900900,5,3.5,Lazy Hammock,3544,38333,1977,10,536,,Active,,,https://www.redfin.com/FL/Fort-Pierce/Undisclosed-address-34981/home/139308378,Beaches MLS,RX-10938190,N,Y,27.4207366,-80.3680129
MLS Listing,,Townhouse,4245 N Highway A1a Hwy #4,Hutchinson Island,FL,34949,280000,2,1.5,Ocean Harbour Villas Condominium,1234,1000,1982,10,227,470,Active,,,https://www.redfin.com/FL/Hutchinson-Island/4245-N-Highway-A1A-34949/unit-4/home/139133620,Beaches MLS,RX-10937771,N,Y,27.5122359,-80.3077363
MLS Listing,,Condo/Co-op,34 Harbour Isle Dr #203,Fort Pierce,FL,34949,515000,2,2.0,Harbour Isle W,1989,,2006,11,259,867,Active,,,https://www.redfin.com/FL/Fort-Pierce/34-Harbour-Isle-Dr-W-34949/unit-203/home/139666322,Beaches MLS,F10410948,N,Y,27.4587325,-80.3109083
MLS Listing,,Single Family Residential,1552 SW Hextel Ave,Port Saint Lucie,FL,34953,344900,3,2.0,Port Saint Lucie Sec 19,1080,9865,1989,11,319,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1552-SW-Hextel-Ave-34953/home/104397653,Beaches MLS,RX-10938204,N,Y,27.2311831,-80.3965476
MLS Listing,,Single Family Residential,2026 SE Triumph Rd,Port Saint Lucie,FL,34952,439900,4,3.0,South Port Saint Lucie Unit 15,2116,,1978,11,208,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2026-SE-Triumph-Rd-34952/home/140376325,Beaches MLS,RX-10938202,N,Y,27.281044,-80.3106999
MLS Listing,,Single Family Residential,1913 Royal Palm Dr,Fort Pierce,FL,34982,329900,4,3.0,Orange Blossom Estates 1st Addition,2109,,1963,11,156,,Active,,,https://www.redfin.com/FL/Fort-Pierce/1913-Royal-Palm-Dr-34982/home/110163522,Beaches MLS,RX-10938198,N,Y,27.423956,-80.3454834
MLS Listing,,Condo/Co-op,12481 Harbour Ridge Blvd Unit 1-4,Palm City,FL,34990,198500,2,2.0,Harbour Ridge - Pond Apple Village,1499,,1988,11,132,3977,Active,,,https://www.redfin.com/FL/Palm-City/12481-Harbour-Ridge-Blvd-34990/unit-1-4/home/140314761,MCRTC,M20042055,N,Y,27.2327691,-80.3087626
MLS Listing,,Mobile/Manufactured Home,38 Sierra Del Norte,Fort Pierce,FL,34951,42000,2,2.0,Spanish Lakes Country Club Village,1380,,1986,11,30,833,Active,,,https://www.redfin.com/FL/Fort-Pierce/38-Sierra-Del-Norte-34951/home/188693371,Beaches MLS,RX-10938172,N,Y,27.5551078,-80.3882746
MLS Listing,,Single Family Residential,10826 SW Candlewood Rd,Port Saint Lucie,FL,34987,445000,3,2.0,Tradition Plat NO 5,2000,7579,2003,11,223,510,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/10826-SW-Candlewood-Rd-34987/home/100779155,Beaches MLS,RX-10938155,N,Y,27.267714,-80.441974
MLS Listing,,Mobile/Manufactured Home,3114 Columbrina Cir,Port Saint Lucie,FL,34952,315000,2,2.0,Savanna Club Plat II,1553,5177,1989,11,203,227,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/3114-Columbrina-Cir-34952/home/131478635,Beaches MLS,RX-10938154,N,Y,27.311258,-80.293385
MLS Listing,,Single Family Residential,430 Emerald Ave,Fort Pierce,FL,34945,599900,4,2.0,West Fort Pierce Estates,2401,60113,1976,12,250,,Pre On-Market,,,https://www.redfin.com/FL/Fort-Pierce/430-Emerald-Ave-34945/home/139712088,Beaches MLS,F10410925,N,Y,27.4447768,-80.4322392
MLS Listing,,Single Family Residential,1800 Wildcat Cove Dr,Fort Pierce,FL,34949,874900,3,3.0,RIVERPOINTE AT THE SANDS,2468,10062,2006,12,354,390,Active,,,https://www.redfin.com/FL/Hutchinson-Island/1800-Wildcat-Cv-34949/home/104402366,Stellar MLS as Distributed by MLS Grid,FC296283,N,Y,27.4918396,-80.3052269
MLS Listing,,Single Family Residential,1749 SW Desert Ave,Port Saint Lucie,FL,34953,465000,5,3.0,Port ST Lucie Section 11,2855,10000,2007,12,163,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1749-SW-Desert-Ave-34953/home/104404561,Beaches MLS,RX-10938144,N,Y,27.2878323,-80.4012218
MLS Listing,,Townhouse,2530 Creekside Dr,Fort Pierce,FL,34982,310000,4,2.5,River Oak,1708,4282,2006,12,181,271,Active,,,https://www.redfin.com/FL/Fort-Pierce/2530-Creekside-Dr-34981/home/104415266,Beaches MLS,RX-10938137,N,Y,27.3946393,-80.3511234
MLS Listing,,Single Family Residential,14418 Aguila Ave,Fort Pierce,FL,34951,197500,2,2.0,Spanish Lakes Fairways NE Phase,1530,5320,1997,12,129,,Active,,,https://www.redfin.com/FL/Fort-Pierce/14418-Aguila-34951/home/140464750,Beaches MLS,RX-10938128,N,Y,27.557982,-80.470405
MLS Listing,,Single Family Residential,865 Sandia Ave,Port Saint Lucie,FL,34983,309000,2,1.0,River Park,928,11160,1975,12,333,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/865-Sandia-Ave-34983/home/140219968,Beaches MLS,RX-10938126,N,Y,27.3095092,-80.3449012
MLS Listing,,Condo/Co-op,36 Harbour Isle Dr #102,Fort Pierce,FL,34949,339000,2,2.0,"Harbour Isle AT Hutchinson Island West, A Condominium",1989,1000,2006,12,170,866,Active,,,https://www.redfin.com/FL/Fort-Pierce/36-Harbour-Isle-Dr-W-34949/unit-102/home/140615941,Beaches MLS,RX-10935155,N,Y,27.4615842,-80.3097766
MLS Listing,,Single Family Residential,5331 NW Wisk Fern Cir,Port Saint Lucie,FL,34986,380000,3,2.0,Winterlakes Tract H 1st Replat,1616,6098,2016,12,235,112,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/5331-NW-Wisk-Fern-Cir-34986/home/108261422,Beaches MLS,RX-10938086,N,Y,27.3623006,-80.3790206
MLS Listing,,Condo/Co-op,1820 Pelican Dr Unit A1,Fort Pierce,FL,34982,307500,2,2.0,The Lakes AT The Savannahs Condominium,1335,999,2006,12,230,383,Active,,,https://www.redfin.com/FL/Fort-Pierce/1820-Pelican-Dr-34982/unit-A1/home/104387259,Beaches MLS,RX-10938076,N,Y,27.4045788,-80.3201587
MLS Listing,,Single Family Residential,1361 SW Granville Ave,Port Saint Lucie,FL,34953,415000,3,2.0,Port ST Lucie Section 12,1540,10000,2021,12,269,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1361-SW-Granville-Ave-34953/home/140073479,Beaches MLS,RX-10938070,N,Y,27.274854,-80.388561
MLS Listing,,Single Family Residential,765 E Prima Vista Blvd,Port St. Lucie,FL,34952,340000,3,2.0,RIVER PARK UNIT 3,1622,10454,1966,12,210,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/765-E-Prima-Vista-Blvd-34952/home/87955614,MARMLS,A11490261,N,Y,27.3265134,-80.3257468
MLS Listing,,Single Family Residential,432 SW Holden Ter,Port Saint Lucie,FL,34984,369900,3,2.0,Port St. Lucie,1566,10000,2005,12,236,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/432-SW-Holden-Ter-34984/home/104384298,Beaches MLS,RX-10937975,N,Y,27.2863285,-80.3593617
MLS Listing,,Single Family Residential,4485 SW Tabor St,Port Saint Lucie,FL,34953,450000,3,2.0,Port ST Lucie Section 33,1888,14375,1995,12,238,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/4485-SW-Tabor-St-34953/home/140311313,Beaches MLS,RX-10937973,N,Y,27.2137226,-80.3778262
MLS Listing,,Mobile/Manufactured Home,10725 South Ocean Dr #409,Jensen Beach,FL,34957,219900,1,1.0,Holiday Out,300,,2022,12,733,237,Active,,,https://www.redfin.com/FL/Jensen-Beach/10725-S-Ocean-Dr-34957/unit-409/home/139973522,Beaches MLS,RX-10937963,N,Y,27.2687498,-80.2043198
MLS Listing,,Single Family Residential,7305 Marsh Ter,Port Saint Lucie,FL,34986,539876,3,3.0,Marsh Landing AT The Reserve Phase 1,2460,9239,1991,12,219,437,Pre On-Market,,,https://www.redfin.com/FL/Port-Saint-Lucie/7305-Marsh-Ter-34986/home/139920584,Beaches MLS,RX-10937960,N,Y,27.3327286,-80.4328477
MLS Listing,,Single Family Residential,2967 SW Boxwood Cir,Port Saint Lucie,FL,34953,490000,4,2.0,Port ST Lucie Section 41,2236,11761,2005,12,219,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/2967-SW-Boxwood-Cir-34953/home/104352333,Beaches MLS,RX-10937955,N,Y,27.2541666,-80.3526186
MLS Listing,,Single Family Residential,1622 SW Mcallister Ln,Port St. Lucie,FL,34953,480000,4,2.5,PORT ST LUCIE SECTION 9,2380,10000,2004,12,202,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1622-SW-McAllister-Ln-34953/home/104348021,MARMLS,A11489563,N,Y,27.2923576,-80.3715848
MLS Listing,,Townhouse,593 NW San Remo Cir,Port Saint Lucie,FL,34986,259900,2,1.5,Kings Isle Phase Iii,1066,1753,1997,12,244,393,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/593-NW-San-Remo-Cir-34986/home/108396236,Beaches MLS,RX-10937924,N,Y,27.3250539,-80.3866762
MLS Listing,,Single Family Residential,738 SW Munjack Cir,Port Saint Lucie,FL,34986,345000,2,2.0,Lake Charles Phase 3F,1327,5881,2002,12,260,278,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/738-SW-Munjack-Cir-34986/home/140039556,Beaches MLS,RX-10937915,N,Y,27.295852,-80.411098
MLS Listing,,Condo/Co-op,5047 N Highway A1a #1401,Hutchinson Island,FL,34949,499900,2,2.0,Atlantic View Beach Club Condo 1,1436,,1989,12,348,1038,Active,,,https://www.redfin.com/FL/Hutchinson-Island/5047-N-Highway-A1A-34949/unit-1401/home/140118204,MCRTC,M20041914,N,Y,27.5252635,-80.3133893
MLS Listing,,Single Family Residential,1841 SW Mackenzie St,Port Saint Lucie,FL,34953,575000,4,3.0,Port ST Lucie Section 11,2300,10000,2023,12,250,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1841-SW-Mackenzie-St-34953/home/139161275,Beaches MLS,RX-10937908,N,Y,27.287087,-80.414287
MLS Listing,,Single Family Residential,324 SW North Shore Blvd N,Port Saint Lucie,FL,34986,420000,2,2.0,Lakeforest AT ST Lucie West Phase 1,1310,5750,2002,12,321,235,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/324-SW-North-Shore-Blvd-34986/home/132110011,Beaches MLS,RX-10937045,N,Y,27.3153738,-80.3763257
MLS Listing,,Condo/Co-op,1775 Lakefront Blvd #2,Fort Pierce,FL,34982,267000,2,2.0,The Lakes AT The Savannahs Condominium,1330,999,2007,12,201,417,Active,,,https://www.redfin.com/FL/Fort-Pierce/1775-Lakefront-Blvd-34982/unit-2/home/188634342,Beaches MLS,RX-10937461,N,Y,27.4061736,-80.3199965
MLS Listing,,Single Family Residential,981 SW Paar Dr,Port St. Lucie,FL,34953,419999,3,2.0,PORT ST LUCIE SECTION 21,1851,10000,2021,13,227,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/981-SW-Paar-Dr-34953/home/139832551,MARMLS,A11487899,N,Y,27.2252611,-80.377935
MLS Listing,,Single Family Residential,10683 SW Prato Way,Port St. Lucie,FL,34987,495000,3,3.0,Crosstown Commons,2034,6273,2021,13,243,25,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/10683-SW-Prato-Way-34987/home/173318588,Beaches MLS,F10410783,N,Y,27.2982916,-80.4332823
MLS Listing,,Single Family Residential,284 SW North Quick Cir,Port Saint Lucie,FL,34953,495000,5,2.0,Port ST Lucie Section 34,1946,,1993,13,254,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/284-SW-North-Quick-Cir-34953/home/139843364,Beaches MLS,RX-10937882,N,Y,27.2170419,-80.3577086
MLS Listing,,Single Family Residential,1826 SE Killean Ct,Port Saint Lucie,FL,34952,725000,3,3.0,Ballantrae Killean,2200,8658,1997,13,330,281,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1826-SE-Killean-Ct-34952/home/108409747,Beaches MLS,RX-10937872,N,Y,27.2431189,-80.2900999
MLS Listing,,Single Family Residential,444 SW Dalton Cir Cir,Port Saint Lucie,FL,34953,450000,3,2.0,Port St Lucie Sec 41,1726,10158,1991,13,261,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/444-SW-Dalton-Cir-34953/home/130468386,MCRTC,M20042060,N,Y,27.2585768,-80.3604927
MLS Listing,,Single Family Residential,442 SW Dalton Cir,Port St. Lucie,FL,34953,449999,3,2.0,PORT ST LUCIE SECTION 41,1726,10019,1991,13,261,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/442-SW-Dalton-Cir-34953/home/188658919,MARMLS,A11490084,N,Y,27.2586009,-80.3603883
MLS Listing,,Single Family Residential,1511 NW Buttonbush Cir,Palm City,FL,34990,899000,3,4.0,Harbour Ridge 13 Buttonbush Village,2800,14745,1991,13,321,574,Active,,,https://www.redfin.com/FL/Palm-City/1511-NW-Buttonbush-Cir-34990/home/139566149,MCRTC,M20041827,N,Y,27.2261199,-80.3150868
MLS Listing,,Single Family Residential,11675 SW Hawkins Ter,Port Saint Lucie,FL,34987,489900,3,2.0,Riverland,1599,5184,2020,13,306,422,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/11675-SW-Hawkins-Ter-34987/home/169759768,Beaches MLS,RX-10937822,N,Y,27.248585,-80.44225
MLS Listing,,Single Family Residential,1949 SW Swift Ave,Port St. Lucie,FL,34953,475000,4,2.0,PORT ST LUCIE SECTION 11,1856,20038,1993,13,256,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1949-SW-Swift-Ave-34953/home/104435211,MARMLS,A11489966,N,Y,27.287893,-80.407544
MLS Listing,,Single Family Residential,9606 SW Flowermound Cir,Port Saint Lucie,FL,34987,334990,3,2.0,Tradition Plat NO 18,1761,5663,2006,13,190,408,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/9606-SW-Flowermound-Cir-34987/home/104339681,Beaches MLS,RX-10936569,N,Y,27.2909118,-80.4377109
MLS Listing,,Single Family Residential,1018 SW Abingdon Ave,Port Saint Lucie,FL,34953,473900,4,3.0,Port ST Lucie Section 23,1776,10000,1988,13,267,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/1018-SW-Abingdon-Ave-34953/home/139432723,Beaches MLS,RX-10937627,N,Y,27.2663088,-80.3789353
MLS Listing,,Single Family Residential,361 NW Friar St,Port Saint Lucie,FL,34983,379900,3,2.0,Port ST Lucie Section 25,1288,10000,2021,13,295,,Active,,,https://www.redfin.com/FL/Port-Saint-Lucie/361-NW-Friar-St-34983/home/140444198,Beaches MLS,RX-10937812,N,Y,27.3256022,-80.3664522
MLS Listing,,Single Family Residential,4560 Oleander Ave,Fort Pierce,FL,34982,69000,4,1.0,White City Subdivision,1471,23958,1955,13,47,,Active,,,https://www.redfin.com/FL/Fort-Pierce/4560-Oleander-Ave-34982/home/140166356,Beaches MLS,RX-10937810,N,Y,27.380626,-80.3337134
