SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,2355 SW 28th Unit A Structure 110 St Unit 110A,Okeechobee,FL,34974,149900,2,1.5,OAK TREE PLACE A,960,610,1981,24,156,145,Active,,,https://www.redfin.com/FL/Okeechobee/2355-SW-28th-St-34974/unit-110A/home/142447340,Stellar MLS as Distributed by MLS Grid,OK223440,N,Y,27.218314,-80.851467
MLS Listing,,Vacant Land,17982 NW 318th St,Okeechobee,FL,34972,29499,,,OKEECHOBEE,,54450,,24,,,Active,,,https://www.redfin.com/FL/Okeechobee/17982-Nw-318th-St-34972/home/142461067,FORTMLS,223083726,N,Y,27.536366,-81.010092
MLS Listing,,Vacant Land,Hwy 70 E Okeechobee,Okeechobee,FL,34972,40000,,,Okeechobee,,7942,,25,,,Active,,,https://www.redfin.com/FL/Okeechobee/Unknown-Unknown/home/188527832,MARMLS,A11484382,N,Y,27.24376,-80.8281908
MLS Listing,,Vacant Land,3145 Nw 38 Ave,Okeechobee,FL,34972,45000,,,Okeechobee,,10106,,25,,,Active,,,https://www.redfin.com/FL/Okeechobee/3145-Nw-38th-Ave-34972/home/142396913,MARMLS,A11484376,N,Y,27.272109,-80.867566
MLS Listing,,Vacant Land,SE 119th Trl,Okeechobee,FL,34974,419000,,,OKEECHOBEE,,42253,,25,,,Active,,,https://www.redfin.com/FL/Okeechobee/SE-119th-Trl-34974/home/162330116,Stellar MLS as Distributed by MLS Grid,OK223433,N,Y,27.157998,-80.700081
MLS Listing,,Vacant Land,103 NW 318th St,Okeechobee,FL,34972,29900,,,SOUTHERN COLONIZATION COMP,,108900,,25,,,Active,,,https://www.redfin.com/FL/Unknown/103-NW-318th-St-34972/home/188513640,MARMLS,A11483939,N,Y,27.53605861,-80.99544867
MLS Listing,,Vacant Land,102 NW 292 St,Okeechobee,FL,34972,39900,,,THE SOUTHERN COLONIZATION,,108900,,25,,,Active,,,https://www.redfin.com/FL/Unknown/102-NW-292nd-St-34972/home/188501219,MARMLS,A11483871,N,Y,27.5184319,-81.04734155
MLS Listing,,Single Family Residential,8888 Us Hwy 441,Okeechobee,FL,34974,995000,3,2.5,Great Lake Sub,2221,,1997,25,448,,Active,,,https://www.redfin.com/FL/Okeechobee/8888-US-Highway-441-SE-34974/home/142405213,Beaches MLS,F10408829,N,Y,27.1801267,-80.7340227
MLS Listing,,Vacant Land,619 SW 34th Trce S #369,Okeechobee,FL,34974,235000,,,SILVER PALMS RV RESORT,,2800,,25,,21,Active,,,https://www.redfin.com/FL/Unknown/619-SW-34th-Ter-34974/unit-369/home/188512394,Stellar MLS as Distributed by MLS Grid,OK223428,N,Y,27.212604,-80.835415
MLS Listing,,Single Family Residential,14984 NW 248th St,Okeechobee,FL,34972,269900,3,2.0,TRACT D,1560,54450,2023,26,173,,Active,,,https://www.redfin.com/FL/Okeechobee/14984-Nw-248th-St-34972/home/142442834,Stellar MLS as Distributed by MLS Grid,A4588790,N,Y,27.471593,-80.979771
MLS Listing,,Vacant Land,3821 Hwy 710,Okeechobee,FL,34974,1100000,,,Connors Gables Revised,,357051,,26,,,Active,,,https://www.redfin.com/FL/Okeechobee/3821-FL-710-34974/home/148127779,Beaches MLS,RX-10934429,N,Y,27.241398,-80.7896899
MLS Listing,,Vacant Land,101 NW 294th St,Okeechobee,FL,34972,39900,,,THE SOUTHERN COLONIZATION,,108900,,26,,,Active,,,https://www.redfin.com/FL/Unknown/101-NW-294th-St-34972/home/188497133,MARMLS,A11483389,N,Y,27.52030906,-81.04325585
MLS Listing,,Vacant Land,100 NW 294th St,Okeechobee,FL,34972,39900,,,Southern Colonization,,108900,,26,,,Active,,,https://www.redfin.com/FL/Unknown/100-NW-294th-St-34972/home/188495532,MARMLS,A11483375,N,Y,27.52132167,-81.04336655
MLS Listing,,Vacant Land,3532 SW 7th Mnr W #198,Okeechobee,FL,34974,198900,,,SILVER PALMS RV RESORT,,3000,,26,,261,Active,,,https://www.redfin.com/FL/Okeechobee/3532-SW-7th-MNR-W-34974/unit-198/home/188497980,Stellar MLS as Distributed by MLS Grid,OK223424,N,Y,27.210889,-80.836411
MLS Listing,,Vacant Land,100-101 NW 294th St,Okeechobee,FL,34972,69900,,,Okeechobee,,217800,,26,,,Active,,,https://www.redfin.com/FL/Unknown/100-101-NW-294th-St-34972/home/188497924,HAOR,299864,N,Y,27.52132167,-81.04336655
MLS Listing,,Vacant Land,"#0 NW 314",Okeechobee,FL,33972,14900,,,OKEECHOBEE,,54450,,26,,,Active,,,https://www.redfin.com/FL/Okeechobee/33972-NW-314th-St-34972/home/188466915,FORTMLS,223082341,N,Y,27.5327112,-81.0122603
MLS Listing,,Ranch,20278 NW 284th St,Okeechobee,FL,34972,27000,,,Southern Colonization Company,,54450,,27,,,Active,,,https://www.redfin.com/FL/Okeechobee/20278-Nw-284th-St-34972/home/142412724,Beaches MLS,RX-10934179,N,Y,27.5053,-81.034207
MLS Listing,,Single Family Residential,3006 SE 34th Ct,Okeechobee,FL,34974,275000,3,2.0,Mouth of Taylor Sub,1275,,2007,27,216,,Active,,,https://www.redfin.com/FL/Okeechobee/3006-SE-34th-Ct-34974/home/142406072,MARMLS,A11482779,N,Y,27.2121553,-80.7970497
MLS Listing,,Single Family Residential,1902 SE 29th St,Okeechobee,FL,34974,315000,2,2.0,TAYLOR CRK ISLES SEC 04B,1380,7971,1985,27,228,,Active,,,https://www.redfin.com/FL/Okeechobee/1902-SE-29th-St-34974/home/142397655,Stellar MLS as Distributed by MLS Grid,OK223421,N,Y,27.217372,-80.8085156
MLS Listing,,Single Family Residential,505 SE 18th Way,Okeechobee,FL,34974,559000,3,2.5,BET-HER ACRES,2634,30013,1987,27,212,,Active,,,https://www.redfin.com/FL/Okeechobee/505-SE-18th-Way-34974/home/142404620,Stellar MLS as Distributed by MLS Grid,OK223419,N,Y,27.2396549,-80.8098785
MLS Listing,,Single Family Residential,3612 SE 19th Ter,Okeechobee,FL,34974,220000,3,2.0,TAYLOR CRK ISLES SEC 01,1160,8886,1987,27,190,,Active,,,https://www.redfin.com/FL/Okeechobee/3612-SE-19th-Ter-34974/home/142407195,Stellar MLS as Distributed by MLS Grid,OK223416,N,Y,27.2106708,-80.8076936
MLS Listing,,Vacant Land,3534 NW 17th Ave,Okeechobee,FL,34972,21500,,,Basswood,,15625,,27,,,Active,,,https://www.redfin.com/FL/Okeechobee/3534-Nw-17th-Ave-34972/home/142462196,Beaches MLS,RX-10933989,N,Y,27.275598,-80.84634
MLS Listing,,Mobile/Manufactured Home,3701 SE 19th Ter,Okeechobee,FL,34974,175000,2,2.0,Taylor Creek,672,8250,1973,28,260,,Active,,,https://www.redfin.com/FL/Okeechobee/3701-SE-19th-Ter-34974/home/142400253,Beaches MLS,RX-10931051,N,Y,27.2099794,-80.8082561
MLS Listing,,Vacant Land,3242 NW 39th Ave,Okeechobee,FL,34972,19999,,,BASSWOOD ESTATES,,9365,,28,,,Active,,,https://www.redfin.com/FL/Okeechobee/3242-Nw-39th-Ave-34972/home/142439448,Stellar MLS as Distributed by MLS Grid,OM667606,N,Y,27.273,-80.86798
MLS Listing,,Vacant Land,3328 NW 38th Ave,Okeechobee,FL,34972,19999,,,BASSWOOD ESTATES UN 05,,9365,,28,,,Active,,,https://www.redfin.com/FL/Okeechobee/3328-Nw-38th-Ave-34972/home/142453219,Stellar MLS as Distributed by MLS Grid,OM667600,N,Y,27.273803,-80.867002
MLS Listing,,Vacant Land,14621 NW 284th St,Okeechobee,FL,34972,30000,,,Okeechobee,,54450,,28,,,Active,,,https://www.redfin.com/FL/Okeechobee/14621-Nw-284th-St-34972/home/142461426,SCMLS,979705,N,Y,27.505445,-80.975731
MLS Listing,,Mobile/Manufactured Home,7950 Hwy 78 #15,Okeechobee,FL,34974,75000,1,1.0,Big O RV Park,399,1628,2011,28,188,135,Active,,,https://www.redfin.com/FL/Okeechobee/7950-Florida-78-34974/unit-15/home/186185628,Beaches MLS,RX-10933790,N,Y,27.1688481,-80.8587353
MLS Listing,,Single Family Residential,836 SE 25th Dr,Okeechobee,FL,34974,284990,3,2.0,PALMCREEK ESTATES UNIT 4,1525,5000,2023,28,187,120,Active,,,https://www.redfin.com/FL/Okeechobee/836-SE-25th-Dr-34974/home/142422047,Stellar MLS as Distributed by MLS Grid,C7483240,N,Y,27.220366,-80.82118
MLS Listing,,Single Family Residential,843 SE 25th Dr,Okeechobee,FL,34974,288990,4,2.0,PALMCREEK ESTATES UNIT 4,1802,5000,2023,28,160,120,Active,,,https://www.redfin.com/FL/Okeechobee/843-SE-25th-Dr-34974/home/142422615,Stellar MLS as Distributed by MLS Grid,C7483237,N,Y,27.220752,-80.821029
MLS Listing,,Single Family Residential,865 SE 25th Dr,Okeechobee,FL,34974,274990,3,2.0,PALMCREEK ESTATES UNIT 4,1525,5000,2023,28,180,120,Active,,,https://www.redfin.com/FL/Okeechobee/865-SE-25th-Dr-34974/home/142411685,Stellar MLS as Distributed by MLS Grid,C7483232,N,Y,27.220753,-80.820875
MLS Listing,,Single Family Residential,3594 SW 19th St,Okeechobee,FL,34974,269000,3,1.0,Park Subdivision,1138,9749,1973,28,236,,Active,,,https://www.redfin.com/FL/Okeechobee/3594-SW-19th-St-34974/home/142456530,Beaches MLS,RX-10933670,N,Y,27.2262314,-80.8651291
MLS Listing,,Ranch,10284 NW 4th Ave,Okeechobee,FL,34972,30000,,,Orange Blossom Ranches,,15803,,29,,,Active,,,https://www.redfin.com/FL/Okeechobee/10284-Nw-4th-Ave-34972/home/142417995,Beaches MLS,RX-10933547,N,Y,27.337238,-80.831213
MLS Listing,,Vacant Land,8607 SW 7th Ln,Okeechobee,FL,34974,59500,,,EDGEWATER ACRES,,21780,,29,,25,Active,,,https://www.redfin.com/FL/Okeechobee/8607-Sw-7th-Ln-34974/home/142413171,Stellar MLS as Distributed by MLS Grid,OK223411,N,Y,27.237109,-80.915311
MLS Listing,,Single Family Residential,2201 SW 28th St #47,Okeechobee,FL,34974,149000,2,2.0,OAK LAKE VILLAS,1153,4879,1980,30,129,233,Active,,,https://www.redfin.com/FL/Okeechobee/2201-SW-28th-St-34974/unit-47/home/142430968,Stellar MLS as Distributed by MLS Grid,OK223409,N,Y,27.2190444,-80.849585
MLS Listing,,Vacant Land,506 SW 39th Cv N #102,Okeechobee,FL,34974,199900,,,SILVER PALMS RV RESORT,,2800,,30,,261,Active,,,https://www.redfin.com/FL/Okeechobee/506-SW-39th-Cv-34974/unit-102/home/170554856,Stellar MLS as Distributed by MLS Grid,OK223410,N,Y,27.207609,-80.8335479
MLS Listing,,Single Family Residential,3724 SW 7th Mnr,Okeechobee,FL,34974,297000,,,Silver Palms,6847,6847,,31,43,,Active,,,https://www.redfin.com/FL/Okeechobee/3724-SW-7th-St-34974/home/188426974,Beaches MLS,F10408144,N,Y,27.236932,-80.8425388
MLS Listing,,Single Family Residential,7683 NW 92nd Ct,Okeechobee,FL,34972,278900,2,1.0,Dixie Ranch Acres,2279,87311,1965,31,122,,Active,,,https://www.redfin.com/FL/Okeechobee/7683-NW-92nd-Ct-34972/home/142438619,Beaches MLS,RX-10933191,N,Y,27.3276053,-80.907617
MLS Listing,,Single Family Residential,2987 NW 35th Ave,Okeechobee,FL,34972,232900,3,1.0,Basswood,1116,18751,1968,31,209,,Active,,,https://www.redfin.com/FL/Okeechobee/2987-NW-35th-Ave-34972/home/142460188,Beaches MLS,RX-10933182,N,Y,27.2705574,-80.8645455
MLS Listing,,Vacant Land,3604 SW 7th Path W #187,Okeechobee,FL,34974,325000,,,SILVER PALMS RV RESORT,,6548,,32,,261,Active,,,https://www.redfin.com/FL/Okeechobee/3604-SW-7th-St-34974/unit-187/home/188318526,Stellar MLS as Distributed by MLS Grid,OK223392,N,Y,27.210805,-80.835815
MLS Listing,,Single Family Residential,6402 SE 56th Ln,Okeechobee,FL,34974,222000,1,1.0,ANCIENT OAKS RV RESIDENCE #I,490,2831,2022,33,453,151,Active,,,https://www.redfin.com/FL/Okeechobee/6402-SE-56th-Ln-34974/home/142460948,Stellar MLS as Distributed by MLS Grid,OK223401,N,Y,27.192941,-80.75944
MLS Listing,,Vacant Land,3535 NW 39th Ave,Okeechobee,FL,34972,25000,,,BASSWOOD ESTATES UN 07,,9583,,33,,,Active,,,https://www.redfin.com/FL/Okeechobee/3535-Nw-39th-Ave-34972/home/142460013,Stellar MLS as Distributed by MLS Grid,OK223400,N,Y,27.275677,-80.868551
MLS Listing,,Vacant Land,30910 NE 23rd Way,Okeechobee,FL,34972,55000,,,AN Unrecorded Subdivision,926,44475,,33,59,,Active,,,https://www.redfin.com/FL/Okeechobee/30910-NE-23rd-Way-34972/home/142403185,Beaches MLS,RX-10932247,N,Y,27.5276078,-80.7998298
MLS Listing,,Other,17770 NW 298 St,Okeechobee,FL,39472,27000,,,East Okeechobee County,,54450,,33,,,Active,,,https://www.redfin.com/FL/Okeechobee/17770-Nw-298th-St-34972/home/142434434,Beaches MLS,F10406004,N,Y,27.517878,-81.008298
MLS Listing,,Single Family Residential,3671 NW 19th Ave,Okeechobee,FL,34972,30000,,,Basswood,,15463,,34,,,Active,,,https://www.redfin.com/FL/Okeechobee/3671-Nw-19th-Ave-34972/home/142462209,Beaches MLS,F10407526,N,Y,27.276803,-80.848877
MLS Listing,,Single Family Residential,1006 SE 10th St,Okeechobee,FL,34974,640000,3,2.5,BRENTWOOD ESTATES,2445,60984,2009,34,262,,Active,,,https://www.redfin.com/FL/Okeechobee/1006-SE-10th-St-34974/home/142422593,Stellar MLS as Distributed by MLS Grid,OK223398,N,Y,27.2338567,-80.8186173
MLS Listing,,Ranch,21442 NW 270th St,Okeechobee,FL,34972,25000,,,Viking Prairie,,54450,,35,,,Active,,,https://www.redfin.com/FL/Okeechobee/21442-Nw-270th-St-34972/home/142411648,Beaches MLS,RX-10931874,N,Y,27.492485,-81.046449
MLS Listing,,Vacant Land,5170 SE Us Highway 441,Okeechobee,FL,34974,139900,,,,,597686760,,35,,,Active,,,https://www.redfin.com/FL/Okeechobee/5170-US-Highway-441-SE-34974/home/142426266,MARMLS,A11477534,N,Y,27.201859,-80.7762337
MLS Listing,,Single Family Residential,1426 SW 44th Blvd,Okeechobee,FL,34974,169500,2,2.0,PALM VILLAGE RANCH,920,4966,1989,38,184,62,Active,,,https://www.redfin.com/FL/Okeechobee/1426-SW-44th-Blvd-34974/home/142445993,Stellar MLS as Distributed by MLS Grid,OK223389,N,Y,27.2031939,-80.8435956
MLS Listing,,Vacant Land,18455 NW 304th St,Okeechobee,FL,34972,29000,,,,,54450,,38,,,Active,,,https://www.redfin.com/FL/Okeechobee/18455-Nw-304th-St-34972/home/142416581,Beaches MLS,RX-10931311,N,Y,27.524534,-81.015347
MLS Listing,,Mobile/Manufactured Home,16637 NW 38th Ave,Okeechobee,FL,34972,319000,4,2.0,Otter Creek,1248,43560,1987,38,256,,Active,,,https://www.redfin.com/FL/Okeechobee/16637-NW-38th-Ave-34972/home/142415273,Beaches MLS,RX-10931076,N,Y,27.3966328,-80.8666423
MLS Listing,,Ranch,19198 NW 284th St,Okeechobee,FL,34972,89900,,,Viking Estates,,65340,,38,,,Active,,,https://www.redfin.com/FL/Okeechobee/19198-Nw-284th-St-34972/home/142407710,Beaches MLS,RX-10931023,N,Y,27.505149,-81.02288
MLS Listing,,Single Family Residential,5006 SE 43rd Trce,Okeechobee,FL,34974,259000,3,2.0,Kings Bay,1353,5090,2003,39,191,70,Active,,,https://www.redfin.com/FL/Okeechobee/5006-SE-43rd-Trce-34974/home/142396448,Beaches MLS,RX-10930764,N,Y,27.2051253,-80.7753681
MLS Listing,,Vacant Land,14559 NW 242nd St,Okeechobee,FL,34972,54000,,,TRACT 32,,54450,,39,,,Active,,,https://www.redfin.com/FL/Okeechobee/14559-Nw-242nd-St-34972/home/142415518,Stellar MLS as Distributed by MLS Grid,OK223374,N,Y,27.467049,-80.975926
MLS Listing,,Vacant Land,NW 9th Ave,Okeechobee,FL,34974,375000,,,OKEECHOBEE,,41992,,39,,,Active,,,https://www.redfin.com/FL/Okeechobee/NW-9th-Ave-34972/home/142400502,Stellar MLS as Distributed by MLS Grid,OK223370,N,Y,27.250581,-80.838362
MLS Listing,,Vacant Land,TBD NW 5th St,Okeechobee,FL,34974,375000,,,OKEECHOBEE,,41992,,39,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NW-5th-St-34972/home/161062816,Stellar MLS as Distributed by MLS Grid,OK223371,N,Y,27.248915,-80.761104
MLS Listing,,Vacant Land,253 NE 110th St,Okeechobee,FL,34972,230000,,,OKEECHOBEE LITTLE FARMS,,204348,,39,,,Active,,,https://www.redfin.com/FL/Okeechobee/253-Ne-110th-St-34972/home/179074547,Stellar MLS as Distributed by MLS Grid,OK223377,N,Y,27.34475,-80.82464
MLS Listing,,Single Family Residential,6672 SE 56th St,Okeechobee,FL,34974,89000,1,1.0,ANCIENT OAKS RV RESIDENCE #1,424,2004,1988,40,210,181,Active,,,https://www.redfin.com/FL/Okeechobee/6672-SE-56th-St-34974/home/142455083,Stellar MLS as Distributed by MLS Grid,OK223379,N,Y,27.1922935,-80.7567003
MLS Listing,,Single Family Residential,1108 NW 2nd St,Okeechobee,FL,34972,299000,3,2.0,NORTHWEST ADD,1250,11238,2023,40,239,,Active,,,https://www.redfin.com/FL/Okeechobee/1108-Nw-2nd-St-34972/home/142421775,Stellar MLS as Distributed by MLS Grid,OK223376,N,Y,27.245036,-80.843803
MLS Listing,,Single Family Residential,1104 NW 2nd St,Okeechobee,FL,34972,299000,3,2.0,NORTHWEST ADD,1250,11238,2023,40,239,,Active,,,https://www.redfin.com/FL/Okeechobee/1104-NW-2nd-St-34972/home/142401696,Stellar MLS as Distributed by MLS Grid,OK223372,N,Y,27.245036,-80.843573
MLS Listing,,Multi-Family (5+ Unit),14725 NW 1st Pkwy,Okeechobee,FL,34972,2350000,0,,RIVER BLUFF,1536,148104,1954,40,1530,,Active,,,https://www.redfin.com/FL/Okeechobee/14725-NW-1st-Pkwy-34972/home/162307283,Stellar MLS as Distributed by MLS Grid,GC517115,N,Y,27.2448526,-80.9799628
MLS Listing,,Vacant Land,NW 7th St,Okeechobee,FL,34974,335000,,,OKEECHOBEE,,93785,,40,,,Active,,,https://www.redfin.com/FL/Okeechobee/NW-7th-St-34972/home/142407010,Stellar MLS as Distributed by MLS Grid,OK223365,N,Y,27.249703,-80.840308
MLS Listing,,Single Family Residential,2901 SW 24th Ave,Okeechobee,FL,34974,1200000,3,3.0,OKEECHOBEE COUNTY,2986,438214,1999,41,402,,Active,,,https://www.redfin.com/FL/Okeechobee/2901-SW-24th-Ave-34974/home/142436769,Stellar MLS as Distributed by MLS Grid,OK223345,N,Y,27.2165161,-80.8540821
MLS Listing,,Single Family Residential,17910 NW 96th St,Okeechobee,FL,34972,750000,4,3.0,N/a,3789,435600,1990,41,198,,Active,,,https://www.redfin.com/FL/Okeechobee/17910-NW-96th-St-34972/home/142473648,Beaches MLS,RX-10930181,N,Y,27.3315898,-81.0125076
MLS Listing,,Vacant Land,545 SW 40th Cv S #75,Okeechobee,FL,34974,172000,,,SILVER PALMS RV RESORT,,3000,,41,,261,Active,,,https://www.redfin.com/FL/Okeechobee/545-SW-40th-Cv-34974/unit-75/home/183152570,Stellar MLS as Distributed by MLS Grid,OK223348,N,Y,27.2067984,-80.8355308
MLS Listing,,Vacant Land,538 SW 42nd Cvs #10,Okeechobee,FL,34974,220000,,,SILVER PALMS RV RESORT,,2800,,41,,261,Active,,,https://www.redfin.com/FL/Okeechobee/820-NE-Park-St-34972/unit-10/home/188162182,Stellar MLS as Distributed by MLS Grid,OK223350,N,Y,27.2429625,-80.8205234
MLS Listing,,Vacant Land,529 SW 39th Cv S #111,Okeechobee,FL,34974,199900,,,SILVER PALMS RV RESORT,,2800,,41,,261,Active,,,https://www.redfin.com/FL/Okeechobee/529-SW-39th-Cv-34974/unit-111/home/173931970,Stellar MLS as Distributed by MLS Grid,OK223349,N,Y,27.207879,-80.834289
MLS Listing,,Vacant Land,505 SW 40th Cv #65,Okeechobee,FL,34974,155000,,,SILVER PALMS RV RESORT,,3000,,41,,261,Active,,,https://www.redfin.com/FL/Okeechobee/505-SW-40th-Cv-34974/unit-65/home/188161701,Stellar MLS as Distributed by MLS Grid,OK223351,N,Y,27.206809,-80.8335717
MLS Listing,,Mobile/Manufactured Home,7950 Hwy 78 #286,Okeechobee,FL,34974,95000,1,1.0,Big O RV Park,357,1606,2015,41,266,135,Active,,,https://www.redfin.com/FL/Okeechobee/7950-FL-78-34974/unit-286/home/171683776,Beaches MLS,RX-10930083,N,Y,27.1688481,-80.8587353
MLS Listing,,Single Family Residential,2369 SW 21st St,Okeechobee,FL,34974,550000,3,2.5,BELVEDERE LAWN REP,2238,49484,1983,42,246,,Active,,,https://www.redfin.com/FL/Okeechobee/2369-SW-21st-St-34974/home/142441319,Stellar MLS as Distributed by MLS Grid,OK223339,N,Y,27.2249097,-80.8525903
MLS Listing,,Single Family Residential,13012 NE 14th Ave,Okeechobee,FL,34972,260000,3,4.0,COUNTRY HILLS ESTATES,1362,206039,1988,42,191,,Active,,,https://www.redfin.com/FL/Okeechobee/13012-NE-14th-Ave-34972/home/142398937,Stellar MLS as Distributed by MLS Grid,OK223346,N,Y,27.362814,-80.8118037
MLS Listing,,Vacant Land,NW 144th Ave,Okeechobee,FL,34972,205000,,,OKEECHOBEE,,435600,,42,,,Active,,,https://www.redfin.com/FL/Okeechobee/NW-144th-Ave-34972/home/142399844,Stellar MLS as Distributed by MLS Grid,OK223358,N,Y,27.52044,-80.974381
MLS Listing,,Single Family Residential,911 NW 12th St,Okeechobee,FL,34972,220000,3,1.0,OKEECHOBEE,1164,11238,1975,42,189,,Active,,,https://www.redfin.com/FL/Okeechobee/911-NW-12th-St-34972/home/142398392,Stellar MLS as Distributed by MLS Grid,OK223355,N,Y,27.2555909,-80.8400494
MLS Listing,,Single Family Residential,16738 NW 262nd St,Okeechobee,FL,34972,550000,3,2.0,The Viking Estate,1804,163350,2021,43,305,,Active,,,https://www.redfin.com/FL/Okeechobee/16738-NW-262nd-St-34972/home/142439977,Beaches MLS,F10406045,N,Y,27.4844518,-80.9975641
MLS Listing,,Mobile/Manufactured Home,1601 SE Us Highway 441 Lot 135,Okeechobee,FL,34974,149000,2,2.0,Oasis Village,1138,4473,1991,44,131,79,Active,,,https://www.redfin.com/FL/Okeechobee/1601-US-Highway-441-SE-34974/unit-135/home/142427312,Beaches MLS,RX-10929506,N,Y,27.209626,-80.8111908
MLS Listing,,Single Family Residential,5155 SE 67th Ave,Okeechobee,FL,34974,119000,1,1.5,ANCIENT OAKS RV RESORT,792,4182,1985,45,150,181,Active,,,https://www.redfin.com/FL/Okeechobee/5155-SE-67th-Ave-34974/home/142435063,Stellar MLS as Distributed by MLS Grid,OK223347,N,Y,27.1961285,-80.753594
MLS Listing,,Ranch,1000 NW 50th Dr,Okeechobee,FL,34972,900000,2,1.0,J H TAYLOR ESTATES,999,916067,1940,46,901,,Active,,,https://www.redfin.com/FL/Okeechobee/1000-Hillard-Rd-34972/home/146549238,Stellar MLS as Distributed by MLS Grid,OK223265,N,Y,27.295509,-80.842279
MLS Listing,,Single Family Residential,8615 SE 57th Dr,Okeechobee,FL,34974,199000,2,2.0,PIONEER ESTATES,1024,21780,2005,46,194,,Active,,,https://www.redfin.com/FL/Okeechobee/8615-SE-57th-Dr-34974/home/142438196,Stellar MLS as Distributed by MLS Grid,O6150423,N,Y,27.1963308,-80.7365451
MLS Listing,,Single Family Residential,2762 NW 5th St,Okeechobee,FL,34972,195000,3,1.0,OKEECHOBEE PARK,888,8756,1960,46,220,,Active,,,https://www.redfin.com/FL/Okeechobee/2762-NW-5th-St-34972/home/142404490,Stellar MLS as Distributed by MLS Grid,OK223344,N,Y,27.2478512,-80.856698
MLS Listing,,Mobile/Manufactured Home,9674 SE 116th Trl,Okeechobee,FL,34974,249990,2,2.0,Okeechobee,1194,,1980,46,209,,Active,,,https://www.redfin.com/FL/Okeechobee/9674-SE-116th-Trl-34974/home/142461412,Beaches MLS,RX-10928890,N,Y,27.1562509,-80.7061405
MLS Listing,,Vacant Land,10883 NW 4th Ave,Okeechobee,FL,34972,149900,,,OKEECHOBEE LITTLE FARMS,,109466,,46,,,Active,,,https://www.redfin.com/FL/Okeechobee/10883-Nw-4th-Ave-34972/home/142443529,Stellar MLS as Distributed by MLS Grid,OK223343,N,Y,27.342616,-80.831792
MLS Listing,,Other,20684 258,Okeechobee,FL,34972,35000,,,Southern Colonization Company,,65340,,47,,,Active,,,https://www.redfin.com/FL/Okeechobee/20684-Nw-258th-St-34972/home/142425383,Beaches MLS,F10405521,N,Y,27.481288,-81.038785
MLS Listing,,Single Family Residential,14932 NW 280th St,Okeechobee,FL,34972,44900,,,Okeechobee,,54450,,47,,,Active,,,https://www.redfin.com/FL/Okeechobee/14932-Nw-280th-St-34972/home/142421943,Beaches MLS,F10405502,N,Y,27.500827,-80.978847
MLS Listing,,Single Family Residential,29225 NW 208th Ave,Okeechobee,FL,34972,54900,,,Okeechobee,,108900,,47,,,Active,,,https://www.redfin.com/FL/Okeechobee/29225-Nw-208th-Ave-34972/home/142410805,Beaches MLS,F10405497,N,Y,27.513777,-81.040407
MLS Listing,,Vacant Land,20168 NW 246th St,Okeechobee,FL,34972,59900,,,Vikings Prairie,,108900,,48,,,Active,,,https://www.redfin.com/FL/Okeechobee/20168-NW-246-St-34972/home/142410874,Beaches MLS,RX-10928414,N,Y,27.469693,-81.0337799
MLS Listing,,Vacant Land,15946 NW 268th St,Okeechobee,FL,34972,35000,,,SOUTHERN COLONIZATION CO,,53092,,48,,,Active,,,https://www.redfin.com/FL/Okeechobee/15946-NW-268-St-34972/home/142409329,Stellar MLS as Distributed by MLS Grid,T3479309,N,Y,27.490014,-80.989461
MLS Listing,,Single Family Residential,2919 SE 38th Ave,Okeechobee,FL,34974,179900,3,2.0,TREASURE ISLAND,1200,8270,1965,48,150,,Active,,,https://www.redfin.com/FL/Okeechobee/2919-SE-38th-Ave-34974/home/142458924,Stellar MLS as Distributed by MLS Grid,OK223341,N,Y,27.2171847,-80.7897798
MLS Listing,,Vacant Land,17132 NW 302nd,Okeechobee,FL,34972,23500,,,N/a,,54450,,48,,,Active,,,https://www.redfin.com/FL/Okeechobee/17132-NW-302-34972/home/183576309,Beaches MLS,RX-10928376,N,Y,27.5221577,-81.0149075
MLS Listing,,Vacant Land,1105 S Parrott,Okeechobee,FL,34972,2200000,,,Okeechobee,,178000,,48,,,Active,,,https://www.redfin.com/FL/Okeechobee/1105-S-Parrott-Ave-34974/home/142410397,MARMLS,A11470888,N,Y,27.2326683,-80.82928
MLS Listing,,Vacant Land,16488 NW 272nd St,Okeechobee,FL,34972,29000,,,OKEECHOBEE,,54450,,49,,,Active,,,https://www.redfin.com/FL/Okeechobee/16488-Nw-272nd-St-34972/home/142420464,Stellar MLS as Distributed by MLS Grid,OK223307,N,Y,27.493711,-80.995069
