SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,7556 Osceola Ave,Keystone Heights,FL,32656,235000,4,2.0,Big Tree Lakes,2052,,1999,23,115,,Active,,,https://www.redfin.com/FL/Keystone-Heights/7556-Osceola-Ave-32656/home/62414086,NEFLMLS,1257240,N,Y,29.7967859,-81.9652649
MLS Listing,,Single Family Residential,2070 Cornell Rd,Middleburg,FL,32068,650000,4,2.5,Black Creek Hills,4252,,1997,24,153,,Active,,,https://www.redfin.com/FL/Middleburg/2070-Cornell-Rd-32068/home/58711105,NEFLMLS,1257215,N,Y,30.0741988,-81.8588684
MLS Listing,,Single Family Residential,2356 Open Breeze,Green Cove Springs,FL,32043,409900,4,2.0,Asbury Plantation,2062,,2014,24,199,71,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2356-Open-Breeze-Ct-32043/home/58753952,NEFLMLS,1257192,N,Y,30.0549239,-81.8062738
MLS Listing,,Single Family Residential,221 SW Grove St,Keystone Heights,FL,32656,208000,3,2.0,Lakeview Highlands,1826,,1972,24,114,,Active,,,https://www.redfin.com/FL/Keystone-Heights/221-SW-Grove-St-32656/home/108769047,NEFLMLS,1256791,N,Y,29.7751592,-82.03767
MLS Listing,,Single Family Residential,4545 Saddlehorn Trl,Middleburg,FL,32068,625000,3,2.0,Foxmeadow,1778,,1994,24,352,,Active,,,https://www.redfin.com/FL/Middleburg/4545-Saddlehorn-Trl-32068/home/80152331,NEFLMLS,1254478,N,Y,30.1385225,-81.8779417
MLS Listing,,Single Family Residential,564 Cody Dr,Orange Park,FL,32073,324900,4,2.0,Bellair West,2045,,1972,24,159,,Active,,,https://www.redfin.com/FL/Orange-Park/564-Cody-Dr-32073/home/62437595,NEFLMLS,1257115,N,Y,30.1708976,-81.7501798
MLS Listing,,Single Family Residential,5414 Harden Ave,Orange Park,FL,32065,375000,5,3.0,Lakeside Estates,2443,,1973,24,153,,Active,,,https://www.redfin.com/FL/Orange-Park/5414-Harden-Ave-32065/home/80148460,NEFLMLS,1257103,N,Y,30.1304278,-81.7682986
MLS Listing,,Single Family Residential,3184 Lowgap Pl,Green Cove Springs,FL,32043,362900,4,2.0,Rolling Hills,1844,,2023,24,197,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3184-Lowgap-Pl-32043/home/188533553,NEFLMLS,1257092,N,Y,30.0340982,-81.7883506
MLS Listing,,Single Family Residential,3180 Lowgap Pl,Green Cove Springs,FL,32043,332900,3,2.5,Rolling Hills,1536,,2023,24,217,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3180-Lowgap-Pl-32043/home/188533359,NEFLMLS,1257088,N,Y,30.0340982,-81.7883506
MLS Listing,,Single Family Residential,6018 Elmhurst Ln,Keystone Heights,FL,32656,189900,3,1.0,Metes & Bounds,960,,1987,24,198,,Active,,,https://www.redfin.com/FL/Keystone-Heights/6018-Elmhurst-Ln-32656/home/80148589,NEFLMLS,1257084,N,Y,29.7951761,-81.9929258
MLS Listing,,Mobile/Manufactured Home,5226 Chicory Cir,Middleburg,FL,32068,185900,2,2.0,Black Creek Park,1216,,1995,24,153,,Active,,,https://www.redfin.com/FL/Middleburg/5226-Chicory-Cir-32068/home/108745217,NEFLMLS,1257078,N,Y,30.0270512,-81.9235671
MLS Listing,,Single Family Residential,1839 Hickory Trace Dr,Fleming Island,FL,32003,575000,5,4.0,Fleming Island Plant,3524,,2002,24,163,56,Active,,,https://www.redfin.com/FL/Fleming-Island/1839-Hickory-Trace-Dr-32003/home/62438503,NEFLMLS,1257072,N,Y,30.066812,-81.7196797
MLS Listing,,Vacant Land,5495 Laredo St,Keystone Heights,FL,32656,120000,,,Florida Frontier,,45302,,24,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/5495-Laredo-St-32656/home/80150589,NEFLMLS,1257062,N,Y,29.785473,-81.95441
MLS Listing,,Townhouse,3740 Creswick Cir #A,Orange Park,FL,32065,305000,3,2.5,Briar Oaks Townhomes,1439,,2005,24,212,138,Active,,,https://www.redfin.com/FL/Orange-Park/3740-Creswick-Cir-32065/unit-A/home/173870267,NEFLMLS,1256654,N,Y,30.175515,-81.846106
MLS Listing,,Single Family Residential,1930 Cogdill Trce,Middleburg,FL,32068,399000,4,3.0,Laurel Oaks,2046,,2021,24,195,51,Active,,,https://www.redfin.com/FL/Middleburg/1930-Cogdill-Trce-32068/home/175592451,NEFLMLS,1256807,N,Y,30.104002,-81.780749
MLS Listing,,Single Family Residential,432 Branscomb Rd,Green Cove Springs,FL,32043,1049000,5,4.0,Lake Asbury,3880,,1987,24,270,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/432-Branscomb-Rd-32043/home/58716282,NEFLMLS,1256851,N,Y,30.0489088,-81.8233969
MLS Listing,,Single Family Residential,584 William Paca St,Orange Park,FL,32073,299900,3,2.0,Heritage Hills,1322,,1978,24,227,,Active,,,https://www.redfin.com/FL/Orange-Park/584-William-Paca-St-32073/home/102074572,NEFLMLS,1256612,N,Y,30.1563822,-81.7537794
MLS Listing,,Single Family Residential,3269 Little Fawn Ln,Green Cove Springs,FL,32043,315000,3,2.0,Cross Creek,1402,,2021,25,225,4,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3269-Little-Fawn-Ln-32043/home/176647332,NEFLMLS,1256990,N,Y,30.0327352,-81.738012
MLS Listing,,Single Family Residential,182 Cargo Way,Keystone Heights,FL,32656,399900,3,2.0,Pinecrest,1346,,1955,25,297,,Active,,,https://www.redfin.com/FL/Keystone-Heights/182-Cargo-Way-32656/home/62459279,NEFLMLS,1256973,N,Y,29.7884395,-82.0306456
MLS Listing,,Vacant Land,4124 Scenic Dr,Middleburg,FL,32068,67000,,,Gnann & Canova,,54014,,25,,,Active,,,https://www.redfin.com/FL/Middleburg/4124-Scenic-Dr-32068/home/80148785,NEFLMLS,1256865,N,Y,30.0775793,-81.8747205
MLS Listing,,Vacant Land,2044 Cornell Rd,Middleburg,FL,32068,124997,,,Black Creek Hills,,9583,,25,,,Active,,,https://www.redfin.com/FL/Middleburg/2044-Cornell-Rd-32068/home/108732964,NEFLMLS,1256829,N,Y,30.074546,-81.85723
MLS Listing,,Townhouse,1540 Vineland Cir #B,Fleming Island,FL,32003,260000,3,2.5,Fleming Island Plant,1664,,2004,25,156,280,Active,,,https://www.redfin.com/FL/Fleming-Island/1540-Vineland-Cir-32003/unit-B/home/108758637,NEFLMLS,1255786,N,Y,30.0668535,-81.7143199
MLS Listing,,Vacant Land,6219 Emory Ave,Keystone Heights,FL,32656,6900,,,Highridge Estates,,15507,,26,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/6219-Emory-Ave-32656/home/108730542,Beaches MLS,RX-10934366,N,Y,29.785158,-82.0041509
MLS Listing,,Townhouse,452 Running Woods St,Orange Park,FL,32065,225000,2,2.5,Towering Oaks,1109,,2023,26,203,130,Active,,,https://www.redfin.com/FL/Orange-Park/452-Running-Woods-St-32065/home/180254654,NEFLMLS,1256666,N,Y,30.175946,-81.84661
MLS Listing,,Condo/Co-op,2099 Winterbourne #308,Orange Park,FL,32073,549000,3,2.0,Club Continental,1832,,1986,26,300,575,Active,,,https://www.redfin.com/FL/Orange-Park/2099-Winterbourne-E-32073/unit-308/home/108748841,NEFLMLS,1256660,N,Y,30.1648678,-81.6955186
MLS Listing,,Single Family Residential,3684 Main St,Middleburg,FL,32068,869000,3,2.5,Hunters,2012,,2012,26,432,,Active,,,https://www.redfin.com/FL/Middleburg/3684-Main-St-32068/home/58733765,NEFLMLS,1256635,N,Y,30.0736301,-81.8446563
MLS Listing,,Vacant Land,5532 Coronado St,Keystone Heights,FL,32656,35000,,,Big Tree Lakes,,44431,,27,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/5532-Coronado-St-32656/home/108763811,NEFLMLS,1256597,N,Y,29.795069,-81.9624149
MLS Listing,,Single Family Residential,1827 Hollow Glen Dr,Middleburg,FL,32068,368000,4,2.0,Barrington Estates,2274,,2006,27,162,39,Active,,,https://www.redfin.com/FL/Middleburg/1827-Hollow-Glen-Dr-32068/home/108763632,NEFLMLS,1256593,N,Y,30.0887232,-81.7659272
MLS Listing,,Single Family Residential,1830 Cogdill Trce,Middleburg,FL,32068,395000,4,3.0,Laurel Oaks,1879,5760,2022,27,210,60,Active,,,https://www.redfin.com/FL/Middleburg/1830-Cogdill-Trce-32068/home/177907240,NEFLMLS,1256563,N,Y,30.10128,-81.7817717
MLS Listing,,Single Family Residential,994 Lakeridge Dr Dr,Orange Park,FL,32065,355000,3,2.0,Fox Ridge,1984,,1988,27,179,,Active,,,https://www.redfin.com/FL/Orange-Park/994-Lakeridge-Dr-32065/home/108748110,NEFLMLS,1256561,N,Y,30.148956,-81.7794497
MLS Listing,,Single Family Residential,3541 Cunningham Rd,Orange Park,FL,32065,399990,4,2.0,Waterford,1800,,2023,27,222,72,Active,,,https://www.redfin.com/FL/Orange-Park/3541-Cunningham-Rd-32065/home/183750885,NEFLMLS,1256557,N,Y,30.16789,-81.816939
MLS Listing,,Single Family Residential,3535 Cunningham Rd,Orange Park,FL,32065,431990,4,3.0,Waterford,2070,,2023,27,209,72,Active,,,https://www.redfin.com/FL/Orange-Park/3535-Cunningham-Rd-32065/home/183750884,NEFLMLS,1256555,N,Y,30.167893,-81.817097
MLS Listing,,Single Family Residential,2427 Creekfront Dr,Green Cove Springs,FL,32043,318900,4,2.0,Silver Creek,1828,,2006,27,174,50,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2427-Creekfront-Dr-32043/home/108740901,NEFLMLS,1256503,N,Y,30.045493,-81.7866266
MLS Listing,,Single Family Residential,2236 Fresco Dr,Middleburg,FL,32068,290000,3,2.5,Rideout Hideaway,1596,,2005,27,182,,Active,,,https://www.redfin.com/FL/Middleburg/2236-Fresco-Dr-32068/home/62436424,NEFLMLS,1256477,N,Y,30.0929503,-81.8136738
MLS Listing,,Vacant Land,5636 Caribbean Cir,Keystone Heights,FL,32656,31500,,,Big Tree Lakes,,48351,,28,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/5636-Caribbean-Cir-32656/home/108732740,NEFLMLS,1256386,N,Y,29.808536,-81.948601
MLS Listing,,Single Family Residential,2935 Bent Bow Ln,Middleburg,FL,32068,330000,3,2.0,Woodbridge,1611,,2007,28,205,38,Active,,,https://www.redfin.com/FL/Middleburg/2935-Bent-Bow-Ln-32068/home/108761480,NEFLMLS,1256392,N,Y,30.0950728,-81.7826579
MLS Listing,,Single Family Residential,1811 Hickory Trace Dr,Fleming Island,FL,32003,795000,5,3.5,Fleming Island Plant,3686,,2003,28,216,56,Active,,,https://www.redfin.com/FL/Fleming-Island/1811-Hickory-Trace-Dr-32003/home/62398266,NEFLMLS,1256373,N,Y,30.0663941,-81.718739
MLS Listing,,Townhouse,3750 Silver Bluff Blvd #1701,Orange Park,FL,32065,265000,3,2.0,The Cottages At Oakleaf,1760,,2005,28,151,260,Active,,,https://www.redfin.com/FL/Orange-Park/3750-Silver-Bluff-Blvd-32065/unit-1701/home/108252473,NEFLMLS,1256371,N,Y,30.1771675,-81.8275413
MLS Listing,,Vacant Land,7456 Caribbean Cir,Keystone Heights,FL,32656,18000,,,Big Tree Lakes,,47916,,28,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/7456-Caribbean-Cir-32656/home/108757284,NEFLMLS,1256361,N,Y,29.805878,-81.950857
MLS Listing,,Single Family Residential,6898 County Road 214,Melrose,FL,32666,180000,3,2.0,MELROSE,1829,19994,1973,28,98,,Active,,,https://www.redfin.com/FL/Melrose/6898-County-Road-214-32666/home/58710365,Stellar MLS as Distributed by MLS Grid,U8220065,N,Y,29.7538386,-82.026899
MLS Listing,,Vacant Land,0 Bay Rd,Orange Park,FL,32065,59000,,,Peoria,,21344,,28,,,Active,,,https://www.redfin.com/FL/Orange-Park/Bay-St-32065/home/108765143,NEFLMLS,1254443,N,Y,30.12203,-81.761837
MLS Listing,,Single Family Residential,2695 Primrose Cir,Middleburg,FL,32068,400000,3,2.0,Middleburg,2000,,2023,28,200,,Active,,,https://www.redfin.com/FL/Middleburg/2695-Primrose-Cir-32068/home/104374219,NEFLMLS,1256309,N,Y,30.035659,-81.902916
MLS Listing,,Mobile/Manufactured Home,8009 Floral Ridge Cir,Keystone Heights,FL,32656,89000,5,4.0,Lake Geneva,1488,,1972,28,60,,Active,,,https://www.redfin.com/FL/Keystone-Heights/8009-Floral-Ridge-Cir-32656/home/108762878,NEFLMLS,1256300,N,Y,29.7663793,-82.0055758
MLS Listing,,Single Family Residential,550 Drysdale Dr,Orange Park,FL,32065,307500,3,2.0,Forest Hammock,1264,,2013,28,243,42,Active,,,https://www.redfin.com/FL/Orange-Park/550-Drysdale-Dr-32065/home/108766053,NEFLMLS,1256222,N,Y,30.1832128,-81.8517414
MLS Listing,,Single Family Residential,788 Riley Rd,Middleburg,FL,32068,318000,3,2.0,Cameron Oaks,1556,,2021,28,204,46,Active,,,https://www.redfin.com/FL/Middleburg/788-Riley-Rd-32068/home/174526569,NEFLMLS,1255381,N,Y,30.1559224,-81.8193403
MLS Listing,,Single Family Residential,355 Hepburn Rd,Orange Park,FL,32065,363900,3,2.0,Forest Hammock,2121,,2017,28,172,48,Active,,,https://www.redfin.com/FL/Orange-Park/355-Hepburn-Rd-32065/home/160993088,NEFLMLS,1255299,N,Y,30.1834159,-81.8470892
MLS Listing,,Vacant Land,5589 Acadia St,Keystone Heights,FL,32656,30000,,,Big Tree Lakes,,47916,,30,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/5589-Acadia-St-32656/home/108753527,NEFLMLS,1256238,N,Y,29.801793,-81.968832
MLS Listing,,Condo/Co-op,575 Oakleaf Plantation Pkwy #1101,Orange Park,FL,32065,205000,2,2.0,Jennings Point,1049,,2007,30,195,236,Active,,,https://www.redfin.com/FL/Orange-Park/575-Oakleaf-Plantation-Pkwy-32065/unit-1101/home/108740407,NEFLMLS,1256206,N,Y,30.1822918,-81.844447
MLS Listing,,Single Family Residential,1776 Margarets Walk Rd,Fleming Island,FL,32003,485000,4,2.0,Margarets Walk,2151,,2003,30,225,53,Active,,,https://www.redfin.com/FL/Fleming-Island/1776-Margarets-Walk-Rd-32003/home/108758610,NEFLMLS,1256205,N,Y,30.0554508,-81.7061889
MLS Listing,,Single Family Residential,3687 La Costa Ct,Green Cove Springs,FL,32043,625000,4,3.0,Magnolia Point Golf,2697,,2002,30,232,115,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3687-La-Costa-Ct-32043/home/108741738,NEFLMLS,1256179,N,Y,30.000116,-81.7044972
MLS Listing,,Single Family Residential,1368 Longmeadow Trl,Middleburg,FL,32068,675000,3,2.0,Fox Meadow,2087,,1998,30,323,,Active,,,https://www.redfin.com/FL/Middleburg/1368-Longmeadow-Trl-32068/home/108763101,NEFLMLS,1255173,N,Y,30.1361298,-81.8678937
MLS Listing,,Mobile/Manufactured Home,2318 N North Fork Rd,Green Cove Springs,FL,32043,289000,3,2.0,Florida Farm Land,1620,,2000,31,178,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2318-N-Fork-Rd-32043/home/108730883,NEFLMLS,1256154,N,Y,30.0740808,-81.7693241
MLS Listing,,Single Family Residential,3255 State Road 16,Green Cove Springs,FL,32043,495000,4,3.0,Florida Farm Land,2179,,1960,31,227,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3255-State-Road-16-W-32043/home/62405858,NEFLMLS,1256149,N,Y,29.98246,-81.7903429
MLS Listing,,Single Family Residential,1042 Wetland Ridge Cir,Middleburg,FL,32068,319900,3,2.0,Pine Ridge,1935,,2015,31,165,7,Active,,,https://www.redfin.com/FL/Middleburg/1042-Wetland-Ridge-Cir-32068/home/108761195,NEFLMLS,1256129,N,Y,30.123243,-81.8425647
MLS Listing,,Vacant Land,0 Darwood St,Melrose,FL,32666,60000,,,Keystone,,152024,,31,,,Active,,,https://www.redfin.com/FL/Melrose/Darwood-St-32666/home/108736149,NEFLMLS,1256109,N,Y,29.761413,-81.941976
MLS Listing,,Single Family Residential,3531 Waterford Oaks Dr,Orange Park,FL,32065,365000,4,2.0,Oakleaf Plantation,2368,,2006,31,154,7,Active,,,https://www.redfin.com/FL/Orange-Park/3531-Waterford-Oaks-Dr-32065/home/108267864,NEFLMLS,1256093,N,Y,30.1688967,-81.8182305
MLS Listing,,Single Family Residential,2951 Crossfield Dr,Green Cove Springs,FL,32043,410000,4,3.0,Granary Park Phase 1,2028,,2023,31,202,8,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2951-Crossfield-Dr-32043/home/183639444,NEFLMLS,1254458,N,Y,30.046931,-81.7639219
MLS Listing,,Vacant Land,5522 Capulin St,Keystone Heights,FL,32656,40000,,,Florida Frontier,,24829,,31,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/5522-Capulin-St-32656/home/108737130,NEFLMLS,1256063,N,Y,29.785005,-81.961453
MLS Listing,,Single Family Residential,3172 Lowgap Pl,Green Cove Springs,FL,32043,347900,3,2.0,Rolling Hills,1693,,2023,31,205,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3172-Lowgap-Pl-32043/home/188373631,NEFLMLS,1256059,N,Y,30.0340982,-81.7883506
MLS Listing,,Single Family Residential,3176 Lowgap Pl,Green Cove Springs,FL,32043,322900,3,2.0,Rolling Hills,1399,,2023,31,231,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3176-Lowgap-Pl-32043/home/188373390,NEFLMLS,1256044,N,Y,30.0340982,-81.7883506
MLS Listing,,Vacant Land,2620 Foxwood Rd S,Orange Park,FL,32073,129000,,,Foxwood,,20037,,31,,10,Active,,,https://www.redfin.com/FL/Orange-Park/2620-Foxwood-Rd-S-32073/home/62399293,NEFLMLS,1256024,N,Y,30.155964,-81.7320993
MLS Listing,,Mobile/Manufactured Home,2035 Catherine Ln,Middleburg,FL,32068,256000,3,2.0,Duck Pond,1649,,1989,31,155,,Active,,,https://www.redfin.com/FL/Middleburg/2035-Catherine-Ln-32068/home/80150553,NEFLMLS,1256022,N,Y,30.0890309,-81.9605774
MLS Listing,,Single Family Residential,2381 Birch Pine Way,Green Cove Springs,FL,32043,391990,5,3.0,Cross Creek,2499,,2023,31,157,2,Active,,,https://www.redfin.com/FL/Unknown/2381-Birch-Pine-Way-32043/home/188371775,NEFLMLS,1256004,N,Y,30.037359,-81.736662
MLS Listing,,Single Family Residential,2295 Setting Sun Way,Green Cove Springs,FL,32043,318990,4,2.0,Cross Creek,1490,,2023,31,214,2,Active,,,https://www.redfin.com/FL/Unknown/2295-Setting-Sun-Way-32043/home/188371747,NEFLMLS,1256002,N,Y,30.038799,-81.737133
MLS Listing,,Single Family Residential,2371 Birch Pine Way,Green Cove Springs,FL,32043,337990,4,2.0,Cross Creek,1862,,2023,31,182,2,Active,,,https://www.redfin.com/FL/Unknown/2371-Birch-Pine-Way-32043/home/188371708,NEFLMLS,1256000,N,Y,30.037359,-81.736662
MLS Listing,,Single Family Residential,275 Gilmore Ln,Orange Park,FL,32065,375000,4,2.0,Forest Hammock,1850,,2015,31,203,42,Active,,,https://www.redfin.com/FL/Orange-Park/275-Gilmore-Ln-32065/home/92480102,NEFLMLS,1255997,N,Y,30.1854878,-81.8544964
MLS Listing,,Single Family Residential,2258 Setting Sun Way,Green Cove Springs,FL,32043,309990,3,2.0,Cross Creek,1655,,2023,31,187,2,Active,,,https://www.redfin.com/FL/Unknown/2258-Setting-Sun-Way-32043/home/188371654,NEFLMLS,1255994,N,Y,30.038524,-81.736918
MLS Listing,,Single Family Residential,2299 Setting Sun Way,Green Cove Springs,FL,32043,361990,4,2.5,Cross Creek,2206,,2023,31,164,2,Active,,,https://www.redfin.com/FL/Unknown/2299-Setting-Sun-Way-32043/home/188371639,NEFLMLS,1255992,N,Y,30.038688,-81.737025
MLS Listing,,Single Family Residential,2231 Setting Sun Way Way,Green Cove Springs,FL,32043,285990,3,2.0,Cross Creek,1222,,2023,31,234,2,Active,,,https://www.redfin.com/FL/Unknown/2231-Setting-Sun-Way-32043/home/188371624,NEFLMLS,1255991,N,Y,30.038524,-81.736918
MLS Listing,,Single Family Residential,2243 Setting Sun Way,Green Cove Springs,FL,32043,319990,3,2.0,Cross Creek,1655,,2023,31,193,2,Active,,,https://www.redfin.com/FL/Unknown/2243-Setting-Sun-Way-32043/home/188371565,NEFLMLS,1255990,N,Y,30.038524,-81.736918
MLS Listing,,Single Family Residential,2806 Canyon Ct,Orange Park,FL,32065,279900,4,2.0,Tanglewood Village,1694,14308,1979,31,165,,Active,,,https://www.redfin.com/FL/Orange-Park/2806-Canyon-Ct-32065/home/102150794,NEFLMLS,1255989,N,Y,30.1218327,-81.7898303
MLS Listing,,Single Family Residential,2283 Setting Sun Way,Green Cove Springs,FL,32043,379990,4,2.5,Cross Creek,2492,,2023,31,152,2,Active,,,https://www.redfin.com/FL/Unknown/2283-Setting-Sun-Way-32043/home/188371452,NEFLMLS,1255988,N,Y,30.038524,-81.736918
MLS Listing,,Single Family Residential,2313 Setting Sun Way,Green Cove Springs,FL,32043,388990,4,2.5,Cross Creek,2492,,2023,31,156,2,Active,,,https://www.redfin.com/FL/Unknown/2313-Setting-Sun-Way-32043/home/188371419,NEFLMLS,1255985,N,Y,30.038524,-81.736918
MLS Listing,,Single Family Residential,8130 Meadowlark Ct,Melrose,FL,32666,490000,3,2.0,Geneva Meadows,1922,,1993,31,255,,Active,,,https://www.redfin.com/FL/Melrose/8130-Meadowlark-Ct-32666/home/108252815,NEFLMLS,1255962,N,Y,29.7513708,-82.0321783
MLS Listing,,Single Family Residential,2224 Harbor Lake Dr,Fleming Island,FL,32003,510000,4,3.0,Eagle Harbor,2560,,1999,31,199,4,Active,,,https://www.redfin.com/FL/Fleming-Island/2224-Harbor-Lake-Dr-32003/home/104469326,NEFLMLS,1255952,N,Y,30.11326,-81.736681
MLS Listing,,Single Family Residential,311 Eventide Dr,Fleming Island,FL,32003,699000,5,4.0,Harvey Grant,4366,24288,2001,31,160,17,Active,December-9-2023 10:00 AM,December-9-2023 01:00 PM,https://www.redfin.com/FL/Fleming-Island/311-Eventide-Dr-32003/home/108738434,NEFLMLS,1255936,N,Y,30.100164,-81.697172
MLS Listing,,Single Family Residential,3668 Oglebay Dr,Green Cove Springs,FL,32043,1150000,6,4.0,Magnolia Point Golf,4703,,2008,31,245,126,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3668-Oglebay-Dr-32043/home/108764317,NEFLMLS,1255921,N,Y,29.9997638,-81.7198507
MLS Listing,,Single Family Residential,6202 W Shores Rd,Fleming Island,FL,32003,389900,3,2.0,Fleming Island,1707,,1985,31,228,,Active,,,https://www.redfin.com/FL/Fleming-Island/6202-W-Shores-Rd-32003/home/108769525,NEFLMLS,1253074,N,Y,30.081966,-81.693946
MLS Listing,,Townhouse,4220 Plantation Oaks Blvd #1612,Orange Park,FL,32065,239000,3,2.5,Coventry,1596,,2010,31,150,270,Active,,,https://www.redfin.com/FL/Orange-Park/4220-Plantation-Oaks-Blvd-32065/unit-1612/home/67617973,NEFLMLS,1255715,N,Y,30.1771532,-81.8461288
MLS Listing,,Single Family Residential,3452 Rustic Oak Trl,Middleburg,FL,32068,679900,4,3.5,Seminole Village,2550,,2024,32,267,,Active,,,https://www.redfin.com/FL/Middleburg/3452-Rustic-Oak-Trl-32068/home/108763107,NEFLMLS,1255906,N,Y,30.0532365,-81.8422499
MLS Listing,,Townhouse,625 Oakleaf Plantation Pkwy #612,Orange Park,FL,32065,229900,3,2.5,Coventry,1596,,2010,32,144,270,Active,,,https://www.redfin.com/FL/Orange-Park/625-Oakleaf-Plantation-Pkwy-32065/unit-612/home/62452874,NEFLMLS,1255903,N,Y,30.1784076,-81.8468433
MLS Listing,,Vacant Land,0 State Road 21,Middleburg,FL,32068,53000,,,Metes & Bounds,,8712,,32,,,Active,,,https://www.redfin.com/FL/Middleburg/State-Road-21-32068/home/160536571,NEFLMLS,1255887,N,Y,30.049922,-81.889138
MLS Listing,,Single Family Residential,2837 Thomas Ct,Orange Park,FL,32073,450000,3,2.0,Orange Park,1723,,1978,32,261,,Active,,,https://www.redfin.com/FL/Orange-Park/2837-Thomas-Ct-32073/home/102154313,AINCAR,106158,N,Y,30.1315275,-81.7622737
MLS Listing,,Single Family Residential,1619 Highland View Ct,Fleming Island,FL,32003,349000,3,2.0,Eagle Harbor,1522,,1998,32,229,5,Active,,,https://www.redfin.com/FL/Fleming-Island/1619-Highland-View-Ct-32003/home/108749153,NEFLMLS,1255825,N,Y,30.11783,-81.727966
MLS Listing,,Vacant Land,2007 Henley Rd,Middleburg,FL,32068,419999,,,MIDDLEBURG,,382456,,32,,,Active,,,https://www.redfin.com/FL/Middleburg/2007-Henley-Rd-32068/home/188324523,Stellar MLS as Distributed by MLS Grid,A4588047,N,Y,30.0900091,-81.8097292
MLS Listing,,Single Family Residential,1924 Moorings Cir,Middleburg,FL,32068,815000,5,6.0,Paradise Moorings,4406,9600,2004,32,185,136,Active,,,https://www.redfin.com/FL/Middleburg/1924-Moorings-Cir-32068/home/72724698,NEFLMLS,1255807,N,Y,30.1033155,-81.7528509
MLS Listing,,Single Family Residential,3098 Laurel Springs Dr,Green Cove Springs,FL,32043,358300,4,2.0,Shadow Crest At Rolling Hills,1820,6000,2023,32,197,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3098-Laurel-Springs-Dr-32043/home/188321811,NEFLMLS,1255772,N,Y,30.0305944,-81.784405
MLS Listing,,Single Family Residential,3102 Laurel Springs Dr,Green Cove Springs,FL,32043,366900,4,2.0,Shadow Crest At Rolling Hills,2020,6000,2023,32,182,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3102-Laurel-Springs-Dr-32043/home/188321732,NEFLMLS,1255767,N,Y,30.0305944,-81.784405
MLS Listing,,Single Family Residential,3112 Laurel Springs Dr,Green Cove Springs,FL,32043,342100,3,2.0,Shadow Crest At Rolling Hills,1512,6000,2023,32,226,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3112-Laurel-Springs-Dr-32043/home/188321552,NEFLMLS,1255765,N,Y,30.0305944,-81.784405
MLS Listing,,Single Family Residential,3116 Laurel Springs Dr,Green Cove Springs,FL,32043,356300,4,2.0,Shadow Crest At Rolling Hills,1820,6000,2023,32,196,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3116-Laurel-Springs-Dr-32043/home/188321489,NEFLMLS,1255764,N,Y,30.0305944,-81.784405
MLS Listing,,Single Family Residential,3120 Laurel Springs Dr,Green Cove Springs,FL,32043,370300,4,2.0,Shadow Crest At Rolling Hills,2020,6000,2023,32,183,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3120-Laurel-Springs-Dr-32043/home/188321229,NEFLMLS,1255762,N,Y,30.0305944,-81.784405
MLS Listing,,Single Family Residential,3144 Laurel Springs Dr,Green Cove Springs,FL,32043,375500,4,2.0,Shadow Crest At Rolling Hills,2020,6000,2023,32,186,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3144-Laurel-Springs-Dr-32043/home/188320828,NEFLMLS,1255759,N,Y,30.0305944,-81.784405
