SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2840 SE 36th St,Ocala,FL,34471,489900,3,3.0,DOUBLEGATE,2456,14375,1987,6,199,,Active,,,https://www.redfin.com/FL/Ocala/2840-SE-36th-St-34471/home/140262943,Stellar MLS as Distributed by MLS Grid,OM668631,N,Y,29.1515482,-82.0978597
MLS Listing,,Single Family Residential,50 Larch Run,Ocala,FL,34480,230000,3,2.0,SILVER SPRINGS SHORES,1107,10454,1995,6,208,,Active,,,https://www.redfin.com/FL/Ocala/50-Larch-Run-34480/home/139653466,Stellar MLS as Distributed by MLS Grid,OM668632,N,Y,29.1059519,-82.0629946
MLS Listing,,Single Family Residential,505 Bahia Circle Ln,Ocala,FL,34472,225000,3,2.0,SILVER SPGS SHORES,1614,12632,1989,6,139,,Active,,,https://www.redfin.com/FL/Ocala/505-Bahia-Circle-Ln-34472/home/140547975,Stellar MLS as Distributed by MLS Grid,A4590697,N,Y,29.1145048,-82.0177871
MLS Listing,,Single Family Residential,8721 SW 90th St Unit A,Ocala,FL,34481,189000,2,2.0,CIRCLE SQUARE WOODS,1124,1841,1994,6,168,425,Active,,,https://www.redfin.com/FL/Ocala/8721-SW-90th-St-34481/unit-A/home/140181674,Stellar MLS as Distributed by MLS Grid,OM668604,N,Y,29.0923276,-82.2639101
MLS Listing,,Single Family Residential,2555 SE 180th St,Summerfield,FL,34491,449000,3,2.0,W/SILVER SPGS ACRES,1120,146362,1980,6,401,,Active,,,https://www.redfin.com/FL/Summerfield/2555-SE-180th-St-34491/home/140722776,Stellar MLS as Distributed by MLS Grid,OM668628,N,Y,28.960516,-82.102415
MLS Listing,,Vacant Land,TBD NW Falcon Ave,Dunnellon,FL,34431,15000,,,Rainbow Lakes Estates,,10454,,6,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Falcon-Ave-34431/home/174441483,RACC,829025,N,Y,29.192633,-82.521309
MLS Listing,,Ranch,2745 SE 80 St,Ocala,FL,34480,1100000,3,2.0,NON-SUB,2636,426888,1990,7,417,,Active,,,https://www.redfin.com/FL/Ocala/2745-SE-80th-St-34480/home/139907368,Stellar MLS as Distributed by MLS Grid,OM668643,N,Y,29.1082014,-82.0991357
MLS Listing,,Single Family Residential,17354 SE 78th Harmony Cir,The Villages,FL,32162,245750,2,1.0,THE VILLAGES,1071,3485,2002,7,229,189,Active,,,https://www.redfin.com/FL/The-Villages/17354-SE-78th-Harmony-Cir-32162/home/140506624,Stellar MLS as Distributed by MLS Grid,OM668637,N,Y,28.9692255,-82.0237485
MLS Listing,,Vacant Land,Tba SW 32nd Pl,Ocala,FL,34481,25000,,,RAINBOW PARK UN 2,,10019,,7,,,Active,,,https://www.redfin.com/FL/Ocala/SW-32nd-Pl-34474/home/179390302,Stellar MLS as Distributed by MLS Grid,OM668640,N,Y,29.15686,-82.3641
MLS Listing,,Single Family Residential,9086 SW 102nd Cir,Ocala,FL,34481,269000,2,2.0,TOP/WORLD AVALON UN 1,1177,5663,2006,7,229,407,Active,,,https://www.redfin.com/FL/Ocala/9086-SW-102nd-Cir-34481/home/140803036,Stellar MLS as Distributed by MLS Grid,OM668629,N,Y,29.0906782,-82.2909358
MLS Listing,,Single Family Residential,2831 NE 64th Ln,Ocala,FL,34479,385000,3,2.0,DOVE HILL,1947,21780,1997,7,198,6,Active,,,https://www.redfin.com/FL/Ocala/2831-NE-64th-Ln-34479/home/140215584,Stellar MLS as Distributed by MLS Grid,OM668607,N,Y,29.2542411,-82.0980299
MLS Listing,,Single Family Residential,13309 SW 101st St,Dunnellon,FL,34432,244900,3,2.0,ROLLING RANCH ESTATE,1266,9583,2023,7,193,,Active,,,https://www.redfin.com/FL/Dunnellon/13309-SW-101st-St-34432/home/140383382,Stellar MLS as Distributed by MLS Grid,OM668509,N,Y,29.076621,-82.340618
MLS Listing,,Single Family Residential,4476 NE 167th Pl,Citra,FL,32113,95000,3,2.0,MEADOWS UN 07,1344,13504,1976,7,71,,Active,,,https://www.redfin.com/FL/Citra/4476-NE-167th-Pl-32113/home/140640534,Stellar MLS as Distributed by MLS Grid,OM668615,N,Y,29.3937888,-82.0761428
MLS Listing,,Single Family Residential,15115 NW 29th Ter,Reddick,FL,32686,399000,5,3.0,REDDICK,1976,421225,2004,7,202,,Active,,,https://www.redfin.com/FL/Reddick/15115-NW-29th-Ter-32686/home/140247153,Stellar MLS as Distributed by MLS Grid,OM668625,N,Y,29.368477,-82.1762282
MLS Listing,,Single Family Residential,7935 SW 138th Street Rd,Ocala,FL,34473,274900,4,2.0,MARION OAKS UN ELEVEN SUB,1580,10019,2023,7,174,,Active,,,https://www.redfin.com/FL/Ocala/7935-SW-138th-Street-Rd-34473/home/139290464,Stellar MLS as Distributed by MLS Grid,O6159352,N,Y,29.022827,-82.251196
MLS Listing,,Single Family Residential,4 Spring Lake Pl,Ocala,FL,34472,230000,3,2.0,SILVER SPGS SHORES 15,1366,22651,1972,7,168,,Active,,,https://www.redfin.com/FL/Ocala/4-Spring-Lake-Pl-34472/home/139654781,Stellar MLS as Distributed by MLS Grid,OM668620,N,Y,29.107819,-82.0070984
MLS Listing,,Vacant Land,0 SW 80 St,Dunnellon,FL,34432,37500,,,DUNNELLON,,46200,,7,,,Active,,,https://www.redfin.com/FL/DUNNELLON/0-SW-80-ST-34432/home/177515412,Stellar MLS as Distributed by MLS Grid,OM668622,N,Y,29.106612,-82.320037
MLS Listing,,Single Family Residential,14755 NE 10th Pl,Silver Springs,FL,34488,289900,3,2.0,SARASOTA,1620,1620,2022,7,179,,Active,,,https://www.redfin.com/FL/Silver-Springs/14755-NE-10th-Pl-34488/home/139788065,Stellar MLS as Distributed by MLS Grid,O6159999,N,Y,29.1979458,-81.9085786
MLS Listing,,Single Family Residential,9540 Bahia Rd,Ocala,FL,34472,238900,3,2.0,SILVER SPGS SHORES UN 16,1246,10454,2019,7,192,,Active,,,https://www.redfin.com/FL/Ocala/9540-Bahia-Rd-34472/home/170168576,Stellar MLS as Distributed by MLS Grid,OM668612,N,Y,29.0997843,-82.0207252
MLS Listing,,Vacant Land,0 NW 12 St,Ocala,FL,34482,12500,,,OCALA,,7500,,7,,,Active,,,https://www.redfin.com/FL/Ocala/NW-12th-St-34482/home/174627905,Stellar MLS as Distributed by MLS Grid,OM668617,N,Y,29.198553,-82.208067
MLS Listing,,Single Family Residential,4181 SW 139th Street Rd,Ocala,FL,34473,270000,3,2.0,MARION OAKS,1636,12632,1988,7,165,,Active,,,https://www.redfin.com/FL/Ocala/4181-SW-139th-Street-Rd-34473/home/140032314,Stellar MLS as Distributed by MLS Grid,OM668616,N,Y,29.0202594,-82.1917768
MLS Listing,,Vacant Land,0 NW Hwy 225,Ocala,FL,34482,1700000,,,OCALA,,1089000,,7,,,Active,,,https://www.redfin.com/FL/Ocala/Northwest-Highway-225-34482/home/177518745,Stellar MLS as Distributed by MLS Grid,OM668609,N,Y,29.28529669,-82.29193993
MLS Listing,,Single Family Residential,17865 SW 36th Avenue Rd,Ocala,FL,34473,281899,4,2.0,MARION OAKS UN 04,1580,21780,2023,7,178,,Active,,,https://www.redfin.com/FL/Ocala/17865-SW-36th-Avenue-Rd-34473/home/140539077,Stellar MLS as Distributed by MLS Grid,O6160036,N,Y,28.961912,-82.172488
MLS Listing,,Townhouse,8236 SW 67th Ave,Ocala,FL,34476,267990,3,2.5,THE TOWNS AT LAUREL COMMONS,1458,1600,2022,7,184,125,Active,,,https://www.redfin.com/FL/Ocala/8236-SW-67th-Ave-34476/home/188705474,Stellar MLS as Distributed by MLS Grid,T3488422,N,Y,29.0675173,-82.2303134
MLS Listing,,Townhouse,8238 SW 67th Ave,Ocala,FL,34476,257990,3,2.5,THE TOWNS AT LAUREL COMMONS,1458,1600,2022,7,177,125,Active,,,https://www.redfin.com/FL/Ocala/8238-SW-67th-Ave-34476/home/188705429,Stellar MLS as Distributed by MLS Grid,T3488420,N,Y,29.0675173,-82.2303134
MLS Listing,,Townhouse,8242 SW 67th Ave,Ocala,FL,34476,257990,3,2.5,THE TOWNS AT LAUREL COMMONS,1458,1600,2022,7,177,125,Active,,,https://www.redfin.com/FL/Ocala/8242-SW-67th-Ave-34476/home/188705381,Stellar MLS as Distributed by MLS Grid,T3488411,N,Y,29.0675173,-82.2303134
MLS Listing,,Single Family Residential,16577 SE 96 Ave,Summerfield,FL,34491,250000,2,2.0,HILLTOP ESTATES,1816,8276,2000,7,138,134,Active,,,https://www.redfin.com/FL/Summerfield/16577-SE-96th-Ave-34491/home/139228080,Stellar MLS as Distributed by MLS Grid,G5075817,N,Y,28.9809114,-81.9931202
MLS Listing,,Vacant Land,0 SW 151 Pl,Dunnellon,FL,34432,32500,,,FLORIDA HIGHLANDS,,49500,,7,,,Active,,,https://www.redfin.com/FL/Unknown/SW-151st-Pl-34432/home/175820656,Stellar MLS as Distributed by MLS Grid,OM668606,N,Y,29.001994,-82.23721
MLS Listing,,Townhouse,8250 SW 67th Ave,Ocala,FL,34476,257990,3,2.5,THE TOWNS AT LAUREL COMMONS,1458,1600,2022,7,177,125,Active,,,https://www.redfin.com/FL/Ocala/8250-SW-67th-Ave-34476/home/188704854,Stellar MLS as Distributed by MLS Grid,T3488392,N,Y,29.0675173,-82.2303134
MLS Listing,,Single Family Residential,17273 NE 37th St,Silver Springs,FL,34488,55000,3,2.0,99-Other (See Remarks),1054,,1968,7,52,,Active,,,https://www.redfin.com/FL/Silver-Springs/17273-NE-37th-St-34488/home/140511446,Daytona MLS,1116594,N,Y,29.2255211,-81.8671469
MLS Listing,,Single Family Residential,9155 SE 134th Pl,Summerfield,FL,34491,349900,3,2.0,SPRUCE CREEK GC,1718,12197,2004,7,204,178,Active,,,https://www.redfin.com/FL/Summerfield/9155-SE-134th-Pl-34491/home/139700640,Stellar MLS as Distributed by MLS Grid,OM667501,N,Y,29.0281731,-82.0017321
MLS Listing,,Vacant Land,NW 141st Ave,Williston,FL,32696,120000,,,VILLAGES/HIDDEN LAKES,,111949,,7,,100,Active,,,https://www.redfin.com/FL/Williston/NW-141st-Ave-32696/home/174434010,Stellar MLS as Distributed by MLS Grid,OM668608,N,Y,29.411755,-82.357375
MLS Listing,,Single Family Residential,20873 SW 72 Ln,Dunnellon,FL,34431,349500,3,2.0,Rainbow Acres,1726,40075,2023,7,202,,Active,,,https://www.redfin.com/FL/Dunnellon/20873-SW-72-LN-Unknown/home/188702924,RACC,829027,N,Y,29.049143,-82.460933
MLS Listing,,Single Family Residential,5914 SW 124th Terrace Rd,Ocala,FL,34481,369900,3,2.0,ROLLING HILLS UN FOUR,1936,50530,2023,7,191,,Active,,,https://www.redfin.com/FL/Ocala/5914-SW-124th-Terrace-Rd-34481/home/140490671,Stellar MLS as Distributed by MLS Grid,OM668507,N,Y,29.128429,-82.324661
MLS Listing,,Ranch,897 NE 95th St,Ocala,FL,34479,479900,2,1.0,AG-NONSUB,1300,595465,1980,7,369,,Active,,,https://www.redfin.com/FL/Ocala/897-NE-95th-St-34479/home/188702275,Stellar MLS as Distributed by MLS Grid,OM668358,N,Y,29.290417,-82.127113
MLS Listing,,Single Family Residential,13899 SW 89th St,Dunnellon,FL,34432,359900,4,2.0,ROLLING HILLS UN 01,1747,43560,2023,7,206,,Active,,,https://www.redfin.com/FL/Dunnellon/13899-SW-89th-St-34432/home/139895025,Stellar MLS as Distributed by MLS Grid,OM668506,N,Y,29.093631,-82.350269
MLS Listing,,Single Family Residential,2781 SW 172nd Lane Rd,Ocala,FL,34473,239900,3,2.0,MARION OAKS UN 04,1331,10454,2023,7,180,,Active,,,https://www.redfin.com/FL/Ocala/2781-SW-172nd-Lane-Rd-34473/home/140032469,Stellar MLS as Distributed by MLS Grid,OM668503,N,Y,28.978575,-82.170447
MLS Listing,,Single Family Residential,11237 SW 78th Ct,Ocala,FL,34476,239000,3,2.0,PALM CAY,1646,10019,1990,7,145,113,Active,,,https://www.redfin.com/FL/Ocala/11237-SW-78th-Ct-34476/home/140131484,Stellar MLS as Distributed by MLS Grid,OM668600,N,Y,29.0599289,-82.2495658
MLS Listing,,Single Family Residential,5578 SW 150th Ln,Ocala,FL,34473,239900,3,2.0,MARION OAKS UN NINE,1331,10019,2023,7,180,,Active,,,https://www.redfin.com/FL/Ocala/5578-SW-150th-Ln-34473/home/140387220,Stellar MLS as Distributed by MLS Grid,OM668502,N,Y,29.00342,-82.213023
MLS Listing,,Single Family Residential,16570 SW 30th Terrace Rd,Ocala,FL,34473,239900,3,2.0,MARION OAKS UN 04,1331,10019,2023,7,180,,Active,,,https://www.redfin.com/FL/Ocala/16570-SW-30th-Terrace-Rd-34473/home/139593481,Stellar MLS as Distributed by MLS Grid,OM668498,N,Y,28.980658,-82.175619
MLS Listing,,Single Family Residential,15412 SW 60th Cir,Ocala,FL,34473,239900,3,2.0,MARION OAKS UN 09,1331,11761,2023,7,180,,Active,,,https://www.redfin.com/FL/Ocala/15412-SW-60th-Cir-34473/home/140616902,Stellar MLS as Distributed by MLS Grid,OM668497,N,Y,28.998485,-82.223418
MLS Listing,,Single Family Residential,15075 SW 65th Avenue Rd,Ocala,FL,34473,239900,3,2.0,MARION OAKS UN NINE,1331,10454,2023,7,180,,Active,,,https://www.redfin.com/FL/Ocala/15075-SW-65th-Avenue-Rd-34473/home/139593432,Stellar MLS as Distributed by MLS Grid,OM668500,N,Y,29.004364,-82.2292
MLS Listing,,Single Family Residential,20994 Third Ave,Dunnellon,FL,34431,325000,4,3.0,HILLSDALE,2294,28860,1969,7,142,,Active,,,https://www.redfin.com/FL/Dunnellon/20994-Third-Ave-34431/home/140690280,Stellar MLS as Distributed by MLS Grid,OM668419,N,Y,29.056215,-82.468316
MLS Listing,,Vacant Land,155XX NW 100th Ave Rd,Ocala,FL,32686,480000,,,N/A,,447361,,7,,,Active,,,https://www.redfin.com/FL/Unknown/155XX-NW-NW-100th-Ave-32686/home/188706753,MARMLS,A11491456,N,Y,29.4039117,-82.289208
MLS Listing,,Single Family Residential,3980 SE 84th Lane Rd,Ocala,FL,34480,335000,3,2.0,PARADISE SPRINGS,1523,139828,1995,7,220,,Active,,,https://www.redfin.com/FL/Ocala/3980-SE-84th-Lane-Rd-34480/home/139908219,Stellar MLS as Distributed by MLS Grid,OM668589,N,Y,29.09665,-82.0805177
MLS Listing,,Vacant Land,50 SW Pl,Ocala,FL,34431,64990,,,Rainbow Acres,,83199,,7,,,Active,,,https://www.redfin.com/FL/Dunnellon/50-SW-Pl-34431/home/188701605,MARMLS,A11490925,N,Y,29.1382538,-82.4969331
MLS Listing,,Vacant Land,0 Locust Ln,Ocala,FL,34472,32000,,,SILVER SPRINGS SHORES,,10019,,7,,,Active,,,https://www.redfin.com/FL/Ocala/0-Locust-Loop-Ln-34472/home/186220836,Stellar MLS as Distributed by MLS Grid,OM668594,N,Y,29.0838293,-81.9658732
MLS Listing,,Single Family Residential,8556 SW 90th Ln Unit F,Ocala,FL,34481,171000,2,2.0,ON TOP OF THE WORLD,1204,,1989,7,142,425,Active,,,https://www.redfin.com/FL/Ocala/8556-SW-90th-Ln-34481/unit-F/home/140392856,Stellar MLS as Distributed by MLS Grid,OM668550,N,Y,29.0907208,-82.2611094
MLS Listing,,Single Family Residential,601 SE 45th Ter,Ocala,FL,34471,458000,3,3.0,STONEWOOD ESTATE,2320,23087,1981,7,197,,Active,,,https://www.redfin.com/FL/Ocala/601-SE-45th-Ter-34471/home/140403086,Stellar MLS as Distributed by MLS Grid,OM668488,N,Y,29.181646,-82.0726751
MLS Listing,,Single Family Residential,17447 SE 74th Raes Hall Ave,The Villages,FL,32162,385000,2,2.0,VILLAGES/MARION UN 62,1918,6098,2004,7,201,164,Active,,,https://www.redfin.com/FL/The-Villages/17447-SE-74th-Raes-Hall-Ave-32162/home/140775322,Stellar MLS as Distributed by MLS Grid,O6159841,N,Y,28.9693361,-82.0297728
MLS Listing,,Single Family Residential,14350 SE 34th Ct,Summerfield,FL,34491,274900,3,2.0,BELLEVIEW HEIGHTS ESTATE,1473,9583,2023,7,187,,Active,,,https://www.redfin.com/FL/Summerfield/14350-SE-34th-Ct-34491/home/188701043,Stellar MLS as Distributed by MLS Grid,OM668579,N,Y,29.0150972,-82.0899118
MLS Listing,,Ranch,4375 SW 140th Ave,Ocala,FL,34481,895000,4,3.0,CLASSIC RIDGE,1320,435600,2002,7,678,,Active,,,https://www.redfin.com/FL/Ocala/4375-SW-140th-Ave-34481/home/188700557,Stellar MLS as Distributed by MLS Grid,OM668431,N,Y,29.144178,-82.3512145
MLS Listing,,Single Family Residential,3832 SW 33rd Ter,Ocala,FL,34474,310000,3,2.0,VILLAS/PADDOCK PARK,1614,3334,2005,7,192,125,Active,,,https://www.redfin.com/FL/Ocala/3832-SW-33rd-Ter-34474/home/140010944,Stellar MLS as Distributed by MLS Grid,OM667652,N,Y,29.1487824,-82.1771629
MLS Listing,,Single Family Residential,8525 SW 90th Ln Unit F,Ocala,FL,34481,199900,2,2.0,ON TOP OF THE WORLD,1856,2615,1989,7,108,425,Active,,,https://www.redfin.com/FL/Ocala/8525-SW-90th-Ln-34481/unit-F/home/139510687,Stellar MLS as Distributed by MLS Grid,OM668582,N,Y,29.0910828,-82.2604705
MLS Listing,,Single Family Residential,9470 SE 173rd Pl,Summerfield,FL,34491,239000,2,2.0,SPRUCE CREEK SOUTH XVI,1296,7841,1994,8,184,166,Active,,,https://www.redfin.com/FL/Summerfield/9470-SE-173rd-Pl-34491/home/140410769,Stellar MLS as Distributed by MLS Grid,G5075824,N,Y,28.9695182,-81.9959821
MLS Listing,,Single Family Residential,13589 SE 100th Ave,Belleview,FL,34420,274900,3,2.0,LAKE WEIR SHORES,1382,10454,2020,8,199,,Active,,,https://www.redfin.com/FL/Belleview/13589-SE-100th-Ave-34420/home/144564614,Stellar MLS as Distributed by MLS Grid,GC517736,N,Y,29.0244922,-81.9865894
MLS Listing,,Ranch,14421 SW 14th St,Ocala,FL,34481,269000,2,1.0,HORSE FARM RANCHETTES 17,672,130680,1985,8,400,,Active,,,https://www.redfin.com/FL/Ocala/14421-SW-14th-St-34481/home/181993039,Stellar MLS as Distributed by MLS Grid,OM668282,N,Y,29.1746097,-82.3839124
MLS Listing,,Vacant Land,8116 SW 41 Pl,Ocala,FL,34481,299000,,,CIRCLE SQUARE RANCHES,,138138,,8,,,Active,,,https://www.redfin.com/FL/Ocala/8116-SW-41st-Place-Rd-34481/home/140209815,Stellar MLS as Distributed by MLS Grid,OM668570,N,Y,29.1463355,-82.2544359
MLS Listing,,Single Family Residential,10800 SW 62nd Ave,Ocala,FL,34476,215000,3,2.0,SPRUCE CRK 03,1526,10890,1990,8,141,111,Active,,,https://www.redfin.com/FL/Ocala/10800-SW-62nd-Ave-34476/home/140239062,Stellar MLS as Distributed by MLS Grid,T3488137,N,Y,29.0656609,-82.2221845
MLS Listing,,Vacant Land,00 NE 111th Ct,Fort Mc Coy,FL,32134,30000,,,FORT MC COY,,18731,,8,,,Active,,,https://www.redfin.com/FL/Unknown/NE-111th-Ct-32134/home/175457150,Stellar MLS as Distributed by MLS Grid,OM668384,N,Y,29.359923,-81.973541
MLS Listing,,Single Family Residential,6889 SW 85th Pl,Ocala,FL,34476,98500,2,2.0,DEER CREEK,1262,10019,1985,8,78,,Active,,,https://www.redfin.com/FL/Ocala/6889-SW-85th-Pl-34476/home/140281956,Stellar MLS as Distributed by MLS Grid,OM668577,N,Y,29.0987642,-82.2330958
MLS Listing,,Vacant Land,0 Locust Rd,Ocala,FL,34472,79000,,,Silver Spgs Shores,,155945,,8,,,Active,,,https://www.redfin.com/FL/Unknown/Locust-Rd-34472/home/174472368,Beaches MLS,RX-10938551,N,Y,29.076825,-81.959562
MLS Listing,,Vacant Land,11361 NW 18th Pl,Ocala,FL,34482,16995,,,OCALA ESTATE,,10454,,8,,,Active,,,https://www.redfin.com/FL/Ocala/11361-NW-18th-Pl-34482/home/188699415,Stellar MLS as Distributed by MLS Grid,O6159829,N,Y,29.2064659,-82.3074397
MLS Listing,,Single Family Residential,16130 SE 108th Loop,Ocklawaha,FL,32179,225000,4,2.0,TWIN LAKES RANCHETTES,2280,130680,2003,8,99,,Active,,,https://www.redfin.com/FL/Ocklawaha/16130-SE-108th-Loop-32179/home/140197870,Stellar MLS as Distributed by MLS Grid,OM667944,N,Y,29.0623659,-81.8892041
MLS Listing,,Single Family Residential,10876 SW 63rd Ave,Ocala,FL,34476,200000,3,2.0,SPRUCE CRK 03,1526,11326,1989,8,131,165,Active,,,https://www.redfin.com/FL/Ocala/10876-SW-63rd-Ave-34476/home/139740194,Stellar MLS as Distributed by MLS Grid,L4940840,N,Y,29.064723,-82.2239254
MLS Listing,,Single Family Residential,1220 SE 46th St,Ocala,FL,34480,869000,4,3.0,BELLECHASE CEDARS,3516,29621,2008,8,247,165,Active,,,https://www.redfin.com/FL/Ocala/1220-SE-46th-St-34480/home/140449790,Stellar MLS as Distributed by MLS Grid,OM668375,N,Y,29.1421604,-82.1208244
MLS Listing,,Vacant Land,25277 NE 140th LOT 329 St Lot 329,Salt Springs,FL,32134,137000,,,99-Other (See Remarks),,3920,,9,,198,Active,,,https://www.redfin.com/FL/Fort-McCoy/25277-NE-140th-St-32134/unit-329/home/188329060,Daytona MLS,1115810,N,Y,29.356849,-81.738764
MLS Listing,,Condo/Co-op,615 Midway Dr Unit A,Ocala,FL,34472,130000,2,2.0,TWIN LAKES VILLAGE WEST CONDO,1108,533,1972,9,117,277,Active,,,https://www.redfin.com/FL/Ocala/615-Midway-Dr-34472/unit-A/home/140758119,Stellar MLS as Distributed by MLS Grid,OM668541,N,Y,29.1140516,-82.0017354
MLS Listing,,Single Family Residential,1319 SE 66th Ave,Ocala,FL,34472,415000,4,3.0,DEER PATH PHASE I,2261,24393,2001,9,184,16,Active,,,https://www.redfin.com/FL/Ocala/1319-SE-66th-Ave-34472/home/139826018,Stellar MLS as Distributed by MLS Grid,OM668410,N,Y,29.1740812,-82.0425441
MLS Listing,,Single Family Residential,13699 SE 89th Ct,Summerfield,FL,34491,269900,2,2.0,SPRUCE CRK GOLF & CC ALAMOSA,1448,9148,1998,9,186,176,Active,,,https://www.redfin.com/FL/Summerfield/13699-SE-89th-Ct-34491/home/139552123,Stellar MLS as Distributed by MLS Grid,G5075780,N,Y,29.0230721,-82.0047986
MLS Listing,,Single Family Residential,6728 NW 62nd Ave,Ocala,FL,34482,79500,3,2.0,OCALA PARK ESTATE,1404,10454,1978,9,57,,Active,,,https://www.redfin.com/FL/Ocala/6728-NW-62nd-Ave-34482/home/140646258,Stellar MLS as Distributed by MLS Grid,OM668557,N,Y,29.258061,-82.222379
MLS Listing,,Single Family Residential,19557 SW 77th Pl,Dunnellon,FL,34432,389000,3,2.5,GRAND PARK NORTH,2237,14810,2007,9,174,35,Active,,,https://www.redfin.com/FL/Dunnellon/19557-SW-77th-Pl-34432/home/140577706,Stellar MLS as Distributed by MLS Grid,OM668338,N,Y,29.109302,-82.4458878
MLS Listing,,Ranch,2300 NW 110th Ave,Ocala,FL,34482,3500000,3,2.0,AG-NON SUB,2448,977487,2012,9,1430,,Active,,,https://www.redfin.com/FL/Ocala/2300-NW-110th-Ave-34482/home/139705188,Stellar MLS as Distributed by MLS Grid,OM668538,N,Y,29.2108478,-82.3041266
MLS Listing,,Vacant Land,Corner SW 151 PL And SW 75 Ave,Dunnellon,FL,34432,42000,,,FLORIDA HIGHLANDS,,54450,,9,,,Active,,,https://www.redfin.com/FL/Unknown/Corner-34432/home/188697893,Stellar MLS as Distributed by MLS Grid,OM668562,N,Y,29.00291423,-82.24376797
MLS Listing,,Single Family Residential,16886 SW 60th Pl,Ocala,FL,34481,225000,3,2.0,WESTWOOD ACRES SOUTH,1728,44867,2003,9,130,,Active,,,https://www.redfin.com/FL/Ocala/16886-SW-60th-Pl-34481/home/140267315,Stellar MLS as Distributed by MLS Grid,OM667683,N,Y,29.1270745,-82.4015602
MLS Listing,,Single Family Residential,5307 NW 46th Lane Rd,Ocala,FL,34482,349999,2,2.0,OCALA PRESERVE PH 13,1816,5663,2023,9,193,498,Active,,,https://www.redfin.com/FL/Ocala/5307-NW-46th-Lane-Rd-34482/home/181490876,Stellar MLS as Distributed by MLS Grid,V4933423,N,Y,29.235728,-82.20799
MLS Listing,,Single Family Residential,10234 SW 63rd Ave,Ocala,FL,34476,260000,2,2.0,CHERRYWOOD ESTATES PH 03,1320,10019,1997,9,197,299,Active,,,https://www.redfin.com/FL/Ocala/10234-SW-63rd-Ave-34476/home/140339374,Stellar MLS as Distributed by MLS Grid,O6159651,N,Y,29.0740318,-82.2240103
MLS Listing,,Single Family Residential,18561 SE 88th Ln,Ocklawaha,FL,32179,125000,2,1.0,SOUTH FOREST CAMPSITES,672,12197,1925,10,186,,Active,,,https://www.redfin.com/FL/Ocklawaha/18561-SE-88th-Ln-32179/home/139519831,Stellar MLS as Distributed by MLS Grid,L4940964,N,Y,29.0937092,-81.8449124
MLS Listing,,Vacant Land,14485 SW 26th Ln,Ocala,FL,34481,15000,,,RAINBOW PARK 02,,10019,,10,,,Active,,,https://www.redfin.com/FL/Ocala/14485-SW-26th-Ln-34481/home/139164108,Stellar MLS as Distributed by MLS Grid,W7859959,N,Y,29.163257,-82.35969
MLS Listing,,Condo/Co-op,9951 SW 88th Court Rd Unit G,Ocala,FL,34481,185000,2,2.5,ON TOP OF THE WORLD,1700,1140,1982,10,109,423,Active,,,https://www.redfin.com/FL/Ocala/9951-SW-88th-Court-Rd-34481/unit-G/home/140710810,Stellar MLS as Distributed by MLS Grid,OM668372,N,Y,29.0785304,-82.2655986
MLS Listing,,Single Family Residential,11774 SW 61st Place Rd,Ocala,FL,34481,1199900,4,3.5,ROLLING HILLS UN 5,3800,49658,2023,10,316,,Active,,,https://www.redfin.com/FL/Ocala/11774-SW-61st-Place-Rd-34481/home/140130401,Stellar MLS as Distributed by MLS Grid,OM668553,N,Y,29.1429193,-82.3144316
MLS Listing,,Single Family Residential,11534 SW 138th Pl,Dunnellon,FL,34432,279000,2,2.0,SPRUCE CRK PRESERVE 04,1652,8276,1997,10,169,175,Active,,,https://www.redfin.com/FL/Dunnellon/11534-SW-138th-Pl-34432/home/140081658,Stellar MLS as Distributed by MLS Grid,C7484169,N,Y,29.0208644,-82.3118449
MLS Listing,,Vacant Land,5605 SE Hwy 484,Belleview,FL,34420,135000,,,TOWN/BELLEVIEW,,35720,,10,,,Active,,,https://www.redfin.com/FL/Belleview/5605-County-Highway-484-34420/home/174441672,Stellar MLS as Distributed by MLS Grid,OM668545,N,Y,29.05514,-82.056181
MLS Listing,,Vacant Land,7349 NW 19th Ave Rd,Ocala,FL,34475,300000,,,OCALA,,326264,,10,,,Active,,,https://www.redfin.com/FL/Ocala/7349-NW-19th-Avenue-Rd-34475/home/139585849,Stellar MLS as Distributed by MLS Grid,GC517726,N,Y,29.263725,-82.159561
MLS Listing,,Single Family Residential,4090 NE 58th Cir,Silver Springs,FL,34488,350925,4,3.0,SILVER RUN FOREST,2265,12197,2024,10,155,65,Active,,,https://www.redfin.com/FL/Silver-Springs/4090-NE-58th-Cir-34488/home/139721913,Stellar MLS as Distributed by MLS Grid,OM668510,N,Y,29.229767,-82.053307
