SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,837 E 17th Ave,New Smyrna Beach,FL,32169,735000,3,2.0,NEW SMYRNA BEACH DIV A & B,1238,7500,1971,3,594,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/837-E-17th-Ave-32169/home/64652947,Stellar MLS as Distributed by MLS Grid,O6161192,N,Y,29.0169398,-80.8852259
MLS Listing,,Single Family Residential,424 Riverview Blvd,Daytona Beach,FL,32118,615000,5,4.0,EAST DAYTONA,2843,9875,1926,3,216,,Active,,,https://www.redfin.com/FL/Daytona-Beach/424-Riverview-Blvd-32118/home/64614086,Stellar MLS as Distributed by MLS Grid,R4907352,N,Y,29.2379567,-81.0162359
MLS Listing,,Single Family Residential,140 Conifer Ln,Ormond Beach,FL,32174,640000,3,2.0,PLANTATION PINES UNREC 246,2015,97574,2007,6,318,,Active,,,https://www.redfin.com/FL/Ormond-Beach/140-Conifer-Ln-32174/home/64501189,Stellar MLS as Distributed by MLS Grid,T3487970,N,Y,29.235588,-81.233259
MLS Listing,,Single Family Residential,2719 Travelers Palm Dr,Edgewater,FL,32141,275000,2,1.0,FLORIDA SHORES 01,1400,20000,1974,17,196,,Active,,,https://www.redfin.com/FL/Edgewater/2719-Travelers-Palm-Dr-32141/home/64664936,Stellar MLS as Distributed by MLS Grid,T3486806,N,Y,28.9490893,-80.9055861
MLS Listing,,Single Family Residential,2099 E Hyde Dr,Deltona,FL,32738,389000,4,2.5,DELTONA LAKES UNIT 17,2332,12282,2003,17,167,,Active,,,https://www.redfin.com/FL/Deltona/2099-N-Hyde-Dr-32738/home/64559979,Stellar MLS as Distributed by MLS Grid,O6157209,N,Y,28.8916305,-81.2120564
MLS Listing,,Single Family Residential,122 Salt Shaker St,Daytona Beach,FL,32124,565000,2,2.0,LATITUDE/DAYTONA BEACH PH 3A,1563,4549,2021,24,361,327,Active,,,https://www.redfin.com/FL/Daytona-Beach/122-Salt-Shaker-St-32124/home/170209169,Stellar MLS as Distributed by MLS Grid,T3485171,N,Y,29.226681,-81.118285
MLS Listing,,Single Family Residential,1859 Gatewood Dr,Deltona,FL,32738,359999,4,3.0,DELTONA LAKES UNIT 68,2042,10375,2020,24,176,,Active,,,https://www.redfin.com/FL/Deltona/1859-Gatewood-Dr-32738/home/64577228,Stellar MLS as Distributed by MLS Grid,T3484955,N,Y,28.9175934,-81.1815968
MLS Listing,,Townhouse,830 Aldenham Ln,Ormond Beach,FL,32174,374500,2,2.0,PLANTATION BAY SEC 2E-V UN 3-P,1562,6875,2018,25,240,282,Active,,,https://www.redfin.com/FL/Ormond-Beach/830-Aldenham-Ln-32174/home/110238578,Stellar MLS as Distributed by MLS Grid,O6155598,N,Y,29.3548767,-81.1368868
MLS Listing,,Multi-Family (2-4 Unit),42 S Grandview Ave,Daytona Beach,FL,32118,499000,4,4.0,ROGERS SEABREEZE,2726,5000,1940,28,183,,Active,,,https://www.redfin.com/FL/Daytona-Beach/42-S-Grandview-Ave-32118/home/63575183,Stellar MLS as Distributed by MLS Grid,O6153479,N,Y,29.2248117,-81.0089737
MLS Listing,,Townhouse,262 Florida Shores Blvd,Daytona Beach Shores,FL,32118,335000,2,2.5,SEA HAVENS,1428,1992,1985,32,235,331,Active,,,https://www.redfin.com/FL/Daytona-Beach-Shores/262-Florida-Shores-Blvd-32118/home/64616748,Stellar MLS as Distributed by MLS Grid,O6153957,N,Y,29.1826346,-80.988772
MLS Listing,,Single Family Residential,668 Carya Ct,Deland,FL,32724,375000,3,2.0,ALEXANDRIA POINTE,1982,9660,2016,33,189,54,Active,,,https://www.redfin.com/FL/Deland/668-Carya-Ct-32724/home/64478159,Stellar MLS as Distributed by MLS Grid,O6150618,N,Y,29.0176249,-81.2932806
MLS Listing,,Condo/Co-op,915 Ocean Shore Blvd #408,Ormond Beach,FL,32176,497500,2,2.0,SHOREHAM BEACH,1175,67381,1972,41,423,675,Active,,,https://www.redfin.com/FL/Ormond-Beach/915-Ocean-Shore-Blvd-32176/unit-408/home/148230778,Stellar MLS as Distributed by MLS Grid,O6151681,N,Y,29.3138904,-81.0502367
MLS Listing,,Single Family Residential,934 Big Bend Ave,Orange City,FL,32763,379000,4,2.0,CADENCE AT PARC HILL,1828,7140,2020,45,207,99,Active,,,https://www.redfin.com/FL/Orange-City/934-Big-Bend-Ave-32763/home/170212517,Stellar MLS as Distributed by MLS Grid,O6149625,N,Y,28.922501,-81.2875616
MLS Listing,,Condo/Co-op,4 Oceans West Blvd Unit 604A,Daytona Beach Shores,FL,32118,510000,3,3.0,OCEANS CLOVERLEAF NORTH,1932,,1994,56,264,570,Active,,,https://www.redfin.com/FL/Daytona-Beach/4-Oceans-West-Blvd-32118/unit-604A/home/64618576,Stellar MLS as Distributed by MLS Grid,O6146289,N,Y,29.1719123,-80.9832271
MLS Listing,,Single Family Residential,2683 Gingerwood Dr,New Smyrna Beach,FL,32168,550000,4,2.0,SUGAR MILL TRAILS EAST,2100,10200,2001,57,262,70,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/2683-Gingerwood-Dr-32168/home/63121845,Stellar MLS as Distributed by MLS Grid,O6142918,N,Y,29.0345178,-80.9808756
MLS Listing,,Condo/Co-op,2800 N Atlantic Ave #1216,Daytona Beach,FL,32118,399000,2,2.0,TOWERS,1058,,1964,60,377,690,Active,,,https://www.redfin.com/FL/Daytona-Beach/2800-N-Atlantic-Ave-32118/unit-1216/home/64594972,Stellar MLS as Distributed by MLS Grid,O6147120,N,Y,29.2661252,-81.0270497
MLS Listing,,Condo/Co-op,3245 S Atlantic Ave #601,Daytona Beach Shores,FL,32118,675000,3,2.0,PALMA BELLA CONDO,2226,,2007,67,303,1050,Active,,,https://www.redfin.com/FL/Daytona-Beach/3245-S-Atlantic-Ave-32118/unit-601/home/64483347,Stellar MLS as Distributed by MLS Grid,O6144460,N,Y,29.1577194,-80.9722707
MLS Listing,,Single Family Residential,357 N Ridgewood Ave,Ormond Beach,FL,32174,625000,4,3.0,ORMOND TERRACE,1926,21980,1959,74,325,,Active,,,https://www.redfin.com/FL/Ormond-Beach/357-N-Ridgewood-Ave-32174/home/63543102,Stellar MLS as Distributed by MLS Grid,O6142858,N,Y,29.2938735,-81.0627659
MLS Listing,,Single Family Residential,407 N Wild Olive Ave,Daytona Beach,FL,32118,390000,2,2.0,EAST DAYTONA,1663,13160,1933,119,235,,Active,,,https://www.redfin.com/FL/Daytona-Beach/407-N-Wild-Olive-Ave-32118/home/146678891,Stellar MLS as Distributed by MLS Grid,O6128656,N,Y,29.231816,-81.0135279
MLS Listing,,Condo/Co-op,2700 N Atlantic Ave #921,Daytona Beach,FL,32118,105000,0,1.0,DAYTONA BEACH RESORT & CONF CENTER,339,,1971,163,310,642,Active,,,https://www.redfin.com/FL/Daytona-Beach/2700-N-Atlantic-Ave-32118/unit-921/home/63562976,Stellar MLS as Distributed by MLS Grid,O6112624,N,Y,29.265159,-81.0263908
MLS Listing,,Townhouse,3242 Bailey Ann Dr,Ormond Beach,FL,32174,419900,3,2.0,Halifax Plantation,1695,,2020,1,248,65,Active,,,https://www.redfin.com/FL/Ormond-Beach/3242-Bailey-Ann-Dr-32174/home/110238587,Daytona MLS,1116831,N,Y,29.3867001,-81.1425416
MLS Listing,,Single Family Residential,408 Baywood Cir,Port Orange,FL,32127,389900,3,2.0,BAYWOOD REP,1947,18656,1979,1,200,,Active,,,https://www.redfin.com/FL/Port-Orange/408-Baywood-Cir-32127/home/63559512,Stellar MLS as Distributed by MLS Grid,G5076033,N,Y,29.1131038,-80.9834596
MLS Listing,,Single Family Residential,5820 Westport Dr,Port Orange,FL,32127,384900,3,2.0,Southport,1514,,1986,1,254,,Active,,,https://www.redfin.com/FL/Port-Orange/5820-Westport-Dr-32127/home/64637206,Daytona MLS,1116830,N,Y,29.104985,-81.0037252
MLS Listing,,Single Family Residential,3110 Lafayette Landings Dr,Deleon Springs,FL,32130,1500000,3,3.5,92-Deland,2100,,2014,1,714,,Active,,,https://www.redfin.com/FL/De-Leon-Springs/3110-Lafayette-Landing-Dr-32130/home/64501379,Daytona MLS,1116829,N,Y,29.163336,-81.261455
MLS Listing,,Single Family Residential,5206 Wood St,Port Orange,FL,32127,189900,2,2.0,Commonwealth,1030,,1974,1,184,,Active,,,https://www.redfin.com/FL/Port-Orange/5206-Wood-St-32127/home/63557281,Daytona MLS,1116828,N,Y,29.1240479,-80.9880811
MLS Listing,,Single Family Residential,1240 15th St,Orange City,FL,32763,370000,3,2.0,WEST HIGHLANDS Z,1709,12500,1997,1,217,,Active,,,https://www.redfin.com/FL/Orange-City/1240-15th-St-32763/home/64525195,Stellar MLS as Distributed by MLS Grid,V4933551,N,Y,28.9655837,-81.3183232
MLS Listing,,Single Family Residential,2014 Berrien Dr,Deltona,FL,32738,369900,3,2.0,DELTONA LAKES UNIT 53,1494,11250,1996,1,248,,Active,,,https://www.redfin.com/FL/Deltona/2014-Berrien-Dr-32738/home/64573484,Stellar MLS as Distributed by MLS Grid,O6161388,N,Y,28.939146,-81.2161024
MLS Listing,,Single Family Residential,1367 Verona St,Daytona Beach,FL,32114,325000,3,2.0,Ridgecrest,1597,,1976,1,204,,Active,,,https://www.redfin.com/FL/Daytona-Beach/1367-Verona-St-32114/home/64619471,Daytona MLS,1116813,N,Y,29.1735329,-81.0392539
MLS Listing,,Single Family Residential,305 Ocean Ave,Port Orange,FL,32129,140000,2,2.0,Conrad,1048,,1948,1,134,,Active,,,https://www.redfin.com/FL/Port-Orange/305-Ocean-Ave-32129/home/64629013,Daytona MLS,1116826,N,Y,29.1475593,-80.9920499
MLS Listing,,Vacant Land,1641 Strathcona Ave,Deland,FL,32720,199000,,,DELAND,,156816,,1,,,Active,,,https://www.redfin.com/FL/Deland/1641-Strathcona-Ave-32720/home/64677295,Stellar MLS as Distributed by MLS Grid,V4933492,N,Y,29.025617,-81.338158
MLS Listing,,Single Family Residential,677 S State Road 415,New Smyrna Beach,FL,32168,1089000,5,3.0,NEW SMYRNA BEACH,2889,,1970,1,377,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/677-S-State-Road-415-32168/home/113104636,Stellar MLS as Distributed by MLS Grid,NS1077995,N,Y,28.97028,-81.0815499
MLS Listing,,Single Family Residential,281 Cheeseburger Dr,Daytona Beach,FL,32124,699900,2,2.5,Latitude,2067,,2021,1,339,287,Active,,,https://www.redfin.com/FL/Daytona-Beach/281-Cheeseburger-Dr-32124/home/174143728,Daytona MLS,1116823,N,Y,29.2311492,-81.1268903
MLS Listing,,Single Family Residential,2181 Patty Rd,New Smyrna Beach,FL,32168,394900,4,2.0,70-New Smyrna Beach E of 95,1860,,1958,1,212,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/2181-Patty-Rd-32168/home/63557178,Daytona MLS,1116819,N,Y,29.0108495,-80.9540986
MLS Listing,,Multi-Family (5+ Unit),927 Grandview Ave N,Daytona Beach,FL,32118,679900,7,4.0,East Daytona,3396,10500,1955,1,200,,Active,,,https://www.redfin.com/FL/Daytona-Beach/927-N-Grandview-Ave-32118/home/64613954,Daytona MLS,1116820,N,Y,29.2411429,-81.0166404
MLS Listing,,Single Family Residential,2012 Spyglass Ln,New Smyrna Beach,FL,32169,5795000,5,5.0,SPYGLASS,4170,9680,1999,1,1390,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/2012-Spyglass-Ln-32169/home/62131771,Stellar MLS as Distributed by MLS Grid,O6161452,N,Y,29.0583931,-80.9120676
MLS Listing,,Single Family Residential,113 Club House Blvd,New Smyrna Beach,FL,32168,235000,2,2.0,NEW SMYRNA BEACH,1033,,1975,1,227,513,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/113-Club-House-Blvd-32168/home/64644323,Stellar MLS as Distributed by MLS Grid,NS1078040,N,Y,29.0418507,-80.9825042
MLS Listing,,Condo/Co-op,15 Autumnwood Trl,Ormond Beach,FL,32174,270000,3,2.5,Trails,1780,,1979,1,152,139,Active,,,https://www.redfin.com/FL/Ormond-Beach/15-Autumnwood-Trl-32174/home/64591463,Daytona MLS,1116818,N,Y,29.2856622,-81.0902317
MLS Listing,,Condo/Co-op,1904 Sprucewood Way #40,Port Orange,FL,32128,360000,3,2.0,Spruce Creek Fly In,1542,,1985,1,233,525,Active,,,https://www.redfin.com/FL/Port-Orange/1904-Sprucewood-Way-32128/unit-40/home/188811686,Daytona MLS,1116817,N,Y,29.0722879,-81.0535325
MLS Listing,,Single Family Residential,35 Sand Dollar Dr,Ormond Beach,FL,32176,649900,3,2.0,Seabridge South,1524,,1986,1,426,,Active,,,https://www.redfin.com/FL/Ormond-Beach/35-Sand-Dollar-Dr-32176/home/62140397,Daytona MLS,1116815,N,Y,29.371421,-81.079564
MLS Listing,,Single Family Residential,410 Westwood Ave,Deland,FL,32720,234900,3,2.0,WESTWOOD,1653,12728,1953,1,142,,Active,,,https://www.redfin.com/FL/Deland/410-Westwood-Ave-32720/home/64518307,Stellar MLS as Distributed by MLS Grid,V4933542,N,Y,29.0218956,-81.3278437
MLS Listing,,Single Family Residential,204 Wellington Woods Ave,Deland,FL,32724,472000,4,3.0,WELLINGTON WOODS,2052,8775,2007,1,230,,Active,,,https://www.redfin.com/FL/Deland/204-Wellington-Woods-Ave-32724/home/64486512,Stellar MLS as Distributed by MLS Grid,V4933462,N,Y,28.9836832,-81.2902276
MLS Listing,,Condo/Co-op,5300 S Atlantic Unit 1-604,New Smyrna Beach,FL,32169,445000,2,2.0,New Smyrna Beach,1260,,2000,1,353,675,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/5300-S-Atlantic-Ave-32169/unit-1604/home/64678866,NSBMLS,1077987,N,Y,28.9757009,-80.8583195
MLS Listing,,Townhouse,1904 Sprucewood Way,Port Orange,FL,32128,360000,2,2.0,WOODSIDE AT SPRUCE CREEK CONDO PH 01,1542,2525,1985,1,233,808,Active,,,https://www.redfin.com/FL/Port-Orange/1904-Sprucewood-Way-32128/home/64609996,Stellar MLS as Distributed by MLS Grid,T3489546,N,Y,29.0722879,-81.0535325
MLS Listing,,Condo/Co-op,4525 S Atlantic Ave #1504,Ponce Inlet,FL,32127,935000,3,3.0,TOWERS AT PONCE INLET TOWER III CONDO,2450,47582,1994,1,382,1843,Active,,,https://www.redfin.com/FL/Ponce-Inlet/4525-S-Atlantic-Ave-32127/unit-1504/home/63571740,Stellar MLS as Distributed by MLS Grid,FC296470,N,Y,29.1085191,-80.9434848
MLS Listing,,Single Family Residential,1524 Fort Smith Blvd,Deltona,FL,32725,270000,3,1.0,DELTONA LAKES UNIT 72,1248,20996,1971,2,216,,Active,,,https://www.redfin.com/FL/Deltona/1524-Fort-Smith-Blvd-32725/home/64578499,Stellar MLS as Distributed by MLS Grid,V4933539,N,Y,28.905658,-81.220159
MLS Listing,,Single Family Residential,5821 Westport Dr,Port Orange,FL,32127,345900,3,2.0,SOUTHPORT,1346,8800,1986,2,257,,Active,,,https://www.redfin.com/FL/Port-Orange/5821-Westport-Dr-32127/home/64637187,Stellar MLS as Distributed by MLS Grid,V4933541,N,Y,29.104839,-81.0032289
MLS Listing,,Single Family Residential,145 Fort Smith Blvd,Deltona,FL,32738,274000,3,1.5,DELTONA LAKES UNIT 42,1000,10000,1987,2,274,,Active,,,https://www.redfin.com/FL/Deltona/145-Fort-Smith-Blvd-32738/home/64570160,Stellar MLS as Distributed by MLS Grid,O6161383,N,Y,28.879516,-81.168333
MLS Listing,,Single Family Residential,1708 Morven Ct,Deltona,FL,32738,330000,4,2.0,DELTONA LAKES UNIT 43,1648,10988,1997,2,200,,Active,,,https://www.redfin.com/FL/Deltona/1708-Morven-Ct-32738/home/64570739,Stellar MLS as Distributed by MLS Grid,V4933536,N,Y,28.911798,-81.192269
MLS Listing,,Timeshare,434 Nash Ln,Port Orange,FL,32127,424900,2,2.0,Oakland Park,1700,,1997,2,250,10,Active,,,https://www.redfin.com/FL/Port-Orange/434-Nash-Ln-32127/home/64637251,Daytona MLS,1116812,N,Y,29.089855,-80.9861361
MLS Listing,,Single Family Residential,979 Utica St,Deltona,FL,32725,415000,4,2.0,DELTONA LAKES UNIT 08,1845,13200,2002,2,225,,Active,,,https://www.redfin.com/FL/Deltona/979-Utica-St-32725/home/64555180,Stellar MLS as Distributed by MLS Grid,V4933425,N,Y,28.92611,-81.248859
MLS Listing,,Single Family Residential,2938 Meleto Blvd,New Smyrna Beach,FL,32168,349900,4,2.5,PALMS-PH 4,2063,3625,2020,2,170,66,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/2938-Meleto-Blvd-32168/home/172234212,Stellar MLS as Distributed by MLS Grid,G5075431,N,Y,29.0246218,-81.0248055
MLS Listing,,Vacant Land,Nova Rd,Port Orange,FL,32127,176000,,,PORT ORANGE,,9000,,2,,,Active,,,https://www.redfin.com/FL/Port-Orange/Nova-Rd-32127/home/64472621,Stellar MLS as Distributed by MLS Grid,G5076021,N,Y,29.107805,-80.975668
MLS Listing,,Single Family Residential,608 Aeolian Dr,New Smyrna Beach,FL,32168,410000,3,2.0,NEW SMYRNA BEACH,2172,4791,2009,2,189,83,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/608-Aeolian-Dr-32168/home/64489899,Stellar MLS as Distributed by MLS Grid,NS1078014,N,Y,29.0297301,-80.9832823
MLS Listing,,Mobile/Manufactured Home,821 Masthead Ln,Edgewater,FL,32141,279900,3,2.0,Edgewater Landing,1512,,1992,2,185,248,Active,December-10-2023 11:00 AM,December-10-2023 01:00 PM,https://www.redfin.com/FL/Edgewater/821-Masthead-Ln-32141/home/64661484,NSBMLS,1078011,N,Y,28.9476913,-80.8803461
MLS Listing,,Single Family Residential,1248 Azora Dr,Deltona,FL,32725,375000,3,2.0,DELTONA LAKES UNIT 07,1287,10000,1997,2,291,,Active,,,https://www.redfin.com/FL/Deltona/1248-Azora-Dr-32725/home/64554129,Stellar MLS as Distributed by MLS Grid,O6160621,N,Y,28.896685,-81.240945
MLS Listing,,Condo/Co-op,2947 S Atlantic Ave #1906,Daytona Beach Shores,FL,32118,489000,3,3.0,OCEANS 7,1458,67381,1976,2,335,1200,Active,,,https://www.redfin.com/FL/Daytona-Beach/2947-S-Atlantic-Ave-32118/unit-1906/home/64617724,Stellar MLS as Distributed by MLS Grid,O6161008,N,Y,29.1708794,-80.9791396
MLS Listing,,Single Family Residential,805 E 12th Ave,New Smyrna Beach,FL,32169,715000,2,2.0,NEW SMYRNA BEACH,1096,11325,1964,2,652,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/805-E-12th-Ave-32169/home/64653163,Stellar MLS as Distributed by MLS Grid,NS1078023,N,Y,29.0201817,-80.8901077
MLS Listing,,Single Family Residential,3782 Watermelon Ln,New Smyrna Beach,FL,32168,565000,2,2.0,Other (See Remarks),1000,,2008,2,565,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/3782-Watermelon-Ln-32168/home/64477878,Daytona MLS,1116806,N,Y,29.024422,-81.0569642
MLS Listing,,Condo/Co-op,4620 Riverwalk Village Ct #7408,Ponce Inlet,FL,32127,710000,3,3.0,11-Ponce Inlet,1952,,2002,2,364,1123,Active,,,https://www.redfin.com/FL/Ponce-Inlet/4620-Riverwalk-Village-Ct-32127/unit-7408/home/64682305,Daytona MLS,1116805,N,Y,29.101088,-80.944662
MLS Listing,,Single Family Residential,2308 Legacy Ln,New Smyrna Beach,FL,32168,1799000,3,3.0,NEW SMYRNA BEACH,2940,109771,2022,2,612,206,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/2308-Legacy-Ln-32168/home/174146129,Stellar MLS as Distributed by MLS Grid,NS1078001,N,Y,28.9860927,-80.9515662
MLS Listing,,Condo/Co-op,4141 S Atlantic Ave #103,New Smyrna Beach,FL,32169,735000,2,2.0,SUNRISE CONDO,1227,105193,1981,2,599,870,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/4141-S-Atlantic-Ave-32169/unit-103/home/64656025,Stellar MLS as Distributed by MLS Grid,V4933495,N,Y,29.0054897,-80.8760846
MLS Listing,,Single Family Residential,113 Kove Blvd,Osteen,FL,32764,98000,1,1.0,KOVE ESTATES COOP,404,504,1980,2,243,175,Active,,,https://www.redfin.com/FL/Osteen/113-Kove-Blvd-32764/home/64582401,Stellar MLS as Distributed by MLS Grid,O6160905,N,Y,28.8403404,-81.1733067
MLS Listing,,Single Family Residential,802 E 21st Ave,New Smyrna Beach,FL,32169,650000,3,2.0,NEW SMYRNA BEACH,1472,7405,1989,2,442,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/802-E-21st-Ave-32169/home/64653563,Stellar MLS as Distributed by MLS Grid,NS1077976,N,Y,29.0130143,-80.8856195
MLS Listing,,Townhouse,1651 Pham Dr,Port Orange,FL,32129,314000,3,2.5,CORNERSTONE GROVE,1648,2805,2018,2,191,105,Active,,,https://www.redfin.com/FL/Port-Orange/1651-Pham-Dr-32129/home/147212656,Stellar MLS as Distributed by MLS Grid,V4933538,N,Y,29.1196686,-81.0414409
MLS Listing,,Single Family Residential,5 River Bluff Ct,Ormond Beach,FL,32174,689750,4,2.5,Tomoka Oaks,3015,,1980,2,229,7,Active,December-8-2023 12:00 PM,December-8-2023 03:00 PM,https://www.redfin.com/FL/Ormond-Beach/5-River-Bluff-Ct-32174/home/63555492,Daytona MLS,1116804,N,Y,29.2985694,-81.0982725
MLS Listing,,Single Family Residential,685 Napoli,New Smyrna Beach,FL,32168,1249000,5,4.5,VOLUSIA,3490,108900,2018,2,358,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/685-Napoli-Ln-32168/home/64472609,Stellar MLS as Distributed by MLS Grid,O6159872,N,Y,28.9680783,-81.0744739
MLS Listing,,Condo/Co-op,325 N Causeway Unit C101,New Smyrna Beach,FL,32169,485000,2,2.0,New Smyrna Beach,1134,,1972,2,428,532,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/325-Causeway-N-32169/unit-C101/home/177508423,NSBMLS,1077892,N,Y,29.0359926,-80.9117942
MLS Listing,,Single Family Residential,1385 Longley Pl,Deland,FL,32724,375000,3,2.0,VICTORIA PARK INCREMENT 03,1658,5496,2011,2,226,464,Active,,,https://www.redfin.com/FL/Deland/1385-Longley-Pl-32724/home/64478546,Stellar MLS as Distributed by MLS Grid,V4933527,N,Y,28.9988448,-81.2514746
MLS Listing,,Single Family Residential,4255 Atlantic Ave S,Wilbur-by-the-sea,FL,32127,2700000,7,4.0,Wilbur By The Sea,4236,,1965,2,637,,Active,,,https://www.redfin.com/FL/Port-Orange/4255-S-Atlantic-Ave-32127/home/64632705,Daytona MLS,1116803,N,Y,29.1249239,-80.95371
MLS Listing,,Townhouse,748 Old Treeline Trl,Deland,FL,32724,399900,3,3.0,TRAILS WEST PH 02 UN 08 B,2860,2800,2000,2,140,225,Active,,,https://www.redfin.com/FL/Deland/748-Old-Treeline-Trl-32724/home/64506388,Stellar MLS as Distributed by MLS Grid,O6161400,N,Y,29.0942642,-81.3102632
MLS Listing,,Townhouse,352 Coral Reef Way,Daytona Beach,FL,32124,579900,3,2.0,Latitude,1771,,2018,2,327,354,Active,,,https://www.redfin.com/FL/Daytona-Beach/352-Coral-Reef-Way-32124/home/146830974,Daytona MLS,1116802,N,Y,29.2181554,-81.1215949
MLS Listing,,Single Family Residential,1128 Champions Dr,Daytona Beach,FL,32124,449500,3,2.0,Lpga,2101,,2007,2,214,122,Active,,,https://www.redfin.com/FL/Daytona-Beach/1128-Champions-Dr-32124/home/64679386,Daytona MLS,1116801,N,Y,29.1937693,-81.1128692
MLS Listing,,Vacant Land,390 S Volusia Ave,Lake Helen,FL,32744,125000,,,WOODS OF LAKE HELEN,,20800,,2,,50,Active,,,https://www.redfin.com/FL/Lake-Helen/390-S-Volusia-Ave-32744/home/64474664,Stellar MLS as Distributed by MLS Grid,O6160968,N,Y,28.979449,-81.238198
MLS Listing,,Single Family Residential,115 Peninsula Winds Dr,Ormond Beach,FL,32176,849900,2,2.5,PENINSULA VOLUSIA,1809,7647,2023,2,470,,Active,,,https://www.redfin.com/FL/Ormond-Beach/115-Peninsula-Winds-Dr-32176/home/63576777,Stellar MLS as Distributed by MLS Grid,FC296510,N,Y,29.3775343,-81.0824723
MLS Listing,,Single Family Residential,124 Dusk Meadow Trl,Port Orange,FL,32128,289997,2,2.0,Summer Trees,1680,,1991,3,173,219,Active,,,https://www.redfin.com/FL/Port-Orange/124-Dusk-Meadow-Trl-32128/home/63565420,Daytona MLS,1116800,N,Y,29.093787,-81.03034
MLS Listing,,Single Family Residential,410 W Main St,Lake Helen,FL,32744,279000,3,1.5,LAKE HELEN BLKS 51 & 60 BLAKEWOOD RESUB RESUB,1796,20550,1976,3,155,,Active,,,https://www.redfin.com/FL/Lake-Helen/410-W-Main-St-32744/home/64546184,Stellar MLS as Distributed by MLS Grid,V4933515,N,Y,28.9849032,-81.2383087
MLS Listing,,Single Family Residential,5237 Pineland Ave,Port Orange,FL,32127,79000,2,2.0,Allandale,924,,1992,3,85,,Active,,,https://www.redfin.com/FL/Port-Orange/5237-Pineland-Ave-32127/home/64632008,Daytona MLS,1116799,N,Y,29.1230258,-80.9835915
MLS Listing,,Condo/Co-op,4 Oceans West Blvd Unit 301B,Daytona Beach Shores,FL,32118,349000,2,2.0,OCEANS CLOVERLEAF NORTH,1400,168945,1994,3,249,570,Active,,,https://www.redfin.com/FL/Daytona-Beach/4-Oceans-West-Blvd-32118/unit-301B/home/64618561,Stellar MLS as Distributed by MLS Grid,S5095699,N,Y,29.1719123,-80.9832271
MLS Listing,,Single Family Residential,270 Dogwood Ave,Orange City,FL,32763,279900,3,1.5,ORANGE CITY HILLS UNIT 03 REP LTS 31-60,1000,10880,1981,3,280,,Active,,,https://www.redfin.com/FL/Orange-City/270-Dogwood-Ave-32763/home/64529922,Stellar MLS as Distributed by MLS Grid,V4933152,N,Y,28.9306933,-81.3046314
MLS Listing,,Single Family Residential,1530 Oak Forest Dr,Ormond Beach,FL,32174,498000,4,3.0,Oak Forest,2580,,1977,3,193,,Active,,,https://www.redfin.com/FL/Ormond-Beach/1530-Oak-Forest-Dr-32174/home/63560600,Daytona MLS,1116796,N,Y,29.3269316,-81.0759184
MLS Listing,,Condo/Co-op,1575 Ocean Shore Blvd #407,Ormond Beach,FL,32176,475500,2,2.0,18-Ormond-By-The-Sea,1227,,1974,3,388,929,Active,,,https://www.redfin.com/FL/Ormond-Beach/1575-Ocean-Shore-Blvd-32176/unit-407/home/71711774,Daytona MLS,1116797,N,Y,29.3320044,-81.0582422
