SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,3020 Gray Eagle Pkwy Lot 265,Labelle,FL,33935,239500,,,Riverbend Motorcoach Resort Unrec,,4792,,33,,610,Active,,,https://www.redfin.com/FL/LaBelle/3020-Gray-Eagle-Pkwy-33935/unit-265/home/188227210,Beaches MLS,RX-10932289,N,Y,26.7114995,-81.5288983
MLS Listing,,Vacant Land,315 Dante St,Labelle,FL,33935,15900,,,PORT LABELLE,,10018,,33,,,Active,,,https://www.redfin.com/FL/Labelle/315-Dante-St-33935/home/108711364,FORTMLS,223080670,N,Y,26.761894,-81.264717
MLS Listing,,Vacant Land,350 N Palomino St,Clewiston,FL,33440,79990,,,Montura Ranch Estates 1 ST S/d,,47480,,34,,,Active,,,https://www.redfin.com/FL/Clewiston/350-N-Palomino-St-33440/home/108713489,Beaches MLS,RX-10932206,N,Y,26.646417,-81.098235
MLS Listing,,Vacant Land,928 Marconi Loop,Labelle,FL,33009,15900,,,BANYAN VILLAGE,,10890,,34,,,Active,,,https://www.redfin.com/FL/Hallandale-Beach/928-Marconi-Loop-33009/home/108727479,FORTMLS,223080482,N,Y,26.743599,-81.277049
MLS Listing,,Vacant Land,409 Thames Ave,Labelle,FL,33935,15900,,,BANYAN VILLAGE,,10018,,34,,,Active,,,https://www.redfin.com/FL/Labelle/409-Thames-Ave-33935/home/108725772,FORTMLS,223080469,N,Y,26.748348,-81.275721
MLS Listing,,Vacant Land,233 Lynbrook Loop,Labelle,FL,33935,15900,,,BANYAN VILLAGE,,10018,,34,,,Active,,,https://www.redfin.com/FL/Labelle/233-Lynbrook-Loop-33935/home/108720531,FORTMLS,223080458,N,Y,26.747798,-81.29197
MLS Listing,,Vacant Land,319 New Jersey Pl,Labelle,FL,33935,15900,,,BANYAN VILLAGE,,10018,,34,,,Active,,,https://www.redfin.com/FL/Labelle/319-New-Jersey-Pl-33935/home/108728464,FORTMLS,223080437,N,Y,26.745118,-81.289682
MLS Listing,,Vacant Land,9006 Lamkin Cir,Labelle,FL,33935,21000,,,PORT LABELLE,,10018,,34,,,Active,,,https://www.redfin.com/FL/Labelle/9006-Lamkin-Cir-33935/home/108721655,FORTMLS,223080204,N,Y,26.747172,-81.373233
MLS Listing,,Vacant Land,701 Space Ct,Labelle,FL,33935,15900,,,BANYAN VILLAGE,,14374,,34,,,Active,,,https://www.redfin.com/FL/Labelle/701-Space-Ct-33935/home/108720287,FORTMLS,223080386,N,Y,26.742643,-81.281984
MLS Listing,,Vacant Land,849 Morning Ln,Labelle,FL,33935,15900,,,BANYAN VILLAGE,,10018,,34,,,Active,,,https://www.redfin.com/FL/Labelle/849-Morning-Ln-33935/home/108718374,FORTMLS,223080371,N,Y,26.739444,-81.279601
MLS Listing,,Single Family Residential,5004 Treasure Ln,Labelle,FL,33935,418900,4,2.0,HD01 - Hendry County,1893,10280,2021,34,221,,Active,,,https://www.redfin.com/FL/Labelle/5004-Treasure-Ln-33935/home/62032986,BEARMLS,223079302,N,Y,26.7462114,-81.3984905
MLS Listing,,Vacant Land,716 Eugene Cernan Dr,Other,FL,33935,17900,,,BANYAN VILLAGE,,10018,,34,,,Active,,,https://www.redfin.com/FL/Banyan-Village/716-Eugene-Cernan-Dr-33935/home/108723893,FORTMLS,223067193,N,Y,26.741833,-81.2808614
MLS Listing,,Vacant Land,7537 23rd Ter,Labelle,FL,33935,54900,,,LABELLE,,54450,,34,,,Active,,,https://www.redfin.com/FL/Labelle/7537-23-Ter-33935/home/108719484,Stellar MLS as Distributed by MLS Grid,C7482899,N,Y,26.686214,-81.559897
MLS Listing,,Single Family Residential,659 Royce Rd,,FL,33935,40000,,,Port Labelle Unit 12,,13503,,35,,,Active,,,https://www.redfin.com/FL/Labelle/659-Royce-Rd-33935/home/108727677,Beaches MLS,F10406996,N,Y,26.7440697,-81.2649877
MLS Listing,,Single Family Residential,324 W Sagamore Ave,Clewiston,FL,33440,179000,2,1.0,CLEWISTON,886,9583,1940,38,202,,Active,,,https://www.redfin.com/FL/Clewiston/324-W-Sagamore-Ave-33440/home/108711301,FORTMLS,223079521,N,Y,26.7530904,-80.9372975
MLS Listing,,Single Family Residential,320 W Sagamore Ave,Clewiston,FL,33440,175000,2,1.0,CLEWISTON,782,9583,1940,38,224,,Active,,,https://www.redfin.com/FL/Clewiston/320-W-Sagamore-Ave-33440/home/61968301,FORTMLS,223079490,N,Y,26.7530738,-80.9370384
MLS Listing,,Vacant Land,524 Camino Real Blvd,Clewiston,FL,33440,50000,,,HD01 - Hendry County,,47480,,38,,,Active,,,https://www.redfin.com/FL/Clewiston/524-Camino-Real-Blvd-33440/home/108719112,NAPLESMLS,223079462,N,Y,26.643413,-81.093223
MLS Listing,,Vacant Land,125 S Nogal St,Clewiston,FL,33440,50000,,,MONTURA RANCH ESTATES,,55321,,38,,,Active,,,https://www.redfin.com/FL/Clewiston/125-S-Nogal-St-33440/home/108716822,FORTMLS,223077539,N,Y,26.6355161,-81.1005356
MLS Listing,,Single Family Residential,640 E Del Monte Ave,Clewiston,FL,33440,417487,3,2.0,CLEWISTON,1945,21780,1964,38,215,,Active,,,https://www.redfin.com/FL/Clewiston/640-E-Del-Monte-Ave-33440/home/61880127,FORTMLS,223053558,N,Y,26.7582591,-80.9232579
MLS Listing,,Single Family Residential,3725 Hendry Isles Blvd,Clewiston,FL,33440,365000,3,2.5,PIONEER PLANTATION,1752,108900,2007,39,208,,Active,,,https://www.redfin.com/FL/Clewiston/3725-Hendry-Isles-Blvd-33440/home/61861074,MARMLS,A11476500,N,Y,26.7189507,-81.2182545
MLS Listing,,Vacant Land,Lot 91 3004 Cupola Cir,Labelle,FL,33935,269000,,,RIVERBEND MOTORCOACH RESORT,,4791,,39,,620,Active,,,https://www.redfin.com/FL/Labelle/3004-Cupola-Cir-33935/home/108724489,FORTMLS,223079248,N,Y,26.7146441,-81.5297127
MLS Listing,,Mobile/Manufactured Home,830 N Zambria St,Clewiston,FL,33440,293000,4,3.0,MONTURA RANCH ESTATES,1898,108900,2004,39,154,,Active,,,https://www.redfin.com/FL/Clewiston/830-N-Zambria-St-33440/home/108721203,FORTMLS,223079008,N,Y,26.6635208,-81.0823106
MLS Listing,,Single Family Residential,5015 Littlefield Rd,Labelle,FL,33935,305000,3,2.0,PORT LABELLE,1430,6534,2023,39,213,,Active,,,https://www.redfin.com/FL/Labelle/5015-Littlefield-Rd-33935/home/108717618,FORTMLS,223078623,N,Y,26.738577,-81.401901
MLS Listing,,Other,580 S Granja St,,FL,33440,110000,,,Montura Ranch Unrec Sec 34,,108900,,39,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/580-S-Granja-St-33440/home/108710913,Beaches MLS,F10403477,N,Y,26.618423,-81.113888
MLS Listing,,Vacant Land,Lot 269 3028 Gray Eagle Pkwy,Labelle,FL,33935,415000,,,RIVERBEND MOTORCOACH RESORT,,4791,,40,,620,Active,,,https://www.redfin.com/FL/Labelle/3028-Gray-Eagle-Pkwy-33935/home/72713262,FORTMLS,223078515,N,Y,26.7120346,-81.529059
MLS Listing,,Vacant Land,5017 Gunn Cir,Labelle,FL,33935,31900,,,PORT LABELLE,,12632,,40,,,Active,,,https://www.redfin.com/FL/Labelle/5017-Gunn-Cir-33935/home/108718385,FORTMLS,223078433,N,Y,26.733365,-81.401409
MLS Listing,,Vacant Land,3014 Cherry Ln,Labelle,FL,33935,50000,,,PT Labelle Unit 2,,11761,,40,,,Active,,,https://www.redfin.com/FL/Labelle/3014-Cherry-Ln-33935/home/108728246,Beaches MLS,RX-10930524,N,Y,26.738387,-81.419095
MLS Listing,,Single Family Residential,7933 3rd Pl,Labelle,FL,33935,349000,3,2.0,HD01 - Hendry County,1344,54450,2023,40,260,,Active,,,https://www.redfin.com/FL/Wheeler/7933-3-Pl-33935/home/108727159,NAPLESMLS,223078603,N,Y,26.610594,-81.564483
MLS Listing,,Single Family Residential,4086 Rainbow Cir,Labelle,FL,33935,259900,2,2.0,PORT LABELLE,1001,10018,1974,41,260,15,Active,,,https://www.redfin.com/FL/Labelle/4086-Rainbow-Cir-33935/home/108723134,FORTMLS,223078546,N,Y,26.7545802,-81.4005301
MLS Listing,,Single Family Residential,190 Hendry St,Labelle,FL,33935,364900,3,2.0,LABELLE,1536,10890,2023,41,238,,Active,,,https://www.redfin.com/FL/Labelle/190-Hendry-St-33935/home/108726067,FORTMLS,223078508,N,Y,26.764434,-81.442965
MLS Listing,,Vacant Land,Lot 6 3019 E Riverbend Resort Blvd,Labelle,FL,33935,425000,,,RIVERBEND MOTORCOACH RESORT,,4791,,41,,620,Active,,,https://www.redfin.com/FL/Labelle/3019-E-Riverbend-Resort-Blvd-33935/home/71581358,FORTMLS,223078275,N,Y,26.7115518,-81.5305379
MLS Listing,,Vacant Land,393 Bald Cypress Ave,Clewiston,FL,33440,79900,,,MONTURA RANCH ESTATES,,54450,,41,,,Active,,,https://www.redfin.com/FL/Clewiston/393-Bald-Cypress-Ave-33440/home/108711701,FORTMLS,223078318,N,Y,26.658981,-81.104317
MLS Listing,,Vacant Land,13370 Navel Ave,Clewiston,FL,33440,115000,,,LADECA ACRES S/D UNREC SEC 32,,217800,,42,,,Active,,,https://www.redfin.com/FL/Clewiston/13370-Navel-Ave-33440/home/61984003,Stellar MLS as Distributed by MLS Grid,T3481158,N,Y,26.704402,-81.148889
MLS Listing,,Vacant Land,13456 Center Ave,Clewiston,FL,33440,220000,,,CLEWISTON,,217800,,42,,,Active,,,https://www.redfin.com/FL/Clewiston/13456-Center-Ave-33440/home/108714645,FORTMLS,223077507,N,Y,26.70805,-81.1509729
MLS Listing,,Single Family Residential,1372 Hookers Point Rd,Clewiston,FL,33440,325000,3,2.0,CLEWISTON,1408,14810,1977,42,231,,Active,,,https://www.redfin.com/FL/Clewiston/1372-Hookers-Point-Rd-33440/home/108713136,FORTMLS,223077074,N,Y,26.7374021,-80.9125861
MLS Listing,,Single Family Residential,9040 Green Cir,La Belle,FL,33935,300000,3,2.0,PORT LA BELLE UNIT 8,1364,10019,2021,42,220,,Active,,,https://www.redfin.com/FL/Labelle/9040-Green-Cir-33935/home/108719604,MARMLS,A11473076,N,Y,26.7427048,-81.3608017
MLS Listing,,Vacant Land,155 E Lincoln,La Belle,FL,33935,2500000,,,INDUSTRIAL LABELLE,,358934,,42,,,Active,,,https://www.redfin.com/FL/LaBelle/155-E-Lincoln-Ave-33935/home/188155920,MARMLS,A11474046,N,Y,26.750573,-81.4354539
MLS Listing,,Vacant Land,Lot 204 3030 Cupola Ln N,Labelle,FL,33935,163900,,,RIVERBEND MOTORCOACH RESORT,,5662,,42,,620,Active,,,https://www.redfin.com/FL/Labelle/3030-Cupola-Ln-N-33935/home/108726688,FORTMLS,223077413,N,Y,26.7149793,-81.5274804
MLS Listing,,Vacant Land,790 Hunting Club Ave,Clewiston,FL,33440,50000,,,CLEWISTON,,54450,,42,,,Active,,,https://www.redfin.com/FL/Clewiston/790-Hunting-Club-Ave-33440/home/81551425,FORTMLS,223077940,N,Y,26.621725,-81.071011
MLS Listing,,Vacant Land,784 Hunting Club Ave,Clewiston,FL,33440,50000,,,CLEWISTON,,54450,,42,,,Active,,,https://www.redfin.com/FL/Clewiston/784-Hunting-Club-Ave-33440/home/81551426,FORTMLS,223077051,N,Y,26.621723,-81.071521
MLS Listing,,Single Family Residential,900 Friendship Cir,Labelle,FL,33935,272999,2,2.0,HD01 - Hendry County,1703,40075,2023,42,160,49,Active,,,https://www.redfin.com/FL/LaBelle/900-Friendship-CIR-33935/home/188151202,NAPLESMLS,223077907,N,Y,26.7598819732666,-81.45357513427734
MLS Listing,,Single Family Residential,8006 Oakleaf Cir,Labelle,FL,33935,359000,3,2.0,LABELLE,1853,10454,2023,43,194,,Active,,,https://www.redfin.com/FL/Labelle/8006-Oakleaf-Cir-33935/home/61995578,FORTMLS,223077720,N,Y,26.7577489,-81.3708109
MLS Listing,,Vacant Land,3006 Riverboat Lndg Lot 280,Labelle,FL,33935,179000,,,Riverbend Motorcoach Resort Unrec,,5227,,45,,610,Active,,,https://www.redfin.com/FL/LaBelle/3006-Riverboat-Lndg-33935/unit-280/home/188135111,Beaches MLS,RX-10929300,N,Y,26.7141551,-81.531947
MLS Listing,,Vacant Land,648 Appaloosa Ave,Other Fl City,FL,33440,43000,,,Montura Ranch Estates,,54450,,46,,,Active,,,https://www.redfin.com/FL/Clewiston/648-Appaloosa-Ave-33440/home/108716761,MCRTC,M20041488,N,Y,26.614306,-81.082519
MLS Listing,,Vacant Land,225 N Trebol St,Montura Ranches,FL,33440,40000,,,MONTURA RANCH ESTATES,,46609,,46,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/225-N-Trebol-St-33440/home/108718626,FORTMLS,223077188,N,Y,26.641056,-81.088866
MLS Listing,,Single Family Residential,503 David Cir,Labelle,FL,33935,305000,3,2.0,BANYAN VILLAGE,1430,1001,2023,46,213,,Active,,,https://www.redfin.com/FL/Labelle/503-David-Cir-33935/home/108720418,FORTMLS,223071677,N,Y,26.7443869,-81.2628666
MLS Listing,,Single Family Residential,400 Carter Ct,Labelle,FL,33935,369900,4,2.0,BANYAN VILLAGE,1860,12196,2023,46,199,,Active,,,https://www.redfin.com/FL/Banyan-Village/400-Carter-Ct-33935/home/72713127,FORTMLS,223071726,N,Y,26.7486043,-81.2651394
MLS Listing,,Vacant Land,5525 3rd Rd,La Belle,FL,33935,195000,,,La Belle,,579348,,46,,,Active,,,https://www.redfin.com/FL/Labelle/5525-3rd-Rd-33935/home/183775941,MARMLS,A11472126,N,Y,26.6707226,-81.345079
MLS Listing,,Vacant Land,309 Phoenix Ter,Labelle,FL,33935,26500,,,BANYAN VILLAGE,,10018,,46,,,Active,,,https://www.redfin.com/FL/Labelle/309-Phoenix-Ter-33935/home/108721075,FORTMLS,223076955,N,Y,26.753664,-81.265898
MLS Listing,,Single Family Residential,501 Glendale Ave,Labelle,FL,33935,345000,4,2.0,BANYAN VILLAGE,1662,14374,2023,47,208,,Active,,,https://www.redfin.com/FL/Labelle/501-Glendale-Ave-33935/home/108723930,FORTMLS,223076876,N,Y,26.744556,-81.265709
MLS Listing,,Townhouse,324 Lopez Pl #342,,FL,33440,210000,3,2.5,Villas At Lake Shore,,,2007,47,,200,Active,,,https://www.redfin.com/FL/Clewiston/324-Lopez-Pl-33440/unit-342/home/188107814,Beaches MLS,F10405371,N,Y,26.7520107,-80.9445862
MLS Listing,,Single Family Residential,461 5th Ave,Other City - In The State Of Florida,FL,33935,349900,4,2.5,Belmont Sub Division,2332,19602,1990,47,150,,Active,,,https://www.redfin.com/FL/Labelle/461-5th-Ave-33935/home/108719877,MARMLS,A11471281,N,Y,26.7568345,-81.4456234
MLS Listing,,Single Family Residential,4032 S Edgewater Cir,Labelle,FL,33935,259900,3,2.0,PORT LABELLE,1218,10454,1980,47,213,30,Active,,,https://www.redfin.com/FL/Labelle/4032-S-Edgewater-Cir-33935/home/108714103,FORTMLS,223076683,N,Y,26.7537369,-81.4077004
MLS Listing,,Vacant Land,Lot 229 3046 Gray Eagle Pkwy,Labelle,FL,33935,399900,,,RIVERBEND MOTORCOACH RESORT,,4356,,47,,620,Active,,,https://www.redfin.com/FL/Labelle/3046-Gray-Eagle-Pkwy-33935/home/62085200,FORTMLS,223076614,N,Y,26.7133398,-81.5290108
MLS Listing,,Single Family Residential,6066 Pecan Cir,Labelle,FL,33935,299900,3,2.0,PORT LABELLE,1120,12196,2020,47,268,,Active,,,https://www.redfin.com/FL/Labelle/6066-Pecan-Cir-33935/home/72711865,FORTMLS,223076643,N,Y,26.7495216,-81.3812054
MLS Listing,,Single Family Residential,706 Treehouse Ln,Labelle,FL,33935,272999,3,2.0,BELLE ARBOR,1703,4573,2023,47,160,49,Active,,,https://www.redfin.com/FL/LaBelle/706-Treehouse-LN-33935/home/188100479,FORTMLS,223076497,N,Y,26.752592,-81.428314
MLS Listing,,Vacant Land,9014 Penny Cir,La Belle,FL,33935,34000,,,Port La Belle,,10890,,48,,,Active,,,https://www.redfin.com/FL/Labelle/9014-Penny-Cir-33935/home/71533722,MARMLS,A11471325,N,Y,26.7457108,-81.3727619
MLS Listing,,Single Family Residential,2008 Anchor Ln,Labelle,FL,33935,342000,3,2.0,HOLIDAY PARK,1660,6969,1980,48,206,31,Active,,,https://www.redfin.com/FL/Labelle/2008-Anchor-Ln-33935/home/108723355,FORTMLS,223076269,N,Y,26.7514561,-81.4160292
MLS Listing,,Vacant Land,3044 S Beechwood,Labelle,FL,33935,31000,,,PORT LABELLE,,10454,,48,,,Active,,,https://www.redfin.com/FL/Labelle/3044-S-Beechwood-Cir-33935/home/108717093,FORTMLS,223066549,N,Y,26.734245,-81.409974
MLS Listing,,Vacant Land,235 N Palomino St,Clewiston,FL,33440,45000,,,MONTURA RANCH ESTATES,,46609,,49,,,Active,,,https://www.redfin.com/FL/Clewiston/235-N-Palomino-St-33440/home/108727816,MARMLS,A11470466,N,Y,26.641392,-81.097018
MLS Listing,,Vacant Land,Lot 128 3046 Belle Of Myers Rd,Labelle,FL,33935,439000,,,RIVERBEND MOTORCOACH RESORT,,4791,,49,,620,Active,,,https://www.redfin.com/FL/Labelle/3046-Belle-Of-Myers-Rd-33935/home/61996710,FORTMLS,223075938,N,Y,26.7158557,-81.5271461
MLS Listing,,Mobile/Manufactured Home,130 S Granja St,Clewiston,FL,33440,259900,4,2.5,Montura Ranch Unrec Sec 27,1600,54450,1983,49,162,,Active,,,https://www.redfin.com/FL/Clewiston/130-S-Granja-St-33440/home/80146770,Beaches MLS,RX-10927902,N,Y,26.6347203,-81.1140696
MLS Listing,,Vacant Land,6033 Kumquat Cir,Labelle,FL,33935,22500,,,HD01 - Hendry County,,10018,,49,,,Active,,,https://www.redfin.com/FL/Labelle/6033-Kumquat-Cir-33935/home/62042326,NAPLESMLS,223050548,N,Y,26.755215,-81.375186
MLS Listing,,Vacant Land,865 S Sendero St,Montura Ranches,FL,33440,79675,,,MONTURA RANCH ESTATES,,54450,,50,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/865-S-Sendero-St-33440/home/80146413,FORTMLS,223075840,N,Y,26.608457,-81.09027
MLS Listing,,Vacant Land,777 Rialto Pointe Dr,Labelle,FL,33935,679000,,,HD01 - Hendry County,,177289,,50,,,Active,,,https://www.redfin.com/FL/LaBelle/777-Rialto-Pointe-Dr-33935/home/171525680,NAPLESMLS,223075741,N,Y,26.767672,-81.423196
MLS Listing,,Vacant Land,7961 22nd Pl,Labelle,FL,33935,120000,,,LABELLE,,108900,,50,,,Active,,,https://www.redfin.com/FL/Labelle/7961-22nd-Ter-33935/home/108725771,FORTMLS,223075732,N,Y,26.681608,-81.565629
MLS Listing,,Single Family Residential,720 N Utopia,,FL,33440,40000,,,Montura Ranch Estates,,54450,,51,,,Active,,,https://www.redfin.com/FL/Clewiston/720-N-Utopia-St-33440/home/108713271,Beaches MLS,F10404871,N,Y,26.659831,-81.0863169
MLS Listing,,Vacant Land,101 Rosemont Pl,Labelle,FL,33935,21000,,,PORT LA BELLE,,16117,,51,,,Active,,,https://www.redfin.com/FL/Labelle/101-Rosemont-Pl-33935/home/108718573,Stellar MLS as Distributed by MLS Grid,O6146533,N,Y,26.7463059,-81.2865442
MLS Listing,,Single Family Residential,1980 Fort Denaud Rd,Fort Denaud,FL,33935,2675000,4,4.5,OLD FORT DENAUD,5802,98010,2007,52,461,,Active,,,https://www.redfin.com/FL/Fort-Denaud/1980-Fort-Denaud-Rd-33935/home/64086536,FORTMLS,223075609,N,Y,26.7478542,-81.4693934
MLS Listing,,Vacant Land,9041 Lamkin Cir,,FL,33935,26900,,,Port Labelle,11791,11791,,52,2,,Active,,,https://www.redfin.com/FL/Labelle/9041-Lamkin-Cir-33935/home/108716669,Beaches MLS,F10404811,N,Y,26.748697,-81.373226
MLS Listing,,Single Family Residential,222 John Young Ter,,FL,33935,20000,,,Banyan Village,,13939,,52,,,Active,,,https://www.redfin.com/FL/Banyan-Village/222-John-Young-Ter-33935/home/108727036,Beaches MLS,F10404712,N,Y,26.745409,-81.28034
MLS Listing,,Vacant Land,4403 County Road 78,Labelle,FL,33935,425000,,,LABELLE,,47916,,52,,,Active,,,https://www.redfin.com/FL/Labelle/4403-County-Road-78-33935/home/108718866,FORTMLS,223074800,N,Y,26.7463124,-81.5071606
MLS Listing,,Vacant Land,830 S Nogal St,Clewiston,FL,33440,38000,,,MONTURA RANCH ESTATES,,54450,,53,,,Active,,,https://www.redfin.com/FL/Clewiston/830-S-Nogal-St-33440/home/101612904,FORTMLS,223073644,N,Y,26.609658,-81.101497
MLS Listing,,Mobile/Manufactured Home,415 N Romero St,Clewiston,FL,33440,350000,4,2.0,MONTURA RANCH ESTATES,2343,92782,2000,53,149,,Active,,,https://www.redfin.com/FL/Clewiston/415-N-Romero-St-33440/home/108714398,FORTMLS,223074808,N,Y,26.6478902,-81.0932073
MLS Listing,,Single Family Residential,5625 W State Road 80,La Belle,FL,33935,675000,3,3.5,LaBelle,,,2022,53,,,Active,,,https://www.redfin.com/FL/Fort-Denaud/5625-W-State-Road-80-33935/home/61981171,MARMLS,A11458390,N,Y,26.7087006,-81.5284214
MLS Listing,,Vacant Land,465 S Nogal St,Clewiston,FL,33440,50000,,,CLEWISTON,,54450,,53,,,Active,,,https://www.redfin.com/FL/Clewiston/465-S-Nogal-St-33440/home/80147649,Stellar MLS as Distributed by MLS Grid,O6149191,N,Y,26.623442,-81.100767
MLS Listing,,Vacant Land,360 N Fronda St,Clewiston,FL,33440,45000,,,CLEWISTON,,47480,,53,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/360-N-Fronda-St-33440/home/108726555,Stellar MLS as Distributed by MLS Grid,O6149135,N,Y,26.646611,-81.116519
MLS Listing,,Vacant Land,540 S Granja St,Clewiston,FL,33440,50000,,,CLEWISTON,,54450,,53,,,Active,,,https://www.redfin.com/FL/Montura-Ranches/540-S-Granja-St-33440/home/108714839,Stellar MLS as Distributed by MLS Grid,O6149167,N,Y,26.620031,-81.1139199
MLS Listing,,Vacant Land,321 Phoenix Ter,Other City - In The State Of Florida,FL,33935,30000,,,PORT LABELLE,,10018,,53,,,Active,,,https://www.redfin.com/FL/Labelle/321-Phoenix-Ter-33935/home/108726441,MARMLS,A11468310,N,Y,26.7547091,-81.26522
MLS Listing,,Vacant Land,835 N Live Oak St,Clewiston,FL,33440,71900,,,MONTURA RANCH ESTATES,,44866,,54,,,Active,,,https://www.redfin.com/FL/Clewiston/835-N-Live-Oak-St-33440/home/108711428,FORTMLS,223074793,N,Y,26.6634303,-81.0774276
MLS Listing,,Single Family Residential,7655 19th Pl,Labelle,FL,33935,450000,3,3.0,WHEELERS SUBD,1660,54450,2024,54,271,,Active,,,https://www.redfin.com/FL/Labelle/7655-19th-Pl-33935/home/66079279,FORTMLS,223074772,N,Y,26.669821,-81.56121
MLS Listing,,Vacant Land,230 N Hacienda St,Clewiston,FL,33440,89000,,,Clewiston,,44867,,54,,,Active,,,https://www.redfin.com/FL/Clewiston/230-N-Hacienda-St-33440/home/108727520,MARMLS,A11467780,N,Y,26.640744,-81.112329
MLS Listing,,Vacant Land,158 Concord Loop,Labelle,FL,33935,19999,,,BANYAN VILLAGE,,11761,,54,,,Active,,,https://www.redfin.com/FL/Labelle/158-Concord-Loop-33935/home/108726928,FORTMLS,223074662,N,Y,26.750335,-81.2932676
MLS Listing,,Single Family Residential,7049 Tide Cir,Labelle,FL,33935,394900,3,2.0,PORT LABELLE,1536,11761,2006,54,257,,Active,,,https://www.redfin.com/FL/Labelle/7049-Tide-Cir-33935/home/61937943,FORTMLS,223074679,N,Y,26.7485169,-81.374462
MLS Listing,,Vacant Land,785 S Romero St,Clewiston,FL,33440,44500,,,Montura Ranch Unrec Sec 36,,54450,,55,,,Active,,,https://www.redfin.com/FL/Clewiston/785-S-Romero-St-33440/home/187945686,Beaches MLS,RX-10926594,N,Y,26.611176,-81.092369
MLS Listing,,Vacant Land,Lot 306 3145 E Riverbend Resort Blvd,Labelle,FL,33935,359000,,,RIVERBEND MOTORCOACH RESORT,,4791,,55,,620,Active,,,https://www.redfin.com/FL/Labelle/3145-E-Riverbend-Resort-Blvd-33935/home/108728530,FORTMLS,223074383,N,Y,26.7166741,-81.5311906
MLS Listing,,Vacant Land,433 Avenida Del Sur,Clewiston,FL,33440,40000,,,MONTURA RANCH ESTATE 01 ST,,44867,,55,,,Active,,,https://www.redfin.com/FL/Clewiston/433-Avenida-Del-Sur-33440/home/108722030,Stellar MLS as Distributed by MLS Grid,OM666093,N,Y,26.637047,-81.100738
MLS Listing,,Vacant Land,757 Appaloosa Ave,Clewiston,FL,33440,40000,,,MONTURA RANCH ESTATES,,54450,,55,,,Active,,,https://www.redfin.com/FL/Clewiston/757-Appaloosa-Ave-33440/home/62056820,Stellar MLS as Distributed by MLS Grid,OM666090,N,Y,26.615325,-81.07388
MLS Listing,,Vacant Land,820 N Hacienda St,Clewiston,FL,33440,60000,,,Montura Sec 14 And 15,600,54450,,56,100,,Active,,,https://www.redfin.com/FL/Clewiston/820-N-Hacienda-St-33440/home/108723070,Beaches MLS,RX-10926318,N,Y,26.662797,-81.11277
MLS Listing,,Vacant Land,"4455 Pioneer 21 St St, Clewiston Fl",Other City - In The State Of Florida,FL,33440,476000,,,N/A,,217800,,56,,,Active,,,https://www.redfin.com/FL/Clewiston/4455-Pioneer-21st-St-33440/home/108723042,MARMLS,A11465870,N,Y,26.709973,-81.2357123
MLS Listing,,Single Family Residential,1205 Pinewood St,Clewiston,FL,33440,950000,5,3.5,Ridgewood Addition No 1,4850,,1985,57,196,,Active,,,https://www.redfin.com/FL/Clewiston/1205-Pinewood-St-33440/home/102267295,MARMLS,A11465740,N,Y,26.7650631,-80.938615
MLS Listing,,Vacant Land,865 N Zambria St,Clewiston,FL,33440,45000,,,Montura Ranches,,54450,,58,,,Active,,,https://www.redfin.com/FL/Clewiston/865-N-Zambria-St-33440/home/108719375,MARMLS,A11461037,N,Y,26.664897,-81.081366
MLS Listing,,Single Family Residential,408 W Circle Dr,Clewiston,FL,33440,345000,4,3.0,Clewiston Railroad Tracts,1492,9148,1940,58,231,,Active,,,https://www.redfin.com/FL/Clewiston/408-W-Circle-Dr-33440/home/61851781,Beaches MLS,RX-10925794,N,Y,26.7574689,-80.9386798
MLS Listing,,Vacant Land,409 Montura Ave,Clewiston,FL,33440,46000,,,MONTURA RANCH ESTATES,,54450,,58,,,Active,,,https://www.redfin.com/FL/Clewiston/409-Montura-Ave-33440/home/80148049,FORTMLS,223073630,N,Y,26.629614,-81.102652
MLS Listing,,Single Family Residential,3019 Honeywood Rd,Labelle,FL,33935,305000,3,2.0,PORT LABELLE,1370,10018,2023,58,223,,Active,,,https://www.redfin.com/FL/Labelle/3019-Honeywood-Rd-33935/home/62022141,FORTMLS,223073565,N,Y,26.73695,-81.419347
MLS Listing,,Vacant Land,563 Bald Cypress Ave,Clewiston,FL,33440,62500,,,MONTURA RANCH ESTATES,,54450,,59,,,Active,,,https://www.redfin.com/FL/Clewiston/563-Bald-Cypress-Ave-33440/home/108726701,FORTMLS,223073566,N,Y,26.6591099,-81.090619
