SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,142 Buccaneer St NE,Palm Bay,FL,32907,334850,3,2.0,Central Palm Bay,1625,20908,1982,3,206,,Active,,,https://www.redfin.com/FL/Palm-Bay/142-Buccaneer-St-NE-32907/home/121684958,SCMLS,981546,N,Y,28.0066816,-80.6697765
MLS Listing,,Condo/Co-op,200 S Sykes Creek Pkwy #701,Merritt Island,FL,32952,449900,3,2.0,S Merritt Island,2122,1307,1985,3,212,605,Active,,,https://www.redfin.com/FL/Merritt-Island/200-S-Sykes-Creek-Pkwy-32952/unit-701/home/188797193,SCMLS,981544,N,Y,28.3547077,-80.6828529
MLS Listing,,Single Family Residential,1605 Nassau St,Titusville,FL,32780,315000,3,2.0,Titusville Garden - SR50,1624,7841,1964,3,194,,Active,December-10-2023 12:00 PM,December-10-2023 01:30 PM,https://www.redfin.com/FL/Titusville/1605-Nassau-St-32780/home/119896340,SCMLS,981542,N,Y,28.5656857,-80.8198502
MLS Listing,,Mobile/Manufactured Home,1247 Waterway Dr,Barefoot Bay,FL,32976,159000,2,2.0,Micco/Barefoot Bay,768,3920,1979,3,207,,Active,,,https://www.redfin.com/FL/Barefoot-Bay/1247-Waterway-Dr-32976/home/122764073,SCMLS,981541,N,Y,27.8840333,-80.5306704
MLS Listing,,Vacant Land,000 Buccaneer St NE,Palm Bay,FL,32907,39750,,,Central Palm Bay,,10454,,3,,,Active,,,https://www.redfin.com/FL/Palm-Bay/Buccaneer-St-NE-32907/home/188795145,SCMLS,981538,N,Y,28.006672,-80.669957
MLS Listing,,Condo/Co-op,130 Warsteiner Way #204,Melbourne Beach,FL,32951,719000,3,3.5,South Beaches,2384,2178,2009,3,302,827,Active,,,https://www.redfin.com/FL/Melbourne-Beach/130-Warsteiner-Way-32951/unit-204/home/123963039,SCMLS,981536,N,Y,27.9250852,-80.4854005
MLS Listing,,Single Family Residential,2579 Coventry Rd,Melbourne,FL,32935,249900,3,1.0,NE Melbourne/Palm Shores,1165,7841,1959,3,215,,Active,,,https://www.redfin.com/FL/Melbourne/2579-Coventry-Rd-32935/home/120106710,SCMLS,981534,N,Y,28.1726815,-80.6650957
MLS Listing,,Single Family Residential,3809 Indian River Dr,Cocoa,FL,32926,899000,3,2.0,Mainland E of US 1,2083,24829,1901,3,432,,Active,,,https://www.redfin.com/FL/Cocoa/3809-Indian-River-Dr-32926/home/120038912,SCMLS,981530,N,Y,28.4227038,-80.7529879
MLS Listing,,Single Family Residential,1274 Heberling St NW,Palm Bay,FL,32907,289000,3,2.0,NW Palm Bay,2020,10019,2004,3,143,,Active,,,https://www.redfin.com/FL/Palm-Bay/1274-Heberling-St-NW-32907/home/120534253,SCMLS,981455,N,Y,28.0141819,-80.709097
MLS Listing,,Single Family Residential,3225 Barbara Ln,Titusville,FL,32796,230000,4,2.0,Mims/Tville SR46 - Garden,1248,9148,1967,3,184,,Active,,,https://www.redfin.com/FL/Titusville/3225-Barbara-Ln-32796/home/119894903,SCMLS,981529,N,Y,28.6451494,-80.8449363
MLS Listing,,Single Family Residential,3416 Worsham Pl,Titusville,FL,32780,425000,3,2.0,ROYAL OAK GOLF & COUNTRY CLUB SEC 01,2249,11761,1966,3,189,,Active,,,https://www.redfin.com/FL/Titusville/3416-Worsham-Pl-32780/home/122372897,Stellar MLS as Distributed by MLS Grid,O6161187,N,Y,28.5776558,-80.831421
MLS Listing,,Single Family Residential,551 Priscilla Pl,Merritt Island,FL,32953,325000,2,2.0,N Merritt Island,1180,11325,2003,3,275,430,Active,,,https://www.redfin.com/FL/Merritt-Island/551-Priscilla-Pl-32953/home/122989175,SCMLS,981528,N,Y,28.4314878,-80.6976639
MLS Listing,,Townhouse,105 Kings Way,Satellite Beach,FL,32937,275000,2,2.5,Satellite Bch/Indian Harbour Bch,1530,2178,1978,3,180,199,Active,,,https://www.redfin.com/FL/Satellite-Beach/105-Kings-Way-32937/home/122097742,SCMLS,981525,N,Y,28.1722055,-80.590479
MLS Listing,,Single Family Residential,2214 Meridian Ave,Cocoa,FL,32922,329900,3,2.0,Mainland E of US 1,1380,6098,1997,3,239,,Active,,,https://www.redfin.com/FL/Cocoa/2214-Meridian-Ave-32922/home/122012653,SCMLS,979388,N,Y,28.3914,-80.7456275
MLS Listing,,Single Family Residential,1392 Hailey St,West Melbourne,FL,32904,499000,3,2.0,West Melbourne,1529,7405,2013,3,326,59,Active,,,https://www.redfin.com/FL/Melbourne/1392-Hailey-St-32904/home/169933756,SCMLS,981520,N,Y,28.0551723,-80.6544025
MLS Listing,,Condo/Co-op,101 La Costa St Unit B8,Melbourne Beach,FL,32951,479000,2,2.5,South Beaches,1536,6534,1982,3,312,660,Active,,,https://www.redfin.com/FL/Melbourne-Beach/101-La-Costa-St-32951/unit-B8/home/122995058,SCMLS,981518,N,Y,28.0346818,-80.5429595
MLS Listing,,Single Family Residential,4 Rossetter Cir,Indialantic,FL,32903,899000,4,3.0,N Indialantic,2455,10454,1968,3,366,,Active,,,https://www.redfin.com/FL/Indialantic/4-Rossetter-Cir-32903/home/122222041,SCMLS,981519,N,Y,28.0974591,-80.5761541
MLS Listing,,Single Family Residential,1207 Pawnee,Indian Harbour Beach,FL,32937,579900,3,2.0,Satellite Bch/Indian Harbour Bch,1448,8712,1963,3,400,,Pre On-Market,,,https://www.redfin.com/FL/Indian-Harbour-Beach/1207-Pawnee-Ter-32937/home/122520274,SCMLS,981515,N,Y,28.1476314,-80.5950693
MLS Listing,,Single Family Residential,600 Benton Dr,Melbourne,FL,32901,405000,4,2.0,Melbourne - Central,1902,,2000,3,213,10,Active,,,https://www.redfin.com/FL/Melbourne/600-Benton-Dr-32901/home/120843925,SCMLS,981513,N,Y,28.045467,-80.6110829
MLS Listing,,Single Family Residential,2309 Dairy Rd,Melbourne,FL,32904,279900,3,2.0,Melbourne - Central,1674,12197,1942,3,167,,Active,,,https://www.redfin.com/FL/Melbourne/2309-Dairy-Rd-32904/home/123762340,SCMLS,981507,N,Y,28.0744145,-80.637631
MLS Listing,,Mobile/Manufactured Home,1772 Coco Plum St NE,Palm Bay,FL,32905,179900,2,2.0,NE Palm Bay,1152,4792,1979,3,156,45,Active,,,https://www.redfin.com/FL/Palm-Bay/1772-Coco-Plum-St-NE-32905/home/121372554,SCMLS,981505,N,Y,28.0433665,-80.6018361
MLS Listing,,Vacant Land,3201 Hainlin SE,Palm Bay,FL,32909,49000,,,PALM BAY,,12196,,3,,,Active,,,https://www.redfin.com/FL/Palm-Bay/3201-Hainlin-Ave-SE-32909/home/188785453,Stellar MLS as Distributed by MLS Grid,O6161155,N,Y,27.9138319,-80.6562434
MLS Listing,,Single Family Residential,2514 Newfound Harbor Dr,Merritt Island,FL,32952,1700000,5,2.5,Newfound Harbor,3342,53143,1988,3,509,,Active,,,https://www.redfin.com/FL/Merritt-Island/2514-Newfound-Harbor-Dr-32952/home/122622642,SCMLS,981502,N,Y,28.3143083,-80.6583342
MLS Listing,,Single Family Residential,2312 Saint Andrews Cir,Melbourne,FL,32901,300000,4,3.0,Melbourne - Central,2060,8276,1957,3,146,,Pre On-Market,,,https://www.redfin.com/FL/Melbourne/2312-Saint-Andrews-Cir-32901/home/123059135,SCMLS,981499,N,Y,28.0740658,-80.6272933
MLS Listing,,Single Family Residential,113 Rainbow St,Merritt Island,FL,32952,869000,4,3.5,S Merritt Island,3098,15682,2002,3,281,42,Active,,,https://www.redfin.com/FL/Merritt-Island/113-Rainbow-St-32952/home/123062321,SCMLS,981379,N,Y,28.284765,-80.6706216
MLS Listing,,Single Family Residential,1216 Canfield Cir SE,Palm Bay,FL,32909,409900,5,2.0,Southern Palm Bay,3087,6098,2023,3,133,50,Active,,,https://www.redfin.com/FL/Melbourne/1216-Canfield-Cir-32909/home/188785248,SCMLS,981497,N,Y,27.9095992,-80.6377929
MLS Listing,,Single Family Residential,1012 Canfield Cir SE,Palm Bay,FL,32909,430900,5,2.0,Southern Palm Bay,3087,5227,2023,3,140,50,Active,,,https://www.redfin.com/FL/Melbourne/1012-Canfield-Cir-32909/home/188785214,SCMLS,981496,N,Y,27.9068063,-80.6381977
MLS Listing,,Single Family Residential,1030 Cocoa St,Merritt Island,FL,32953,243000,3,2.0,Central Merritt Island,1437,7405,1963,3,169,,Active,,,https://www.redfin.com/FL/Merritt-Island/1030-Cocoa-St-32953/home/122242991,SCMLS,981495,N,Y,28.374683,-80.702993
MLS Listing,,Vacant Land,00000 Us-1 Hwy,Mims,FL,32754,95000,,,Mims/Scottsmoor,,35719,,3,,,Active,,,https://www.redfin.com/FL/Mims/Unknown-Unknown/home/170535300,SCMLS,981494,N,Y,28.719704,-80.863597
MLS Listing,,Single Family Residential,1348 Vandalia Ave SE,Palm Bay,FL,32909,348900,4,2.0,SE Palm Bay,2052,10454,2023,3,170,,Active,,,https://www.redfin.com/FL/Palm-Bay/1348-Vandalia-Ave-Se-32909/home/123183029,SCMLS,981493,N,Y,27.96411,-80.634094
MLS Listing,,Single Family Residential,2456 Colony Dr,Melbourne,FL,32935,295000,2,2.0,Eau Gallie,1314,8276,1972,3,225,,Active,,,https://www.redfin.com/FL/Melbourne/2456-Colony-Dr-32935/home/120073363,SCMLS,981492,N,Y,28.1277871,-80.6622785
MLS Listing,,Single Family Residential,4365 Westlake Dr,Titusville,FL,32780,319000,3,2.0,Titusville Garden - SR50,1404,7841,1986,3,227,,Active,,,https://www.redfin.com/FL/Titusville/4365-Westlake-Dr-32780/home/123570963,SCMLS,981491,N,Y,28.5631975,-80.8404819
MLS Listing,,Condo/Co-op,199 Wakulla Ln #35,Cocoa Beach,FL,32931,279900,2,1.0,Cocoa Beach,725,1307,1964,3,386,440,Active,,,https://www.redfin.com/FL/Cocoa-Beach/199-Wakulla-Ln-32931/unit-35/home/119945691,SCMLS,981489,N,Y,28.351861,-80.6069483
MLS Listing,,Condo/Co-op,3039 S Hwy A1a Unit 4e,Melbourne Beach,FL,32951,899999,3,2.5,South Beaches,2036,2614,1981,3,442,834,Active,,,https://www.redfin.com/FL/Melbourne-Beach/3039-S-Highway-A1A-32951/unit-4E/home/123904842,SCMLS,981487,N,Y,28.0359926,-80.5423808
MLS Listing,,Condo/Co-op,1030 Pinetree Dr #6,Indian Harbour Beach,FL,32937,319000,2,2.5,Satellite Bch/Indian Harbour Bch,1215,1742,1981,3,263,375,Active,,,https://www.redfin.com/FL/Indian-Harbour-Beach/1030-Pinetree-Dr-32937/unit-6/home/121320828,SCMLS,981486,N,Y,28.1527251,-80.5894733
MLS Listing,,Single Family Residential,546 Ironwood Dr,Melbourne,FL,32935,290000,3,2.0,Eau Gallie,1675,6970,1969,3,173,,Active,,,https://www.redfin.com/FL/Melbourne/546-Ironwood-Dr-32935/home/122647337,SCMLS,980363,N,Y,28.1157095,-80.6439857
MLS Listing,,Single Family Residential,668 Ironwood Dr,Melbourne,FL,32935,280000,3,2.0,Eau Gallie,1288,6534,1963,3,217,,Active,,,https://www.redfin.com/FL/Melbourne/668-Ironwood-Dr-32935/home/120495578,SCMLS,981484,N,Y,28.1177026,-80.6439857
MLS Listing,,Single Family Residential,2130 Grand Teton Blvd,Melbourne,FL,32935,362800,3,2.0,Eau Gallie,1730,7405,1991,3,210,15,Pre On-Market,,,https://www.redfin.com/FL/Melbourne/2130-Grand-Teton-Blvd-32935/home/121599911,SCMLS,981481,N,Y,28.1401027,-80.6577208
MLS Listing,,Single Family Residential,113 Holiday Ln,Cocoa Beach,FL,32931,945000,3,2.0,Cocoa Beach,1578,7841,1968,3,599,,Active,,,https://www.redfin.com/FL/Cocoa-Beach/113-Holiday-Ln-32931/home/122539846,SCMLS,979198,N,Y,28.3344784,-80.6132212
MLS Listing,,Single Family Residential,829 Reardon St SE,Palm Bay,FL,32909,364900,4,2.5,SE Palm Bay,2252,10454,2006,3,162,,Active,,,https://www.redfin.com/FL/Palm-Bay/829-Reardon-St-SE-32909/home/119970391,SCMLS,981479,N,Y,27.930618,-80.6499682
MLS Listing,,Single Family Residential,2115 S River Rd,Melbourne Beach,FL,32951,669900,3,2.0,Indialantic/Melbourne Beach,1506,10890,1973,3,445,3,Active,,,https://www.redfin.com/FL/Melbourne-Beach/2115-S-River-Rd-32951/home/120153781,SCMLS,981331,N,Y,28.0545793,-80.5580591
MLS Listing,,Single Family Residential,2571 Stratford Dr,Cocoa,FL,32926,229000,3,2.0,Cocoa - West of US 1,962,7405,1964,3,238,,Active,,,https://www.redfin.com/FL/Cocoa/2571-Stratford-Dr-32926/home/122510766,SCMLS,980054,N,Y,28.3667167,-80.7738099
MLS Listing,,Single Family Residential,2139 Arnold Palmer Dr,Titusville,FL,32796,499000,4,3.0,Titusville W I95 S 46,2301,13068,2020,3,217,25,Active,,,https://www.redfin.com/FL/Titusville/2139-Arnold-Palmer-Dr-32796/home/122960540,SCMLS,980115,N,Y,28.6568665,-80.8762179
MLS Listing,,Single Family Residential,817 Gillen Ave NW,Palm Bay,FL,32907,259900,3,2.0,NW Palm Bay,1025,10019,1986,3,254,,Active,,,https://www.redfin.com/FL/Palm-Bay/817-Gillen-Ave-NW-32907/home/120129097,SCMLS,980590,N,Y,28.0176401,-80.7116311
MLS Listing,,Condo/Co-op,8000 Ridgewood Ave #212,Cape Canaveral,FL,32920,410000,2,2.0,Cape Canaveral,1056,3049,1981,3,388,485,Active,,,https://www.redfin.com/FL/Cape-Canaveral/8000-Ridgewood-Ave-32920/unit-212/home/121286278,SCMLS,981187,N,Y,28.3895391,-80.5982486
MLS Listing,,Single Family Residential,4291 Ponds Dr,Cocoa,FL,32927,250000,3,2.0,Port St. John,1248,10019,1982,3,200,,Active,,,https://www.redfin.com/FL/Cocoa/4291-Ponds-Dr-32927/home/123313929,SCMLS,981235,N,Y,28.4716687,-80.791381
MLS Listing,,Single Family Residential,3000 N Riverside Dr,Indialantic,FL,32903,4685000,4,5.0,N Indialantic,4835,38333,2016,3,969,,Active,,,https://www.redfin.com/FL/Indialantic/3000-N-Riverside-Dr-32903/home/120472313,SCMLS,980516,N,Y,28.1280036,-80.5911869
MLS Listing,,Single Family Residential,2288 Hamlet Dr,Melbourne,FL,32934,509000,4,2.0,Lake Washington/S of Post,1928,13504,1987,3,264,29,Active,,,https://www.redfin.com/FL/Melbourne/2288-Hamlet-Dr-32934/home/119869598,SCMLS,980695,N,Y,28.1452927,-80.6858103
MLS Listing,,Single Family Residential,4520 Elena Way,Melbourne,FL,32934,364900,4,2.5,Lake Washington/S of Post,2252,5227,2005,3,162,22,Active,,,https://www.redfin.com/FL/Melbourne/4520-Elena-Way-32934/home/121068223,SCMLS,981478,N,Y,28.1274281,-80.7000555
MLS Listing,,Townhouse,2311 Patty Cir NE,Palm Bay,FL,32905,195000,2,1.5,NE Palm Bay,1236,1307,1981,4,158,290,Active,,,https://www.redfin.com/FL/Palm-Bay/2311-Patty-Cir-NE-32905/home/122180038,SCMLS,981453,N,Y,28.0414549,-80.6117563
MLS Listing,,Condo/Co-op,714 Catalina Rd #6,Cocoa Beach,FL,32931,284900,2,1.0,Cocoa Beach,861,2614,1963,4,331,300,Active,,,https://www.redfin.com/FL/Cocoa-Beach/714-Catalina-Rd-32931/unit-6/home/120876944,SCMLS,981473,N,Y,28.3278079,-80.6119419
MLS Listing,,Single Family Residential,498 Di Lido St NE,Palm Bay,FL,32907,384900,4,2.0,Central Palm Bay,1943,10019,1984,4,198,,Active,,,https://www.redfin.com/FL/Palm-Bay/498-Di-Lido-St-NE-32907/home/123781429,SCMLS,981476,N,Y,28.0081789,-80.6591577
MLS Listing,,Single Family Residential,5375 Creekwood Dr,Melbourne,FL,32940,748000,5,3.0,Pineda/Lake Washington,4009,9583,2003,4,187,44,Active,,,https://www.redfin.com/FL/Melbourne/5375-Creekwood-Dr-32940/home/122141891,SCMLS,981475,N,Y,28.1975179,-80.6856153
MLS Listing,,Single Family Residential,231 Narvaez Dr,Titusville,FL,32780,248900,4,2.0,Titusville Garden - SR50,1580,9148,1964,4,158,,Pre On-Market,,,https://www.redfin.com/FL/Titusville/231-Narvaez-Dr-32780/home/123204174,SCMLS,981474,N,Y,28.5743099,-80.801117
MLS Listing,,Single Family Residential,1271 Hathaway Rd SW,Palm Bay,FL,32908,399900,4,3.0,SW Palm Bay,2000,10019,2023,4,200,,Active,,,https://www.redfin.com/FL/Palm-Bay/1271-Hathaway-Rd-Sw-32908/home/121178080,SCMLS,981472,N,Y,27.983888,-80.7082099
MLS Listing,,Condo/Co-op,153 Casseekee Trl,Melbourne Beach,FL,32951,405000,2,2.0,South Beaches,1309,4356,1995,4,309,561,Active,,,https://www.redfin.com/FL/Melbourne-Beach/153-Casseekee-Trl-32951/home/188577492,SCMLS,980416,N,Y,27.9703938,-80.5138202
MLS Listing,,Vacant Land,1410 Yucca St SW,Palm Bay,FL,32908,22000,,,SW Palm Bay,,10019,,4,,,Active,,,https://www.redfin.com/FL/Palm-Bay/1410-Yucca-St-Sw-32908/home/119917582,SCMLS,981471,N,Y,27.927752,-80.71437
MLS Listing,,Vacant Land,2397 Sapodilla Rd SW,Palm Bay,FL,32908,14800,,,Port Malabar Unit 52,,10019,,4,,,Active,,,https://www.redfin.com/FL/Palm-Bay/2397-Sapodilla-Rd-Sw-32908/home/121176689,Beaches MLS,RX-10939714,N,Y,27.937754,-80.700648
MLS Listing,,Mobile/Manufactured Home,1007 Buttonwood St,Barefoot Bay,FL,32976,142000,2,1.5,Micco/Barefoot Bay,736,3920,1977,4,193,,Active,,,https://www.redfin.com/FL/Barefoot-Bay/1007-Buttonwood-St-32976/home/120820103,SCMLS,981470,N,Y,27.8869332,-80.5247226
MLS Listing,,Condo/Co-op,725 Port Malabar Blvd NE #107,Palm Bay,FL,32905,207000,2,2.0,NE Palm Bay,1184,4356,1973,4,175,350,Active,,,https://www.redfin.com/FL/Palm-Bay/725-Port-Malabar-Blvd-NE-32905/unit-107/home/120663819,SCMLS,981469,N,Y,28.019899,-80.6299673
MLS Listing,,Single Family Residential,1050 Thrush Cir,Barefoot Bay,FL,32976,190000,2,2.0,BAREFOOT BAY UNIT 02 PT 10,828,3920,1979,4,229,124,Active,,,https://www.redfin.com/FL/Barefoot-Bay/1050-Thrush-Cir-32976/home/121780266,Stellar MLS as Distributed by MLS Grid,O6160914,N,Y,27.8837334,-80.531582
MLS Listing,,Single Family Residential,7067 Red Bay Ct,Melbourne,FL,32940,343000,2,2.0,Viera/Suntree N of Wickham,1364,5227,1994,4,251,43,Pre On-Market,,,https://www.redfin.com/FL/Melbourne/7067-Red-Bay-Ct-32940/home/121309163,SCMLS,981465,N,Y,28.2345044,-80.7157461
MLS Listing,,Single Family Residential,1301 Pakenham St NW,Palm Bay,FL,32907,275000,3,2.0,NW Palm Bay,1456,10019,1986,4,189,,Active,,,https://www.redfin.com/FL/Palm-Bay/1301-Pakenham-St-NW-32907/home/121213486,SCMLS,981251,N,Y,28.0348985,-80.7094652
MLS Listing,,Single Family Residential,3107 Telesca Rd SE,Palm Bay,FL,32909,450000,3,2.0,SE Palm Bay,1655,20473,2004,4,272,,Active,,,https://www.redfin.com/FL/Palm-Bay/3107-Telesca-Rd-SE-32909/home/120832647,SCMLS,981461,N,Y,27.9160918,-80.642425
MLS Listing,,Townhouse,,Cape Canaveral,FL,32920,559000,3,2.5,,1580,2178,1989,4,354,,Active,,,https://www.redfin.com/FL/Cape-Canaveral/Undisclosed-address-32920/home/119901411,Stellar MLS as Distributed by MLS Grid,O6161001,N,Y,28.3936679,-80.5982793
MLS Listing,,Condo/Co-op,2467 S Washington Ave #308,Titusville,FL,32780,269900,2,2.0,Titusville Garden - SR50,830,1742,1985,4,325,390,Active,,,https://www.redfin.com/FL/Titusville/2467-S-Washington-Ave-32780/unit-308/home/188681317,SCMLS,981029,N,Y,28.5861648,-80.7996557
MLS Listing,,Single Family Residential,589 Coconut St,Satellite Beach,FL,32937,759000,4,2.0,Satellite Bch/Indian Harbour Bch,2171,10454,1977,4,350,,Active,,,https://www.redfin.com/FL/Satellite-Beach/589-Coconut-St-32937/home/120551898,SCMLS,981454,N,Y,28.1651656,-80.5892998
MLS Listing,,Condo/Co-op,1025 Highway A1a #202,Satellite Beach,FL,32937,1299999,3,3.0,Satellite Bch/Indian Harbour Bch,2339,1742,2019,4,556,900,Pre On-Market,,,https://www.redfin.com/FL/Satellite-Beach/1025-Highway-A1A-32937/unit-202/home/173766907,SCMLS,981452,N,Y,28.1859734,-80.5927368
MLS Listing,,Single Family Residential,3355 Arabian Ct,Melbourne,FL,32934,800000,5,3.5,Lake Washington/S of Post,2851,81893,1984,4,281,,Active,,,https://www.redfin.com/FL/Melbourne/3355-Arabian-Ct-32934/home/120471056,SCMLS,981450,N,Y,28.1398834,-80.6782271
MLS Listing,,Vacant Land,614 Mistletoe St SW,Palm Bay,FL,32908,23250,,,SW Palm Bay,,10019,,4,,,Active,,,https://www.redfin.com/FL/Palm-Bay/614-Mistletoe-St-Sw-32908/home/119917903,SCMLS,981447,N,Y,27.916388,-80.689568
MLS Listing,,Vacant Land,511 Corner Lot On Trumpet St SW,Palm Bay,FL,32908,37500,,,SW Palm Bay,,10454,,4,,,Active,,,https://www.redfin.com/FL/Palm-Bay/511-Trumpet-St-SW-32908/home/188775221,SCMLS,981446,N,Y,27.988566,-80.683958
MLS Listing,,Single Family Residential,1515 Huntington Ln #915,Rockledge,FL,32955,159900,2,2.0,,978,,1986,4,163,407,Active,,,https://www.redfin.com/FL/Rockledge/1515-Huntington-Ln-32955/unit-915/home/123527549,RAIRCMLS,273408,N,Y,28.3320754,-80.7361201
MLS Listing,,Condo/Co-op,9000 York Ln #8,West Melbourne,FL,32904,250000,2,2.0,West Melbourne,1136,4356,1983,4,220,537,Active,,,https://www.redfin.com/FL/Melbourne/9000-York-Ln-32904/unit-8/home/175461767,SCMLS,981219,N,Y,28.0918006,-80.694988
MLS Listing,,Single Family Residential,2701 Whistler St,Melbourne,FL,32904,524900,4,2.0,West Melbourne,2173,9148,2001,4,242,42,Active,,,https://www.redfin.com/FL/Melbourne/2701-Whistler-St-32904/home/122589734,SCMLS,981439,N,Y,28.0600031,-80.6585604
MLS Listing,,Townhouse,91 Montecito Dr,Satellite Beach,FL,32937,585000,3,2.5,N Satellite Beach,2087,2614,2021,4,280,77,Active,,,https://www.redfin.com/FL/Satellite-Beach/91-Montecito-Dr-32937/home/148497470,SCMLS,981437,N,Y,28.193848,-80.598955
MLS Listing,,Single Family Residential,920 Gables Way,Melbourne,FL,32940,305000,2,2.0,Viera/Suntree N of Wickham,901,10454,1984,4,339,52,Active,,,https://www.redfin.com/FL/Melbourne/920-Gables-Way-32940/home/123220731,SCMLS,981436,N,Y,28.251958,-80.6922229
MLS Listing,,Single Family Residential,1335 Lester Ct,Merritt Island,FL,32952,337000,3,2.0,N Banana River Dr.,1152,7405,1964,4,293,,Active,,,https://www.redfin.com/FL/Merritt-Island/1335-Lester-Ct-32952/home/120796921,SCMLS,981434,N,Y,28.3732152,-80.6702532
MLS Listing,,Single Family Residential,1828 Smith Dr,Titusville,FL,32780,260000,3,1.5,WHISPERING OAKS,1424,9583,1957,4,183,,Active,,,https://www.redfin.com/FL/Titusville/1828-Smith-Dr-32780/home/120863140,Stellar MLS as Distributed by MLS Grid,O6160303,N,Y,28.6029558,-80.824349
MLS Listing,,Condo/Co-op,5683 Star Rush Dr #303,Melbourne,FL,32940,199700,1,1.0,Viera/Suntree N of Wickham,679,5663,2003,4,294,261,Active,,,https://www.redfin.com/FL/Melbourne/5683-Star-Rush-Dr-32940/unit-303/home/121062317,SCMLS,981429,N,Y,28.2612306,-80.7195895
MLS Listing,,Single Family Residential,130 Richardson St SE,Palm Bay,FL,32909,284900,3,2.0,SE Palm Bay,1107,10019,1983,4,257,,Active,,,https://www.redfin.com/FL/Palm-Bay/130-Richardson-St-SE-32909/home/122889285,SCMLS,980525,N,Y,27.9863944,-80.6700798
MLS Listing,,Condo/Co-op,417 Blue Jay Ln,Satellite Beach,FL,32937,260000,2,2.5,N Satellite Beach,1424,3920,1975,4,183,450,Active,,,https://www.redfin.com/FL/Satellite-Beach/417-Blue-Jay-Ln-32937/home/188774171,SCMLS,981428,N,Y,28.210042,-80.6078239
MLS Listing,,Vacant Land,3159 Sage Ave SW,Palm Bay,FL,32908,24500,,,SW Palm Bay,,10019,,4,,,Active,,,https://www.redfin.com/FL/Palm-Bay/3159-Sage-Ave-Sw-32908/home/122903064,SCMLS,981427,N,Y,27.915921,-80.695807
MLS Listing,,Single Family Residential,410 Caracas Dr,Merritt Island,FL,32953,775000,3,2.0,Central Merritt Island,1916,9147,1968,4,404,,Active,,,https://www.redfin.com/FL/Merritt-Island/410-Caracas-Dr-32953/home/123444430,SCMLS,981423,N,Y,28.3748329,-80.6910976
MLS Listing,,Single Family Residential,1037 Zamora St SE,Palm Bay,FL,32909,305000,3,2.0,Port Malabar,1196,10018,1981,4,255,,Active,,,https://www.redfin.com/FL/Palm-Bay/1037-Zamora-St-SE-32909/home/121746909,RAIRCMLS,273396,N,Y,27.9667807,-80.6423817
MLS Listing,,Single Family Residential,1101 Cable Ln NE,Palm Bay,FL,32905,198900,3,1.5,NE Palm Bay,1293,7841,1966,4,154,,Active,,,https://www.redfin.com/FL/Palm-Bay/1101-Cable-Ln-NE-32905/home/123766467,SCMLS,981421,N,Y,28.024231,-80.576233
MLS Listing,,Multi-Family (5+ Unit),276 Polk Ave,Cape Canaveral,FL,32920,3000000,0,,AVON BY SEA,8624,10890,1963,4,348,,Active,,,https://www.redfin.com/FL/Cape-Canaveral/276-Polk-Ave-32920/home/121291818,Stellar MLS as Distributed by MLS Grid,O6160844,N,Y,28.3849178,-80.6025184
MLS Listing,,Single Family Residential,1619 Dallam Ave NW,Palm Bay,FL,32907,265000,3,2.0,NW Palm Bay,1350,10019,2001,4,196,,Active,,,https://www.redfin.com/FL/Palm-Bay/1619-Dallam-Ave-NW-32907/home/123021812,SCMLS,981414,N,Y,28.0399258,-80.7207704
MLS Listing,,Single Family Residential,6155 Balboa St,Cocoa,FL,32927,315000,3,2.0,PORT ST JOHN UNIT 05,1192,10019,1986,4,264,,Active,,,https://www.redfin.com/FL/Cocoa/6155-Balboa-St-32927/home/123606451,Stellar MLS as Distributed by MLS Grid,O6160607,N,Y,28.4598719,-80.8268145
MLS Listing,,Vacant Land,315 Cownie Ave SE,Palm Bay,FL,32909,44900,,,SE Palm Bay,,10019,,4,,,Active,,,https://www.redfin.com/FL/Palm-Bay/315-Cownie-Ave-Se-32909/home/119840160,SCMLS,981409,N,Y,27.993388,-80.65499
MLS Listing,,Single Family Residential,1003 Hayden Rd,Rockledge,FL,32955,375000,3,2.0,Rockledge - West of US1,1579,14810,2020,4,237,,Active,,,https://www.redfin.com/FL/Rockledge/1003-Hayden-Rd-32955/home/119994440,SCMLS,981408,N,Y,28.343126,-80.742943
MLS Listing,,Condo/Co-op,200 International Dr #307,Cape Canaveral,FL,32920,250000,2,2.0,Cape Canaveral,1023,,1984,4,244,400,Active,,,https://www.redfin.com/FL/Cape-Canaveral/200-International-Dr-32920/unit-307/home/122018872,SCMLS,981407,N,Y,28.3878917,-80.6081416
